name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.9299999999999999,0.0,332.16,253.17,,150.0,,,,2025-03-12
PRAGATI CCGT-III,,,1500.0,12.01,6.81,3971.98,2770.86,,0.0,,,,2025-03-12
PRAGATI CCPP,,,330.4,4.24,0.0,1419.5599999999995,743.6099999999999,,104.6,,,,2025-03-12
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2025-03-12
PANIPAT TPS,,,710.0,11.42,10.42,3933.0400000000036,4295.02,68.0,210.0,,,,2025-03-12
PANIPAT TPS,Unit 6,L,210.0,3.16,0.0,1089.920000000001,820.97,,210.0,45653.850694444445,,RSD/LOW SCHEDULE,2025-03-12
PANIPAT TPS,Unit 7, ,250.0,4.13,5.49,1421.5600000000013,1714.49,,0.0,,,,2025-03-12
PANIPAT TPS,Unit 8, ,250.0,4.13,4.93,1421.5600000000013,1759.56,,0.0,,,,2025-03-12
RAJIV GANDHI TPS,,,1200.0,11.23,11.37,6143.76,5399.95,54.0,600.0,,,,2025-03-12
RAJIV GANDHI TPS,Unit 1,L,600.0,11.23,0.0,3036.76,2575.96,,600.0,45711.879166666666,,WATER WALL TUBE LEAKAGE,2025-03-12
RAJIV GANDHI TPS,Unit 2, ,600.0,0.0,11.37,3107.0,2823.99,,0.0,,,,2025-03-12
YAMUNA NAGAR TPS,,,600.0,11.48,12.6,3981.76,3141.69,44.0,0.0,,,,2025-03-12
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.74,6.58,1990.88,1484.92,,0.0,,,,2025-03-12
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.74,6.02,1990.88,1656.77,,0.0,,,,2025-03-12
MAHATMA GANDHI TPS,,,1320.0,11.16,29.52,7887.919999999998,7716.0599999999995,34.0,0.0,,,,2025-03-12
MAHATMA GANDHI TPS,Unit 1, ,660.0,0.0,14.68,4050.0,3738.37,,0.0,,,,2025-03-12
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.16,14.84,3837.9199999999983,3977.69,,0.0,,,,2025-03-12
INDIRA GANDHI STPP,,,1500.0,15.71,20.08,7688.650000000001,8319.45,67.0,500.0,,,,2025-03-12
INDIRA GANDHI STPP,Unit 1,P,500.0,0.0,0.0,2387.0,2522.57,,500.0,45688.95972222222,,OVERHAULING WORKS,2025-03-12
INDIRA GANDHI STPP,Unit 2, ,500.0,7.84,10.04,2651.0800000000017,2885.11,,0.0,,,,2025-03-12
INDIRA GANDHI STPP,Unit 3, ,500.0,7.87,10.04,2650.569999999999,2911.77,,0.0,,,,2025-03-12
FARIDABAD CCPP,,,431.59,0.39,0.0,147.6800000000001,215.37,,137.76,,,,2025-03-12
BASSI  HPS,,,66.0,0.58,0.65,292.9599999999998,310.4,,0.0,,,,2025-03-12
GIRI BATA HPS,,,60.0,0.32,0.24,173.83999999999992,150.2,,0.0,,,,2025-03-12
KASHANG INTEGRATED HEP,,,195.0,0.16,0.15,181.91999999999996,229.10999999999999,,65.0,,,,2025-03-12
LARJI  HPS,,,126.0,0.81,0.8500000000000001,603.7199999999993,284.44,,42.0,,,,2025-03-12
SAINJ HPS,,,100.0,0.32,0.35,388.8399999999999,410.1,,50.0,,,,2025-03-12
SANJAY HPS,,,120.0,0.71,0.56,536.5200000000004,578.47,,0.0,,,,2025-03-12
SAWRA KUDDU HPS,,,111.0,0.35,0.33,303.2000000000003,261.17999999999995,,0.0,,,,2025-03-12
SHANAN HPS,,,110.0,0.81,1.07,464.72,491.87,,50.0,,,,2025-03-12
UHL-III HPS,,,0.0,0.52,0.0,30.239999999999995,0.0,,0.0,,,,2025-03-12
ALLAIN DUHANGAN  HPS,,,192.0,0.52,0.43,650.2399999999998,646.9300000000001,,96.0,,,,2025-03-12
BAJOLI HOLI HPS,,,180.0,0.71,0.36,755.5200000000004,718.6,,120.0,,,,2025-03-12
BASPA  HPS,,,300.0,1.42,0.86,1186.0400000000009,1348.88,,0.0,,,,2025-03-12
BUDHIL HPS,,,70.0,0.23,0.19,269.7600000000002,278.28,,35.0,,,,2025-03-12
CHANJU-I HPS ,,,36.0,0.29,0.3,152.4799999999999,153.45,,0.0,,,,2025-03-12
KARCHAM WANGTOO HPS,,,1045.0,4.45,3.7499999999999996,4046.399999999998,4465.4,,0.0,,,,2025-03-12
KUTEHR HPS,,,,0.0,0.0,0.0,0.0,,0.0,,,,2025-03-12
MALANA  HPS,,,86.0,0.29,0.23,327.48000000000025,237.01,,0.0,,,,2025-03-12
MALANA-II  HPS,,,100.0,0.19,0.0,336.28,184.0,,50.0,,,,2025-03-12
SORANG HPS,,,100.0,0.48,0.27,392.7600000000002,382.33000000000004,,0.0,,,,2025-03-12
TIDONG HPS,,,0.0,0.48,0.0,290.7600000000002,0.0,,0.0,,,,2025-03-12
BAIRA SIUL  HPS,,,180.0,0.9,2.11,674.7999999999997,530.0,,60.0,,,,2025-03-12
BHAKRA LEFT HPS,,,630.0,4.39,6.31,1932.6800000000012,2296.37,,126.0,,,,2025-03-12
BHAKRA RIGHT HPS,,,785.0,5.61,6.14,2477.3200000000015,2577.5499999999997,,0.0,,,,2025-03-12
CHAMERA-I HPS,,,540.0,3.9,2.91,2175.800000000001,2026.97,,0.0,,,,2025-03-12
CHAMERA-II HPS,,,300.0,3.32,1.6400000000000001,1369.8399999999992,1310.9,,100.0,,,,2025-03-12
CHAMERA-III HPS,,,231.0,1.45,1.02,992.4000000000005,991.39,,154.0,,,,2025-03-12
DEHAR HPS,,,990.0,3.23,3.86,2738.76,2848.64,,330.0,,,,2025-03-12
KOLDAM,,,800.0,2.97,2.7300000000000004,3043.6399999999976,3296.75,,200.0,,,,2025-03-12
NATHPA JHAKRI HPS,,,1500.0,7.45,7.260000000000001,6803.399999999998,7283.549999999999,,500.0,,,,2025-03-12
PARBATI-II HPS,,,0.0,3.19,0.0,2189.2800000000007,0.0,,0.0,,,,2025-03-12
PARBATI-III HPS,,,520.0,2.23,0.51,1508.7600000000002,559.81,,260.0,,,,2025-03-12
PONG HPS,,,396.0,3.23,3.02,1088.7600000000002,1491.19,,0.0,,,,2025-03-12
RAMPUR HPS,,,412.02000000000004,2.29,2.06,1941.4799999999996,2034.8500000000004,,68.67,,,,2025-03-12
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2025-03-12
BAGLIHAR  HPS,,,450.0,4.87,4.49,2490.4399999999987,2621.02,,150.0,,,,2025-03-12
BAGLIHAR II  HPS,,,450.0,0.0,0.0,1491.0,1533.29,,150.0,,,,2025-03-12
LOWER JHELUM  HPS,,,105.0,2.0,0.0,546.0,425.32,,35.0,,,,2025-03-12
UPPER SINDH-II HPS,,,105.0,0.42,0.0,407.0400000000002,95.66000000000001,,0.0,,,,2025-03-12
DULHASTI  HPS,,,390.0,2.61,3.38,2072.320000000001,2174.05,,0.0,,,,2025-03-12
KISHANGANGA HPS,,,330.0,3.58,1.27,1385.9599999999991,1244.3600000000001,,220.0,,,,2025-03-12
SALAL HPS,,,690.0,6.03,4.609999999999999,3349.3600000000024,3133.44,,345.0,,,,2025-03-12
SEWA-II HPS,,,120.0,2.55,1.94,483.60000000000014,342.63,,80.0,,,,2025-03-12
URI-I HPS,,,480.0,10.81,8.14,2767.7199999999993,1789.65,,120.0,,,,2025-03-12
URI-II HPS,,,240.0,5.65,5.1,1515.800000000001,1186.5600000000002,,60.0,,,,2025-03-12
CHUTAK HPS,,,44.0,0.13,0.1,162.55999999999995,167.54,,44.0,,,,2025-03-12
NIMMO BAZGO HPS,,,45.0,0.42,0.39,222.03999999999985,235.89000000000001,,45.0,,,,2025-03-12
