name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.52,0.86,79.55999999999997,132.33,,180.0,,,,2023-08-28
PRAGATI CCGT-III,,,1500.0,11.520000000000001,7.07,1730.5600000000027,746.44,,0.0,,,,2023-08-28
PRAGATI CCPP,,,330.4,4.0600000000000005,6.5,689.6799999999993,515.01,,0.0,,,,2023-08-28
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2023-08-28
PANIPAT TPS,,,710.0,10.260000000000002,14.059999999999999,1733.2799999999997,1693.7400000000002,15.0,0.0,,,,2023-08-28
PANIPAT TPS,Unit 6, ,210.0,2.52,4.04,430.5599999999995,526.44,,0.0,,,,2023-08-28
PANIPAT TPS,Unit 7, ,250.0,3.87,4.98,652.3600000000001,709.67,,0.0,,,,2023-08-28
PANIPAT TPS,Unit 8, ,250.0,3.87,5.04,650.3600000000001,457.63,,0.0,,,,2023-08-28
RAJIV GANDHI TPS,,,1200.0,19.32,21.84,3131.959999999998,1748.12,30.0,0.0,,,,2023-08-28
RAJIV GANDHI TPS,Unit 1, ,600.0,11.35,11.04,1803.7999999999975,543.66,,0.0,,,,2023-08-28
RAJIV GANDHI TPS,Unit 2, ,600.0,7.97,10.8,1328.1600000000008,1204.46,,0.0,,,,2023-08-28
YAMUNA NAGAR TPS,,,600.0,11.04,13.129999999999999,1747.119999999999,1525.56,18.0,0.0,,,,2023-08-28
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.52,6.52,873.5599999999995,817.91,,0.0,,,,2023-08-28
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.52,6.61,873.5599999999995,707.65,,0.0,,,,2023-08-28
MAHATMA GANDHI TPS,,,1320.0,20.45,30.57,3440.6000000000013,3479.12,16.0,0.0,,,,2023-08-28
MAHATMA GANDHI TPS,Unit 1, ,660.0,9.77,15.43,1641.5599999999995,1779.04,,0.0,,,,2023-08-28
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.68,15.14,1799.0400000000018,1700.08,,0.0,,,,2023-08-28
INDIRA GANDHI STPP,,,1500.0,20.349999999999998,23.630000000000003,3434.7999999999975,3315.8,20.0,0.0,,,,2023-08-28
INDIRA GANDHI STPP,Unit 1, ,500.0,6.77,7.89,1144.5599999999995,1068.44,,0.0,,,,2023-08-28
INDIRA GANDHI STPP,Unit 2, ,500.0,6.77,7.91,1141.5599999999995,1222.95,,0.0,,,,2023-08-28
INDIRA GANDHI STPP,Unit 3, ,500.0,6.81,7.83,1148.6799999999985,1024.41,,0.0,,,,2023-08-28
FARIDABAD CCPP,,,431.59,0.39,0.0,61.919999999999916,94.50999999999999,,431.59,,,,2023-08-28
BASSI  HPS,,,66.0,1.48,1.36,194.4399999999997,192.72,,0.0,,,,2023-08-28
GIRI BATA HPS,,,60.0,1.26,1.3399999999999999,83.28000000000006,111.35000000000001,,0.0,,,,2023-08-28
KASHANG INTEGRATED HEP,,,195.0,1.1,0.9400000000000001,127.79999999999984,109.46000000000001,,130.0,,,,2023-08-28
LARJI  HPS,,,126.0,2.94,0.0,373.31999999999994,213.5,,126.0,,,,2023-08-28
SAINJ HPS,,,100.0,2.39,1.91,234.91999999999962,253.14,,100.0,,,,2023-08-28
SANJAY HPS,,,120.0,2.32,3.14,299.9599999999998,322.67,,0.0,,,,2023-08-28
SAWRA KUDDU HPS,,,111.0,1.81,1.52,158.68000000000006,192.70000000000002,,37.0,,,,2023-08-28
SHANAN HPS,,,110.0,2.26,2.06,308.27999999999975,329.88,,0.0,,,,2023-08-28
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2023-08-28
ALLAIN DUHANGAN  HPS,,,192.0,4.13,2.56,443.6399999999999,416.48,,0.0,,,,2023-08-28
BAJOLI HOLI HPS,,,180.0,4.1,3.0999999999999996,521.8000000000006,514.54,,0.0,,,,2023-08-28
BASPA  HPS,,,300.0,6.84,7.92,731.5200000000009,708.6300000000001,,0.0,,,,2023-08-28
BUDHIL HPS,,,70.0,1.68,1.24,201.0400000000002,184.37,,0.0,,,,2023-08-28
CHANJU-I HPS ,,,36.0,0.84,0.6799999999999999,96.5200000000001,110.06,,0.0,,,,2023-08-28
