name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-10-15
RAJGHAT TPS,Unit 1,L,0.0,0.0,0.0,0.0,0.0,,0.0,42132.569444444445,,RSD/LOW SCHEDULE,2019-10-15
RAJGHAT TPS,Unit 2,L,0.0,0.0,0.0,0.0,0.0,,0.0,42145.430555555555,,RSD/LOW SCHEDULE,2019-10-15
I.P.CCPP,,,270.0,1.82,0.9099999999999999,349.29999999999967,333.02000000000004,,180.0,,,,2019-10-15
PRAGATI CCGT-III,,,1500.0,9.99,12.58,1976.849999999998,2397.95,,500.0,,,,2019-10-15
PRAGATI CCPP,,,330.4,5.74,3.71,1124.0000000000002,878.5100000000001,,104.6,,,,2019-10-15
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2019-10-15
PANIPAT TPS,,,920.0,5.710000000000001,10.93,1049.6500000000005,1533.51,11.0,420.0,,,,2019-10-15
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.46805555555,,RSD/LOW SCHEDULE,2019-10-15
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.865277777775,,RSD/LOW SCHEDULE,2019-10-15
PANIPAT TPS,Unit 7, ,250.0,2.97,5.46,507.5500000000004,677.62,,0.0,,,,2019-10-15
PANIPAT TPS,Unit 8, ,250.0,2.74,5.47,542.1000000000001,855.89,,0.0,,,,2019-10-15
RAJIV GANDHI TPS,,,1200.0,6.84,22.5,2929.5999999999985,1257.05,35.0,0.0,,,,2019-10-15
RAJIV GANDHI TPS,Unit 1, ,600.0,0.0,11.27,1576.0,604.78,,0.0,,,,2019-10-15
RAJIV GANDHI TPS,Unit 2, ,600.0,6.84,11.23,1353.5999999999988,652.27,,0.0,,,,2019-10-15
YAMUNA NAGAR TPS,,,600.0,11.09,0.0,1738.3500000000004,2238.6099999999997,16.0,600.0,,,,2019-10-15
YAMUNA NAGAR TPS,Unit 1,S,300.0,4.9,0.0,976.4999999999997,1190.31,,300.0,43747.91736111111,,RSD/LOW SCHEDULE,2019-10-15
YAMUNA NAGAR TPS,Unit 2,S,300.0,6.19,0.0,761.8500000000008,1048.3,,300.0,43747.97986111111,,RSD/LOW SCHEDULE,2019-10-15
MAHATMA GANDHI TPS,,,1320.0,20.45,5.779999999999999,3660.7499999999973,3682.8900000000003,22.0,1320.0,,,,2019-10-15
MAHATMA GANDHI TPS,Unit 1,S,660.0,9.87,4.63,1962.0499999999984,1941.44,,660.0,43753.50208333333,,WATER WALL TUBE LEAKAGE,2019-10-15
MAHATMA GANDHI TPS,Unit 2,*,660.0,10.58,1.15,1698.699999999999,1741.45,,660.0,43748.294444444444,15/10/2019 19:59:00,RSD/LOW SCHEDULE,2019-10-15
INDIRA GANDHI STPP,,,1500.0,21.509999999999998,14.76,4061.6500000000033,2041.17,17.0,500.0,,,,2019-10-15
INDIRA GANDHI STPP,Unit 1,L,500.0,7.19,0.0,1426.8500000000008,700.27,,500.0,43728.001388888886,,RESERVE SHUT DOWN / STANDBY UNIT,2019-10-15
INDIRA GANDHI STPP,Unit 2, ,500.0,6.9,7.37,1369.5000000000014,799.17,,0.0,,,,2019-10-15
INDIRA GANDHI STPP,Unit 3, ,500.0,7.42,7.39,1265.300000000001,541.73,,0.0,,,,2019-10-15
FARIDABAD CCPP,,,431.59,1.1199999999999999,0.0,220.7999999999999,209.67000000000002,,431.59,,,,2019-10-15
BASSI  HPS,,,66.0,0.65,0.67,240.75000000000009,261.08,,0.0,,,,2019-10-15
GIRI BATA HPS,,,60.0,0.45,0.87,123.75000000000004,134.93,,0.0,,,,2019-10-15
KASHANG INTEGRATED HEP,,,195.0,0.32,0.34,157.7999999999999,171.68,,65.0,,,,2019-10-15
LARJI  HPS,,,126.0,1.32,1.35,463.7999999999999,519.73,,0.0,,,,2019-10-15
SAINJ HPS,,,100.0,0.9,0.96,285.49999999999966,257.79999999999995,,50.0,,,,2019-10-15
SANJAY  HPS,,,120.0,1.29,1.6,378.3500000000003,448.84,,0.0,,,,2019-10-15
