name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.04,0.94,351.48000000000013,317.21,,150.0,,,,2026-03-12
PRAGATI CCGT-III,,,1500.0,12.06,7.27,4149.24,1472.18,,0.0,,,,2026-03-12
PRAGATI CCPP,,,330.4,4.3100000000000005,0.0,1417.7200000000007,963.5,,330.4,,,,2026-03-12
RITHALA CCPP,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2026-03-12
PANIPAT TPS,,,710.0,14.28,10.89,4428.359999999997,3118.3999999999996,71.0,210.0,,,,2026-03-12
PANIPAT TPS,Unit 6,L,210.0,3.61,0.0,1181.3199999999988,509.28,,210.0,45950.02291666667,,RESERVE SHUT DOWN / STANDBY UNIT,2026-03-12
PANIPAT TPS,Unit 7, ,250.0,5.32,5.46,1548.8399999999992,1347.12,,0.0,,,,2026-03-12
PANIPAT TPS,Unit 8, ,250.0,5.35,5.43,1698.199999999999,1262.0,,0.0,,,,2026-03-12
RAJIV GANDHI TPS,,,1200.0,20.4,21.04,6178.800000000001,3987.9700000000003,57.0,0.0,,,,2026-03-12
RAJIV GANDHI TPS,Unit 1, ,600.0,9.79,10.67,3180.4799999999996,1966.84,,0.0,,,,2026-03-12
RAJIV GANDHI TPS,Unit 2, ,600.0,10.61,10.37,2998.3200000000015,2021.13,,0.0,,,,2026-03-12
YAMUNA NAGAR TPS,,,600.0,5.94,0.0,4187.280000000001,3261.8599999999997,73.0,600.0,,,,2026-03-12
YAMUNA NAGAR TPS,Unit 1,S,300.0,5.94,0.0,2037.2800000000007,1669.3,,300.0,46091.97708333333,,ELECTRICAL FAULT,2026-03-12
YAMUNA NAGAR TPS,Unit 2,P,300.0,0.0,0.0,2150.0,1592.56,,300.0,46068.01527777778,,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2026-03-12
MAHATMA GANDHI TPS,,,1320.0,24.06,13.92,7842.720000000005,6894.17,35.0,660.0,,,,2026-03-12
MAHATMA GANDHI TPS,Unit 1, ,660.0,12.03,13.92,3921.3600000000024,3261.08,,0.0,,,,2026-03-12
