name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,135.0,0.0,0.0,0.0,0.0,,135.0,,,,2019-02-24
RAJGHAT TPS,Unit 1,L,67.5,0.0,0.0,0.0,0.0,,67.5,42132.569444444445,,RSD/LOW SCHEDULE,2019-02-24
RAJGHAT TPS,Unit 2,L,67.5,0.0,0.0,0.0,0.0,,67.5,42145.430555555555,,RSD/LOW SCHEDULE,2019-02-24
I.P.CCPP,,,270.0,1.59,0.9299999999999999,571.1599999999996,561.79,,180.0,,,,2019-02-24
PRAGATI CCGT-III,,,1500.0,7.790000000000001,8.3,2487.9600000000005,3390.64,,500.0,,,,2019-02-24
PRAGATI CCPP,,,330.4,4.61,0.0,1824.6399999999976,1513.97,,104.6,,,,2019-02-24
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2019-02-24
BADARPUR TPS,,,0.0,0.0,0.0,0.0,1400.33,,0.0,,,,2019-02-24
BADARPUR TPS,Unit 1,L,0.0,0.0,0.0,0.0,0.0,,0.0,41929.76111111111,,POLLUTION PROBLEM,2019-02-24
BADARPUR TPS,Unit 2,L,0.0,0.0,0.0,0.0,0.0,,0.0,42271.82777777778,,POLLUTION PROBLEM,2019-02-24
BADARPUR TPS,Unit 3,L,0.0,0.0,0.0,0.0,0.0,,0.0,42286.82777777778,,POLLUTION PROBLEM,2019-02-24
BADARPUR TPS,Unit 4,L,0.0,0.0,0.0,0.0,606.38,,0.0,43388.75347222222,,POLLUTION PROBLEM,2019-02-24
BADARPUR TPS,Unit 5,L,0.0,0.0,0.0,0.0,793.95,,0.0,43388.83541666667,,POLLUTION PROBLEM,2019-02-24
PANIPAT TPS,,,920.0,4.43,0.0,1443.3199999999988,3131.14,,920.0,,,,2019-02-24
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,176.76,,210.0,43469.46805555555,,RSD/LOW SCHEDULE,2019-02-24
