name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.0,0.0,0.0,66.76,,180.0,,,,2021-06-25
PRAGATI CCGT-III,,,1500.0,10.239999999999998,7.56,879.9999999999995,865.97,,500.0,,,,2021-06-25
PRAGATI CCPP,,,330.4,5.0,6.57,428.0,381.49,,0.0,,,,2021-06-25
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2021-06-25
PANIPAT TPS,,,710.0,5.51,11.04,473.7499999999994,273.78999999999996,26.0,210.0,,,,2021-06-25
PANIPAT TPS,Unit 6,L,210.0,0.17,0.0,14.249999999999998,0.0,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2021-06-25
PANIPAT TPS,Unit 7, ,250.0,2.67,5.54,228.7499999999997,181.1,,0.0,,,,2021-06-25
PANIPAT TPS,Unit 8, ,250.0,2.67,5.5,230.7499999999997,92.69,,0.0,,,,2021-06-25
RAJIV GANDHI TPS,,,1200.0,13.7,11.06,1178.5000000000002,104.51,27.0,600.0,,,,2021-06-25
RAJIV GANDHI TPS,Unit 1, ,600.0,7.13,11.06,613.2499999999999,104.51,,0.0,,,,2021-06-25
RAJIV GANDHI TPS,Unit 2,L,600.0,6.57,0.0,565.2500000000003,0.0,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2021-06-25
YAMUNA NAGAR TPS,,,600.0,9.86,12.75,848.5000000000003,639.59,29.0,0.0,,,,2021-06-25
YAMUNA NAGAR TPS,Unit 1, ,300.0,4.93,6.31,424.25000000000017,327.92,,0.0,,,,2021-06-25
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.93,6.44,424.25000000000017,311.67,,0.0,,,,2021-06-25
MAHATMA GANDHI TPS,,,1320.0,22.3,29.36,1810.5000000000018,1872.2399999999998,27.0,0.0,,,,2021-06-25
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.57,14.49,802.2500000000013,933.81,,0.0,,,,2021-06-25
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.73,14.87,1008.2500000000005,938.43,,0.0,,,,2021-06-25
INDIRA GANDHI STPP,,,1500.0,9.6,19.939999999999998,825.0000000000003,1278.1200000000001,32.0,0.0,,,,2021-06-25
INDIRA GANDHI STPP,Unit 1, ,500.0,3.43,6.68,296.75000000000017,208.93,,0.0,,,,2021-06-25
INDIRA GANDHI STPP,Unit 2, ,500.0,3.27,6.58,280.75000000000006,503.22,,0.0,,,,2021-06-25
INDIRA GANDHI STPP,Unit 3, ,500.0,2.9,6.68,247.50000000000014,565.97,,0.0,,,,2021-06-25
FARIDABAD CCPP,,,431.59,2.23,0.0,132.75,97.83,,137.76,,,,2021-06-25
BASSI  HPS,,,66.0,1.33,1.59,102.24999999999996,92.34,,0.0,,,,2021-06-25
GIRI BATA HPS,,,60.0,0.33,0.17,21.249999999999975,23.03,,0.0,,,,2021-06-25
KASHANG INTEGRATED HEP,,,195.0,1.1,1.18,59.500000000000036,37.32,,65.0,,,,2021-06-25
LARJI  HPS,,,126.0,3.0,2.08,153.0,139.36,,0.0,,,,2021-06-25
SAINJ HPS,,,100.0,1.47,2.08,74.74999999999997,126.82,,50.0,,,,2021-06-25
SANJAY HPS,,,120.0,2.27,3.06,139.74999999999997,163.52,,0.0,,,,2021-06-25
SAWRA KUDDU HPS,,,111.0,0.73,0.0,56.24999999999992,0.0,,0.0,,,,2021-06-25
SHANAN HPS,,,110.0,2.5,2.58,192.5,149.27,,0.0,,,,2021-06-25
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-06-25
ALLAIN DUHANGAN  HPS,,,192.0,3.57,2.51,190.24999999999983,135.88,,0.0,,,,2021-06-25
BAJOLI HOLI HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-06-25
