name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.8300000000000001,0.95,227.81,199.05,,150.0,,,,2025-11-07
PRAGATI CCGT-III,,,1500.0,11.56,0.0,2688.92,1025.76,,0.0,,,,2025-11-07
PRAGATI CCPP,,,330.4,3.95,0.0,914.01,774.6600000000001,,330.4,,,,2025-11-07
RITHALA CCPP,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2025-11-07
PANIPAT TPS,,,710.0,8.16,4.78,2920.1200000000003,2036.48,80.0,460.0,,,,2025-11-07
PANIPAT TPS,Unit 6,L,210.0,3.23,0.0,760.6100000000001,509.28,,210.0,45950.02291666667,,RESERVE SHUT DOWN / STANDBY UNIT,2025-11-07
PANIPAT TPS,Unit 7,L,250.0,0.0,0.0,1115.0,741.57,,250.0,45950.47083333333,,RESERVE SHUT DOWN / STANDBY UNIT,2025-11-07
PANIPAT TPS,Unit 8, ,250.0,4.93,4.78,1044.5100000000002,785.63,,0.0,,,,2025-11-07
RAJIV GANDHI TPS,,,1200.0,8.7,0.0,3887.9,2754.9,60.0,1200.0,,,,2025-11-07
RAJIV GANDHI TPS,Unit 1,L,600.0,8.7,0.0,2048.9,1079.18,,600.0,45939.4625,,RESERVE SHUT DOWN / STANDBY UNIT,2025-11-07
RAJIV GANDHI TPS,Unit 2,L,600.0,0.0,0.0,1839.0,1675.72,,600.0,45936.93958333333,,Turbine Misc,2025-11-07
YAMUNA NAGAR TPS,,,600.0,11.600000000000001,8.91,2746.1999999999994,2195.1,38.0,0.0,,,,2025-11-07
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.57,4.47,1318.9899999999996,1089.1,,0.0,,,,2025-11-07
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.03,4.44,1427.2099999999998,1106.0,,0.0,,,,2025-11-07
MAHATMA GANDHI TPS,,,1320.0,21.46,10.4,5048.22,4544.34,43.0,660.0,,,,2025-11-07
MAHATMA GANDHI TPS,Unit 1,P,660.0,10.73,0.0,2524.11,2199.63,,660.0,45958.50069444445,,ANNUAL MAINTENANCE,2025-11-07
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.73,10.4,2524.11,2344.71,,0.0,,,,2025-11-07
INDIRA GANDHI STPP,,,1500.0,16.2,15.0,5406.4,4688.46,33.0,500.0,,,,2025-11-07
INDIRA GANDHI STPP,Unit 1, ,500.0,7.8,7.49,1831.5999999999997,1517.42,,0.0,,,,2025-11-07
INDIRA GANDHI STPP,Unit 2,P,500.0,0.0,0.0,1610.0,1443.72,,500.0,45961.958333333336,,ANNUAL MAINTENANCE,2025-11-07
INDIRA GANDHI STPP,Unit 3, ,500.0,8.4,7.51,1964.8000000000006,1727.32,,0.0,,,,2025-11-07
FARIDABAD CCPP,,,431.59,0.6000000000000001,0.37,137.20000000000005,156.48000000000002,,431.59,,,,2025-11-07
BASSI  HPS,,,66.0,0.53,0.6100000000000001,271.7099999999998,261.84,,16.5,,,,2025-11-07
GIRI BATA HPS,,,60.0,0.4,0.78,149.80000000000004,151.54,,0.0,,,,2025-11-07
KASHANG INTEGRATED HEP,,,195.0,0.23,0.25,184.60999999999993,197.53999999999996,,0.0,,,,2025-11-07
LARJI  HPS,,,126.0,0.77,0.89,518.3899999999999,419.59,,42.0,,,,2025-11-07
SAINJ HPS,,,100.0,0.53,0.0,364.7099999999998,109.5,,0.0,,,,2025-11-07
SANJAY HPS,,,120.0,0.9,0.98,448.29999999999984,440.15999999999997,,40.0,,,,2025-11-07
SAWRA KUDDU HPS,,,111.0,0.6,0.5900000000000001,272.20000000000016,266.94,,0.0,,,,2025-11-07
SHANAN HPS,,,110.0,0.67,0.94,399.6900000000001,427.50000000000006,,110.0,,,,2025-11-07
UHL-III HPS,,,99.99,0.67,0.78,354.6900000000001,293.44,,0.0,,,,2025-11-07
ALLAIN DUHANGAN  HPS,,,192.0,0.7,1.02,573.9000000000003,523.36,,0.0,,,,2025-11-07
BAJOLI HOLI HPS,,,180.0,0.67,0.91,682.6899999999997,612.9200000000001,,120.0,,,,2025-11-07
BASPA  HPS,,,300.0,1.6,1.65,1138.1999999999994,1168.04,,0.0,,,,2025-11-07
BUDHIL HPS,,,70.0,0.23,0.4,242.60999999999993,240.07999999999998,,0.0,,,,2025-11-07
CHANJU-I HPS ,,,36.0,0.2,0.18,128.39999999999998,134.74,,24.0,,,,2025-11-07
KARCHAM WANGTOO HPS,,,1045.0,5.37,7.02,3702.5899999999992,4084.2399999999993,,261.25,,,,2025-11-07
KUTEHR HPS,,,240.0,0.83,1.33,530.8100000000003,274.51,,0.0,,,,2025-11-07
MALANA  HPS,,,86.0,0.37,0.47,291.59000000000003,261.52,,0.0,,,,2025-11-07
MALANA-II  HPS,,,100.0,0.27,0.0,319.8899999999999,0.0,,50.0,,,,2025-11-07
SORANG HPS,,,100.0,0.5,0.47,331.5,340.69,,0.0,,,,2025-11-07
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2025-11-07
BAIRA SIUL  HPS,,,180.0,0.9,1.01,584.2999999999998,540.2,,60.0,,,,2025-11-07
BHAKRA LEFT HPS,,,630.0,4.9,5.199999999999999,1352.3000000000006,1702.21,,252.0,,,,2025-11-07
BHAKRA RIGHT HPS,,,785.0,6.1,2.19,1684.6999999999994,2243.6699999999996,,0.0,,,,2025-11-07
CHAMERA-I HPS,,,540.0,1.9,2.74,1820.3000000000006,1870.95,,180.0,,,,2025-11-07
CHAMERA-II HPS,,,300.0,1.53,2.17,1099.7099999999998,1134.27,,100.0,,,,2025-11-07
CHAMERA-III HPS,,,231.0,0.97,0.0,851.7900000000002,732.5,,154.0,,,,2025-11-07
DEHAR HPS,,,990.0,4.0,1.87,2328.0,2142.74,,0.0,,,,2025-11-07
KOLDAM,,,800.0,2.77,4.949999999999999,2716.39,3166.1000000000004,,0.0,,,,2025-11-07
NATHPA JHAKRI HPS,,,1500.0,10.2,12.749999999999998,5886.399999999999,6376.13,,1000.0,,,,2025-11-07
PARBATI-II HPS,,,800.0,4.3,2.9800000000000004,2260.1000000000013,1393.5700000000002,,0.0,,,,2025-11-07
PARBATI-III HPS,,,520.0,2.03,1.48,1415.2099999999998,982.7,,260.0,,,,2025-11-07
PONG HPS,,,396.0,3.0,5.5200000000000005,651.0,1193.51,,66.0,,,,2025-11-07
RAMPUR HPS,,,412.02000000000004,2.9,3.67,1672.3000000000006,1788.87,,0.0,,,,2025-11-07
PAMPORE GPS (Liq.),,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2025-11-07
BAGLIHAR  HPS,,,450.0,5.0,6.88,1996.0,2083.91,,0.0,,,,2025-11-07
BAGLIHAR II  HPS,,,450.0,0.0,0.0,1450.0,1494.1399999999999,,150.0,,,,2025-11-07
LOWER JHELUM  HPS,,,105.0,1.17,0.94,402.1900000000001,374.05,,35.0,,,,2025-11-07
UPPER SINDH-II HPS,,,105.0,0.17,0.29,130.1899999999999,75.18,,0.0,,,,2025-11-07
DULHASTI  HPS,,,390.0,3.9,3.93,1728.3000000000006,1617.1100000000001,,0.0,,,,2025-11-07
KISHANGANGA HPS,,,330.0,1.5,1.7399999999999998,1024.5,1340.1399999999999,,110.0,,,,2025-11-07
