name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.06,0.87,101.0,92.06,,150.0,,,,2025-06-30
PRAGATI CCGT-III,,,1500.0,12.690000000000001,6.6899999999999995,1151.0,713.6800000000001,,0.0,,,,2025-06-30
PRAGATI CCPP,,,330.4,4.34,3.89,394.0,358.46000000000004,,209.2,,,,2025-06-30
RITHALA CCPP,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2025-06-30
PANIPAT TPS,,,710.0,14.33,13.66,1180.0,819.3,45.0,0.0,,,,2025-06-30
PANIPAT TPS,Unit 6, ,210.0,3.6,4.24,330.0,248.87,,0.0,,,,2025-06-30
PANIPAT TPS,Unit 7, ,250.0,5.33,4.72,483.0,296.16,,0.0,,,,2025-06-30
PANIPAT TPS,Unit 8, ,250.0,5.4,4.7,367.0,274.27,,0.0,,,,2025-06-30
RAJIV GANDHI TPS,,,1200.0,20.259999999999998,21.08,1841.0,1122.6200000000001,44.0,0.0,,,,2025-06-30
RAJIV GANDHI TPS,Unit 1, ,600.0,9.73,12.02,885.0,301.66,,0.0,,,,2025-06-30
RAJIV GANDHI TPS,Unit 2, ,600.0,10.53,9.06,956.0,820.96,,0.0,,,,2025-06-30
YAMUNA NAGAR TPS,,,600.0,12.74,8.95,1175.0,973.23,32.0,0.0,,,,2025-06-30
YAMUNA NAGAR TPS,Unit 1, ,300.0,6.17,4.5,578.0,481.64,,0.0,,,,2025-06-30
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.57,4.45,597.0,491.59,,0.0,,,,2025-06-30
MAHATMA GANDHI TPS,,,1320.0,24.14,19.37,2184.0,2026.8400000000001,38.0,0.0,,,,2025-06-30
MAHATMA GANDHI TPS,Unit 1, ,660.0,12.07,9.49,1092.0,963.92,,0.0,,,,2025-06-30
MAHATMA GANDHI TPS,Unit 2, ,660.0,12.07,9.88,1092.0,1062.92,,0.0,,,,2025-06-30
