name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.74,0.0,242.69999999999996,187.79000000000002,,150.0,,,,2024-12-05
PRAGATI CCGT-III,,,1500.0,10.030000000000001,0.0,2877.1499999999996,2420.44,,0.0,,,,2024-12-05
PRAGATI CCPP,,,330.4,2.6900000000000004,0.0,1022.7700000000001,717.03,,330.4,,,,2024-12-05
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2024-12-05
PANIPAT TPS,,,710.0,11.219999999999999,14.669999999999998,2851.0999999999995,3224.99,32.0,0.0,,,,2024-12-05
PANIPAT TPS,Unit 6, ,210.0,3.13,4.36,789.65,726.9,,0.0,,,,2024-12-05
PANIPAT TPS,Unit 7, ,250.0,4.06,5.18,1030.2999999999997,1221.3,,0.0,,,,2024-12-05
PANIPAT TPS,Unit 8, ,250.0,4.03,5.13,1031.1499999999999,1276.79,,0.0,,,,2024-12-05
RAJIV GANDHI TPS,,,1200.0,10.0,17.0,5124.0,4007.39,50.0,0.0,,,,2024-12-05
RAJIV GANDHI TPS,Unit 1, ,600.0,0.0,8.93,2576.0,1957.12,,0.0,,,,2024-12-05
RAJIV GANDHI TPS,Unit 2, ,600.0,10.0,8.07,2548.0,2050.27,,0.0,,,,2024-12-05
YAMUNA NAGAR TPS,,,600.0,11.36,0.0,2884.8000000000006,2513.88,50.0,600.0,,,,2024-12-05
YAMUNA NAGAR TPS,Unit 1,P,300.0,5.68,0.0,1442.4000000000003,1153.13,,300.0,45591.04027777778,,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2024-12-05
YAMUNA NAGAR TPS,Unit 2,S,300.0,5.68,0.0,1442.4000000000003,1360.75,,300.0,45629.625,,WATER WALL TUBE LEAKAGE,2024-12-05
MAHATMA GANDHI TPS,,,1320.0,23.65,11.69,6003.25,5582.75,27.0,660.0,,,,2024-12-05
MAHATMA GANDHI TPS,Unit 1,S,660.0,12.71,0.0,3222.55,2716.17,,660.0,45624.17847222222,,GENEATOR TRANSFORMER MISC.,2024-12-05
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.94,11.69,2780.7000000000003,2866.58,,0.0,,,,2024-12-05
INDIRA GANDHI STPP,,,1500.0,23.28,25.08,5869.82,6190.45,46.0,0.0,,,,2024-12-05
INDIRA GANDHI STPP,Unit 1, ,500.0,7.86,8.3,1947.7199999999998,2043.88,,0.0,,,,2024-12-05
INDIRA GANDHI STPP,Unit 2, ,500.0,7.71,8.41,1961.5500000000002,2060.49,,0.0,,,,2024-12-05
INDIRA GANDHI STPP,Unit 3, ,500.0,7.71,8.37,1960.5500000000002,2086.08,,0.0,,,,2024-12-05
FARIDABAD CCPP,,,431.59,0.42000000000000004,0.0,107.10000000000001,215.37,,275.52,,,,2024-12-05
BASSI  HPS,,,66.0,0.26,0.22,266.29999999999995,290.63,,16.5,,,,2024-12-05
GIRI BATA HPS,,,60.0,0.26,0.21,144.29999999999995,126.02,,0.0,,,,2024-12-05
KASHANG INTEGRATED HEP,,,195.0,0.16,0.17,167.79999999999998,214.32999999999998,,0.0,,,,2024-12-05
LARJI  HPS,,,126.0,0.58,0.36,549.9000000000002,240.70000000000002,,42.0,,,,2024-12-05
SAINJ HPS,,,100.0,0.39,0.36,355.94999999999993,386.1,,0.0,,,,2024-12-05
SANJAY HPS,,,120.0,0.77,0.69,461.8499999999999,530.14,,0.0,,,,2024-12-05
SAWRA KUDDU HPS,,,111.0,0.39,0.32,268.94999999999993,233.31,,0.0,,,,2024-12-05
SHANAN HPS,,,110.0,0.48,0.38,412.4000000000001,459.76,,80.0,,,,2024-12-05
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2024-12-05
ALLAIN DUHANGAN  HPS,,,192.0,0.55,0.52,604.7499999999998,607.3,,96.0,,,,2024-12-05
BAJOLI HOLI HPS,,,180.0,0.68,0.28,700.3999999999997,676.97,,180.0,,,,2024-12-05
BASPA  HPS,,,300.0,1.52,1.2900000000000003,1047.6,1251.89,,0.0,,,,2024-12-05
BUDHIL HPS,,,70.0,0.19,0.23,250.95,262.82,,35.0,,,,2024-12-05
CHANJU-I HPS ,,,36.0,0.16,0.11,133.79999999999998,143.01,,12.0,,,,2024-12-05
KARCHAM WANGTOO HPS,,,1045.0,5.1,4.3100000000000005,3629.4999999999995,4136.120000000001,,0.0,,,,2024-12-05
MALANA  HPS,,,86.0,0.29,0.26,303.4500000000001,216.64999999999998,,0.0,,,,2024-12-05
MALANA-II  HPS,,,100.0,0.16,0.0,318.8000000000001,184.0,,50.0,,,,2024-12-05
SORANG HPS,,,100.0,0.35,0.35,362.7500000000001,362.39,,0.0,,,,2024-12-05
TIDONG HPS,,,0.0,0.35,0.0,260.7500000000001,0.0,,0.0,,,,2024-12-05
BAIRA SIUL  HPS,,,180.0,0.68,0.48,611.3999999999997,472.34000000000003,,120.0,,,,2024-12-05
BHAKRA LEFT HPS,,,630.0,5.81,7.14,1453.0499999999997,1821.77,,126.0,,,,2024-12-05
BHAKRA RIGHT HPS,,,785.0,7.42,6.25,1863.1000000000004,2079.41,,157.0,,,,2024-12-05
CHAMERA-I HPS,,,540.0,1.68,1.72,1952.4000000000003,1853.4500000000003,,0.0,,,,2024-12-05
CHAMERA-II HPS,,,300.0,1.0,0.85,1237.0,1209.69,,100.0,,,,2024-12-05
CHAMERA-III HPS,,,231.0,0.71,0.8200000000000001,909.5500000000002,916.89,,77.0,,,,2024-12-05
DEHAR HPS,,,990.0,3.23,2.66,2436.15,2583.9300000000003,,0.0,,,,2024-12-05
KOLDAM,,,800.0,2.45,3.05,2793.249999999999,3041.13,,600.0,,,,2024-12-05
NATHPA JHAKRI HPS,,,1500.0,7.74,8.21,6123.699999999999,6645.33,,500.0,,,,2024-12-05
PARBATI-II HPS,,,0.0,3.19,0.0,1914.9500000000003,0.0,,0.0,,,,2024-12-05
PARBATI-III HPS,,,520.0,1.97,0.43,1317.8500000000001,522.3199999999999,,390.0,,,,2024-12-05
PONG HPS,,,396.0,3.23,5.22,736.1500000000001,1142.99,,66.0,,,,2024-12-05
RAMPUR HPS,,,412.02000000000004,2.9,2.3299999999999996,1697.5000000000005,1852.8600000000001,,0.0,,,,2024-12-05
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2024-12-05
BAGLIHAR  HPS,,,450.0,3.71,3.6,2100.55,2323.38,,300.0,,,,2024-12-05
BAGLIHAR II  HPS,,,450.0,0.0,0.0,1491.0,1522.74,,150.0,,,,2024-12-05
LOWER JHELUM  HPS,,,105.0,0.97,0.0,433.85000000000014,377.83,,35.0,,,,2024-12-05
UPPER SINDH-II HPS,,,105.0,0.39,0.0,372.94999999999993,87.88,,0.0,,,,2024-12-05
DULHASTI  HPS,,,390.0,2.81,2.37,1839.0499999999997,1919.98,,260.0,,,,2024-12-05
KISHANGANGA HPS,,,330.0,0.68,1.06,1278.4000000000003,1163.6399999999999,,110.0,,,,2024-12-05
SALAL HPS,,,690.0,2.77,1.86,2979.85,2941.85,,230.0,,,,2024-12-05
SEWA-II HPS,,,120.0,0.55,0.11,349.75000000000006,284.88,,40.0,,,,2024-12-05
URI-I HPS,,,480.0,4.35,1.53,2185.7499999999995,1576.55,,240.0,,,,2024-12-05
URI-II HPS,,,240.0,3.0,1.13,1168.0,1035.94,,120.0,,,,2024-12-05
CHUTAK HPS,,,44.0,0.16,0.15,149.79999999999998,157.79999999999998,,44.0,,,,2024-12-05
NIMMO BAZGO HPS,,,45.0,0.39,0.42000000000000004,188.94999999999993,204.43,,45.0,,,,2024-12-05
GH TPS (LEH.MOH.),,,920.0,10.879999999999999,14.32,2756.3999999999996,3251.4700000000003,51.0,210.0,,,,2024-12-05
GH TPS (LEH.MOH.),Unit 1, ,210.0,3.13,4.35,789.65,990.3,,0.0,,,,2024-12-05
GH TPS (LEH.MOH.),Unit 2,L,210.0,0.68,0.0,171.40000000000003,0.0,,210.0,44681.62569444445,,ASH HANDLING SYSTEM PROBLEM,2024-12-05
GH TPS (LEH.MOH.),Unit 3, ,250.0,3.55,4.99,902.7499999999998,1069.74,,0.0,,,,2024-12-05
GH TPS (LEH.MOH.),Unit 4, ,250.0,3.52,4.98,892.5999999999999,1191.43,,0.0,,,,2024-12-05
GOINDWAL SAHIB TPP,,,540.0,8.06,9.66,2062.2999999999997,2338.29,36.0,0.0,,,,2024-12-05
GOINDWAL SAHIB TPP,Unit 1, ,270.0,4.03,4.72,1031.1499999999999,1187.28,,0.0,,,,2024-12-05
GOINDWAL SAHIB TPP,Unit 2, ,270.0,4.03,4.94,1031.1499999999999,1151.01,,0.0,,,,2024-12-05
ROPAR TPS,,,840.0,10.06,7.92,2538.300000000001,3176.71,63.0,420.0,,,,2024-12-05
ROPAR TPS,Unit 3, ,210.0,2.45,4.01,617.2500000000002,798.98,,0.0,,,,2024-12-05
ROPAR TPS,Unit 4,*,210.0,2.45,0.28,617.2500000000002,870.43,,210.0,45630.833333333336,05/12/2024 21:35:00,AIR PREHEATERS PROBLEM,2024-12-05
ROPAR TPS,Unit 5, ,210.0,2.45,3.63,617.2500000000002,784.1,,0.0,,,,2024-12-05
ROPAR TPS,Unit 6,P,210.0,2.71,0.0,686.5500000000002,723.2,,210.0,45604.99998842592,,ANNUAL MAINTENANCE,2024-12-05
ANANDPUR SAHIB-I HPS ,,,67.0,0.48,0.73,196.39999999999995,221.91,,0.0,,,,2024-12-05
ANANDPUR SAHIB-II HPS ,,,67.0,0.48,0.73,196.39999999999995,205.86,,0.0,,,,2024-12-05
MUKERIAN-I HPS,,,45.0,0.84,4.59,154.20000000000002,304.32,,0.0,,,,2024-12-05
MUKERIAN-II HPS,,,45.0,0.84,0.0,154.20000000000002,163.01,,0.0,,,,2024-12-05
MUKERIAN-III HPS,,,58.5,1.1,0.0,200.49999999999997,209.94,,0.0,,,,2024-12-05
MUKERIAN-IV HPS,,,58.5,1.1,0.0,200.49999999999997,192.25,,0.0,,,,2024-12-05
RANJIT SAGAR HPS,,,600.0,3.23,2.38,1256.15,1078.32,,150.0,,,,2024-12-05
RAJPURA TPP,,,1400.0,15.13,25.990000000000002,7224.650000000001,7189.99,30.0,0.0,,,,2024-12-05
RAJPURA TPP,Unit 1, ,700.0,0.0,13.03,3488.0,3599.83,,0.0,,,,2024-12-05
RAJPURA TPP,Unit 2, ,700.0,15.13,12.96,3736.6500000000005,3590.16,,0.0,,,,2024-12-05
TALWANDI SABO TPP,,,1980.0,24.58,20.82,8986.9,7958.28,13.0,660.0,,,,2024-12-05
TALWANDI SABO TPP,Unit 1, ,660.0,12.19,10.48,3095.9500000000003,2659.96,,0.0,,,,2024-12-05
TALWANDI SABO TPP,Unit 2, ,660.0,0.0,10.34,3030.0,2718.19,,0.0,,,,2024-12-05
TALWANDI SABO TPP,Unit 3,P,660.0,12.39,0.0,2860.9499999999994,2580.13,,660.0,45623.80972222222,,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2024-12-05
GANGUWAL  HPS,,,77.65,1.52,1.21,366.5999999999999,407.75,,0.0,,,,2024-12-05
KOTLA  HPS,,,77.65,1.52,1.42,366.5999999999999,403.3399999999999,,0.0,,,,2024-12-05
CHHABRA-II TPP,,,1320.0,24.52,25.009999999999998,5356.600000000002,5172.0,7.0,0.0,,,,2024-12-05
CHHABRA-II TPP,Unit 5, ,660.0,12.26,12.65,2678.300000000001,2483.24,,0.0,,,,2024-12-05
CHHABRA-II TPP,Unit 6, ,660.0,12.26,12.36,2678.300000000001,2688.76,,0.0,,,,2024-12-05
