name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,135.0,0.0,0.0,0.0,0.0,,135.0,,,,2018-10-21
RAJGHAT TPS,Unit 1,L,67.5,0.0,0.0,0.0,0.0,,67.5,42132.569444444445,,RSD/LOW SCHEDULE,2018-10-21
RAJGHAT TPS,Unit 2,L,67.5,0.0,0.0,0.0,0.0,,67.5,42145.430555555555,,RSD/LOW SCHEDULE,2018-10-21
I.P.CCPP,,,270.0,1.6,0.95,356.5999999999996,402.33,,0.0,,,,2018-10-21
PRAGATI CCGT-III,,,1500.0,7.75,11.39,1512.7499999999989,2190.07,,750.0,,,,2018-10-21
PRAGATI CCPP,,,330.4,5.93,3.9399999999999995,1105.5300000000013,1020.6500000000001,,0.0,,,,2018-10-21
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2018-10-21
BADARPUR TPS,,,705.0,0.0,0.0,0.0,1400.4099999999999,,705.0,,,,2018-10-21
BADARPUR TPS,Unit 1,L,95.0,0.0,0.0,0.0,0.0,,95.0,41929.76111111111,,POLLUTION PROBLEM,2018-10-21
BADARPUR TPS,Unit 2,L,95.0,0.0,0.0,0.0,0.0,,95.0,42271.82777777778,,POLLUTION PROBLEM,2018-10-21
BADARPUR TPS,Unit 3,L,95.0,0.0,0.0,0.0,0.0,,95.0,42286.82777777778,,POLLUTION PROBLEM,2018-10-21
BADARPUR TPS,Unit 4,S,210.0,0.0,0.0,0.0,606.43,,210.0,43388.75347222222,,POLLUTION PROBLEM,2018-10-21
BADARPUR TPS,Unit 5,S,210.0,0.0,0.0,0.0,793.98,,210.0,43388.83541666667,,POLLUTION PROBLEM,2018-10-21
PANIPAT TPS,,,920.0,4.51,3.53,922.7099999999998,2068.16,,920.0,,,,2018-10-21
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,152.97,,210.0,43294.70486111111,,RSD/LOW SCHEDULE,2018-10-21
PANIPAT TPS,Unit 6,S,210.0,0.0,0.0,0.0,254.2,,210.0,43383.63055555556,,RSD/LOW SCHEDULE,2018-10-21
PANIPAT TPS,Unit 7,S,250.0,2.32,0.0,474.71999999999986,769.27,,250.0,43386.94236111111,,RSD/LOW SCHEDULE,2018-10-21
PANIPAT TPS,Unit 8,S,250.0,2.19,3.53,447.98999999999995,891.72,,250.0,43394.67013888889,,WATER WALL TUBE LEAKAGE,2018-10-21
RAJIV GANDHI TPS,,,1200.0,13.68,18.96,2797.2799999999966,2474.38,0.0,0.0,,,,2018-10-21
RAJIV GANDHI TPS,Unit 1, ,600.0,6.84,9.5,1398.6399999999983,1099.47,,0.0,,,,2018-10-21
RAJIV GANDHI TPS,Unit 2, ,600.0,6.84,9.46,1398.6399999999983,1374.91,,0.0,,,,2018-10-21
YAMUNA NAGAR TPS,,,600.0,10.97,0.0,1837.3700000000006,1795.77,,600.0,,,,2018-10-21
YAMUNA NAGAR TPS,Unit 1,L,300.0,6.03,0.0,830.6299999999994,751.87,,300.0,43365.20208333333,,RSD/LOW SCHEDULE,2018-10-21
YAMUNA NAGAR TPS,Unit 2,S,300.0,4.94,0.0,1006.7400000000011,1043.9,,300.0,43386.509722222225,,RSD/LOW SCHEDULE,2018-10-21
MAHATMA GANDHI TPS,,,1320.0,14.39,12.12,2933.1900000000023,3543.46,,660.0,,,,2018-10-21
MAHATMA GANDHI TPS,Unit 1,S,660.0,7.13,0.0,1454.7300000000023,1818.14,,660.0,43392.99513888889,,COAL SHORTAGE,2018-10-21
MAHATMA GANDHI TPS,Unit 2, ,660.0,7.26,12.12,1478.4599999999998,1725.32,,0.0,,,,2018-10-21
INDIRA GANDHI STPP,,,1500.0,14.7,21.14,4194.649999999997,4034.57,,500.0,,,,2018-10-21
INDIRA GANDHI STPP,Unit 1,L,500.0,7.35,0.0,1501.349999999998,1340.2,,500.0,43378.03472222222,,COAL SHORTAGE,2018-10-21
INDIRA GANDHI STPP,Unit 2, ,500.0,7.35,10.59,1314.349999999998,1133.6,,0.0,,,,2018-10-21
INDIRA GANDHI STPP,Unit 3, ,500.0,0.0,10.55,1378.950000000001,1560.77,,0.0,,,,2018-10-21
FARIDABAD CCPP,,,431.59,2.7,0.0,520.7000000000003,268.12,,137.76,,,,2018-10-21
BASSI  HPS,,,66.0,0.65,0.86,239.65000000000012,179.49,,0.0,,,,2018-10-21
BHAKRA H  P S,,,1379.0,10.97,10.15,2908.369999999996,2447.52,,422.0,,,,2018-10-21
DEHAR H P S,,,990.0,6.48,7.949999999999999,2254.0800000000004,2370.99,,495.0,,,,2018-10-21
GIRI BATA HPS,,,60.0,0.45,0.79,126.45000000000006,134.98000000000002,,0.0,,,,2018-10-21
KASHANG INTEGRATED HEP,,,195.0,0.55,0.46,150.55000000000024,100.21,,0.0,,,,2018-10-21
LARJI  HPS,,,126.0,1.29,1.49,455.09000000000043,428.14,,0.0,,,,2018-10-21
PONG H P S,,,396.0,3.48,7.680000000000001,550.0800000000004,629.66,,66.0,,,,2018-10-21
SAINJ HPS,,,100.0,0.26,1.22,214.4599999999998,337.6,,50.0,,,,2018-10-21
