name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.26,0.87,62.46000000000005,53.440000000000005,,180.0,,,,2022-05-21
PRAGATI CCGT-III,,,1500.0,11.95,6.99,599.9499999999998,590.72,,750.0,,,,2022-05-21
PRAGATI CCPP,,,330.4,4.93,6.61,251.53000000000011,264.21000000000004,,0.0,,,,2022-05-21
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2022-05-21
PANIPAT TPS,,,710.0,7.289999999999999,13.34,386.09000000000003,766.0699999999999,4.0,210.0,,,,2022-05-21
PANIPAT TPS,Unit 6,*,210.0,1.29,2.96,68.09,193.23,,210.0,44699.79236111111,21/05/2022 07:04:20,HYDROGEN PRESSURE PROBLEM,2022-05-21
PANIPAT TPS,Unit 7, ,250.0,2.81,5.17,148.01000000000005,289.42,,0.0,,,,2022-05-21
PANIPAT TPS,Unit 8, ,250.0,3.19,5.21,169.98999999999995,283.42,,0.0,,,,2022-05-21
RAJIV GANDHI TPS,,,1200.0,16.55,11.26,874.5500000000002,627.49,13.0,600.0,,,,2022-05-21
RAJIV GANDHI TPS,Unit 1, ,600.0,9.81,11.26,519.01,627.49,,0.0,,,,2022-05-21
RAJIV GANDHI TPS,Unit 2,P,600.0,6.74,0.0,355.5400000000002,0.0,,600.0,44092.62569444445,,CAPITAL MAINTENANCE,2022-05-21
YAMUNA NAGAR TPS,,,600.0,11.22,10.38,591.6200000000006,664.9200000000001,1.0,0.0,,,,2022-05-21
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.61,5.15,295.8100000000003,322.86,,0.0,,,,2022-05-21
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.61,5.23,295.8100000000003,342.06,,0.0,,,,2022-05-21
MAHATMA GANDHI TPS,,,1320.0,22.58,28.81,970.1800000000005,1183.79,6.0,0.0,,,,2022-05-21
MAHATMA GANDHI TPS,Unit 1, ,660.0,11.48,14.36,607.0800000000004,776.24,,0.0,,,,2022-05-21
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.1,14.45,363.10000000000014,407.55,,0.0,,,,2022-05-21
INDIRA GANDHI STPP,,,1500.0,14.81,22.06,612.7600000000001,1602.19,13.0,0.0,,,,2022-05-21
INDIRA GANDHI STPP,Unit 1, ,500.0,4.65,7.3,74.4,501.17,,0.0,,,,2022-05-21
INDIRA GANDHI STPP,Unit 2, ,500.0,5.42,7.45,286.8199999999999,549.91,,0.0,,,,2022-05-21
INDIRA GANDHI STPP,Unit 3, ,500.0,4.74,7.31,251.5400000000002,551.11,,0.0,,,,2022-05-21
FARIDABAD CCPP,,,431.59,0.99,0.0,40.790000000000006,0.1,,431.59,,,,2022-05-21
BASSI  HPS,,,66.0,1.26,1.44,56.459999999999965,55.59,,0.0,,,,2022-05-21
GIRI BATA HPS,,,60.0,0.19,0.13,12.98999999999999,9.36,,30.0,,,,2022-05-21
KASHANG INTEGRATED HEP,,,195.0,0.0,0.61,0.0,27.900000000000002,,130.0,,,,2022-05-21
