name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.82,1.0,474.1399999999994,369.23999999999995,,180.0,,,,2020-12-27
PRAGATI CCGT-III,,,1500.0,10.189999999999998,11.84,2707.4299999999985,2459.4700000000003,,500.0,,,,2020-12-27
PRAGATI CCPP,,,330.4,4.529999999999999,3.9000000000000004,1207.6700000000008,1182.43,,104.6,,,,2020-12-27
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2020-12-27
PANIPAT TPS,,,710.0,5.550000000000001,0.0,1484.8499999999988,631.04,37.0,710.0,,,,2020-12-27
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,51.93,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2020-12-27
PANIPAT TPS,Unit 7,L,250.0,2.68,0.0,757.3599999999986,281.32,,250.0,44174.745833333334,,RSD/LOW SCHEDULE,2020-12-27
PANIPAT TPS,Unit 8,L,250.0,2.87,0.0,727.4900000000001,297.79,,250.0,44123.04305555556,,RSD/LOW SCHEDULE,2020-12-27
RAJIV GANDHI TPS,,,1200.0,15.0,0.0,3947.0,984.0699999999999,38.0,1200.0,,,,2020-12-27
RAJIV GANDHI TPS,Unit 1,L,600.0,6.71,0.0,1623.170000000001,578.15,,600.0,44106.10208333333,,RSD/LOW SCHEDULE,2020-12-27
RAJIV GANDHI TPS,Unit 2,L,600.0,8.29,0.0,2323.829999999999,405.92,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2020-12-27
YAMUNA NAGAR TPS,,,600.0,10.3,9.309999999999999,2608.779999999997,1543.72,20.0,300.0,,,,2020-12-27
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.43,5.25,1359.2900000000002,766.77,,0.0,,,,2020-12-27
YAMUNA NAGAR TPS,Unit 2,S,300.0,4.87,4.06,1249.489999999997,776.95,,300.0,44192.75486111111,,WATER WALL TUBE LEAKAGE,2020-12-27
MAHATMA GANDHI TPS,,,1320.0,19.1,19.119999999999997,5141.699999999997,3084.9300000000003,39.0,0.0,,,,2020-12-27
MAHATMA GANDHI TPS,Unit 1, ,660.0,9.58,9.54,2706.659999999998,1246.89,,0.0,,,,2020-12-27
MAHATMA GANDHI TPS,Unit 2, ,660.0,9.52,9.58,2435.0399999999995,1838.04,,0.0,,,,2020-12-27
INDIRA GANDHI STPP,,,1500.0,16.810000000000002,19.89,4414.869999999999,1628.31,51.0,0.0,,,,2020-12-27
INDIRA GANDHI STPP,Unit 1, ,500.0,5.61,6.6,1589.4699999999973,429.9,,0.0,,,,2020-12-27
INDIRA GANDHI STPP,Unit 2, ,500.0,5.55,6.64,1466.8499999999988,552.04,,0.0,,,,2020-12-27
INDIRA GANDHI STPP,Unit 3, ,500.0,5.65,6.65,1358.5500000000025,646.37,,0.0,,,,2020-12-27
FARIDABAD CCPP,,,431.59,0.8500000000000001,0.0,220.70000000000022,665.51,,137.76,,,,2020-12-27
BASSI  HPS,,,66.0,0.26,0.17,270.01999999999975,286.51,,0.0,,,,2020-12-27
GIRI BATA HPS,,,60.0,0.32,0.18,140.63999999999982,146.7,,0.0,,,,2020-12-27
KASHANG INTEGRATED HEP,,,195.0,0.13,0.0,172.50999999999988,0.0,,65.0,,,,2020-12-27
LARJI  HPS,,,126.0,0.68,0.66,553.3599999999986,563.34,,0.0,,,,2020-12-27
SAINJ HPS,,,100.0,0.32,0.32,325.6399999999998,396.81,,50.0,,,,2020-12-27
SANJAY  HPS,,,120.0,0.65,0.58,441.5499999999994,425.83,,80.0,,,,2020-12-27
SAWRA KUDDU HPS,,,0.0,0.52,0.0,232.04000000000028,0.0,,0.0,,,,2020-12-27
SHANAN  HPS,,,110.0,0.42,0.31,435.34000000000043,447.33,,0.0,,,,2020-12-27
UHL-III HPS,,,0.0,0.26,0.0,237.01999999999975,0.0,,0.0,,,,2020-12-27
ALLAIN DUHANGAN  HPS,,,192.0,0.48,0.43,653.9600000000005,606.09,,0.0,,,,2020-12-27
BAJOLI HOLI HPS,,,0.0,0.29,0.0,146.82999999999979,0.0,,0.0,,,,2020-12-27
BASPA  HPS,,,300.0,1.61,0.9400000000000001,1137.4699999999973,1231.42,,0.0,,,,2020-12-27
BUDHIL HPS,,,70.0,0.1,0.0,249.69999999999985,264.4,,70.0,,,,2020-12-27
CHANJU-I HPS ,,,36.0,0.16,0.1,135.3199999999999,150.05,,0.0,,,,2020-12-27
KARCHAM WANGTOO HPS,,,1000.0,5.1,3.72,3741.6999999999975,4039.37,,0.0,,,,2020-12-27
MALANA  HPS,,,86.0,0.23,0.02,321.2100000000005,315.86,,0.0,,,,2020-12-27
MALANA-II  HPS,,,100.0,0.1,0.21000000000000002,347.7000000000006,353.58000000000004,,0.0,,,,2020-12-27
SORANG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2020-12-27
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2020-12-27
BAIRA SIUL  HPS,,,180.0,0.48,0.41000000000000003,250.95999999999972,386.61,,60.0,,,,2020-12-27
BHAKRA LEFT HPS,,,594.0,5.19,9.0,1435.1300000000015,1991.17,,108.0,,,,2020-12-27
BHAKRA RIGHT HPS,,,785.0,6.45,6.89,2216.149999999995,2510.1899999999996,,314.0,,,,2020-12-27
CHAMERA- I  HPS,,,540.0,1.94,1.71,2126.3800000000015,2093.67,,180.0,,,,2020-12-27
CHAMERA- II  HPS,,,300.0,1.42,1.09,863.3399999999989,572.01,,0.0,,,,2020-12-27
CHAMERA-III HPS,,,231.0,1.23,0.0,941.2100000000005,930.8700000000001,,231.0,,,,2020-12-27
DEHAR H P S,,,990.0,2.97,3.1,2598.1899999999946,2731.21,,495.0,,,,2020-12-27
KOLDAM,,,800.0,2.45,2.73,2790.149999999995,2991.81,,0.0,,,,2020-12-27
NATHPA JHAKRI HPS,,,1500.0,7.42,6.970000000000001,6170.340000000002,6491.2,,750.0,,,,2020-12-27
PARBATI-II HPS,,,0.0,0.0,0.0,265.0,0.0,,0.0,,,,2020-12-27
PARBATI-III HPS,,,520.0,0.58,0.42,635.6600000000011,584.9,,390.0,,,,2020-12-27
PONG H P S,,,396.0,3.55,4.42,852.8499999999988,1350.17,,198.0,,,,2020-12-27
RAMPUR HPS,,,412.02000000000004,2.9,2.04,1654.3000000000025,1819.96,,0.0,,,,2020-12-27
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2020-12-27
BAGLIHAR  HPS,,,450.0,3.52,3.14,2221.0399999999995,2290.84,,0.0,,,,2020-12-27
BAGLIHAR II  HPS,,,450.0,0.0,0.0,1450.0,1446.8600000000001,,150.0,,,,2020-12-27
LOWER JHELUM  HPS,,,105.0,1.45,1.09,465.1499999999997,417.88,,35.0,,,,2020-12-27
UPPER SINDH-II HPS,,,105.0,0.29,0.3,285.83000000000055,242.01,,0.0,,,,2020-12-27
DULHASTI  HPS,,,390.0,2.58,2.7800000000000002,1960.659999999998,2068.96,,130.0,,,,2020-12-27
KISHANGANGA HPS,,,330.0,0.48,1.19,1335.9600000000005,915.69,,0.0,,,,2020-12-27
SALAL  HPS,,,690.0,3.13,2.46,3057.510000000003,3238.6899999999996,,115.0,,,,2020-12-27
SEWA-II  HPS,,,120.0,0.32,0.0,385.6399999999998,376.14,,120.0,,,,2020-12-27
URI-I HPS,,,480.0,3.23,3.8900000000000006,2329.2100000000005,2287.76,,120.0,,,,2020-12-27
URI-II HPS,,,240.0,1.61,2.17,1099.4699999999973,1239.9700000000003,,0.0,,,,2020-12-27
CHUTAK HPS,,,44.0,0.23,0.15,106.21000000000011,148.18,,33.0,,,,2020-12-27
