name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2020-02-04
RAJGHAT TPS,Unit 1,L,0.0,0.0,0.0,0.0,0.0,,0.0,42132.569444444445,,RSD/LOW SCHEDULE,2020-02-04
RAJGHAT TPS,Unit 2,L,0.0,0.0,0.0,0.0,0.0,,0.0,42145.430555555555,,RSD/LOW SCHEDULE,2020-02-04
I.P.CCPP,,,270.0,1.54,1.01,539.1600000000001,447.99,,180.0,,,,2020-02-04
PRAGATI CCGT-III,,,1500.0,10.06,11.02,3076.2400000000007,3451.98,,500.0,,,,2020-02-04
PRAGATI CCPP,,,330.4,5.68,3.9499999999999997,1766.7199999999998,1312.53,,104.6,,,,2020-02-04
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2020-02-04
PANIPAT TPS,,,920.0,5.69,0.0,1686.7600000000002,1774.94,36.0,920.0,,,,2020-02-04
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.46805555555,,RSD/LOW SCHEDULE,2020-02-04
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.865277777775,,RSD/LOW SCHEDULE,2020-02-04
PANIPAT TPS,Unit 7,L,250.0,2.97,0.0,839.8800000000001,798.58,,250.0,43843.59027777778,,RSD/LOW SCHEDULE,2020-02-04
PANIPAT TPS,Unit 8,L,250.0,2.72,0.0,846.8800000000001,976.36,,250.0,43838.80138888889,,RSD/LOW SCHEDULE,2020-02-04
RAJIV GANDHI TPS,,,1200.0,15.21,11.7,4138.84,2138.31,42.0,600.0,,,,2020-02-04
RAJIV GANDHI TPS,Unit 1,L,600.0,8.38,0.0,2021.5200000000004,768.95,,600.0,43792.88888888889,,GEN. TRANSORMER  PROTECTION RELAY OPERATION PROBLEM,2020-02-04
RAJIV GANDHI TPS,Unit 2, ,600.0,6.83,11.7,2117.3199999999997,1369.36,,0.0,,,,2020-02-04
YAMUNA NAGAR TPS,,,600.0,10.96,6.71,2979.84,2520.07,48.0,300.0,,,,2020-02-04
YAMUNA NAGAR TPS,Unit 1, ,300.0,4.79,6.71,1526.1599999999999,1471.69,,0.0,,,,2020-02-04
YAMUNA NAGAR TPS,Unit 2,L,300.0,6.17,0.0,1453.6800000000003,1048.38,,300.0,43844.62291666667,,RSD/LOW SCHEDULE,2020-02-04
MAHATMA GANDHI TPS,,,1320.0,19.97,23.310000000000002,5948.879999999999,5082.9,26.0,0.0,,,,2020-02-04
MAHATMA GANDHI TPS,Unit 1, ,660.0,9.66,11.67,3067.6399999999994,2816.97,,0.0,,,,2020-02-04
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.31,11.64,2881.24,2265.93,,0.0,,,,2020-02-04
INDIRA GANDHI STPP,,,1500.0,20.990000000000002,8.05,6285.959999999998,3223.66,53.0,1000.0,,,,2020-02-04
INDIRA GANDHI STPP,Unit 1, ,500.0,7.03,8.05,2051.12,955.22,,0.0,,,,2020-02-04
INDIRA GANDHI STPP,Unit 2,L,500.0,6.72,0.0,2140.879999999999,990.75,,500.0,43812.14791666667,,RESERVE SHUT DOWN / STANDBY UNIT,2020-02-04
INDIRA GANDHI STPP,Unit 3,S,500.0,7.24,0.0,2093.959999999999,1277.69,,500.0,43860.65972222222,,RESERVE SHUT DOWN / STANDBY UNIT,2020-02-04
FARIDABAD CCPP,,,431.59,1.09,0.0,341.36,412.3,,293.83,,,,2020-02-04
BASSI  HPS,,,66.0,0.17,0.31,277.68000000000006,304.17999999999995,,0.0,,,,2020-02-04
GIRI BATA HPS,,,60.0,0.38,0.75,162.51999999999998,193.72,,0.0,,,,2020-02-04
KASHANG INTEGRATED HEP,,,195.0,0.1,0.0,173.39999999999998,189.07999999999998,,65.0,,,,2020-02-04
LARJI  HPS,,,126.0,0.48,0.92,542.9200000000001,622.18,,0.0,,,,2020-02-04
SAINJ HPS,,,100.0,0.28,0.36,334.1199999999999,317.16,,100.0,,,,2020-02-04
SANJAY  HPS,,,120.0,0.62,0.87,466.48,567.62,,0.0,,,,2020-02-04
SAWRA KUDDU HPS,,,0.0,0.52,0.0,156.08000000000004,0.0,,0.0,,,,2020-02-04
SHANAN  HPS,,,110.0,0.45,0.48,451.79999999999995,519.98,,0.0,,,,2020-02-04
UHL-III HPS,,,0.0,0.45,0.0,170.79999999999995,0.0,,0.0,,,,2020-02-04
ALLAIN DUHANGAN  HPS,,,192.0,0.34,0.41,670.3600000000001,734.72,,0.0,,,,2020-02-04
BASPA  HPS,,,300.0,0.86,1.08,1198.4399999999996,1298.6100000000001,,0.0,,,,2020-02-04
BUDHIL HPS,,,70.0,0.07,0.16,244.27999999999997,270.93,,0.0,,,,2020-02-04
CHANJU-I HPS ,,,36.0,0.21,0.16,142.84000000000003,156.88,,0.0,,,,2020-02-04
KARCHAM WANGTOO HPS,,,1000.0,3.52,3.42,3906.08,4436.95,,0.0,,,,2020-02-04
MALANA  HPS,,,86.0,0.21,0.22,321.8399999999999,354.14,,0.0,,,,2020-02-04
MALANA-II  HPS,,,100.0,0.14,0.19,341.55999999999995,391.43,,0.0,,,,2020-02-04
SORANG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2020-02-04
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2020-02-04
BAIRA SIUL  HPS,,,180.0,0.34,1.22,226.36,245.74,,60.0,,,,2020-02-04
BHAKRA LEFT HPS,,,594.0,4.48,7.1,1692.92,2380.8599999999997,,108.0,,,,2020-02-04
BHAKRA RIGHT HPS,,,785.0,5.93,6.87,2242.7199999999993,3075.17,,0.0,,,,2020-02-04
CHAMERA- I  HPS,,,540.0,2.76,3.11,2131.040000000001,2402.02,,180.0,,,,2020-02-04
CHAMERA- II  HPS,,,300.0,1.34,1.28,1365.3599999999997,1140.56,,200.0,,,,2020-02-04
CHAMERA-III HPS,,,231.0,0.69,0.74,990.7600000000002,1000.65,,0.0,,,,2020-02-04
DEHAR H P S,,,990.0,3.45,3.5,2655.7999999999993,3125.83,,0.0,,,,2020-02-04
KOLDAM,,,800.0,2.34,2.5999999999999996,2834.3600000000006,3272.0,,0.0,,,,2020-02-04
NATHPA JHAKRI HPS,,,1500.0,6.03,6.209999999999999,6318.119999999999,7051.8,,500.0,,,,2020-02-04
PARBATI-II HPS,,,0.0,0.28,0.0,184.12,0.0,,0.0,,,,2020-02-04
