name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.0,0.91,0.0,39.01,,180.0,,,,2021-05-09
PRAGATI CCGT-III,,,1500.0,10.23,12.22,399.07000000000005,477.84,,500.0,,,,2021-05-09
PRAGATI CCPP,,,330.4,4.93,3.68,194.37000000000003,145.13,,104.6,,,,2021-05-09
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2021-05-09
PANIPAT TPS,,,710.0,5.49,0.0,215.4100000000001,93.08,33.0,710.0,,,,2021-05-09
PANIPAT TPS,Unit 6,L,210.0,0.16,0.0,6.440000000000001,0.0,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2021-05-09
PANIPAT TPS,Unit 7,S,250.0,2.65,0.0,103.85000000000005,90.84,,250.0,44321.024305555555,,RSD/LOW SCHEDULE,2021-05-09
PANIPAT TPS,Unit 8,L,250.0,2.68,0.0,105.12000000000006,2.24,,250.0,44287.47430555556,,RSD/LOW SCHEDULE,2021-05-09
RAJIV GANDHI TPS,,,1200.0,13.71,0.0,534.3900000000001,0.0,32.0,1200.0,,,,2021-05-09
RAJIV GANDHI TPS,Unit 1,L,600.0,7.13,0.0,278.16999999999996,0.0,,600.0,44284.40277777778,,RSD/LOW SCHEDULE,2021-05-09
RAJIV GANDHI TPS,Unit 2,L,600.0,6.58,0.0,256.2200000000001,0.0,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2021-05-09
YAMUNA NAGAR TPS,,,600.0,9.88,9.76,384.91999999999996,396.03999999999996,16.0,0.0,,,,2021-05-09
YAMUNA NAGAR TPS,Unit 1, ,300.0,4.94,4.87,192.45999999999998,204.01,,0.0,,,,2021-05-09
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.94,4.89,192.45999999999998,192.03,,0.0,,,,2021-05-09
MAHATMA GANDHI TPS,,,1320.0,22.26,22.85,763.3399999999999,870.15,34.0,0.0,,,,2021-05-09
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.55,11.35,305.9500000000001,399.88,,0.0,,,,2021-05-09
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.71,11.5,457.3899999999998,470.27,,0.0,,,,2021-05-09
INDIRA GANDHI STPP,,,1500.0,9.58,13.23,374.2200000000001,773.3399999999999,21.0,500.0,,,,2021-05-09
INDIRA GANDHI STPP,Unit 1,S,500.0,3.45,0.0,135.04999999999998,191.1,,500.0,44311.0,,RSD/LOW SCHEDULE,2021-05-09
INDIRA GANDHI STPP,Unit 2, ,500.0,3.26,6.63,127.34000000000005,289.95,,0.0,,,,2021-05-09
INDIRA GANDHI STPP,Unit 3, ,500.0,2.87,6.6,111.83000000000004,292.29,,0.0,,,,2021-05-09
FARIDABAD CCPP,,,431.59,0.7,0.0,34.5,99.97999999999999,,137.76,,,,2021-05-09
