name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,135.0,0.0,0.0,0.0,0.0,,135.0,,,,2019-07-16
RAJGHAT TPS,Unit 1,L,67.5,0.0,0.0,0.0,0.0,,67.5,42132.569444444445,,RSD/LOW SCHEDULE,2019-07-16
RAJGHAT TPS,Unit 2,L,67.5,0.0,0.0,0.0,0.0,,67.5,42145.430555555555,,RSD/LOW SCHEDULE,2019-07-16
I.P.CCPP,,,270.0,1.82,0.94,185.12000000000006,197.28000000000003,,180.0,,,,2019-07-16
PRAGATI CCGT-III,,,1500.0,9.99,11.690000000000001,1067.8400000000006,1172.79,,500.0,,,,2019-07-16
PRAGATI CCPP,,,330.4,5.77,6.5,618.3200000000002,521.1500000000001,,104.6,,,,2019-07-16
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2019-07-16
PANIPAT TPS,,,920.0,5.710000000000001,7.08,619.3600000000006,969.72,19.0,670.0,,,,2019-07-16
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.46805555555,,RSD/LOW SCHEDULE,2019-07-16
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.865277777775,,RSD/LOW SCHEDULE,2019-07-16
PANIPAT TPS,Unit 7,S,250.0,2.97,1.9,326.52000000000044,426.49,,250.0,43662.36597222222,,RSD/LOW SCHEDULE,2019-07-16
PANIPAT TPS,Unit 8, ,250.0,2.74,5.18,292.84000000000015,543.23,,0.0,,,,2019-07-16
RAJIV GANDHI TPS,,,1200.0,14.74,0.0,1680.8400000000001,832.26,34.0,1200.0,,,,2019-07-16
RAJIV GANDHI TPS,Unit 1,S,600.0,7.9,0.0,949.3999999999996,357.41,,600.0,43659.77013888889,,WATER WALL TUBE LEAKAGE,2019-07-16
RAJIV GANDHI TPS,Unit 2,S,600.0,6.84,0.0,731.4400000000005,474.85,,600.0,43661.67152777778,,RSD/LOW SCHEDULE,2019-07-16
YAMUNA NAGAR TPS,,,600.0,10.71,12.54,742.3599999999997,1259.41,13.0,0.0,,,,2019-07-16
YAMUNA NAGAR TPS,Unit 1, ,300.0,4.52,6.33,544.3199999999997,706.96,,0.0,,,,2019-07-16
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.19,6.21,198.03999999999996,552.45,,0.0,,,,2019-07-16
MAHATMA GANDHI TPS,,,1320.0,18.84,9.73,1861.4399999999996,1974.51,42.0,660.0,,,,2019-07-16
MAHATMA GANDHI TPS,Unit 1, ,660.0,9.1,9.73,1092.5999999999995,1062.29,,0.0,,,,2019-07-16
MAHATMA GANDHI TPS,Unit 2,S,660.0,9.74,0.0,768.8400000000001,912.22,,660.0,43660.135416666664,17/07/2019,SUPER HEATER TUBE LEAKAGE,2019-07-16
INDIRA GANDHI STPP,,,1500.0,19.8,13.879999999999999,2168.800000000001,1166.5900000000001,17.0,500.0,,,,2019-07-16
INDIRA GANDHI STPP,Unit 1,S,500.0,6.61,0.0,793.7600000000002,572.73,,500.0,43649.62986111111,,RESERVE SHUT DOWN / STANDBY UNIT,2019-07-16
INDIRA GANDHI STPP,Unit 2, ,500.0,6.35,6.97,762.6000000000004,383.95,,0.0,,,,2019-07-16
INDIRA GANDHI STPP,Unit 3, ,500.0,6.84,6.91,612.4400000000004,209.91,,0.0,,,,2019-07-16
FARIDABAD CCPP,,,431.59,1.1199999999999999,3.87,118.92000000000007,24.4,,293.83,,,,2019-07-16
BASSI  HPS,,,66.0,1.52,1.59,130.31999999999996,146.16,,0.0,,,,2019-07-16
BHAKRA LEFT HPS,,,594.0,7.23,9.39,575.6800000000003,847.85,,108.0,,,,2019-07-16
BHAKRA RIGHT HPS,,,785.0,9.61,11.23,762.7600000000002,1182.6599999999999,,0.0,,,,2019-07-16
DEHAR H P S,,,990.0,12.77,15.630000000000003,1157.3199999999997,1483.49,,0.0,,,,2019-07-16
GIRI BATA HPS,,,60.0,0.9,0.8,45.39999999999998,32.13,,0.0,,,,2019-07-16
KASHANG INTEGRATED HEP,,,195.0,1.29,1.39,83.6400000000001,84.55,,65.0,,,,2019-07-16
LARJI  HPS,,,126.0,2.9,3.1,232.4000000000001,279.17,,0.0,,,,2019-07-16
PONG H P S,,,396.0,3.97,5.0,207.51999999999998,334.91999999999996,,66.0,,,,2019-07-16
SAINJ HPS,,,100.0,2.29,2.62,179.63999999999987,134.29000000000002,,50.0,,,,2019-07-16
SANJAY  HPS,,,120.0,2.32,2.93,188.1199999999999,232.61999999999998,,0.0,,,,2019-07-16
SAWRA KUDDU HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-07-16
SHANAN  HPS,,,110.0,2.32,2.63,231.1199999999999,259.76,,0.0,,,,2019-07-16
UHL-III HPS,,,0.0,0.52,0.0,13.319999999999993,0.0,,0.0,,,,2019-07-16
ALLAIN DUHANGAN  HPS,,,192.0,4.97,5.46,318.5200000000003,316.59,,0.0,,,,2019-07-16
BASPA  HPS,,,300.0,7.32,7.93,499.1199999999999,539.81,,0.0,,,,2019-07-16
BUDHIL HPS,,,70.0,1.61,1.76,118.75999999999999,115.08000000000001,,0.0,,,,2019-07-16
CHANJU-I HPS ,,,36.0,0.94,0.92,60.039999999999964,76.46000000000001,,0.0,,,,2019-07-16
KARCHAM WANGTOO HPS,,,1000.0,22.87,26.58,1796.9199999999983,1893.1000000000001,,0.0,,,,2019-07-16
MALANA  HPS,,,86.0,2.32,2.36,134.1199999999999,139.6,,0.0,,,,2019-07-16
MALANA-II  HPS,,,100.0,2.32,2.78,149.1199999999999,156.38,,0.0,,,,2019-07-16
SORANG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-07-16
