name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.0,0.0,0.0,65.8,,180.0,,,,2021-07-30
PRAGATI CCGT-III,,,1500.0,10.259999999999998,6.3100000000000005,1238.8000000000015,1112.1100000000001,,500.0,,,,2021-07-30
PRAGATI CCPP,,,330.4,4.93,6.58,600.9000000000002,595.89,,0.0,,,,2021-07-30
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2021-07-30
PANIPAT TPS,,,710.0,5.46,0.0,664.7999999999989,478.03999999999996,35.0,710.0,,,,2021-07-30
PANIPAT TPS,Unit 6,L,210.0,0.16,0.0,19.800000000000004,0.0,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2021-07-30
PANIPAT TPS,Unit 7,L,250.0,2.65,0.0,321.4999999999995,284.25,,250.0,44391.592361111114,,RSD/LOW SCHEDULE,2021-07-30
PANIPAT TPS,Unit 8,L,250.0,2.65,0.0,323.49999999999943,193.79,,250.0,44391.57777777778,,RSD/LOW SCHEDULE,2021-07-30
RAJIV GANDHI TPS,,,1200.0,13.71,0.0,1658.300000000001,382.08,27.0,1200.0,,,,2021-07-30
RAJIV GANDHI TPS,Unit 1,S,600.0,7.13,0.0,862.8999999999999,382.08,,600.0,44396.572916666664,,RSD/LOW SCHEDULE,2021-07-30
RAJIV GANDHI TPS,Unit 2,L,600.0,6.58,0.0,795.4000000000012,0.0,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2021-07-30
YAMUNA NAGAR TPS,,,600.0,9.88,0.0,1194.400000000002,867.43,31.0,600.0,,,,2021-07-30
YAMUNA NAGAR TPS,Unit 1,L,300.0,4.94,0.0,597.200000000001,410.15,,300.0,44385.71944444445,,FURNACE DRAFT ABNORMAL,2021-07-30
YAMUNA NAGAR TPS,Unit 2,S,300.0,4.94,0.0,597.200000000001,457.28,,300.0,44396.44583333333,,RSD/LOW SCHEDULE,2021-07-30
MAHATMA GANDHI TPS,,,1320.0,22.26,19.22,2589.7999999999997,2698.0699999999997,22.0,0.0,,,,2021-07-30
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.55,9.61,1171.4999999999986,1351.96,,0.0,,,,2021-07-30
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.71,9.61,1418.300000000001,1346.11,,0.0,,,,2021-07-30
INDIRA GANDHI STPP,,,1500.0,9.58,0.0,1160.3999999999996,1883.5700000000002,20.0,1500.0,,,,2021-07-30
INDIRA GANDHI STPP,Unit 1, ,500.0,3.42,0.0,416.6000000000005,345.55,,500.0,44391.96527777778,,RESERVE SHUT DOWN,2021-07-30
INDIRA GANDHI STPP,Unit 2, ,500.0,3.26,0.0,394.7999999999997,736.61,,500.0,44405.18402777778,,RESERVE SHUT DOWN,2021-07-30
INDIRA GANDHI STPP,Unit 3, ,500.0,2.9,0.0,348.9999999999993,801.41,,500.0,44405.62708333333,,RESERVE SHUT DOWN,2021-07-30
FARIDABAD CCPP,,,431.59,2.26,0.0,211.80000000000007,97.83,,137.76,,,,2021-07-30
BASSI  HPS,,,66.0,1.48,1.55,153.39999999999986,146.69,,0.0,,,,2021-07-30
GIRI BATA HPS,,,60.0,0.9,1.43,49.99999999999996,45.69,,0.0,,,,2021-07-30
KASHANG INTEGRATED HEP,,,195.0,1.23,1.4,101.90000000000012,92.91999999999999,,65.0,,,,2021-07-30
LARJI  HPS,,,126.0,3.19,2.67,263.69999999999993,230.1,,0.0,,,,2021-07-30
SAINJ HPS,,,100.0,2.1,2.64,144.99999999999983,183.82,,50.0,,,,2021-07-30
SANJAY HPS,,,120.0,2.32,3.12,220.5999999999998,299.43,,0.0,,,,2021-07-30
SAWRA KUDDU HPS,,,111.0,1.26,0.0,97.80000000000013,0.0,,0.0,,,,2021-07-30
SHANAN HPS,,,110.0,2.42,2.69,277.59999999999985,242.27,,0.0,,,,2021-07-30
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-07-30
ALLAIN DUHANGAN  HPS,,,192.0,4.71,5.14,349.29999999999967,296.36,,0.0,,,,2021-07-30
BAJOLI HOLI HPS,,,0.0,2.35,0.0,70.50000000000001,0.0,,0.0,,,,2021-07-30
BASPA  HPS,,,300.0,9.42,7.92,602.5999999999999,566.69,,0.0,,,,2021-07-30
BUDHIL HPS,,,70.0,1.68,1.81,135.4000000000002,130.93,,0.0,,,,2021-07-30
CHANJU-I HPS ,,,36.0,0.81,0.1,72.30000000000007,62.93,,0.0,,,,2021-07-30
KARCHAM WANGTOO HPS,,,1000.0,22.81,27.62,2113.2999999999984,1953.44,,0.0,,,,2021-07-30
MALANA  HPS,,,86.0,2.29,2.5,161.7,134.67000000000002,,0.0,,,,2021-07-30
