name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,135.0,0.0,0.0,0.0,0.0,,135.0,,,,2018-12-12
RAJGHAT TPS,Unit 1,L,67.5,0.0,0.0,0.0,0.0,,67.5,42132.569444444445,,RSD/LOW SCHEDULE,2018-12-12
RAJGHAT TPS,Unit 2,L,67.5,0.0,0.0,0.0,0.0,,67.5,42145.430555555555,,RSD/LOW SCHEDULE,2018-12-12
I.P.CCPP,,,270.0,1.75,0.95,446.9999999999998,460.7299999999999,,0.0,,,,2018-12-12
PRAGATI CCGT-III,,,1500.0,7.75,10.73,1914.0000000000007,2776.1899999999996,,750.0,,,,2018-12-12
PRAGATI CCPP,,,330.4,5.93,4.01,1415.16,1223.8600000000001,,0.0,,,,2018-12-12
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2018-12-12
BADARPUR TPS,,,0.0,0.0,0.0,0.0,1400.33,,0.0,,,,2018-12-12
BADARPUR TPS,Unit 1,L,0.0,0.0,0.0,0.0,0.0,,0.0,41929.76111111111,,POLLUTION PROBLEM,2018-12-12
BADARPUR TPS,Unit 2,L,0.0,0.0,0.0,0.0,0.0,,0.0,42271.82777777778,,POLLUTION PROBLEM,2018-12-12
BADARPUR TPS,Unit 3,L,0.0,0.0,0.0,0.0,0.0,,0.0,42286.82777777778,,POLLUTION PROBLEM,2018-12-12
BADARPUR TPS,Unit 4,L,0.0,0.0,0.0,0.0,606.38,,0.0,43388.75347222222,,POLLUTION PROBLEM,2018-12-12
BADARPUR TPS,Unit 5,L,0.0,0.0,0.0,0.0,793.95,,0.0,43388.83541666667,,POLLUTION PROBLEM,2018-12-12
PANIPAT TPS,,,920.0,4.51,10.66,1111.1200000000013,2514.4300000000003,,420.0,,,,2018-12-12
PANIPAT TPS,Unit 5,S,210.0,0.0,0.0,0.0,162.57,,210.0,43433.91736111111,,RSD/LOW SCHEDULE,2018-12-12
PANIPAT TPS,Unit 6,S,210.0,0.0,0.0,0.0,269.47,,210.0,43435.56041666667,,FURNACE FIRE OUT /FLAME FAILURE,2018-12-12
PANIPAT TPS,Unit 7, ,250.0,2.32,5.35,548.8400000000006,975.45,,0.0,,,,2018-12-12
PANIPAT TPS,Unit 8, ,250.0,2.19,5.31,562.2800000000007,1106.94,,0.0,,,,2018-12-12
RAJIV GANDHI TPS,,,1200.0,13.68,18.689999999999998,3508.159999999998,3306.17,0.0,0.0,,,,2018-12-12
RAJIV GANDHI TPS,Unit 1, ,600.0,6.84,9.37,1754.079999999999,1509.55,,0.0,,,,2018-12-12
RAJIV GANDHI TPS,Unit 2, ,600.0,6.84,9.32,1754.079999999999,1796.62,,0.0,,,,2018-12-12
