name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.1700000000000002,0.84,30.41999999999999,22.990000000000002,,150.0,,,,2025-04-26
PRAGATI CCGT-III,,,1500.0,12.870000000000001,12.030000000000001,334.62000000000006,240.97999999999996,,0.0,,,,2025-04-26
PRAGATI CCPP,,,330.4,4.4399999999999995,3.66,115.43999999999997,40.95,,104.6,,,,2025-04-26
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2025-04-26
PANIPAT TPS,,,710.0,14.469999999999999,10.0,251.32999999999993,182.45,73.0,250.0,,,,2025-04-26
PANIPAT TPS,Unit 6, ,210.0,3.77,4.69,98.01999999999998,114.1,,0.0,,,,2025-04-26
PANIPAT TPS,Unit 7, ,250.0,5.27,5.31,137.01999999999995,43.78,,0.0,,,,2025-04-26
PANIPAT TPS,Unit 8,P,250.0,5.43,0.0,16.29,24.57,,250.0,45753.05763888889,01/05/2025,ANNUAL MAINTENANCE,2025-04-26
RAJIV GANDHI TPS,,,1200.0,20.86,10.37,542.3600000000001,268.76,65.0,600.0,,,,2025-04-26
RAJIV GANDHI TPS,Unit 1,L,600.0,10.03,0.0,260.78,0.0,,600.0,45711.879166666666,,WATER WALL TUBE LEAKAGE,2025-04-26
RAJIV GANDHI TPS,Unit 2, ,600.0,10.83,10.37,281.5800000000001,268.76,,0.0,,,,2025-04-26
YAMUNA NAGAR TPS,,,600.0,12.870000000000001,12.25,334.62000000000006,303.08,23.0,0.0,,,,2025-04-26
YAMUNA NAGAR TPS,Unit 1, ,300.0,6.37,6.08,165.62000000000006,152.42000000000002,,0.0,,,,2025-04-26
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.5,6.17,169.0,150.65999999999997,,0.0,,,,2025-04-26
MAHATMA GANDHI TPS,,,1320.0,24.66,26.12,641.1600000000001,659.8,36.0,0.0,,,,2025-04-26
MAHATMA GANDHI TPS,Unit 1, ,660.0,12.33,13.15,320.58000000000004,330.0399999999999,,0.0,,,,2025-04-26
MAHATMA GANDHI TPS,Unit 2, ,660.0,12.33,12.97,320.58000000000004,329.76000000000005,,0.0,,,,2025-04-26
INDIRA GANDHI STPP,,,1500.0,28.03,25.68,728.78,650.09,58.0,0.0,,,,2025-04-26
INDIRA GANDHI STPP,Unit 1, ,500.0,8.93,8.48,232.18000000000012,222.02000000000004,,0.0,,,,2025-04-26
INDIRA GANDHI STPP,Unit 2, ,500.0,9.5,8.68,247.0,224.72000000000003,,0.0,,,,2025-04-26
INDIRA GANDHI STPP,Unit 3, ,500.0,9.6,8.52,249.5999999999999,203.35,,0.0,,,,2025-04-26
FARIDABAD CCPP,,,431.59,0.6000000000000001,4.98,15.600000000000005,13.64,,137.76,,,,2025-04-26
BASSI  HPS,,,66.0,1.0,1.5700000000000003,26.0,27.0,,0.0,,,,2025-04-26
GIRI BATA HPS,,,60.0,0.3,0.09,7.799999999999997,5.159999999999999,,0.0,,,,2025-04-26
KASHANG INTEGRATED HEP,,,195.0,0.33,0.54,8.58,10.2,,65.0,,,,2025-04-26
LARJI  HPS,,,126.0,1.4,1.54,36.399999999999984,39.89,,42.0,,,,2025-04-26
SAINJ HPS,,,100.0,0.6,0.88,15.599999999999994,19.370000000000005,,50.0,,,,2025-04-26
SANJAY HPS,,,120.0,1.33,1.86,34.57999999999998,38.25,,0.0,,,,2025-04-26
SAWRA KUDDU HPS,,,111.0,0.67,0.52,17.420000000000005,14.980000000000002,,0.0,,,,2025-04-26
SHANAN HPS,,,110.0,1.5,2.37,39.0,40.27000000000001,,15.0,,,,2025-04-26
UHL-III HPS,,,99.99,1.83,1.45,47.57999999999997,23.840000000000003,,0.0,,,,2025-04-26
ALLAIN DUHANGAN  HPS,,,192.0,0.93,1.26,24.179999999999996,27.569999999999997,,0.0,,,,2025-04-26
BAJOLI HOLI HPS,,,180.0,1.6,2.38,41.600000000000016,47.2,,60.0,,,,2025-04-26
BASPA  HPS,,,300.0,1.6,2.0700000000000003,41.600000000000016,45.48,,0.0,,,,2025-04-26
BUDHIL HPS,,,70.0,0.47,0.72,12.220000000000002,14.7,,0.0,,,,2025-04-26
CHANJU-I HPS ,,,36.0,0.33,0.47,8.58,12.040000000000003,,0.0,,,,2025-04-26
KARCHAM WANGTOO HPS,,,1045.0,6.23,7.26,161.98,186.98999999999998,,0.0,,,,2025-04-26
KUTEHR HPS,,,,0.0,0.0,0.0,0.0,,0.0,,,,2025-04-26
MALANA  HPS,,,86.0,0.5,0.6599999999999999,13.0,17.29,,0.0,,,,2025-04-26
MALANA-II  HPS,,,100.0,0.4,0.0,10.400000000000004,0.0,,50.0,,,,2025-04-26
SORANG HPS,,,100.0,0.6,0.75,15.599999999999994,16.89,,0.0,,,,2025-04-26
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2025-04-26
BAIRA SIUL  HPS,,,180.0,2.3,3.5,59.79999999999997,77.27,,60.0,,,,2025-04-26
BHAKRA LEFT HPS,,,630.0,4.0,4.6,104.0,102.89999999999998,,0.0,,,,2025-04-26
BHAKRA RIGHT HPS,,,785.0,5.0,5.809999999999999,130.0,61.900000000000006,,0.0,,,,2025-04-26
CHAMERA-I HPS,,,540.0,6.7,6.130000000000001,174.19999999999996,163.17000000000002,,0.0,,,,2025-04-26
CHAMERA-II HPS,,,300.0,3.37,4.83,87.62000000000002,97.66000000000003,,100.0,,,,2025-04-26
CHAMERA-III HPS,,,231.0,2.8,3.2299999999999995,72.79999999999997,60.129999999999995,,154.0,,,,2025-04-26
DEHAR HPS,,,990.0,6.83,8.120000000000001,177.58000000000007,204.01000000000002,,330.0,,,,2025-04-26
KOLDAM,,,800.0,4.43,5.510000000000001,115.18000000000006,134.55,,200.0,,,,2025-04-26
NATHPA JHAKRI HPS,,,1500.0,10.07,13.760000000000002,261.8199999999999,356.98,,500.0,,,,2025-04-26
PARBATI-II HPS,,,800.0,3.97,5.06,103.21999999999998,92.07,,400.0,,,,2025-04-26
PARBATI-III HPS,,,520.0,2.93,2.83,76.18000000000004,59.10000000000001,,390.0,,,,2025-04-26
PONG HPS,,,396.0,0.67,1.07,17.420000000000005,33.6,,132.0,,,,2025-04-26
RAMPUR HPS,,,412.02000000000004,2.87,4.0,74.61999999999999,103.63000000000001,,68.67,,,,2025-04-26
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2025-04-26
BAGLIHAR  HPS,,,450.0,7.5,10.8,195.0,229.04999999999995,,0.0,,,,2025-04-26
BAGLIHAR II  HPS,,,450.0,0.0,3.12,0.0,63.14000000000001,,150.0,,,,2025-04-26
LOWER JHELUM  HPS,,,105.0,1.83,1.92,47.57999999999997,68.59,,35.0,,,,2025-04-26
UPPER SINDH-II HPS,,,105.0,0.33,0.0,8.58,2.9599999999999995,,0.0,,,,2025-04-26
DULHASTI  HPS,,,390.0,5.6,9.38,145.59999999999994,184.43,,0.0,,,,2025-04-26
KISHANGANGA HPS,,,330.0,4.6,7.99,119.59999999999994,200.76,,110.0,,,,2025-04-26
SALAL HPS,,,690.0,9.67,11.23,251.41999999999985,212.12999999999997,,230.0,,,,2025-04-26
SEWA-II HPS,,,120.0,2.57,1.41,66.82,48.75,,40.0,,,,2025-04-26
URI-I HPS,,,480.0,11.37,11.169999999999998,295.62000000000006,254.20999999999998,,0.0,,,,2025-04-26
URI-II HPS,,,240.0,5.57,2.26,144.8199999999999,143.91,,60.0,,,,2025-04-26
CHUTAK HPS,,,44.0,0.33,0.4,8.58,6.83,,44.0,,,,2025-04-26
NIMMO BAZGO HPS,,,45.0,0.33,0.64,8.58,14.260000000000002,,45.0,,,,2025-04-26
GH TPS (LEH.MOH.),,,920.0,13.73,20.48,356.98,396.3499999999999,37.0,0.0,,,,2025-04-26
GH TPS (LEH.MOH.),Unit 1, ,210.0,4.43,4.76,115.18000000000006,23.57,,0.0,,,,2025-04-26
GH TPS (LEH.MOH.),Unit 2, ,210.0,0.0,4.67,0.0,100.60999999999999,,0.0,,,,2025-04-26
GH TPS (LEH.MOH.),Unit 3, ,250.0,4.5,5.6,117.0,139.01999999999995,,0.0,,,,2025-04-26
GH TPS (LEH.MOH.),Unit 4, ,250.0,4.8,5.45,124.79999999999995,133.15,,0.0,,,,2025-04-26
GOINDWAL SAHIB TPP,,,540.0,9.83,5.77,255.58000000000015,111.59999999999998,61.0,270.0,,,,2025-04-26
GOINDWAL SAHIB TPP,Unit 1, ,270.0,4.93,5.77,128.1800000000001,86.15999999999998,,0.0,,,,2025-04-26
GOINDWAL SAHIB TPP,Unit 2,P,270.0,4.9,0.0,127.40000000000006,25.44,,270.0,45752.927083333336,,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2025-04-26
ROPAR TPS,,,840.0,14.260000000000002,16.13,370.76000000000005,405.63,49.0,210.0,,,,2025-04-26
ROPAR TPS,Unit 3, ,210.0,3.73,4.27,96.98,108.02,,0.0,,,,2025-04-26
ROPAR TPS,Unit 4, ,210.0,3.43,4.36,89.18000000000005,102.53000000000002,,0.0,,,,2025-04-26
ROPAR TPS,Unit 5,*,210.0,3.73,3.09,96.98,83.71000000000001,,210.0,45773.538194444445,26/04/2025 19:22:00,FIRE IN CABLE GALLERY.,2025-04-26
ROPAR TPS,Unit 6, ,210.0,3.37,4.41,87.62000000000002,111.36999999999998,,0.0,,,,2025-04-26
ANANDPUR SAHIB-I HPS ,,,67.0,0.33,0.7,8.58,3.17,,0.0,,,,2025-04-26
ANANDPUR SAHIB-II HPS ,,,67.0,0.33,0.55,8.58,2.5,,0.0,,,,2025-04-26
MUKERIAN-I HPS,,,45.0,0.1,0.96,2.600000000000001,28.650000000000006,,0.0,,,,2025-04-26
MUKERIAN-II HPS,,,45.0,0.1,0.0,2.600000000000001,0.0,,0.0,,,,2025-04-26
MUKERIAN-III HPS,,,58.5,0.17,0.0,4.419999999999999,0.0,,0.0,,,,2025-04-26
MUKERIAN-IV HPS,,,58.5,0.17,0.0,4.419999999999999,0.0,,0.0,,,,2025-04-26
RANJIT SAGAR HPS,,,600.0,2.17,0.35,56.42000000000003,31.009999999999998,,0.0,,,,2025-04-26
SHAHPURKUNDI HPS,,,,0.0,0.0,0.0,0.0,,0.0,,,,2025-04-26
RAJPURA TPP,,,1400.0,30.46,32.5,791.9600000000003,740.8699999999999,22.0,0.0,,,,2025-04-26
RAJPURA TPP,Unit 1, ,700.0,15.23,16.2,395.98000000000013,368.87,,0.0,,,,2025-04-26
RAJPURA TPP,Unit 2, ,700.0,15.23,16.3,395.98000000000013,371.99999999999994,,0.0,,,,2025-04-26
TALWANDI SABO TPP,,,1980.0,40.1,39.78,1042.6000000000001,812.53,16.0,0.0,,,,2025-04-26
TALWANDI SABO TPP,Unit 1, ,660.0,14.0,13.07,364.0,318.78,,0.0,,,,2025-04-26
TALWANDI SABO TPP,Unit 2, ,660.0,12.47,13.37,324.22000000000014,204.20999999999998,,0.0,,,,2025-04-26
TALWANDI SABO TPP,Unit 3, ,660.0,13.63,13.34,354.37999999999994,289.53999999999996,,0.0,,,,2025-04-26
GANGUWAL  HPS,,,77.65,1.33,1.33,34.57999999999998,27.95,,0.0,,,,2025-04-26
KOTLA  HPS,,,77.65,1.33,1.3399999999999999,34.57999999999998,27.570000000000004,,0.0,,,,2025-04-26
RAJASTHAN,,,,,,,,,,,,,2025-04-26
CHHABRA-II TPP,,,1320.0,27.66,13.08,719.1600000000002,482.2600000000001,50.0,660.0,,,,2025-04-26
CHHABRA-II TPP,Unit 5, ,660.0,13.93,13.08,362.1800000000001,341.49000000000007,,0.0,,,,2025-04-26
CHHABRA-II TPP,Unit 6,S,660.0,13.73,0.0,356.9800000000001,140.77,,660.0,45760.03333333333,,TURBINE BEARING PROBLEM,2025-04-26
CHHABRA-I PH-1 TPP,,,500.0,10.3,10.95,267.79999999999995,237.58999999999997,27.0,0.0,,,,2025-04-26
CHHABRA-I PH-1 TPP,Unit 1, ,250.0,5.13,5.42,133.37999999999997,123.68999999999998,,0.0,,,,2025-04-26
CHHABRA-I PH-1 TPP,Unit 2, ,250.0,5.17,5.53,134.42000000000002,113.9,,0.0,,,,2025-04-26
CHHABRA-I PH-2 TPP,,,500.0,5.17,10.95,134.42000000000002,261.05,22.0,0.0,,,,2025-04-26
CHHABRA-I PH-2 TPP,Unit 3, ,250.0,5.17,5.49,134.42000000000002,130.98000000000002,,0.0,,,,2025-04-26
CHHABRA-I PH-2 TPP,Unit 4, ,250.0,0.0,5.46,0.0,130.07,,0.0,,,,2025-04-26
GIRAL TPS,,,250.0,0.0,0.0,0.0,0.0,,250.0,,,,2025-04-26
GIRAL TPS,Unit 1,P,125.0,0.0,0.0,0.0,0.0,,125.0,41831.34722222222,,UNIT LIKELY TO BE SCRAPPED.,2025-04-26
GIRAL TPS,Unit 2,P,125.0,0.0,0.0,0.0,0.0,,125.0,42396.64375,,UNIT LIKELY TO BE SCRAPPED.,2025-04-26
KALISINDH TPS,,,1200.0,23.619999999999997,26.35,449.62000000000006,631.3000000000001,17.0,0.0,,,,2025-04-26
KALISINDH TPS,Unit 1, ,600.0,11.87,13.13,308.62000000000006,315.46,,0.0,,,,2025-04-26
KALISINDH TPS,Unit 2, ,600.0,11.75,13.22,141.0,315.8400000000001,,0.0,,,,2025-04-26
KOTA TPS,,,1240.0,25.89,25.84,673.14,607.98,17.0,0.0,,,,2025-04-26
KOTA TPS,Unit 1, ,110.0,2.1,1.83,54.60000000000002,45.21999999999999,,0.0,,,,2025-04-26
KOTA TPS,Unit 2, ,110.0,2.23,1.97,57.97999999999997,46.069999999999986,,0.0,,,,2025-04-26
KOTA TPS,Unit 3, ,210.0,4.33,4.57,112.57999999999997,100.95999999999998,,0.0,,,,2025-04-26
KOTA TPS,Unit 4, ,210.0,4.43,4.31,115.18000000000006,105.05999999999999,,0.0,,,,2025-04-26
KOTA TPS,Unit 5, ,210.0,4.4,4.39,114.40000000000005,100.23000000000002,,0.0,,,,2025-04-26
KOTA TPS,Unit 6, ,195.0,4.27,4.36,111.01999999999992,101.85000000000001,,0.0,,,,2025-04-26
KOTA TPS,Unit 7, ,195.0,4.13,4.41,107.37999999999997,108.58999999999999,,0.0,,,,2025-04-26
SURATGARH STPS,,,1320.0,25.53,26.08,663.7799999999999,545.09,32.0,0.0,,,,2025-04-26
SURATGARH STPS,Unit 7, ,660.0,13.2,13.09,343.1999999999998,260.38,,0.0,,,,2025-04-26
SURATGARH STPS,Unit 8, ,660.0,12.33,12.99,320.58000000000004,284.71000000000004,,0.0,,,,2025-04-26
SURATGARH TPS,,,1500.0,21.229999999999997,23.12,610.9200000000001,451.01,34.0,250.0,,,,2025-04-26
SURATGARH TPS,Unit 1, ,250.0,4.5,4.64,117.0,30.990000000000002,,0.0,,,,2025-04-26
SURATGARH TPS,Unit 2, ,250.0,4.5,4.71,117.0,107.07999999999998,,0.0,,,,2025-04-26
SURATGARH TPS,Unit 3,L,250.0,4.17,0.0,108.42000000000003,0.0,,250.0,45624.575,,GENERATOR STATOR DAMAGED,2025-04-26
SURATGARH TPS,Unit 4, ,250.0,4.23,4.67,109.98000000000008,115.0,,0.0,,,,2025-04-26
SURATGARH TPS,Unit 5,*,250.0,3.83,4.19,99.57999999999997,112.21999999999998,,0.0,45771.98263888889,26/04/2025 04:15:00,FURNACE DRAFT ABNORMAL,2025-04-26
SURATGARH TPS,Unit 6, ,250.0,0.0,4.91,58.940000000000005,85.72,,0.0,,,,2025-04-26
DHOLPUR CCPP,,,330.0,0.4700000000000001,0.31,12.219999999999995,2.5300000000000002,,330.0,,,,2025-04-26
RAMGARH CCPP,,,273.5,2.2600000000000002,1.6500000000000001,58.760000000000005,41.23,,160.0,,,,2025-04-26
JAWAHAR SAGAR  HPS,,,99.0,0.0,0.0,0.0,1.2300000000000002,,33.0,,,,2025-04-26
MAHI BAJAJ-I HPS,,,50.0,0.13,0.04,3.379999999999998,3.8999999999999986,,25.0,,,,2025-04-26
MAHI BAJAJ-II HPS,,,90.0,0.07,0.08,1.8200000000000012,0.47000000000000003,,90.0,,,,2025-04-26
R P SAGAR  HPS,,,172.0,0.0,0.0,0.0,0.84,,86.0,,,,2025-04-26
ADANI POWER LIMITED KAWAI TPP,,,1320.0,28.07,14.5,729.8200000000004,649.5300000000001,13.0,660.0,,,,2025-04-26
ADANI POWER LIMITED KAWAI TPP,Unit 1,S,660.0,13.6,0.0,353.6000000000001,303.79,,660.0,45771.43819444445,27/04/2025,AIR PREHEATERS PROBLEM,2025-04-26
ADANI POWER LIMITED KAWAI TPP,Unit 2, ,660.0,14.47,14.5,376.22000000000025,345.74000000000007,,0.0,,,,2025-04-26
JALIPA KAPURDI TPP,,,1080.0,20.2,17.66,565.24,421.55,,270.0,,,,2025-04-26
JALIPA KAPURDI TPP,Unit 1, ,135.0,2.9,3.2,75.39999999999999,75.58000000000001,,0.0,,,,2025-04-26
JALIPA KAPURDI TPP,Unit 2, ,135.0,0.0,2.89,62.919999999999995,63.559999999999995,,0.0,,,,2025-04-26
JALIPA KAPURDI TPP,Unit 3, ,135.0,2.87,2.54,74.61999999999999,39.37,,0.0,,,,2025-04-26
JALIPA KAPURDI TPP,Unit 4,*,135.0,2.87,0.69,74.61999999999999,62.58,,135.0,45769.67847222222,26/04/2025 15:34:00,BOILER MISC. PROBLEM,2025-04-26
JALIPA KAPURDI TPP,Unit 5, ,135.0,2.9,3.23,75.39999999999999,51.32,,0.0,,,,2025-04-26
JALIPA KAPURDI TPP,Unit 6,S,135.0,2.87,0.0,74.61999999999999,38.529999999999994,,135.0,45771.32638888889,,BOILER MISC. PROBLEM,2025-04-26
JALIPA KAPURDI TPP,Unit 7, ,135.0,2.93,2.75,76.18000000000004,47.55,,0.0,,,,2025-04-26
JALIPA KAPURDI TPP,Unit 8, ,135.0,2.86,2.36,51.48,43.06,,0.0,,,,2025-04-26
SHREE CEMENT LTD TPS,,,300.0,4.26,6.8,110.76000000000003,166.68,0.0,0.0,,,,2025-04-26
SHREE CEMENT LTD TPS,Unit 1, ,150.0,2.13,3.4,55.38000000000002,83.55,,0.0,,,,2025-04-26
SHREE CEMENT LTD TPS,Unit 2, ,150.0,2.13,3.4,55.38000000000002,83.13000000000002,,0.0,,,,2025-04-26
BARSINGSAR LIGNITE,,,250.0,4.93,5.5600000000000005,128.18,135.48000000000002,,0.0,,,,2025-04-26
BARSINGSAR LIGNITE,Unit 1, ,125.0,2.43,3.0,63.18,77.09000000000002,,0.0,,,,2025-04-26
BARSINGSAR LIGNITE,Unit 2,P,125.0,2.5,2.56,65.0,58.39,,0.0,45773.94652777778,,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2025-04-26
ANTA CCPP,,,419.33,1.1,4.83,28.599999999999994,31.709999999999997,,241.90999999999997,,,,2025-04-26
DAE (RAJASTHAN),,,100.0,0.0,0.0,0.0,0.0,,100.0,,,,2025-04-26
DAE (RAJASTHAN),Unit 1,L,100.0,0.0,0.0,0.0,0.0,,100.0,38269.95694444444,,GENERATOR EARTH FAULT,2025-04-26
RAJASTHAN  A.P.S.,,,1780.0,31.2,20.540000000000003,811.1999999999998,523.8399999999999,,200.0,,,,2025-04-26
RAJASTHAN  A.P.S.,Unit 2,P,200.0,0.0,0.0,0.0,0.0,,200.0,45657.90555555555,30/04/2025,ANNUAL MAINTENANCE,2025-04-26
RAJASTHAN  A.P.S.,Unit 3, ,220.0,4.8,5.14,124.79999999999995,134.28999999999996,,0.0,,,,2025-04-26
RAJASTHAN  A.P.S.,Unit 4, ,220.0,4.8,4.59,124.79999999999995,121.13999999999999,,0.0,,,,2025-04-26
RAJASTHAN  A.P.S.,Unit 5, ,220.0,4.8,5.44,124.79999999999995,128.65,,0.0,,,,2025-04-26
RAJASTHAN  A.P.S.,Unit 6, ,220.0,4.57,5.37,118.81999999999994,139.76,,0.0,,,,2025-04-26
RAJASTHAN  A.P.S.,Unit 7, ,700.0,12.23,0.0,317.98,0.0,,0.0,,,,2025-04-26
RAJASTHAN  A.P.S.,Unit 8, ,,0.0,0.0,0.0,0.0,,0.0,,,unit not yet commissioned,2025-04-26
CHIBRO (YAMUNA)  HPS,,,240.0,1.9,1.3599999999999999,49.39999999999998,35.64,,0.0,,,,2025-04-26
CHILLA  HPS,,,144.0,1.57,1.9,40.82,49.010000000000005,,36.0,,,,2025-04-26
DHAKRANI  HPS,,,33.75,0.23,0.28,5.980000000000004,7.6000000000000005,,11.25,,,,2025-04-26
DHALIPUR  HPS,,,51.0,0.5,0.32,13.0,11.020000000000001,,34.0,,,,2025-04-26
KHATIMA  HPS,,,41.400000000000006,0.4,0.49,10.400000000000004,13.100000000000001,,0.0,,,,2025-04-26
KHODRI  HPS,,,120.0,0.83,0.6699999999999999,21.579999999999988,17.7,,0.0,,,,2025-04-26
KULHAL  HPS,,,30.0,0.3,0.29,7.799999999999997,7.770000000000001,,0.0,,,,2025-04-26
MANERI BHALI-I HPS,,,90.0,1.53,1.06,39.780000000000015,34.519999999999996,,30.0,,,,2025-04-26
MANERI BHALI-II HPS,,,304.0,2.27,2.0700000000000003,59.02000000000003,60.91999999999999,,76.0,,,,2025-04-26
RAMGANGA  HPS,,,198.0,0.67,2.34,17.420000000000005,9.56,,132.0,,,,2025-04-26
VYASI HPS,,,120.0,0.27,0.3,7.019999999999996,8.660000000000002,,0.0,,,,2025-04-26
BETA CCPP,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2025-04-26
GAMA CCPP,,,225.0,1.6,3.69,41.600000000000016,36.11,,0.0,,,,2025-04-26
SRAVANTHI CCPP,,,439.0,1.8399999999999999,4.28,47.84,62.08,,0.0,,,,2025-04-26
SHRINAGAR HPS,,,330.0,1.5,2.02,39.0,52.49,,0.0,,,,2025-04-26
SINGOLI BHATWARI HPS,,,99.0,0.57,0.6599999999999999,14.820000000000004,20.9,,0.0,,,,2025-04-26
VISHNU PRAYAG HPS,,,400.0,1.67,2.7,43.42000000000002,64.72,,0.0,,,,2025-04-26
DHAULI GANGA  HPS,,,280.0,2.07,1.79,53.82,46.28,,0.0,,,,2025-04-26
KOTESHWAR HPS,,,400.0,3.27,2.33,85.02000000000001,60.7,,100.0,,,,2025-04-26
NAITWAR MORI HPS,,,60.0,0.57,0.65,14.820000000000004,17.439999999999998,,0.0,,,,2025-04-26
TANAKPUR HPS,,,94.19999999999999,0.87,0.67,22.62,19.08,,62.8,,,,2025-04-26
TAPOVAN VISHNUGAD HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2025-04-26
TEHRI PSP,,,,0.6,0.0,15.599999999999994,0.0,,0.0,,,,2025-04-26
TEHRI ST-1 HPS,,,1000.0,6.87,4.72,178.62000000000006,125.11999999999998,,250.0,,,,2025-04-26
ANPARA TPS,,,2630.0,57.27000000000001,59.290000000000006,1489.02,1335.8899999999999,22.0,0.0,,,,2025-04-26
ANPARA TPS,Unit 1, ,210.0,4.5,4.77,117.0,69.04999999999998,,0.0,,,,2025-04-26
ANPARA TPS,Unit 2, ,210.0,4.5,4.44,117.0,104.03999999999999,,0.0,,,,2025-04-26
ANPARA TPS,Unit 3, ,210.0,4.57,4.17,118.81999999999994,101.19000000000001,,0.0,,,,2025-04-26
ANPARA TPS,Unit 4, ,500.0,10.47,9.97,272.22,197.6,,0.0,,,,2025-04-26
ANPARA TPS,Unit 5, ,500.0,10.77,12.0,280.02000000000004,290.85999999999996,,0.0,,,,2025-04-26
ANPARA TPS,Unit 6, ,500.0,11.23,12.03,291.97999999999996,288.61,,0.0,,,,2025-04-26
ANPARA TPS,Unit 7, ,500.0,11.23,11.91,291.97999999999996,284.54,,0.0,,,,2025-04-26
HARDUAGANJ TPS,,,1265.0,19.46,24.17,505.9599999999999,480.87,46.0,0.0,,,,2025-04-26
HARDUAGANJ TPS,Unit 7, ,105.0,0.77,1.53,20.019999999999992,15.170000000000002,,0.0,,,,2025-04-26
