name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.0,0.93,0.0,9.02,,180.0,,,,2021-04-10
PRAGATI CCGT-III,,,1500.0,10.239999999999998,12.19,102.39999999999999,122.38000000000001,,500.0,,,,2021-04-10
PRAGATI CCPP,,,330.4,5.0,3.7300000000000004,50.0,37.56999999999999,,104.6,,,,2021-04-10
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2021-04-10
PANIPAT TPS,,,710.0,5.54,5.01,55.4,32.410000000000004,28.0,460.0,,,,2021-04-10
PANIPAT TPS,Unit 6,L,210.0,0.17,0.0,1.6999999999999997,0.0,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2021-04-10
PANIPAT TPS,Unit 7, ,250.0,2.67,5.01,26.700000000000003,30.17,,0.0,,,,2021-04-10
PANIPAT TPS,Unit 8,S,250.0,2.7,0.0,26.999999999999996,2.24,,250.0,44287.47430555556,,RSD/LOW SCHEDULE,2021-04-10
RAJIV GANDHI TPS,,,1200.0,13.7,0.0,137.0,0.0,32.0,1200.0,,,,2021-04-10
RAJIV GANDHI TPS,Unit 1,S,600.0,7.13,0.0,71.3,0.0,,600.0,44284.40277777778,,RSD/LOW SCHEDULE,2021-04-10
RAJIV GANDHI TPS,Unit 2,L,600.0,6.57,0.0,65.7,0.0,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2021-04-10
YAMUNA NAGAR TPS,,,600.0,9.86,10.17,98.6,95.47,16.0,0.0,,,,2021-04-10
YAMUNA NAGAR TPS,Unit 1, ,300.0,4.93,5.07,49.3,54.00999999999999,,0.0,,,,2021-04-10
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.93,5.1,49.3,41.46,,0.0,,,,2021-04-10
MAHATMA GANDHI TPS,,,1320.0,11.73,25.09,117.30000000000003,187.45,54.0,0.0,,,,2021-04-10
MAHATMA GANDHI TPS,Unit 1, ,660.0,0.0,12.59,0.0,61.38000000000001,,0.0,,,,2021-04-10
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.73,12.5,117.30000000000003,126.07,,0.0,,,,2021-04-10
INDIRA GANDHI STPP,,,1500.0,9.61,25.720000000000002,96.10000000000001,262.68,20.0,0.0,,,,2021-04-10
INDIRA GANDHI STPP,Unit 1, ,500.0,3.47,8.64,34.699999999999996,88.17,,0.0,,,,2021-04-10
INDIRA GANDHI STPP,Unit 2, ,500.0,3.27,8.53,32.7,86.57999999999998,,0.0,,,,2021-04-10
INDIRA GANDHI STPP,Unit 3, ,500.0,2.87,8.55,28.700000000000006,87.92999999999999,,0.0,,,,2021-04-10
FARIDABAD CCPP,,,431.59,2.21,4.33,22.1,44.31,,137.76,,,,2021-04-10
BASSI  HPS,,,66.0,1.0,0.38,10.0,4.84,,0.0,,,,2021-04-10
GIRI BATA HPS,,,60.0,0.2,0.13,1.9999999999999998,1.69,,0.0,,,,2021-04-10
KASHANG INTEGRATED HEP,,,195.0,0.37,0.0,3.7000000000000006,0.0,,65.0,,,,2021-04-10
LARJI  HPS,,,126.0,1.07,0.76,10.700000000000001,8.3,,0.0,,,,2021-04-10
SAINJ HPS,,,100.0,0.6,0.33,5.999999999999999,3.7100000000000004,,50.0,,,,2021-04-10
SANJAY HPS,,,120.0,1.17,0.67,11.7,6.65,,40.0,,,,2021-04-10
SAWRA KUDDU HPS,,,111.0,0.53,0.0,5.300000000000002,0.0,,0.0,,,,2021-04-10
SHANAN HPS,,,110.0,1.83,0.64,18.299999999999997,7.5699999999999985,,0.0,,,,2021-04-10
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-04-10
ALLAIN DUHANGAN  HPS,,,192.0,1.13,0.47,11.299999999999997,4.829999999999999,,96.0,,,,2021-04-10
BAJOLI HOLI HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-04-10
BASPA  HPS,,,300.0,1.5,0.74,15.0,9.170000000000002,,0.0,,,,2021-04-10
BUDHIL HPS,,,70.0,0.5,0.22,5.0,2.5200000000000005,,0.0,,,,2021-04-10
CHANJU-I HPS ,,,36.0,0.33,0.16,3.3000000000000003,1.64,,0.0,,,,2021-04-10
KARCHAM WANGTOO HPS,,,1000.0,7.93,3.65,79.30000000000001,37.010000000000005,,0.0,,,,2021-04-10
MALANA  HPS,,,86.0,0.63,0.26,6.3,3.16,,0.0,,,,2021-04-10
MALANA-II  HPS,,,100.0,0.67,0.24,6.7,2.54,,0.0,,,,2021-04-10
SORANG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-04-10
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-04-10
BAIRA SIUL  HPS,,,180.0,2.33,1.41,23.299999999999997,15.66,,60.0,,,,2021-04-10
BHAKRA LEFT HPS,,,594.0,2.1,2.9000000000000004,21.000000000000004,35.98,,234.0,,,,2021-04-10
BHAKRA RIGHT HPS,,,785.0,5.23,2.8,52.30000000000001,36.709999999999994,,628.0,,,,2021-04-10
CHAMERA-I HPS,,,540.0,8.63,3.2800000000000002,86.3,28.550000000000004,,0.0,,,,2021-04-10
CHAMERA-II HPS,,,300.0,4.73,1.8900000000000001,47.30000000000001,20.409999999999997,,100.0,,,,2021-04-10
CHAMERA-III HPS,,,231.0,2.33,1.23,23.299999999999997,12.900000000000002,,0.0,,,,2021-04-10
DEHAR HPS,,,990.0,7.73,3.64,77.30000000000003,41.769999999999996,,660.0,,,,2021-04-10
KOLDAM,,,800.0,4.43,2.57,44.3,25.95,,0.0,,,,2021-04-10
NATHPA JHAKRI HPS,,,1500.0,14.57,7.3,145.69999999999996,70.07000000000001,,750.0,,,,2021-04-10
PARBATI-II HPS,,,0.0,0.7,0.0,7.000000000000001,0.0,,0.0,,,,2021-04-10
PARBATI-III HPS,,,520.0,1.97,0.43,19.7,5.2,,390.0,,,,2021-04-10
PONG HPS,,,396.0,0.53,0.16,5.300000000000002,3.3499999999999996,,264.0,,,,2021-04-10
RAMPUR HPS,,,412.02000000000004,4.1,2.24,41.00000000000001,20.36,,343.35,,,,2021-04-10
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2021-04-10
BAGLIHAR  HPS,,,450.0,7.37,7.2,73.7,66.71000000000001,,0.0,,,,2021-04-10
BAGLIHAR II  HPS,,,450.0,0.0,0.0,0.0,0.0,,150.0,,,,2021-04-10
LOWER JHELUM  HPS,,,105.0,2.17,1.96,21.700000000000003,19.060000000000006,,35.0,,,,2021-04-10
UPPER SINDH-II HPS,,,105.0,0.67,0.73,6.7,7.24,,0.0,,,,2021-04-10
DULHASTI  HPS,,,390.0,5.9,3.2,58.99999999999999,37.10999999999999,,0.0,,,,2021-04-10
KISHANGANGA HPS,,,330.0,7.4,5.470000000000001,74.0,52.49000000000001,,110.0,,,,2021-04-10
SALAL HPS,,,690.0,10.0,6.24,100.0,64.44000000000001,,115.0,,,,2021-04-10
SEWA-II HPS,,,120.0,0.0,0.0,0.0,0.0,,120.0,,,,2021-04-10
URI-I HPS,,,480.0,11.0,11.56,110.0,113.83,,0.0,,,,2021-04-10
URI-II HPS,,,240.0,4.4,5.930000000000001,43.99999999999999,57.50999999999999,,0.0,,,,2021-04-10
CHUTAK HPS,,,44.0,0.33,0.11,3.3000000000000003,1.1099999999999999,,33.0,,,,2021-04-10
NIMMO BAZGO HPS,,,45.0,0.4,0.33999999999999997,3.9999999999999996,3.3900000000000006,,15.0,,,,2021-04-10
GH TPS (LEH.MOH.),,,920.0,8.76,0.0,87.6,0.0,15.0,920.0,,,,2021-04-10
GH TPS (LEH.MOH.),Unit 1,L,210.0,1.93,0.0,19.3,0.0,,210.0,44127.791666666664,,RSD/LOW SCHEDULE,2021-04-10
GH TPS (LEH.MOH.),Unit 2,L,210.0,2.17,0.0,21.700000000000003,0.0,,210.0,44096.51180555556,,RSD/LOW SCHEDULE,2021-04-10
GH TPS (LEH.MOH.),Unit 3,L,250.0,2.33,0.0,23.299999999999997,0.0,,250.0,44278.57638888889,,RSD/LOW SCHEDULE,2021-04-10
GH TPS (LEH.MOH.),Unit 4,L,250.0,2.33,0.0,23.299999999999997,0.0,,250.0,44278.26527777778,,RSD/LOW SCHEDULE,2021-04-10
ROPAR TPS,,,840.0,6.029999999999999,0.0,60.3,0.0,20.0,840.0,,,,2021-04-10
ROPAR TPS,Unit 3,L,210.0,2.03,0.0,20.3,0.0,,210.0,44276.850694444445,,RSD/LOW SCHEDULE,2021-04-10
ROPAR TPS,Unit 4,L,210.0,2.0,0.0,20.0,0.0,,210.0,44276.92361111111,,RSD/LOW SCHEDULE,2021-04-10
ROPAR TPS,Unit 5,P,210.0,0.0,0.0,0.0,0.0,,210.0,44287.0,,CAPITAL MAINTENANCE,2021-04-10
ROPAR TPS,Unit 6,L,210.0,2.0,0.0,20.0,0.0,,210.0,44141.05069444444,,RSD/LOW SCHEDULE,2021-04-10
ANANDPUR SAHIB-I HPS ,,,67.0,0.47,0.15,4.699999999999998,4.650000000000001,,33.5,,,,2021-04-10
ANANDPUR SAHIB-II HPS ,,,67.0,0.53,0.15,5.300000000000002,4.650000000000001,,0.0,,,,2021-04-10
MUKERIAN-I HPS,,,45.0,0.07,0.0,0.7000000000000002,0.0,,0.0,,,,2021-04-10
MUKERIAN-II HPS,,,45.0,0.07,0.0,0.7000000000000002,0.0,,0.0,,,,2021-04-10
MUKERIAN-III HPS,,,58.5,0.07,0.0,0.7000000000000002,0.0,,0.0,,,,2021-04-10
MUKERIAN-IV HPS,,,58.5,0.07,0.0,0.7000000000000002,0.0,,0.0,,,,2021-04-10
RANJIT SAGAR HPS,,,600.0,3.33,1.5399999999999998,33.29999999999999,13.909999999999998,,0.0,,,,2021-04-10
GOINDWAL SAHIB TPP,,,540.0,5.4,11.44,53.99999999999999,42.49000000000001,31.0,0.0,,,,2021-04-10
GOINDWAL SAHIB TPP,Unit 1, ,270.0,2.7,5.77,26.999999999999996,23.720000000000002,,0.0,,,,2021-04-10
GOINDWAL SAHIB TPP,Unit 2, ,270.0,2.7,5.67,26.999999999999996,18.770000000000003,,0.0,,,,2021-04-10
RAJPURA TPP,,,1400.0,14.23,31.919999999999998,142.3,319.59000000000003,36.0,0.0,,,,2021-04-10
RAJPURA TPP,Unit 1, ,700.0,14.23,16.08,142.3,160.33999999999997,,0.0,,,,2021-04-10
RAJPURA TPP,Unit 2, ,700.0,0.0,15.84,0.0,159.25000000000003,,0.0,,,,2021-04-10
