name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.0,0.0,0.0,65.8,,180.0,,,,2021-07-17
PRAGATI CCGT-III,,,1500.0,10.259999999999998,7.4399999999999995,1105.4200000000008,1026.8600000000001,,500.0,,,,2021-07-17
PRAGATI CCPP,,,330.4,4.93,6.779999999999999,536.8100000000002,514.85,,0.0,,,,2021-07-17
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2021-07-17
PANIPAT TPS,,,710.0,5.46,0.0,593.8199999999995,478.03999999999996,27.0,710.0,,,,2021-07-17
PANIPAT TPS,Unit 6,L,210.0,0.16,0.0,17.720000000000002,0.0,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2021-07-17
PANIPAT TPS,Unit 7,S,250.0,2.65,0.0,287.0499999999998,284.25,,250.0,44391.592361111114,,RSD/LOW SCHEDULE,2021-07-17
PANIPAT TPS,Unit 8,S,250.0,2.65,0.0,289.0499999999997,193.79,,250.0,44391.57777777778,,RSD/LOW SCHEDULE,2021-07-17
RAJIV GANDHI TPS,,,1200.0,13.71,13.26,1480.0700000000006,367.7,22.0,600.0,,,,2021-07-17
RAJIV GANDHI TPS,Unit 1, ,600.0,7.13,13.26,770.2099999999999,367.7,,0.0,,,,2021-07-17
RAJIV GANDHI TPS,Unit 2,L,600.0,6.58,0.0,709.8600000000007,0.0,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2021-07-17
YAMUNA NAGAR TPS,,,600.0,9.88,6.84,1065.9600000000005,860.65,26.0,300.0,,,,2021-07-17
YAMUNA NAGAR TPS,Unit 1,S,300.0,4.94,0.0,532.9800000000002,410.15,,300.0,44385.71944444445,,FURNACE DRAFT ABNORMAL,2021-07-17
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.94,6.84,532.9800000000002,450.5,,0.0,,,,2021-07-17
MAHATMA GANDHI TPS,,,1320.0,22.26,30.799999999999997,2300.42,2405.33,30.0,0.0,,,,2021-07-17
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.55,15.61,1034.3499999999992,1205.25,,0.0,,,,2021-07-17
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.71,15.19,1266.0700000000006,1200.08,,0.0,,,,2021-07-17
INDIRA GANDHI STPP,,,1500.0,9.58,16.35,1035.8599999999997,1739.8700000000001,24.0,500.0,,,,2021-07-17
INDIRA GANDHI STPP,Unit 1, ,500.0,3.42,0.0,372.14000000000027,345.55,,500.0,44391.96527777778,,RESERVE SHUT DOWN,2021-07-17
INDIRA GANDHI STPP,Unit 2, ,500.0,3.26,8.16,352.41999999999985,666.09,,0.0,,,,2021-07-17
INDIRA GANDHI STPP,Unit 3, ,500.0,2.9,8.19,311.2999999999996,728.23,,0.0,,,,2021-07-17
FARIDABAD CCPP,,,431.59,2.26,0.0,182.42000000000007,97.83,,137.76,,,,2021-07-17
BASSI  HPS,,,66.0,1.48,1.59,134.16,126.67,,0.0,,,,2021-07-17
GIRI BATA HPS,,,60.0,0.9,0.59,38.299999999999976,30.75,,0.0,,,,2021-07-17
KASHANG INTEGRATED HEP,,,195.0,1.23,1.47,85.91000000000007,73.38999999999999,,65.0,,,,2021-07-17
LARJI  HPS,,,126.0,3.19,2.88,222.22999999999996,195.87,,0.0,,,,2021-07-17
SAINJ HPS,,,100.0,2.1,2.64,117.6999999999999,150.33,,50.0,,,,2021-07-17
SANJAY HPS,,,120.0,2.32,3.0900000000000003,190.43999999999988,231.38,,0.0,,,,2021-07-17
SAWRA KUDDU HPS,,,111.0,1.26,0.0,81.42000000000006,0.0,,0.0,,,,2021-07-17
SHANAN HPS,,,110.0,2.42,2.73,246.1399999999998,207.37,,0.0,,,,2021-07-17
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-07-17
ALLAIN DUHANGAN  HPS,,,192.0,4.71,5.1,288.06999999999994,228.16000000000003,,0.0,,,,2021-07-17
BAJOLI HOLI HPS,,,0.0,2.35,0.0,39.95000000000001,0.0,,0.0,,,,2021-07-17
BASPA  HPS,,,300.0,9.42,7.92,480.14000000000027,463.7,,0.0,,,,2021-07-17
BUDHIL HPS,,,70.0,1.68,1.8199999999999998,113.56000000000012,107.34,,0.0,,,,2021-07-17
CHANJU-I HPS ,,,36.0,0.81,0.72,61.77000000000004,54.19,,0.0,,,,2021-07-17
KARCHAM WANGTOO HPS,,,1000.0,22.81,27.63,1816.769999999999,1593.3,,0.0,,,,2021-07-17
MALANA  HPS,,,86.0,2.29,2.42,131.9300000000001,102.65,,0.0,,,,2021-07-17
MALANA-II  HPS,,,100.0,2.52,2.66,150.84000000000006,115.53999999999999,,0.0,,,,2021-07-17
SORANG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-07-17
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-07-17
BAIRA SIUL  HPS,,,180.0,2.61,2.7800000000000002,279.37000000000023,225.40999999999997,,60.0,,,,2021-07-17
BHAKRA LEFT HPS,,,594.0,6.71,7.98,533.0699999999998,555.5300000000001,,108.0,,,,2021-07-17
BHAKRA RIGHT HPS,,,785.0,10.45,11.38,905.6500000000008,652.44,,157.0,,,,2021-07-17
CHAMERA-I HPS,,,540.0,12.52,13.0,1061.8399999999997,790.0,,0.0,,,,2021-07-17
CHAMERA-II HPS,,,300.0,6.74,7.24,638.5800000000002,570.09,,100.0,,,,2021-07-17
CHAMERA-III HPS,,,231.0,5.16,5.66,422.7200000000004,414.72999999999996,,0.0,,,,2021-07-17
DEHAR HPS,,,990.0,13.81,14.94,1226.769999999999,1112.8999999999999,,165.0,,,,2021-07-17
KOLDAM,,,800.0,19.19,21.049999999999997,1315.230000000001,1079.35,,0.0,,,,2021-07-17
NATHPA JHAKRI HPS,,,1500.0,36.42,39.16,3040.1400000000012,2534.12,,750.0,,,,2021-07-17
PARBATI-II HPS,,,0.0,2.06,0.0,151.02000000000004,0.0,,0.0,,,,2021-07-17
PARBATI-III HPS,,,520.0,5.29,4.21,355.93000000000035,203.62,,130.0,,,,2021-07-17
PONG HPS,,,396.0,4.1,2.95,235.6999999999999,214.63,,66.0,,,,2021-07-17
RAMPUR HPS,,,412.02000000000004,10.0,10.83,841.0,707.5699999999999,,0.0,,,,2021-07-17
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2021-07-17
BAGLIHAR  HPS,,,450.0,9.68,10.8,981.5599999999991,937.57,,0.0,,,,2021-07-17
BAGLIHAR II  HPS,,,450.0,10.16,10.8,766.7199999999995,758.2,,150.0,,,,2021-07-17
LOWER JHELUM  HPS,,,105.0,2.1,2.31,230.6999999999999,242.03000000000003,,35.0,,,,2021-07-17
