name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.79,0.0,315.3299999999996,277.11,,180.0,,,,2020-09-27
PRAGATI CCGT-III,,,1500.0,10.149999999999999,6.86,1798.6899999999991,1444.3200000000002,,500.0,,,,2020-09-27
PRAGATI CCPP,,,330.4,4.5600000000000005,0.0,806.1200000000008,835.5999999999999,,0.0,,,,2020-09-27
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2020-09-27
PANIPAT TPS,,,710.0,5.54,0.0,1081.5800000000004,566.95,30.0,710.0,,,,2020-09-27
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,51.93,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2020-09-27
PANIPAT TPS,Unit 7,S,250.0,2.67,0.0,523.0900000000001,248.34,,250.0,44097.0,,RSD/LOW SCHEDULE,2020-09-27
PANIPAT TPS,Unit 8,P,250.0,2.87,0.0,558.4900000000001,266.68,,250.0,44100.94861111111,,SCHEDULED CAPITAL MAINTENACE,2020-09-27
RAJIV GANDHI TPS,,,1200.0,14.899999999999999,8.88,2610.3000000000025,931.3,30.0,600.0,,,,2020-09-27
RAJIV GANDHI TPS,Unit 1, ,600.0,6.7,8.88,1012.9000000000012,528.92,,0.0,,,,2020-09-27
RAJIV GANDHI TPS,Unit 2,S,600.0,8.2,0.0,1597.4000000000012,402.38,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2020-09-27
YAMUNA NAGAR TPS,,,600.0,10.27,7.92,1854.289999999999,1088.07,13.0,300.0,,,,2020-09-27
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.37,4.43,1048.9899999999996,510.18,,0.0,,,,2020-09-27
YAMUNA NAGAR TPS,Unit 2,S,300.0,4.9,3.49,805.2999999999994,577.89,,300.0,44101.78472222222,,FIRE IN TURBO GENERATOR,2020-09-27
MAHATMA GANDHI TPS,,,1320.0,19.07,22.34,3438.8899999999985,1750.34,22.0,0.0,,,,2020-09-27
MAHATMA GANDHI TPS,Unit 1, ,660.0,9.57,11.11,1869.3899999999983,742.18,,0.0,,,,2020-09-27
MAHATMA GANDHI TPS,Unit 2, ,660.0,9.5,11.23,1569.5,1008.16,,0.0,,,,2020-09-27
INDIRA GANDHI STPP,,,1500.0,11.2,13.24,3129.470000000003,710.35,39.0,500.0,,,,2020-09-27
INDIRA GANDHI STPP,Unit 1,S,500.0,5.63,0.0,1098.0100000000014,248.57,,500.0,44098.0,,RESERVE SHUT DOWN / STANDBY UNIT,2020-09-27
INDIRA GANDHI STPP,Unit 2, ,500.0,5.57,6.62,961.3900000000014,189.28,,0.0,,,,2020-09-27
INDIRA GANDHI STPP,Unit 3, ,500.0,0.0,6.62,1070.0700000000002,272.5,,0.0,,,,2020-09-27
FARIDABAD CCPP,,,431.59,0.8700000000000001,0.0,153.49000000000012,610.57,,137.76,,,,2020-09-27
