name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.0,0.97,301.0,270.45000000000005,,150.0,,,,2026-01-23
PRAGATI CCGT-III,,,1500.0,12.11,6.87,3581.5299999999975,1149.15,,0.0,,,,2026-01-23
PRAGATI CCPP,,,330.4,3.99,0.0,1210.7700000000002,962.5899999999999,,330.4,,,,2026-01-23
RITHALA CCPP,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2026-01-23
PANIPAT TPS,,,710.0,13.93,6.76,3741.3899999999962,2675.6,60.0,460.0,,,,2026-01-23
PANIPAT TPS,Unit 6,L,210.0,3.26,0.0,1007.9799999999998,509.28,,210.0,45950.02291666667,,RESERVE SHUT DOWN / STANDBY UNIT,2026-01-23
PANIPAT TPS,Unit 7, ,250.0,5.32,4.83,1292.3599999999985,1108.75,,0.0,,,,2026-01-23
PANIPAT TPS,Unit 8,S,250.0,5.35,1.93,1441.049999999998,1057.57,,250.0,46045.42013888889,30/01/2026,RESERVE SHUT DOWN / STANDBY UNIT,2026-01-23
RAJIV GANDHI TPS,,,1200.0,18.29,12.27,5206.669999999999,3459.2,41.0,600.0,,,,2026-01-23
RAJIV GANDHI TPS,Unit 1, ,600.0,8.81,9.12,2714.6299999999987,1561.11,,0.0,,,,2026-01-23
RAJIV GANDHI TPS,Unit 2,S,600.0,9.48,3.15,2492.0400000000004,1898.09,,600.0,46045.354166666664,,RESERVE SHUT DOWN / STANDBY UNIT,2026-01-23
YAMUNA NAGAR TPS,,,600.0,12.23,9.52,3659.2900000000004,2960.41,53.0,0.0,,,,2026-01-23
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.65,4.73,1745.950000000002,1472.42,,0.0,,,,2026-01-23
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.58,4.79,1913.3399999999983,1487.99,,0.0,,,,2026-01-23
MAHATMA GANDHI TPS,,,1320.0,21.74,20.689999999999998,6692.019999999995,5903.98,31.0,0.0,,,,2026-01-23
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.87,10.36,3346.0099999999975,2715.39,,0.0,,,,2026-01-23
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.87,10.33,3346.0099999999975,3188.59,,0.0,,,,2026-01-23
INDIRA GANDHI STPP,,,1500.0,24.61,22.159999999999997,7210.029999999993,6238.450000000001,21.0,0.0,,,,2026-01-23
INDIRA GANDHI STPP,Unit 1, ,500.0,7.87,7.39,2427.0099999999975,2137.18,,0.0,,,,2026-01-23
INDIRA GANDHI STPP,Unit 2, ,500.0,8.35,7.42,2181.049999999998,1753.7,,0.0,,,,2026-01-23
INDIRA GANDHI STPP,Unit 3, ,500.0,8.39,7.35,2601.969999999997,2347.57,,0.0,,,,2026-01-23
FARIDABAD CCPP,,,431.59,0.63,0.0,181.8599999999999,181.78000000000003,,431.59,,,,2026-01-23
BASSI  HPS,,,66.0,0.26,0.22,297.9799999999998,287.02,,16.5,,,,2026-01-23
GIRI BATA HPS,,,60.0,0.29,0.38,174.66999999999982,188.39000000000001,,0.0,,,,2026-01-23
KASHANG INTEGRATED HEP,,,195.0,0.16,0.0,199.67999999999992,200.76,,130.0,,,,2026-01-23
LARJI  HPS,,,126.0,0.48,0.38,565.0400000000004,458.13,,42.0,,,,2026-01-23
SAINJ HPS,,,100.0,0.32,0.05,396.35999999999984,109.57,,50.0,,,,2026-01-23
SANJAY HPS,,,120.0,0.71,0.37,507.32999999999953,487.64,,40.0,,,,2026-01-23
SAWRA KUDDU HPS,,,111.0,0.32,0.28,305.35999999999984,292.65,,37.0,,,,2026-01-23
SHANAN HPS,,,110.0,0.48,0.38,441.0400000000004,468.77,,110.0,,,,2026-01-23
UHL-III HPS,,,99.99,0.48,0.35,401.0400000000004,326.91,,0.0,,,,2026-01-23
ALLAIN DUHANGAN  HPS,,,192.0,0.45,0.46,618.350000000001,572.12,,96.0,,,,2026-01-23
BAJOLI HOLI HPS,,,180.0,0.42,0.48,723.6599999999991,662.73,,180.0,,,,2026-01-23
BASPA  HPS,,,300.0,1.03,0.94,1236.6899999999994,1263.77,,0.0,,,,2026-01-23
BUDHIL HPS,,,70.0,0.16,0.11,256.68000000000006,258.45,,0.0,,,,2026-01-23
CHANJU-I HPS ,,,36.0,0.16,0.91,141.67999999999992,143.20999999999998,,0.0,,,,2026-01-23
KARCHAM WANGTOO HPS,,,1045.0,3.45,3.63,4029.349999999996,4444.01,,261.25,,,,2026-01-23
KUTEHR HPS,,,240.0,0.55,0.75,587.649999999999,340.91,,0.0,,,,2026-01-23
MALANA  HPS,,,86.0,0.23,0.21,313.2900000000004,285.6,,43.0,,,,2026-01-23
MALANA-II  HPS,,,100.0,0.19,0.0,335.36999999999995,0.0,,50.0,,,,2026-01-23
SORANG HPS,,,100.0,0.26,0.25,358.9799999999998,365.28,,0.0,,,,2026-01-23
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2026-01-23
BAIRA SIUL  HPS,,,180.0,0.61,0.76,640.0300000000003,592.83,,60.0,,,,2026-01-23
BHAKRA LEFT HPS,,,630.0,4.58,4.38,1753.3399999999983,2185.57,,126.0,,,,2026-01-23
BHAKRA RIGHT HPS,,,785.0,5.74,4.750000000000001,2184.019999999995,2706.73,,314.0,,,,2026-01-23
CHAMERA-I HPS,,,540.0,1.52,1.16,1938.9599999999996,2005.9699999999998,,180.0,,,,2026-01-23
CHAMERA-II HPS,,,300.0,1.03,1.3399999999999999,1193.6899999999994,1248.1599999999999,,200.0,,,,2026-01-23
CHAMERA-III HPS,,,231.0,0.58,0.0,911.3400000000009,781.3199999999999,,231.0,,,,2026-01-23
DEHAR HPS,,,990.0,2.9,1.3,2586.700000000002,2339.65,,0.0,,,,2026-01-23
KOLDAM,,,800.0,2.45,3.02,2912.349999999996,3511.48,,400.0,,,,2026-01-23
NATHPA JHAKRI HPS,,,1500.0,6.58,7.39,6509.339999999998,7036.91,,500.0,,,,2026-01-23
PARBATI-II HPS,,,800.0,2.23,1.3,2494.2900000000004,1544.53,,400.0,,,,2026-01-23
PARBATI-III HPS,,,520.0,1.61,0.0,1551.0299999999977,1036.72,,520.0,,,,2026-01-23
PONG HPS,,,396.0,3.23,3.39,894.2900000000004,1590.5300000000002,,66.0,,,,2026-01-23
RAMPUR HPS,,,412.02000000000004,1.87,2.1500000000000004,1849.0099999999975,1976.56,,68.67,,,,2026-01-23
PAMPORE GPS (Liq.),,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2026-01-23
BAGLIHAR  HPS,,,450.0,3.61,1.67,2303.030000000003,2391.71,,300.0,,,,2026-01-23
BAGLIHAR II  HPS,,,450.0,0.0,0.0,1450.0,1490.4900000000002,,150.0,,,,2026-01-23
LOWER JHELUM  HPS,,,105.0,0.9,0.15,479.6999999999995,425.15,,35.0,,,,2026-01-23
UPPER SINDH-II HPS,,,105.0,0.13,0.57,140.9899999999999,92.85000000000001,,0.0,,,,2026-01-23
DULHASTI  HPS,,,390.0,2.39,0.0,1958.9700000000023,1750.9499999999998,,390.0,,,,2026-01-23
KISHANGANGA HPS,,,330.0,0.77,1.12,1110.7099999999996,1424.44,,220.0,,,,2026-01-23
SALAL HPS,,,690.0,3.29,3.26,3164.669999999999,2999.16,,345.0,,,,2026-01-23
SEWA-II HPS,,,120.0,0.84,0.37,431.3199999999994,401.80999999999995,,120.0,,,,2026-01-23
URI-I HPS,,,480.0,4.1,0.82,2366.299999999998,2021.9699999999998,,240.0,,,,2026-01-23
URI-II HPS,,,240.0,2.45,1.09,1277.350000000001,1169.8400000000001,,60.0,,,,2026-01-23
CHUTAK HPS,,,44.0,0.26,0.16,187.9799999999998,196.31,,44.0,,,,2026-01-23
NIMMO BAZGO HPS,,,45.0,0.32,0.48,190.35999999999984,230.36,,45.0,,,,2026-01-23
GH TPS (LEH.MOH.),,,920.0,12.75,12.73,3732.25,4697.74,32.0,210.0,,,,2026-01-23
GH TPS (LEH.MOH.),Unit 1, ,210.0,4.52,3.73,1196.9599999999996,1098.88,,0.0,,,,2026-01-23
GH TPS (LEH.MOH.),Unit 2,S,210.0,0.0,1.23,0.0,1120.67,,210.0,46045.35902777778,,RSD/LOW SCHEDULE,2026-01-23
GH TPS (LEH.MOH.),Unit 3, ,250.0,4.0,3.97,1228.0,1155.12,,0.0,,,,2026-01-23
