name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.0,0.55,0.0,48.68,,180.0,,,,2021-05-21
PRAGATI CCGT-III,,,1500.0,10.23,6.43,521.8300000000003,611.0799999999999,,500.0,,,,2021-05-21
PRAGATI CCPP,,,330.4,4.93,3.74,253.53000000000011,188.82,,104.6,,,,2021-05-21
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2021-05-21
PANIPAT TPS,,,710.0,5.49,0.0,281.2900000000003,93.08,38.0,710.0,,,,2021-05-21
PANIPAT TPS,Unit 6,L,210.0,0.16,0.0,8.360000000000003,0.0,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2021-05-21
PANIPAT TPS,Unit 7,L,250.0,2.65,0.0,135.65000000000012,90.84,,250.0,44321.024305555555,,RSD/LOW SCHEDULE,2021-05-21
PANIPAT TPS,Unit 8,L,250.0,2.68,0.0,137.28000000000014,2.24,,250.0,44287.47430555556,,RSD/LOW SCHEDULE,2021-05-21
RAJIV GANDHI TPS,,,1200.0,13.71,0.0,698.9099999999999,0.0,32.0,1200.0,,,,2021-05-21
RAJIV GANDHI TPS,Unit 1,L,600.0,7.13,0.0,363.7299999999999,0.0,,600.0,44284.40277777778,,RSD/LOW SCHEDULE,2021-05-21
RAJIV GANDHI TPS,Unit 2,L,600.0,6.58,0.0,335.1799999999999,0.0,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2021-05-21
YAMUNA NAGAR TPS,,,600.0,9.88,0.0,503.4799999999999,416.36,37.0,600.0,,,,2021-05-21
YAMUNA NAGAR TPS,Unit 1,S,300.0,4.94,0.0,251.73999999999995,215.84,,300.0,44328.57083333333,,RSD/LOW SCHEDULE,2021-05-21
YAMUNA NAGAR TPS,Unit 2,S,300.0,4.94,0.0,251.73999999999995,200.52,,300.0,44327.84097222222,,RSD/LOW SCHEDULE,2021-05-21
MAHATMA GANDHI TPS,,,1320.0,22.26,20.23,1030.4600000000003,1126.96,34.0,0.0,,,,2021-05-21
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.55,10.08,432.55000000000024,528.87,,0.0,,,,2021-05-21
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.71,10.15,597.91,598.09,,0.0,,,,2021-05-21
INDIRA GANDHI STPP,,,1500.0,9.58,1.82,489.1799999999999,912.6999999999999,25.0,1500.0,,,,2021-05-21
INDIRA GANDHI STPP,Unit 1,L,500.0,3.45,0.0,176.44999999999985,191.1,,500.0,44311.0,,RSD/LOW SCHEDULE,2021-05-21
INDIRA GANDHI STPP,Unit 2, ,500.0,3.26,0.0,166.45999999999995,354.33,,500.0,44335.70763888889,,RESERVE SHUT DOWN,2021-05-21
INDIRA GANDHI STPP,Unit 3, ,500.0,2.87,1.82,146.2700000000001,367.27,,500.0,44337.274305555555,,RESERVE SHUT DOWN,2021-05-21
FARIDABAD CCPP,,,431.59,2.27,0.0,54.239999999999995,99.97999999999999,,137.76,,,,2021-05-21
BASSI  HPS,,,66.0,1.26,1.31,56.459999999999965,41.599999999999994,,0.0,,,,2021-05-21
GIRI BATA HPS,,,60.0,0.23,0.31,10.830000000000009,12.47,,0.0,,,,2021-05-21
KASHANG INTEGRATED HEP,,,195.0,0.68,0.44,25.279999999999994,4.37,,65.0,,,,2021-05-21
LARJI  HPS,,,126.0,1.48,1.55,63.079999999999934,69.07,,0.0,,,,2021-05-21
SAINJ HPS,,,100.0,0.65,0.91,31.64999999999997,30.96,,50.0,,,,2021-05-21
SANJAY HPS,,,120.0,1.55,2.02,67.54999999999994,65.23,,0.0,,,,2021-05-21
SAWRA KUDDU HPS,,,111.0,0.71,0.0,30.910000000000018,0.0,,0.0,,,,2021-05-21
SHANAN HPS,,,110.0,2.42,2.09,105.82000000000004,64.33,,0.0,,,,2021-05-21
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-05-21
ALLAIN DUHANGAN  HPS,,,192.0,2.16,1.29,79.35999999999993,41.62,,0.0,,,,2021-05-21
BAJOLI HOLI HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-05-21
BASPA  HPS,,,300.0,2.58,2.42,99.17999999999996,87.75999999999999,,0.0,,,,2021-05-21
BUDHIL HPS,,,70.0,0.97,0.78,35.36999999999998,22.689999999999998,,0.0,,,,2021-05-21
CHANJU-I HPS ,,,36.0,0.48,0.47,20.08000000000001,14.89,,0.0,,,,2021-05-21
KARCHAM WANGTOO HPS,,,1000.0,18.61,9.620000000000001,628.8100000000003,319.3,,0.0,,,,2021-05-21
MALANA  HPS,,,86.0,0.94,0.54,38.74,27.74,,0.0,,,,2021-05-21
MALANA-II  HPS,,,100.0,1.13,0.5800000000000001,43.73000000000002,21.009999999999998,,0.0,,,,2021-05-21
SORANG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-05-21
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-05-21
BAIRA SIUL  HPS,,,180.0,2.58,2.95,124.17999999999996,113.4,,60.0,,,,2021-05-21
BHAKRA LEFT HPS,,,594.0,5.03,4.66,168.63000000000002,207.36,,108.0,,,,2021-05-21
BHAKRA RIGHT HPS,,,785.0,8.35,5.08,332.35000000000014,191.64999999999998,,314.0,,,,2021-05-21
CHAMERA-I HPS,,,540.0,8.65,5.8999999999999995,440.6499999999995,230.2,,0.0,,,,2021-05-21
CHAMERA-II HPS,,,300.0,6.29,6.77,274.0899999999999,185.82999999999998,,100.0,,,,2021-05-21
CHAMERA-III HPS,,,231.0,3.71,4.57,147.90999999999994,121.02,,77.0,,,,2021-05-21
DEHAR HPS,,,990.0,11.23,7.42,467.8300000000003,353.85,,330.0,,,,2021-05-21
KOLDAM,,,800.0,10.52,7.24,353.91999999999996,220.77999999999997,,0.0,,,,2021-05-21
NATHPA JHAKRI HPS,,,1500.0,28.03,18.53,1025.6299999999994,601.59,,1000.0,,,,2021-05-21
PARBATI-II HPS,,,0.0,1.48,0.0,52.07999999999996,0.0,,0.0,,,,2021-05-21
PARBATI-III HPS,,,520.0,2.55,1.14,112.54999999999994,41.61,,130.0,,,,2021-05-21
PONG HPS,,,396.0,1.94,1.16,56.73999999999998,36.6,,132.0,,,,2021-05-21
RAMPUR HPS,,,412.02000000000004,7.84,5.35,287.63999999999993,171.59,,0.0,,,,2021-05-21
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2021-05-21
BAGLIHAR  HPS,,,450.0,9.48,6.24,420.08000000000027,350.02,,0.0,,,,2021-05-21
BAGLIHAR II  HPS,,,450.0,9.03,9.6,189.63,145.68,,150.0,,,,2021-05-21
LOWER JHELUM  HPS,,,105.0,2.1,2.31,109.09999999999988,104.61,,35.0,,,,2021-05-21
UPPER SINDH-II HPS,,,105.0,1.68,1.08,55.279999999999994,42.12,,0.0,,,,2021-05-21
DULHASTI  HPS,,,390.0,8.26,9.78,350.4599999999998,311.09000000000003,,0.0,,,,2021-05-21
KISHANGANGA HPS,,,330.0,7.39,4.41,377.1899999999997,272.09000000000003,,110.0,,,,2021-05-21
SALAL HPS,,,690.0,13.23,13.66,577.8300000000004,450.1,,115.0,,,,2021-05-21
SEWA-II HPS,,,120.0,0.0,0.0,0.0,0.0,,120.0,,,,2021-05-21
URI-I HPS,,,480.0,11.39,11.41,569.1899999999997,585.55,,0.0,,,,2021-05-21
URI-II HPS,,,240.0,5.13,5.8999999999999995,239.7299999999999,289.69,,0.0,,,,2021-05-21
CHUTAK HPS,,,44.0,0.71,0.46,24.910000000000018,10.09,,11.0,,,,2021-05-21
NIMMO BAZGO HPS,,,45.0,0.74,0.63,27.539999999999978,20.92,,0.0,,,,2021-05-21
GH TPS (LEH.MOH.),,,920.0,8.700000000000001,0.0,445.69999999999976,0.0,33.0,920.0,,,,2021-05-21
GH TPS (LEH.MOH.),Unit 1,L,210.0,1.9,0.0,97.90000000000009,0.0,,210.0,44127.791666666664,,RSD/LOW SCHEDULE,2021-05-21
GH TPS (LEH.MOH.),Unit 2,L,210.0,2.16,0.0,110.35999999999993,0.0,,210.0,44096.51180555556,,RSD/LOW SCHEDULE,2021-05-21
GH TPS (LEH.MOH.),Unit 3,L,250.0,2.32,0.0,118.71999999999986,0.0,,250.0,44278.57638888889,,RSD/LOW SCHEDULE,2021-05-21
GH TPS (LEH.MOH.),Unit 4,L,250.0,2.32,0.0,118.71999999999986,0.0,,250.0,44278.26527777778,,RSD/LOW SCHEDULE,2021-05-21
ROPAR TPS,,,840.0,8.06,0.0,350.26000000000005,0.0,36.0,840.0,,,,2021-05-21
ROPAR TPS,Unit 3,L,210.0,2.06,0.0,104.26000000000005,0.0,,210.0,44276.850694444445,,RSD/LOW SCHEDULE,2021-05-21
ROPAR TPS,Unit 4,L,210.0,2.0,0.0,102.0,0.0,,210.0,44276.92361111111,,RSD/LOW SCHEDULE,2021-05-21
ROPAR TPS,Unit 5,L,210.0,2.0,0.0,42.0,0.0,,210.0,44317.0,,RSD/LOW SCHEDULE,2021-05-21
ROPAR TPS,Unit 6,L,210.0,2.0,0.0,102.0,0.0,,210.0,44141.05069444444,,RSD/LOW SCHEDULE,2021-05-21
ANANDPUR SAHIB-I HPS ,,,67.0,1.23,0.47,39.829999999999984,16.7,,33.5,,,,2021-05-21
ANANDPUR SAHIB-II HPS ,,,67.0,1.39,0.47,45.19000000000001,16.61,,0.0,,,,2021-05-21
MUKERIAN-I HPS,,,45.0,0.06,0.99,3.260000000000001,21.27,,0.0,,,,2021-05-21
MUKERIAN-II HPS,,,45.0,0.06,0.0,3.260000000000001,0.0,,0.0,,,,2021-05-21
MUKERIAN-III HPS,,,58.5,0.06,0.0,3.260000000000001,42.89,,0.0,,,,2021-05-21
MUKERIAN-IV HPS,,,58.5,0.06,0.0,3.260000000000001,0.0,,0.0,,,,2021-05-21
RANJIT SAGAR HPS,,,600.0,5.94,2.91,224.73999999999995,94.27,,0.0,,,,2021-05-21
GOINDWAL SAHIB TPP,,,540.0,5.36,0.0,274.5600000000003,199.81,35.0,540.0,,,,2021-05-21
GOINDWAL SAHIB TPP,Unit 1,S,270.0,2.68,0.0,137.28000000000014,93.8,,270.0,44322.9125,,RESERVE SHUT DOWN/ STANDBY.,2021-05-21
GOINDWAL SAHIB TPP,Unit 2,L,270.0,2.68,0.0,137.28000000000014,106.01,,270.0,44320.834027777775,,RSD/LOW SCHEDULE,2021-05-21
RAJPURA TPP,,,1400.0,14.26,24.259999999999998,726.4599999999998,1551.0900000000001,30.0,0.0,,,,2021-05-21
RAJPURA TPP,Unit 1, ,700.0,14.26,12.19,726.4599999999998,777.09,,0.0,,,,2021-05-21
RAJPURA TPP,Unit 2, ,700.0,0.0,12.07,0.0,774.0,,0.0,,,,2021-05-21
TALWANDI SABO TPP,,,1980.0,35.49,8.7,1451.2900000000009,1005.4200000000001,28.0,1320.0,,,,2021-05-21
TALWANDI SABO TPP,Unit 1,S,660.0,12.58,0.0,641.1800000000003,549.44,,660.0,44336.48819444444,,C&I PROBLEM,2021-05-21
TALWANDI SABO TPP,Unit 2, ,660.0,11.94,8.7,250.73999999999998,455.98,,0.0,,,,2021-05-21
TALWANDI SABO TPP,Unit 3,P,660.0,10.97,0.0,559.3700000000006,0.0,,660.0,44263.0,,SCHEDULED ANNUAL MAINTENANCE,2021-05-21
GANGUWAL  HPS,,,77.65,1.42,1.7,69.82000000000004,71.77,,0.0,,,,2021-05-21
KOTLA  HPS,,,77.65,1.35,1.81,66.35000000000002,71.58,,0.0,,,,2021-05-21
CHHABRA TPP,,,2320.0,39.45,15.719999999999999,1855.3800000000003,1219.85,4.0,1410.0,,,,2021-05-21
CHHABRA TPP,Unit 1,L,250.0,4.71,0.0,239.91000000000017,87.07,,250.0,44302.0,,WATER SHORTAGE DUE TO DROUGHT,2021-05-21
CHHABRA TPP,Unit 2,L,250.0,5.19,0.0,264.98999999999995,0.0,,250.0,44279.479166666664,,TURBINE CONTROL VALVE PROBLEM,2021-05-21
CHHABRA TPP,Unit 3, ,250.0,5.13,5.31,261.7299999999999,265.34,,0.0,,,,2021-05-21
CHHABRA TPP,Unit 4,S,250.0,0.0,0.0,149.0,245.7,,250.0,44335.0,24/05/2021,MISCELLANEOUS,2021-05-21
CHHABRA TPP,Unit 5,P,660.0,12.19,0.0,621.9900000000005,0.0,,660.0,44287.0,,SCHEDULED ANNUAL MAINTENANCE,2021-05-21
CHHABRA TPP,Unit 6, ,660.0,12.23,10.41,317.76000000000005,621.74,,0.0,,,,2021-05-21
GIRAL TPS,,,250.0,0.0,0.0,0.0,0.0,,250.0,,,,2021-05-21
GIRAL TPS,Unit 1,P,125.0,0.0,0.0,0.0,0.0,,125.0,41831.34722222222,,UNIT LIKELY TO BE SCRAPPED.,2021-05-21
GIRAL TPS,Unit 2,P,125.0,0.0,0.0,0.0,0.0,,125.0,42396.64375,,UNIT LIKELY TO BE SCRAPPED.,2021-05-21
KALISINDH TPS,,,1200.0,23.22,20.92,1185.6200000000006,1201.71,,0.0,,,,2021-05-21
KALISINDH TPS,Unit 1, ,600.0,11.61,10.41,592.8100000000003,635.38,,0.0,,,,2021-05-21
