name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.69,0.98,543.7599999999998,407.62000000000006,,180.0,,,,2021-02-04
PRAGATI CCGT-III,,,1500.0,10.18,7.109999999999999,3061.6800000000003,2739.13,,500.0,,,,2021-02-04
PRAGATI CCPP,,,330.4,4.57,3.88,1385.2800000000002,1338.57,,104.6,,,,2021-02-04
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2021-02-04
PANIPAT TPS,,,710.0,6.39,7.43,1687.5600000000004,728.12,28.0,460.0,,,,2021-02-04
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,51.93,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2021-02-04
PANIPAT TPS,Unit 7, ,250.0,3.07,4.67,843.2800000000002,346.86,,0.0,,,,2021-02-04
PANIPAT TPS,Unit 8,S,250.0,3.32,2.76,844.2800000000002,329.33,,250.0,44231.592361111114,,RSD/LOW SCHEDULE,2021-02-04
RAJIV GANDHI TPS,,,1200.0,16.14,9.09,4540.5599999999995,1225.94,23.0,600.0,,,,2021-02-04
RAJIV GANDHI TPS,Unit 1, ,600.0,6.71,9.09,1884.8400000000001,820.02,,0.0,,,,2021-02-04
RAJIV GANDHI TPS,Unit 2,L,600.0,9.43,0.0,2655.7199999999993,405.92,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2021-02-04
YAMUNA NAGAR TPS,,,600.0,11.1,9.969999999999999,3017.4000000000005,1949.38,27.0,0.0,,,,2021-02-04
YAMUNA NAGAR TPS,Unit 1, ,300.0,6.21,4.97,1577.8400000000001,985.35,,0.0,,,,2021-02-04
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.89,5.0,1439.5600000000004,964.03,,0.0,,,,2021-02-04
MAHATMA GANDHI TPS,,,1320.0,20.57,24.36,5901.280000000001,4014.3100000000004,29.0,0.0,,,,2021-02-04
MAHATMA GANDHI TPS,Unit 1, ,660.0,11.07,12.16,3095.2800000000007,1672.95,,0.0,,,,2021-02-04
MAHATMA GANDHI TPS,Unit 2, ,660.0,9.5,12.2,2806.0,2341.36,,0.0,,,,2021-02-04
INDIRA GANDHI STPP,,,1500.0,18.64,22.990000000000002,5048.5599999999995,2469.35,36.0,0.0,,,,2021-02-04
INDIRA GANDHI STPP,Unit 1, ,500.0,6.5,7.69,1777.0,686.25,,0.0,,,,2021-02-04
INDIRA GANDHI STPP,Unit 2, ,500.0,5.57,7.64,1683.2799999999997,844.7,,0.0,,,,2021-02-04
INDIRA GANDHI STPP,Unit 3, ,500.0,6.57,7.66,1588.2799999999997,938.4,,0.0,,,,2021-02-04
FARIDABAD CCPP,,,431.59,0.8200000000000001,0.0,253.27999999999997,665.51,,137.76,,,,2021-02-04
BASSI  HPS,,,66.0,0.18,0.16,279.72,298.14,,0.0,,,,2021-02-04
GIRI BATA HPS,,,60.0,0.39,0.2,153.55999999999995,155.34,,0.0,,,,2021-02-04
KASHANG INTEGRATED HEP,,,195.0,0.14,0.0,177.55999999999995,0.0,,65.0,,,,2021-02-04
LARJI  HPS,,,126.0,0.75,0.52,580.0,585.43,,0.0,,,,2021-02-04
SAINJ HPS,,,100.0,0.29,0.31,336.1600000000001,409.22,,50.0,,,,2021-02-04
SANJAY HPS,,,120.0,0.64,0.58,466.55999999999995,445.26,,120.0,,,,2021-02-04
SAWRA KUDDU HPS,,,111.0,0.39,0.0,248.55999999999995,0.0,,0.0,,,,2021-02-04
SHANAN HPS,,,110.0,0.46,0.27,451.8399999999999,459.01,,0.0,,,,2021-02-04
UHL-III HPS,,,0.0,0.36,0.0,249.44000000000005,0.0,,0.0,,,,2021-02-04
ALLAIN DUHANGAN  HPS,,,192.0,0.36,0.34,670.44,621.27,,96.0,,,,2021-02-04
