name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.07,0.86,125.61000000000008,111.55,,150.0,,,,2025-07-23
PRAGATI CCGT-III,,,1500.0,12.329999999999998,6.870000000000001,1434.5900000000006,866.31,,0.0,,,,2025-07-23
PRAGATI CCPP,,,330.4,4.16,3.61,489.67999999999927,464.01,,104.6,,,,2025-07-23
RITHALA CCPP,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2025-07-23
PANIPAT TPS,,,710.0,14.129999999999999,14.86,1504.9900000000007,1126.59,45.0,0.0,,,,2025-07-23
PANIPAT TPS,Unit 6, ,210.0,3.42,4.46,408.66000000000037,339.09,,0.0,,,,2025-07-23
PANIPAT TPS,Unit 7, ,250.0,5.32,5.21,605.3600000000008,399.99,,0.0,,,,2025-07-23
PANIPAT TPS,Unit 8, ,250.0,5.39,5.19,490.9699999999997,387.51,,0.0,,,,2025-07-23
RAJIV GANDHI TPS,,,1200.0,19.259999999999998,21.66,2283.9799999999996,1571.06,47.0,0.0,,,,2025-07-23
RAJIV GANDHI TPS,Unit 1, ,600.0,9.26,11.0,1097.9799999999998,539.54,,0.0,,,,2025-07-23
RAJIV GANDHI TPS,Unit 2, ,600.0,10.0,10.66,1186.0,1031.52,,0.0,,,,2025-07-23
YAMUNA NAGAR TPS,,,600.0,12.52,10.95,1462.9600000000023,1197.56,32.0,0.0,,,,2025-07-23
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.94,5.56,714.6200000000013,595.86,,0.0,,,,2025-07-23
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.58,5.39,748.3400000000009,601.7,,0.0,,,,2025-07-23
MAHATMA GANDHI TPS,,,1320.0,22.84,25.32,2709.3200000000033,2578.8199999999997,32.0,0.0,,,,2025-07-23
MAHATMA GANDHI TPS,Unit 1, ,660.0,11.42,12.67,1354.6600000000017,1240.07,,0.0,,,,2025-07-23
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.42,12.65,1354.6600000000017,1338.75,,0.0,,,,2025-07-23
INDIRA GANDHI STPP,,,1500.0,25.9,24.159999999999997,3072.699999999999,2403.25,40.0,0.0,,,,2025-07-23
INDIRA GANDHI STPP,Unit 1, ,500.0,8.29,8.02,981.6699999999992,826.68,,0.0,,,,2025-07-23
INDIRA GANDHI STPP,Unit 2, ,500.0,8.74,8.04,1039.0200000000002,660.78,,0.0,,,,2025-07-23
INDIRA GANDHI STPP,Unit 3, ,500.0,8.87,8.1,1052.0099999999998,915.79,,0.0,,,,2025-07-23
FARIDABAD CCPP,,,431.59,0.5900000000000001,3.8100000000000005,69.17,118.04999999999998,,137.76,,,,2025-07-23
BASSI  HPS,,,66.0,1.61,1.27,145.03000000000014,150.88,,0.0,,,,2025-07-23
GIRI BATA HPS,,,60.0,0.81,1.37,45.63000000000003,51.870000000000005,,0.0,,,,2025-07-23
KASHANG INTEGRATED HEP,,,195.0,1.39,1.72,93.97000000000001,128.10999999999999,,0.0,,,,2025-07-23
LARJI  HPS,,,126.0,3.03,0.5,261.69,244.47,,42.0,,,,2025-07-23
SAINJ HPS,,,100.0,2.48,0.0,178.0399999999998,107.15,,0.0,,,,2025-07-23
SANJAY HPS,,,120.0,2.58,2.2800000000000002,232.3400000000003,258.58,,0.0,,,,2025-07-23
SAWRA KUDDU HPS,,,111.0,1.61,2.67,110.02999999999999,103.03,,0.0,,,,2025-07-23
SHANAN HPS,,,110.0,2.26,1.96,231.9799999999998,241.09,,0.0,,,,2025-07-23
UHL-III HPS,,,99.99,1.77,1.78,205.71000000000024,135.91,,0.0,,,,2025-07-23
ALLAIN DUHANGAN  HPS,,,192.0,4.39,5.1899999999999995,293.9699999999997,314.66,,0.0,,,,2025-07-23
BAJOLI HOLI HPS,,,180.0,4.29,3.29,373.67000000000047,389.74,,60.0,,,,2025-07-23
BASPA  HPS,,,300.0,7.55,7.780000000000001,532.6500000000001,588.86,,0.0,,,,2025-07-23
BUDHIL HPS,,,70.0,1.68,0.63,123.64000000000016,139.05,,0.0,,,,2025-07-23
CHANJU-I HPS ,,,36.0,0.84,0.86,66.32000000000008,77.24000000000001,,0.0,,,,2025-07-23
KARCHAM WANGTOO HPS,,,1045.0,26.35,0.0,1784.049999999998,2065.0,,0.0,,,,2025-07-23
KUTEHR HPS,,,,4.1,0.0,217.29999999999987,0.0,,0.0,,,,2025-07-23
MALANA  HPS,,,86.0,2.26,1.44,134.98000000000008,141.12,,0.0,,,,2025-07-23
MALANA-II  HPS,,,100.0,2.55,0.0,150.65000000000006,0.0,,50.0,,,,2025-07-23
