name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.74,0.72,251.57999999999998,189.00000000000003,,150.0,,,,2024-12-17
PRAGATI CCGT-III,,,1500.0,11.99,0.0,3021.0299999999984,2420.44,,0.0,,,,2024-12-17
PRAGATI CCPP,,,330.4,4.210000000000001,0.0,1065.69,717.03,,330.4,,,,2024-12-17
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2024-12-17
PANIPAT TPS,,,710.0,11.219999999999999,14.74,2985.739999999999,3399.5600000000004,32.0,0.0,,,,2024-12-17
PANIPAT TPS,Unit 6, ,210.0,3.13,4.33,827.2099999999999,779.0,,0.0,,,,2024-12-17
PANIPAT TPS,Unit 7, ,250.0,4.06,5.24,1079.019999999999,1283.09,,0.0,,,,2024-12-17
PANIPAT TPS,Unit 8, ,250.0,4.03,5.17,1079.5099999999995,1337.47,,0.0,,,,2024-12-17
RAJIV GANDHI TPS,,,1200.0,10.0,20.12,5244.0,4227.26,36.0,0.0,,,,2024-12-17
RAJIV GANDHI TPS,Unit 1, ,600.0,0.0,9.89,2576.0,2059.58,,0.0,,,,2024-12-17
RAJIV GANDHI TPS,Unit 2, ,600.0,10.0,10.23,2668.0,2167.68,,0.0,,,,2024-12-17
YAMUNA NAGAR TPS,,,600.0,11.36,0.0,3021.120000000002,2513.88,58.0,600.0,,,,2024-12-17
YAMUNA NAGAR TPS,Unit 1,P,300.0,5.68,0.0,1510.560000000001,1153.13,,300.0,45591.04027777778,,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2024-12-17
YAMUNA NAGAR TPS,Unit 2,S,300.0,5.68,0.0,1510.560000000001,1360.75,,300.0,45629.625,,WATER WALL TUBE LEAKAGE,2024-12-17
MAHATMA GANDHI TPS,,,1320.0,23.65,23.759999999999998,6287.050000000001,5795.33,21.0,0.0,,,,2024-12-17
MAHATMA GANDHI TPS,Unit 1, ,660.0,12.71,11.9,3375.0700000000006,2790.0,,0.0,,,,2024-12-17
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.94,11.86,2911.980000000001,3005.33,,0.0,,,,2024-12-17
INDIRA GANDHI STPP,,,1500.0,23.28,25.78,6149.179999999999,6474.66,40.0,0.0,,,,2024-12-17
INDIRA GANDHI STPP,Unit 1, ,500.0,7.86,8.58,2042.0399999999986,2144.7,,0.0,,,,2024-12-17
INDIRA GANDHI STPP,Unit 2, ,500.0,7.71,8.64,2054.0700000000006,2161.77,,0.0,,,,2024-12-17
INDIRA GANDHI STPP,Unit 3, ,500.0,7.71,8.56,2053.0700000000006,2168.19,,0.0,,,,2024-12-17
FARIDABAD CCPP,,,431.59,0.42000000000000004,0.0,112.14000000000003,215.37,,431.59,,,,2024-12-17
BASSI  HPS,,,66.0,0.26,0.17,269.41999999999985,293.09,,16.5,,,,2024-12-17
GIRI BATA HPS,,,60.0,0.26,0.2,147.41999999999985,128.57,,0.0,,,,2024-12-17
KASHANG INTEGRATED HEP,,,195.0,0.16,0.17,169.71999999999994,216.39,,65.0,,,,2024-12-17
LARJI  HPS,,,126.0,0.58,0.28,556.8600000000007,244.96,,42.0,,,,2024-12-17
SAINJ HPS,,,100.0,0.39,0.27,360.62999999999977,389.56,,0.0,,,,2024-12-17
SANJAY HPS,,,120.0,0.77,0.6699999999999999,471.0899999999997,538.11,,0.0,,,,2024-12-17
SAWRA KUDDU HPS,,,111.0,0.39,0.3,273.62999999999977,237.04,,0.0,,,,2024-12-17
SHANAN HPS,,,110.0,0.48,0.29,418.1600000000003,463.78,,95.0,,,,2024-12-17
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2024-12-17
