name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,1,L,67.50,0.00,0.00,0.00,0.00,,67.5,08/05/2015 13:40,"21/08/201800.00.00",RSD/LOW SCHEDULE,2018-04-20
RAJGHAT TPS,2,L,67.50,0.00,0.00,0.00,0.00,,67.5,21/05/2015 10:20,"18/09/201800.00.00",RSD/LOW SCHEDULE,2018-04-20
I.P.CCPP,,,270.00,1.76,1.77,35.20,40.13,,,,,,2018-04-20
PRAGATI CCGT-III,,,1500.00,6.29,10.83,125.80,222.16,250.00,,,,,2018-04-20
PRAGATI CCPP,,,330.40,3.56,6.45,71.20,78.98,,,,,,2018-04-20
RITHALA CCPP,,,108.00,0.00,0.00,0.00,0.00,108.00,,,,,2018-04-20
BADARPUR TPS,1,L,95.00,0.00,0.00,0.00,0.00,,95.0,17/10/2014 18:16,,POLLUTION PROBLEM,2018-04-20
BADARPUR TPS,2,L,95.00,0.00,0.00,0.00,0.00,,95.0,24/09/2015 19:52,,POLLUTION PROBLEM,2018-04-20
BADARPUR TPS,3,L,95.00,0.00,0.00,0.00,0.00,,95.0,09/10/2015 19:52,,POLLUTION PROBLEM,2018-04-20
BADARPUR TPS,4,L,210.00,0.00,0.00,0.00,0.00,,210.0,16/10/2017 23:32,,POLLUTION PROBLEM,2018-04-20
BADARPUR TPS,5,,210.00,0.00,4.23,0.00,48.70,,,,,,2018-04-20
PANIPAT TPS,,,920.00,4.53,18.78,90.60,179.58,6,,,,,2018-04-20
PANIPAT TPS,5,S,210.0,0.00,2.91,0.00,7.91,,,20/04/2018 15:53,"20/04/201800.00.00","RESERVE SHUT DOWN / STANDBYUNIT",2018-04-20
PANIPAT TPS,6,,210.0,0.00,4.76,0.00,42.22,,,,,,2018-04-20
PANIPAT TPS,7,,250.0,2.33,5.52,46.60,111.29,,,,,,2018-04-20
PANIPAT TPS,8,,250.0,2.20,5.59,44.00,18.16,,,,,,2018-04-20
RAJIV GANDHI TPS,1,*,600.0,6.83,9.55,136.60,218.15,,600.0,20/04/2018 20:08,"20/04/201822.24.00",P.A. FANS PROBLEM,2018-04-20
RAJIV GANDHI TPS,2,,600.0,6.83,11.22,136.60,189.98,,,,,,2018-04-20
YAMUNA NAGAR TPS,1,P,300.0,0.00,0.00,24.00,0.00,,300.0,31/01/2018 22:27,"26/10/201800.00.00",CAPITAL MAINTENANCE,2018-04-20
YAMUNA NAGAR TPS,2,,300.0,4.93,6.54,98.60,129.90,,,,,,2018-04-20
MAHATMA GANDHI TPS,1,P,660.0,7.13,0.00,142.60,167.30,,660.0,15/04/2018 02:28,,"BOILER OVERHAUL/ ANNUALMAINTENANCE",2018-04-20
MAHATMA GANDHI TPS,2,,660.0,7.23,12.77,144.60,249.11,,,,,,2018-04-20
INDIRA GANDHI STPP,1,,500.0,7.37,8.51,147.40,154.86,,,,,,2018-04-20
INDIRA GANDHI STPP,2,P,500.0,7.33,0.00,146.60,30.05,,500.0,05/04/2018 00:17,,"BOILER OVERHAUL/ ANNUALMAINTENANCE",2018-04-20
INDIRA GANDHI STPP,3,,500.0,6.97,7.02,139.40,172.30,,,,,,2018-04-20
FARIDABAD CCPP,,,431.59,2.71,4.23,54.20,88.26,137.76,,,,,2018-04-20
BASSI  HPS,,,66.00,1.0,0.34,20.00,6.59,16.50,,,,,2018-04-20
BHAKRA H  P S,,,1325.00,6.77,5.81,135.40,129.43,216.00,,,,,2018-04-20
DEHAR H P S,,,990.00,7.47,3.91,149.40,86.98,330.0,,,,,2018-04-20
GIRI BATA HPS,,,60.00,0.43,0.12,8.60,3.43,,,,,,2018-04-20
KASHANG INTEGRATED HEP,,,195.00,0.30,0.23,6.00,4.72,,,,,,2018-04-20
LARJI  HPS,,,126.00,1.40,0.86,28.00,16.55,42.0,,,,,2018-04-20
