name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,135.0,0.0,0.0,0.0,0.0,,135.0,,,,2019-01-28
RAJGHAT TPS,Unit 1,L,67.5,0.0,0.0,0.0,0.0,,67.5,42132.569444444445,,RSD/LOW SCHEDULE,2019-01-28
RAJGHAT TPS,Unit 2,L,67.5,0.0,0.0,0.0,0.0,,67.5,42145.430555555555,,RSD/LOW SCHEDULE,2019-01-28
I.P.CCPP,,,270.0,1.71,0.98,527.8799999999999,522.43,,180.0,,,,2019-01-28
PRAGATI CCGT-III,,,1500.0,7.75,10.83,2278.0,3276.92,,500.0,,,,2019-01-28
PRAGATI CCPP,,,330.4,5.99,3.9699999999999998,1695.7200000000003,1417.7199999999998,,104.6,,,,2019-01-28
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2019-01-28
BADARPUR TPS,,,0.0,0.0,0.0,0.0,1400.33,,0.0,,,,2019-01-28
BADARPUR TPS,Unit 1,L,0.0,0.0,0.0,0.0,0.0,,0.0,41929.76111111111,,POLLUTION PROBLEM,2019-01-28
BADARPUR TPS,Unit 2,L,0.0,0.0,0.0,0.0,0.0,,0.0,42271.82777777778,,POLLUTION PROBLEM,2019-01-28
BADARPUR TPS,Unit 3,L,0.0,0.0,0.0,0.0,0.0,,0.0,42286.82777777778,,POLLUTION PROBLEM,2019-01-28
BADARPUR TPS,Unit 4,L,0.0,0.0,0.0,0.0,606.38,,0.0,43388.75347222222,,POLLUTION PROBLEM,2019-01-28
BADARPUR TPS,Unit 5,L,0.0,0.0,0.0,0.0,793.95,,0.0,43388.83541666667,,POLLUTION PROBLEM,2019-01-28
PANIPAT TPS,,,920.0,4.51,8.18,1323.280000000003,2994.8999999999996,,420.0,,,,2019-01-28
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,176.76,,210.0,43469.46805555555,,RSD/LOW SCHEDULE,2019-01-28
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,322.79,,210.0,43469.865277777775,,RSD/LOW SCHEDULE,2019-01-28
PANIPAT TPS,Unit 7,*,250.0,2.32,2.79,657.9600000000014,1134.02,,0.0,43485.14236111111,28/01/2019 11:00:00,RSD/LOW SCHEDULE,2019-01-28
PANIPAT TPS,Unit 8, ,250.0,2.19,5.39,665.3200000000015,1361.33,,0.0,,,,2019-01-28
RAJIV GANDHI TPS,,,1200.0,13.68,0.0,4151.039999999997,3772.16,0.0,1200.0,,,,2019-01-28
RAJIV GANDHI TPS,Unit 1,L,600.0,6.84,0.0,2075.5199999999986,1570.24,,600.0,43452.479166666664,,RSD/LOW SCHEDULE,2019-01-28
RAJIV GANDHI TPS,Unit 2,S,600.0,6.84,0.0,2075.5199999999986,2201.92,,600.0,43486.95138888889,,RSD/LOW SCHEDULE,2019-01-28
YAMUNA NAGAR TPS,,,600.0,10.97,12.940000000000001,2920.1600000000008,2595.61,,0.0,,,,2019-01-28
YAMUNA NAGAR TPS,Unit 1, ,300.0,6.03,6.53,1425.8399999999992,1018.42,,0.0,,,,2019-01-28
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.94,6.41,1494.3200000000015,1577.19,,0.0,,,,2019-01-28
MAHATMA GANDHI TPS,,,1320.0,14.420000000000002,19.04,4251.760000000002,5642.62,,0.0,,,,2019-01-28
MAHATMA GANDHI TPS,Unit 1, ,660.0,7.19,9.52,2056.3200000000015,2683.06,,0.0,,,,2019-01-28
MAHATMA GANDHI TPS,Unit 2, ,660.0,7.23,9.52,2195.4400000000005,2959.56,,0.0,,,,2019-01-28
INDIRA GANDHI STPP,,,1500.0,14.32,27.03,6170.5499999999965,6300.3,,0.0,,,,2019-01-28
INDIRA GANDHI STPP,Unit 1, ,500.0,0.0,9.04,2192.5899999999983,1889.17,,0.0,,,,2019-01-28
INDIRA GANDHI STPP,Unit 2, ,500.0,7.35,9.02,2041.7999999999975,2081.65,,0.0,,,,2019-01-28
INDIRA GANDHI STPP,Unit 3, ,500.0,6.97,8.97,1936.1600000000008,2329.48,,0.0,,,,2019-01-28
FARIDABAD CCPP,,,431.59,2.7,4.1899999999999995,782.6000000000005,434.93,,137.76,,,,2019-01-28
BASSI  HPS,,,66.0,0.29,0.25,274.1200000000006,219.1,,0.0,,,,2019-01-28
BHAKRA LEFT HPS,,,594.0,10.97,8.98,3960.1599999999944,1844.64,,0.0,,,,2019-01-28
BHAKRA RIGHT HPS,,,785.0,0.0,8.23,0.0,1642.4099999999999,,157.0,,,,2019-01-28
DEHAR H P S,,,990.0,2.94,2.9799999999999995,2633.3200000000015,2825.36,,0.0,,,,2019-01-28
GIRI BATA HPS,,,60.0,0.32,0.36,159.9599999999998,178.34,,0.0,,,,2019-01-28
KASHANG INTEGRATED HEP,,,195.0,0.13,0.07,170.63999999999987,110.68,,65.0,,,,2019-01-28
LARJI  HPS,,,126.0,0.48,0.67,519.4400000000005,521.54,,0.0,,,,2019-01-28
PONG H P S,,,396.0,2.39,5.35,857.9199999999996,1233.2099999999998,,66.0,,,,2019-01-28
