name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.26,0.97,326.4600000000001,246.64000000000001,,180.0,,,,2022-12-21
PRAGATI CCGT-III,,,1500.0,11.92,9.73,3083.4100000000017,2092.48,,500.0,,,,2022-12-21
PRAGATI CCPP,,,330.4,4.93,0.0,1254.629999999999,764.4000000000001,,330.4,,,,2022-12-21
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2022-12-21
PANIPAT TPS,,,710.0,6.84,15.22,1858.6900000000007,3801.75,9.0,0.0,,,,2022-12-21
PANIPAT TPS,Unit 6, ,210.0,1.13,4.13,284.78,980.56,,0.0,,,,2022-12-21
PANIPAT TPS,Unit 7, ,250.0,2.61,5.6,728.8100000000003,1410.99,,0.0,,,,2022-12-21
PANIPAT TPS,Unit 8, ,250.0,3.1,5.49,845.1000000000005,1410.2,,0.0,,,,2022-12-21
RAJIV GANDHI TPS,,,1200.0,15.55,22.88,4316.549999999999,4863.82,8.0,0.0,,,,2022-12-21
RAJIV GANDHI TPS,Unit 1, ,600.0,9.23,11.44,2561.8300000000004,2832.7,,0.0,,,,2022-12-21
RAJIV GANDHI TPS,Unit 2, ,600.0,6.32,11.44,1754.7199999999987,2031.12,,0.0,,,,2022-12-21
YAMUNA NAGAR TPS,,,600.0,10.58,5.93,2926.1799999999985,3045.7,29.0,300.0,,,,2022-12-21
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.29,5.93,1463.0899999999992,1617.78,,0.0,,,,2022-12-21
YAMUNA NAGAR TPS,Unit 2,P,300.0,5.29,0.0,1463.0899999999992,1427.92,,300.0,44879.99791666667,,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2022-12-21
MAHATMA GANDHI TPS,,,1320.0,21.71,27.509999999999998,5710.910000000001,6000.67,16.0,0.0,,,,2022-12-21
MAHATMA GANDHI TPS,Unit 1, ,660.0,11.13,13.61,3024.7300000000023,3083.89,,0.0,,,,2022-12-21
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.58,13.9,2686.1799999999985,2916.78,,0.0,,,,2022-12-21
INDIRA GANDHI STPP,,,1500.0,13.879999999999999,25.38,3584.0,6042.9,14.0,500.0,,,,2022-12-21
INDIRA GANDHI STPP,Unit 1,*,500.0,4.61,6.29,1059.8099999999995,1805.95,,500.0,44915.85902777778,21/12/2022 01:03:00,FUEL SUPPLY & OTHER MISC. PROBLEMS,2022-12-21
INDIRA GANDHI STPP,Unit 2, ,500.0,4.82,9.57,1283.7399999999996,1949.39,,0.0,,,,2022-12-21
INDIRA GANDHI STPP,Unit 3, ,500.0,4.45,9.52,1240.450000000001,2287.56,,0.0,,,,2022-12-21
FARIDABAD CCPP,,,431.59,0.99,0.0,248.7899999999996,2.5900000000000003,,431.59,,,,2022-12-21
BASSI  HPS,,,66.0,0.26,0.29000000000000004,270.4599999999998,272.2,,33.0,,,,2022-12-21
GIRI BATA HPS,,,60.0,0.26,0.11000000000000001,148.4599999999998,198.81,,0.0,,,,2022-12-21
KASHANG INTEGRATED HEP,,,195.0,0.13,0.16,94.7299999999999,141.44,,130.0,,,,2022-12-21
LARJI  HPS,,,126.0,0.58,0.72,559.1800000000009,541.0899999999999,,84.0,,,,2022-12-21
SAINJ HPS,,,100.0,0.32,0.49,322.71999999999986,388.61,,0.0,,,,2022-12-21
SANJAY HPS,,,120.0,0.71,0.61,455.90999999999957,573.9399999999999,,40.0,,,,2022-12-21
SAWRA KUDDU HPS,,,111.0,0.48,0.38,277.0800000000004,291.99,,37.0,,,,2022-12-21
SHANAN HPS,,,110.0,0.42,0.45,437.82000000000033,446.46000000000004,,15.0,,,,2022-12-21
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2022-12-21
ALLAIN DUHANGAN  HPS,,,192.0,0.48,0.56,618.0800000000004,590.2,,96.0,,,,2022-12-21
BAJOLI HOLI HPS,,,180.0,0.29,0.45,380.09000000000043,397.19,,180.0,,,,2022-12-21
BASPA  HPS,,,300.0,1.61,1.13,1148.809999999998,1255.63,,0.0,,,,2022-12-21
BUDHIL HPS,,,70.0,0.19,0.24,272.98999999999995,245.52,,35.0,,,,2022-12-21
