name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.1,0.91,43.800000000000004,33.629999999999995,,150.0,,,,2025-05-08
PRAGATI CCGT-III,,,1500.0,12.389999999999999,6.71,485.12,343.35,,0.0,,,,2025-05-08
PRAGATI CCPP,,,330.4,4.2299999999999995,3.68,166.84000000000003,65.02,,104.6,,,,2025-05-08
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2025-05-08
PANIPAT TPS,,,710.0,14.23,13.780000000000001,422.84,328.36,52.0,0.0,,,,2025-05-08
PANIPAT TPS,Unit 6, ,210.0,3.52,4.08,141.16000000000003,165.96,,0.0,,,,2025-05-08
PANIPAT TPS,Unit 7, ,250.0,5.32,4.79,200.55999999999995,104.24,,0.0,,,,2025-05-08
PANIPAT TPS,Unit 8, ,250.0,5.39,4.91,81.12,58.16,,0.0,,,,2025-05-08
RAJIV GANDHI TPS,,,1200.0,19.58,9.22,782.6400000000003,386.92,63.0,600.0,,,,2025-05-08
RAJIV GANDHI TPS,Unit 1,L,600.0,9.42,0.0,376.3600000000001,0.0,,600.0,45711.879166666666,,WATER WALL TUBE LEAKAGE,2025-05-08
RAJIV GANDHI TPS,Unit 2, ,600.0,10.16,9.22,406.2800000000002,386.92,,0.0,,,,2025-05-08
YAMUNA NAGAR TPS,,,600.0,13.129999999999999,9.39,491.0400000000002,414.49,35.0,0.0,,,,2025-05-08
YAMUNA NAGAR TPS,Unit 1, ,300.0,6.52,4.67,243.16000000000008,201.36,,0.0,,,,2025-05-08
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.61,4.72,247.8800000000001,213.13,,0.0,,,,2025-05-08
MAHATMA GANDHI TPS,,,1320.0,23.22,22.35,925.7600000000002,887.24,43.0,0.0,,,,2025-05-08
MAHATMA GANDHI TPS,Unit 1, ,660.0,11.61,11.18,462.8800000000001,420.84,,0.0,,,,2025-05-08
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.61,11.17,462.8800000000001,466.4,,0.0,,,,2025-05-08
INDIRA GANDHI STPP,,,1500.0,26.35,23.77,1051.7999999999997,903.1199999999999,70.0,0.0,,,,2025-05-08
INDIRA GANDHI STPP,Unit 1, ,500.0,8.42,7.82,335.3600000000001,289.58,,0.0,,,,2025-05-08
INDIRA GANDHI STPP,Unit 2, ,500.0,8.9,7.97,356.1999999999998,318.0,,0.0,,,,2025-05-08
INDIRA GANDHI STPP,Unit 3, ,500.0,9.03,7.98,360.2399999999998,295.54,,0.0,,,,2025-05-08
FARIDABAD CCPP,,,431.59,0.6900000000000001,0.0,23.52000000000001,24.77,,431.59,,,,2025-05-08
BASSI  HPS,,,66.0,1.26,1.0,40.07999999999999,42.63,,0.0,,,,2025-05-08
GIRI BATA HPS,,,60.0,0.19,0.31,10.519999999999996,7.43,,0.0,,,,2025-05-08
KASHANG INTEGRATED HEP,,,195.0,0.65,1.0,15.200000000000003,20.950000000000003,,65.0,,,,2025-05-08
LARJI  HPS,,,126.0,1.94,1.7999999999999998,57.51999999999998,57.25,,42.0,,,,2025-05-08
SAINJ HPS,,,100.0,1.23,0.94,27.840000000000003,30.439999999999998,,50.0,,,,2025-05-08
SANJAY HPS,,,120.0,1.77,2.1,54.160000000000025,58.61,,0.0,,,,2025-05-08
SAWRA KUDDU HPS,,,111.0,0.81,0.5599999999999999,26.47999999999999,22.05,,0.0,,,,2025-05-08
SHANAN HPS,,,110.0,2.1,1.44,61.80000000000001,64.07000000000001,,50.0,,,,2025-05-08
UHL-III HPS,,,99.99,1.77,0.96,69.16000000000001,38.33,,0.0,,,,2025-05-08
ALLAIN DUHANGAN  HPS,,,192.0,2.1,1.69,44.80000000000001,49.61,,0.0,,,,2025-05-08
BAJOLI HOLI HPS,,,180.0,3.06,2.85,72.48000000000002,84.88,,60.0,,,,2025-05-08
BASPA  HPS,,,300.0,3.52,4.0,76.16,85.38,,0.0,,,,2025-05-08
BUDHIL HPS,,,70.0,0.94,0.79,21.520000000000007,25.71,,0.0,,,,2025-05-08
CHANJU-I HPS ,,,36.0,0.48,0.51,13.840000000000003,18.310000000000002,,0.0,,,,2025-05-08
KARCHAM WANGTOO HPS,,,1045.0,11.19,13.670000000000002,276.52,324.46,,0.0,,,,2025-05-08
KUTEHR HPS,,,,0.0,0.0,0.0,0.0,,0.0,,,,2025-05-08
