name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.0,2.74,0.0,31.44,,180.0,,,,2021-05-02
PRAGATI CCGT-III,,,1500.0,10.23,12.17,327.46000000000004,392.02,,500.0,,,,2021-05-02
PRAGATI CCPP,,,330.4,4.93,3.63,159.86,119.46000000000001,,104.6,,,,2021-05-02
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2021-05-02
PANIPAT TPS,,,710.0,5.49,4.86,176.98000000000002,83.05,29.0,460.0,,,,2021-05-02
PANIPAT TPS,Unit 6,L,210.0,0.16,0.0,5.32,0.0,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2021-05-02
PANIPAT TPS,Unit 7, ,250.0,2.65,4.86,85.30000000000001,80.81,,0.0,,,,2021-05-02
PANIPAT TPS,Unit 8,L,250.0,2.68,0.0,86.36000000000001,2.24,,250.0,44287.47430555556,,RSD/LOW SCHEDULE,2021-05-02
RAJIV GANDHI TPS,,,1200.0,13.71,0.0,438.42,0.0,32.0,1200.0,,,,2021-05-02
RAJIV GANDHI TPS,Unit 1,L,600.0,7.13,0.0,228.26,0.0,,600.0,44284.40277777778,,RSD/LOW SCHEDULE,2021-05-02
RAJIV GANDHI TPS,Unit 2,L,600.0,6.58,0.0,210.16000000000003,0.0,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2021-05-02
YAMUNA NAGAR TPS,,,600.0,9.88,9.66,315.76,323.19000000000005,15.0,0.0,,,,2021-05-02
YAMUNA NAGAR TPS,Unit 1, ,300.0,4.94,4.82,157.88,167.61,,0.0,,,,2021-05-02
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.94,4.84,157.88,155.58,,0.0,,,,2021-05-02
MAHATMA GANDHI TPS,,,1320.0,22.26,22.630000000000003,607.52,701.7,34.0,0.0,,,,2021-05-02
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.55,11.3,232.10000000000002,315.94,,0.0,,,,2021-05-02
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.71,11.33,375.41999999999996,385.76,,0.0,,,,2021-05-02
INDIRA GANDHI STPP,,,1500.0,9.58,13.21,307.16,680.18,21.0,500.0,,,,2021-05-02
INDIRA GANDHI STPP,Unit 1,S,500.0,3.45,0.0,110.9,191.1,,500.0,44311.0,,RSD/LOW SCHEDULE,2021-05-02
INDIRA GANDHI STPP,Unit 2, ,500.0,3.26,6.59,104.52000000000001,243.48,,0.0,,,,2021-05-02
INDIRA GANDHI STPP,Unit 3, ,500.0,2.87,6.62,91.74000000000001,245.6,,0.0,,,,2021-05-02
FARIDABAD CCPP,,,431.59,0.0,0.0,31.0,99.97999999999999,,137.76,,,,2021-05-02
BASSI  HPS,,,66.0,1.26,0.95,32.52,20.52,,0.0,,,,2021-05-02
GIRI BATA HPS,,,60.0,0.23,0.13,6.460000000000001,6.21,,0.0,,,,2021-05-02
KASHANG INTEGRATED HEP,,,195.0,0.68,0.0,12.36,0.0,,65.0,,,,2021-05-02
LARJI  HPS,,,126.0,1.48,1.44,34.959999999999994,36.81,,0.0,,,,2021-05-02
SAINJ HPS,,,100.0,0.65,0.64,19.299999999999997,14.28,,50.0,,,,2021-05-02
SANJAY HPS,,,120.0,1.55,1.6300000000000001,38.099999999999994,28.01,,40.0,,,,2021-05-02
SAWRA KUDDU HPS,,,111.0,0.71,0.0,17.42,0.0,,0.0,,,,2021-05-02
SHANAN HPS,,,110.0,2.42,1.43,59.84,31.66,,0.0,,,,2021-05-02
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-05-02
ALLAIN DUHANGAN  HPS,,,192.0,2.16,0.81,38.31999999999999,19.07,,0.0,,,,2021-05-02
BAJOLI HOLI HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-05-02
BASPA  HPS,,,300.0,2.58,2.05,50.16,34.54,,0.0,,,,2021-05-02
BUDHIL HPS,,,70.0,0.97,0.5,16.94,11.24,,0.0,,,,2021-05-02
CHANJU-I HPS ,,,36.0,0.48,0.34,10.96,7.42,,0.0,,,,2021-05-02
KARCHAM WANGTOO HPS,,,1000.0,18.61,7.370000000000001,275.22,142.09,,0.0,,,,2021-05-02
MALANA  HPS,,,86.0,0.94,0.52,20.880000000000003,11.9,,0.0,,,,2021-05-02
MALANA-II  HPS,,,100.0,1.13,0.54,22.259999999999998,10.379999999999999,,0.0,,,,2021-05-02
SORANG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-05-02
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-05-02
BAIRA SIUL  HPS,,,180.0,2.58,2.5300000000000002,75.16,60.19,,180.0,,,,2021-05-02
BHAKRA LEFT HPS,,,594.0,5.03,4.1899999999999995,73.06,123.48,,234.0,,,,2021-05-02
BHAKRA RIGHT HPS,,,785.0,8.35,4.92,173.7,87.2,,157.0,,,,2021-05-02
CHAMERA-I HPS,,,540.0,8.65,5.609999999999999,276.29999999999995,121.5,,180.0,,,,2021-05-02
CHAMERA-II HPS,,,300.0,6.29,4.239999999999999,154.57999999999998,94.33999999999999,,100.0,,,,2021-05-02
CHAMERA-III HPS,,,231.0,3.71,2.79,77.41999999999999,60.03,,0.0,,,,2021-05-02
DEHAR HPS,,,990.0,11.23,5.88,254.45999999999998,187.89,,330.0,,,,2021-05-02
KOLDAM,,,800.0,10.52,4.46,154.04000000000002,102.05,,0.0,,,,2021-05-02
NATHPA JHAKRI HPS,,,1500.0,28.03,14.19,493.05999999999995,275.43,,750.0,,,,2021-05-02
PARBATI-II HPS,,,0.0,1.48,0.0,23.96,0.0,,0.0,,,,2021-05-02
PARBATI-III HPS,,,520.0,2.55,0.8400000000000001,64.1,19.770000000000003,,130.0,,,,2021-05-02
PONG HPS,,,396.0,1.94,1.65,19.880000000000003,11.320000000000002,,198.0,,,,2021-05-02
RAMPUR HPS,,,412.02000000000004,7.84,3.0599999999999996,138.68,77.72999999999999,,0.0,,,,2021-05-02
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2021-05-02
BAGLIHAR  HPS,,,450.0,9.48,9.6,239.95999999999998,232.13,,0.0,,,,2021-05-02
BAGLIHAR II  HPS,,,450.0,9.03,0.22,18.06,0.44,,150.0,,,,2021-05-02
LOWER JHELUM  HPS,,,105.0,2.1,1.96,69.19999999999999,62.18,,35.0,,,,2021-05-02
UPPER SINDH-II HPS,,,105.0,1.68,0.73,23.36,23.3,,0.0,,,,2021-05-02
DULHASTI  HPS,,,390.0,8.26,7.3100000000000005,193.51999999999998,138.68,,0.0,,,,2021-05-02
KISHANGANGA HPS,,,330.0,7.39,5.390000000000001,236.77999999999997,170.38,,110.0,,,,2021-05-02
SALAL HPS,,,690.0,13.23,10.459999999999999,326.46000000000004,217.98,,0.0,,,,2021-05-02
SEWA-II HPS,,,120.0,0.0,0.0,0.0,0.0,,120.0,,,,2021-05-02
URI-I HPS,,,480.0,11.39,11.520000000000001,352.78,367.60999999999996,,0.0,,,,2021-05-02
URI-II HPS,,,240.0,5.13,5.8,142.26,177.95,,0.0,,,,2021-05-02
CHUTAK HPS,,,44.0,0.71,0.16999999999999998,11.420000000000002,3.64,,33.0,,,,2021-05-02
NIMMO BAZGO HPS,,,45.0,0.74,0.35,13.48,10.57,,30.0,,,,2021-05-02
