name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,135.0,0.0,0.0,0.0,0.0,,135.0,,,,2019-01-02
RAJGHAT TPS,Unit 1,L,67.5,0.0,0.0,0.0,0.0,,67.5,42132.569444444445,,RSD/LOW SCHEDULE,2019-01-02
RAJGHAT TPS,Unit 2,L,67.5,0.0,0.0,0.0,0.0,,67.5,42145.430555555555,,RSD/LOW SCHEDULE,2019-01-02
I.P.CCPP,,,270.0,1.71,2.26,483.41999999999996,487.22,,0.0,,,,2019-01-02
PRAGATI CCGT-III,,,1500.0,7.75,11.559999999999999,2076.5,2991.9599999999996,,750.0,,,,2019-01-02
PRAGATI CCPP,,,330.4,5.99,4.02,1539.98,1310.4099999999999,,0.0,,,,2019-01-02
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2019-01-02
BADARPUR TPS,,,0.0,0.0,0.0,0.0,1400.33,,0.0,,,,2019-01-02
BADARPUR TPS,Unit 1,L,0.0,0.0,0.0,0.0,0.0,,0.0,41929.76111111111,,POLLUTION PROBLEM,2019-01-02
BADARPUR TPS,Unit 2,L,0.0,0.0,0.0,0.0,0.0,,0.0,42271.82777777778,,POLLUTION PROBLEM,2019-01-02
BADARPUR TPS,Unit 3,L,0.0,0.0,0.0,0.0,0.0,,0.0,42286.82777777778,,POLLUTION PROBLEM,2019-01-02
BADARPUR TPS,Unit 4,L,0.0,0.0,0.0,0.0,606.38,,0.0,43388.75347222222,,POLLUTION PROBLEM,2019-01-02
BADARPUR TPS,Unit 5,L,0.0,0.0,0.0,0.0,793.95,,0.0,43388.83541666667,,POLLUTION PROBLEM,2019-01-02
PANIPAT TPS,,,920.0,4.51,20.32,1206.0200000000002,2767.45,4.0,0.0,,,,2019-01-02
PANIPAT TPS,Unit 5, ,210.0,0.0,4.63,0.0,169.96,,0.0,,,,2019-01-02
PANIPAT TPS,Unit 6, ,210.0,0.0,4.69,0.0,314.14,,0.0,,,,2019-01-02
PANIPAT TPS,Unit 7, ,250.0,2.32,5.51,597.6400000000001,1061.56,,0.0,,,,2019-01-02
PANIPAT TPS,Unit 8, ,250.0,2.19,5.49,608.3800000000001,1221.79,,0.0,,,,2019-01-02
RAJIV GANDHI TPS,,,1200.0,13.68,10.45,3795.3599999999997,3587.29,0.0,600.0,,,,2019-01-02
RAJIV GANDHI TPS,Unit 1,L,600.0,6.84,0.0,1897.6799999999998,1570.24,,600.0,43452.479166666664,,ASH HANDLING SYSTEM PROBLEM,2019-01-02
RAJIV GANDHI TPS,Unit 2, ,600.0,6.84,10.45,1897.6799999999998,2017.05,,0.0,,,,2019-01-02
YAMUNA NAGAR TPS,,,600.0,10.97,13.190000000000001,2634.94,2260.75,,0.0,,,,2019-01-02
YAMUNA NAGAR TPS,Unit 1, ,300.0,6.03,6.62,1269.06,850.17,,0.0,,,,2019-01-02
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.94,6.57,1365.88,1410.58,,0.0,,,,2019-01-02
MAHATMA GANDHI TPS,,,1320.0,14.420000000000002,23.99,3876.84,5054.02,,0.0,,,,2019-01-02
MAHATMA GANDHI TPS,Unit 1, ,660.0,7.19,11.45,1869.38,2412.31,,0.0,,,,2019-01-02
MAHATMA GANDHI TPS,Unit 2, ,660.0,7.23,12.54,2007.46,2641.71,,0.0,,,,2019-01-02
INDIRA GANDHI STPP,,,1500.0,21.65,19.82,5644.299999999999,5685.23,,500.0,,,,2019-01-02
INDIRA GANDHI STPP,Unit 1, ,500.0,7.33,9.66,2038.6599999999999,1658.1,,0.0,,,,2019-01-02
INDIRA GANDHI STPP,Unit 2, ,500.0,7.35,10.16,1850.6999999999998,1854.73,,0.0,,,,2019-01-02
INDIRA GANDHI STPP,Unit 3,L,500.0,6.97,0.0,1754.94,2172.4,,500.0,43457.89791666667,,COAL SHORTAGE,2019-01-02
FARIDABAD CCPP,,,431.59,2.7,3.91,712.4000000000001,326.38,,137.76,,,,2019-01-02
BASSI  HPS,,,66.0,0.29,0.22,266.58000000000004,212.84,,0.0,,,,2019-01-02
BHAKRA LEFT HPS,,,594.0,10.97,7.18,3674.9399999999996,1668.7600000000002,,0.0,,,,2019-01-02
BHAKRA RIGHT HPS,,,785.0,0.0,5.77,0.0,1489.29,,314.0,,,,2019-01-02
DEHAR H P S,,,990.0,2.94,3.23,2556.88,2740.2400000000002,,330.0,,,,2019-01-02
GIRI BATA HPS,,,60.0,0.32,0.29,151.64,169.75,,0.0,,,,2019-01-02
KASHANG INTEGRATED HEP,,,195.0,0.13,0.13,167.26,107.82,,0.0,,,,2019-01-02
LARJI  HPS,,,126.0,0.48,0.72,506.96000000000004,504.2,,0.0,,,,2019-01-02
PONG H P S,,,396.0,2.39,5.9399999999999995,795.78,1080.93,,132.0,,,,2019-01-02
SAINJ HPS,,,100.0,0.13,0.4,226.26,380.48,,50.0,,,,2019-01-02
