name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.0,0.0,0.0,65.8,,180.0,,,,2021-07-05
PRAGATI CCGT-III,,,1500.0,10.259999999999998,7.49,982.3000000000002,939.49,,500.0,,,,2021-07-05
PRAGATI CCPP,,,330.4,4.93,4.63,477.65000000000003,441.66,,0.0,,,,2021-07-05
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2021-07-05
PANIPAT TPS,,,710.0,5.46,10.83,528.3,382.96000000000004,24.0,210.0,,,,2021-07-05
PANIPAT TPS,Unit 6,L,210.0,0.16,0.0,15.8,0.0,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2021-07-05
PANIPAT TPS,Unit 7, ,250.0,2.65,5.45,255.25000000000003,236.47,,0.0,,,,2021-07-05
PANIPAT TPS,Unit 8, ,250.0,2.65,5.38,257.25,146.49,,0.0,,,,2021-07-05
RAJIV GANDHI TPS,,,1200.0,13.71,11.54,1315.5500000000002,223.28,22.0,600.0,,,,2021-07-05
RAJIV GANDHI TPS,Unit 1, ,600.0,7.13,11.54,684.65,223.28,,0.0,,,,2021-07-05
RAJIV GANDHI TPS,Unit 2,L,600.0,6.58,0.0,630.9000000000002,0.0,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2021-07-05
YAMUNA NAGAR TPS,,,600.0,9.88,13.25,947.4,767.56,20.0,0.0,,,,2021-07-05
YAMUNA NAGAR TPS,Unit 1, ,300.0,4.94,6.52,473.7,391.18,,0.0,,,,2021-07-05
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.94,6.73,473.7,376.38,,0.0,,,,2021-07-05
MAHATMA GANDHI TPS,,,1320.0,22.26,15.02,2033.3,2126.69,26.0,660.0,,,,2021-07-05
MAHATMA GANDHI TPS,Unit 1,S,660.0,10.55,0.0,907.7499999999998,1046.72,,660.0,44381.13263888889,,WATER WALL TUBE LEAKAGE,2021-07-05
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.71,15.02,1125.5500000000002,1079.97,,0.0,,,,2021-07-05
INDIRA GANDHI STPP,,,1500.0,9.58,22.0,920.9,1492.53,28.0,0.0,,,,2021-07-05
INDIRA GANDHI STPP,Unit 1, ,500.0,3.42,7.36,331.1000000000001,278.96,,0.0,,,,2021-07-05
INDIRA GANDHI STPP,Unit 2, ,500.0,3.26,7.3,313.29999999999995,575.82,,0.0,,,,2021-07-05
INDIRA GANDHI STPP,Unit 3, ,500.0,2.9,7.34,276.4999999999999,637.75,,0.0,,,,2021-07-05
FARIDABAD CCPP,,,431.59,2.26,0.0,155.3,97.83,,137.76,,,,2021-07-05
BASSI  HPS,,,66.0,1.48,1.42,116.40000000000002,107.61,,0.0,,,,2021-07-05
GIRI BATA HPS,,,60.0,0.9,0.2,27.499999999999993,24.34,,0.0,,,,2021-07-05
KASHANG INTEGRATED HEP,,,195.0,1.23,1.23,71.15000000000002,55.9,,65.0,,,,2021-07-05
LARJI  HPS,,,126.0,3.19,2.89,183.95,161.29,,0.0,,,,2021-07-05
SAINJ HPS,,,100.0,2.1,2.55,92.49999999999997,119.01,,50.0,,,,2021-07-05
SANJAY HPS,,,120.0,2.32,3.13,162.59999999999997,194.18,,0.0,,,,2021-07-05
SAWRA KUDDU HPS,,,111.0,1.26,0.0,66.3,0.0,,0.0,,,,2021-07-05
SHANAN HPS,,,110.0,2.42,2.63,217.09999999999994,174.52,,0.0,,,,2021-07-05
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-07-05
ALLAIN DUHANGAN  HPS,,,192.0,4.71,4.02,231.55000000000004,171.17000000000002,,0.0,,,,2021-07-05
BAJOLI HOLI HPS,,,0.0,2.35,0.0,11.75,0.0,,0.0,,,,2021-07-05
BASPA  HPS,,,300.0,9.42,7.92,367.1000000000001,370.34,,0.0,,,,2021-07-05
BUDHIL HPS,,,70.0,1.68,1.8,93.40000000000003,85.57,,0.0,,,,2021-07-05
CHANJU-I HPS ,,,36.0,0.81,0.72,52.05000000000001,45.55,,0.0,,,,2021-07-05
KARCHAM WANGTOO HPS,,,1000.0,22.81,26.81,1543.0499999999997,1208.04,,0.0,,,,2021-07-05
MALANA  HPS,,,86.0,2.29,1.8,104.45000000000003,75.55000000000001,,0.0,,,,2021-07-05
MALANA-II  HPS,,,100.0,2.52,2.0700000000000003,120.59999999999998,84.16999999999999,,0.0,,,,2021-07-05
SORANG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-07-05
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-07-05
BAIRA SIUL  HPS,,,180.0,2.61,1.45,248.05000000000007,203.07,,60.0,,,,2021-07-05
BHAKRA LEFT HPS,,,594.0,6.71,8.86,452.5499999999999,467.36999999999995,,108.0,,,,2021-07-05
BHAKRA RIGHT HPS,,,785.0,10.45,9.08,780.2500000000002,518.45,,157.0,,,,2021-07-05
CHAMERA-I HPS,,,540.0,12.52,9.0,911.5999999999999,644.8499999999999,,0.0,,,,2021-07-05
CHAMERA-II HPS,,,300.0,6.74,7.220000000000001,557.7,491.47,,100.0,,,,2021-07-05
CHAMERA-III HPS,,,231.0,5.16,5.71,360.8000000000001,352.95,,0.0,,,,2021-07-05
DEHAR HPS,,,990.0,13.81,14.85,1061.0499999999997,934.59,,330.0,,,,2021-07-05
KOLDAM,,,800.0,19.19,21.03,1084.9500000000003,827.1599999999999,,0.0,,,,2021-07-05
NATHPA JHAKRI HPS,,,1500.0,36.42,39.339999999999996,2603.1000000000004,2063.2,,750.0,,,,2021-07-05
PARBATI-II HPS,,,0.0,2.06,0.0,126.30000000000001,0.0,,0.0,,,,2021-07-05
PARBATI-III HPS,,,520.0,5.29,3.33,292.4500000000001,154.26,,0.0,,,,2021-07-05
PONG HPS,,,396.0,4.1,2.67,186.49999999999997,183.82,,66.0,,,,2021-07-05
RAMPUR HPS,,,412.02000000000004,10.0,10.84,721.0,577.6,,0.0,,,,2021-07-05
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2021-07-05
BAGLIHAR  HPS,,,450.0,9.68,10.8,865.3999999999997,808.0799999999999,,0.0,,,,2021-07-05
BAGLIHAR II  HPS,,,450.0,10.16,10.8,644.7999999999998,628.6,,150.0,,,,2021-07-05
LOWER JHELUM  HPS,,,105.0,2.1,2.31,205.49999999999997,214.31,,35.0,,,,2021-07-05
UPPER SINDH-II HPS,,,105.0,1.68,1.08,130.40000000000003,82.21000000000001,,0.0,,,,2021-07-05
DULHASTI  HPS,,,390.0,8.81,9.71,733.0499999999997,752.07,,0.0,,,,2021-07-05
KISHANGANGA HPS,,,330.0,7.39,5.390000000000001,709.9499999999999,488.17,,110.0,,,,2021-07-05
SALAL HPS,,,690.0,15.48,16.81,1244.4,1180.1,,0.0,,,,2021-07-05
SEWA-II HPS,,,120.0,0.0,0.0,0.0,0.0,,120.0,,,,2021-07-05
URI-I HPS,,,480.0,10.55,11.12,1067.7499999999998,1090.98,,0.0,,,,2021-07-05
URI-II HPS,,,240.0,5.32,5.97,482.59999999999997,539.8699999999999,,0.0,,,,2021-07-05
CHUTAK HPS,,,44.0,0.97,1.1,62.849999999999994,48.94,,0.0,,,,2021-07-05
NIMMO BAZGO HPS,,,45.0,0.81,1.04,63.05000000000001,64.22999999999999,,0.0,,,,2021-07-05
GH TPS (LEH.MOH.),,,920.0,8.7,21.75,839.5,372.02,14.0,0.0,,,,2021-07-05
GH TPS (LEH.MOH.),Unit 1, ,210.0,1.9,4.99,184.50000000000003,117.95,,0.0,,,,2021-07-05
GH TPS (LEH.MOH.),Unit 2, ,210.0,2.19,4.96,207.95,60.57,,0.0,,,,2021-07-05
GH TPS (LEH.MOH.),Unit 3, ,250.0,2.29,5.9,223.44999999999996,91.66,,0.0,,,,2021-07-05
GH TPS (LEH.MOH.),Unit 4, ,250.0,2.32,5.9,223.59999999999997,101.84,,0.0,,,,2021-07-05
ROPAR TPS,,,840.0,8.06,19.06,711.3,311.6,29.0,0.0,,,,2021-07-05
ROPAR TPS,Unit 3,*,210.0,2.06,4.1,195.3,60.54,,0.0,44382.270833333336,05/07/2021 09:10:00,FURNACE CLINKER FORMATION,2021-07-05
ROPAR TPS,Unit 4, ,210.0,2.0,5.06,192.0,120.49,,0.0,,,,2021-07-05
ROPAR TPS,Unit 5, ,210.0,2.0,4.95,132.0,58.29,,0.0,,,,2021-07-05
ROPAR TPS,Unit 6, ,210.0,2.0,4.95,192.0,72.28,,0.0,,,,2021-07-05
ANANDPUR SAHIB-I HPS ,,,67.0,1.32,1.41,97.59999999999997,60.57,,33.5,,,,2021-07-05
ANANDPUR SAHIB-II HPS ,,,67.0,1.39,1.41,107.95,59.92,,0.0,,,,2021-07-05
MUKERIAN-I HPS,,,45.0,0.77,3.37,26.849999999999998,138.54,,0.0,,,,2021-07-05
MUKERIAN-II HPS,,,45.0,0.77,0.0,26.849999999999998,9.39,,0.0,,,,2021-07-05
MUKERIAN-III HPS,,,58.5,1.1,0.0,36.50000000000001,11.96,,0.0,,,,2021-07-05
MUKERIAN-IV HPS,,,58.5,1.1,0.0,36.50000000000001,11.49,,0.0,,,,2021-07-05
RANJIT SAGAR HPS,,,600.0,6.45,9.41,516.25,342.36,,0.0,,,,2021-07-05
GOINDWAL SAHIB TPP,,,540.0,5.36,12.440000000000001,516.8000000000001,445.95,18.0,0.0,,,,2021-07-05
GOINDWAL SAHIB TPP,Unit 1, ,270.0,2.68,6.23,258.40000000000003,240.56,,0.0,,,,2021-07-05
GOINDWAL SAHIB TPP,Unit 2, ,270.0,2.68,6.21,258.40000000000003,205.39,,0.0,,,,2021-07-05
RAJPURA TPP,,,1400.0,29.0,33.31,1899.0,2904.87,24.0,0.0,,,,2021-07-05
RAJPURA TPP,Unit 1, ,700.0,14.26,16.74,1367.3,1458.38,,0.0,,,,2021-07-05
RAJPURA TPP,Unit 2, ,700.0,14.74,16.57,531.7,1446.49,,0.0,,,,2021-07-05
TALWANDI SABO TPP,,,1980.0,35.49,15.88,3047.45,1873.5900000000001,20.0,1320.0,,,,2021-07-05
TALWANDI SABO TPP,Unit 1,S,660.0,12.58,0.0,1206.8999999999996,906.0,,660.0,44381.052777777775,,BOILER MISC. PROBLEM,2021-07-05
TALWANDI SABO TPP,Unit 2, ,660.0,11.94,15.88,787.7000000000003,967.59,,0.0,,,,2021-07-05
TALWANDI SABO TPP,Unit 3,P,660.0,10.97,0.0,1052.8500000000001,0.0,,660.0,44263.0,,SCHEDULED ANNUAL MAINTENANCE,2021-07-05
GANGUWAL  HPS,,,77.65,1.45,1.77,134.24999999999994,152.13,,0.0,,,,2021-07-05
KOTLA  HPS,,,77.65,1.45,1.7600000000000002,129.25,152.62,,0.0,,,,2021-07-05
CHHABRA TPP,,,2320.0,27.0,35.08,3767.0000000000005,2299.17,0.0,660.0,,,,2021-07-05
