name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.07,0.83,122.40000000000008,108.85,,150.0,,,,2025-07-20
PRAGATI CCGT-III,,,1500.0,12.329999999999998,6.8,1397.6000000000006,845.75,,0.0,,,,2025-07-20
PRAGATI CCPP,,,330.4,4.16,3.63,477.19999999999936,453.07,,104.6,,,,2025-07-20
RITHALA CCPP,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2025-07-20
PANIPAT TPS,,,710.0,14.129999999999999,14.93,1462.6000000000008,1083.09,47.0,0.0,,,,2025-07-20
PANIPAT TPS,Unit 6, ,210.0,3.42,4.38,398.4000000000003,326.15,,0.0,,,,2025-07-20
PANIPAT TPS,Unit 7, ,250.0,5.32,5.25,589.4000000000007,384.67,,0.0,,,,2025-07-20
PANIPAT TPS,Unit 8, ,250.0,5.39,5.3,474.7999999999997,372.27,,0.0,,,,2025-07-20
RAJIV GANDHI TPS,,,1200.0,19.259999999999998,18.08,2226.2,1512.1999999999998,46.0,0.0,,,,2025-07-20
RAJIV GANDHI TPS,Unit 1, ,600.0,9.26,8.98,1070.1999999999998,508.15,,0.0,,,,2025-07-20
RAJIV GANDHI TPS,Unit 2, ,600.0,10.0,9.1,1156.0,1004.05,,0.0,,,,2025-07-20
YAMUNA NAGAR TPS,,,600.0,12.52,11.22,1425.400000000002,1165.73,34.0,0.0,,,,2025-07-20
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.94,5.69,696.8000000000011,579.78,,0.0,,,,2025-07-20
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.58,5.53,728.6000000000008,585.95,,0.0,,,,2025-07-20
MAHATMA GANDHI TPS,,,1320.0,22.84,25.0,2640.800000000003,2501.34,36.0,0.0,,,,2025-07-20
MAHATMA GANDHI TPS,Unit 1, ,660.0,11.42,12.44,1320.4000000000015,1201.48,,0.0,,,,2025-07-20
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.42,12.56,1320.4000000000015,1299.86,,0.0,,,,2025-07-20
INDIRA GANDHI STPP,,,1500.0,25.9,27.28,2994.9999999999995,2321.7200000000003,47.0,0.0,,,,2025-07-20
INDIRA GANDHI STPP,Unit 1, ,500.0,8.29,9.13,956.7999999999993,799.57,,0.0,,,,2025-07-20
INDIRA GANDHI STPP,Unit 2, ,500.0,8.74,9.0,1012.8000000000002,633.67,,0.0,,,,2025-07-20
INDIRA GANDHI STPP,Unit 3, ,500.0,8.87,9.15,1025.4,888.48,,0.0,,,,2025-07-20
FARIDABAD CCPP,,,431.59,0.5900000000000001,0.08,67.4,110.76,,431.59,,,,2025-07-20
BASSI  HPS,,,66.0,1.61,1.32,140.2000000000001,146.49,,0.0,,,,2025-07-20
GIRI BATA HPS,,,60.0,0.81,0.97,43.200000000000024,48.910000000000004,,0.0,,,,2025-07-20
KASHANG INTEGRATED HEP,,,195.0,1.39,1.26,89.80000000000001,123.01,,0.0,,,,2025-07-20
LARJI  HPS,,,126.0,3.03,2.84,252.60000000000002,240.67000000000002,,42.0,,,,2025-07-20
SAINJ HPS,,,100.0,2.48,0.0,170.59999999999982,107.15,,0.0,,,,2025-07-20
SANJAY HPS,,,120.0,2.58,2.95,224.60000000000025,251.37,,0.0,,,,2025-07-20
SAWRA KUDDU HPS,,,111.0,1.61,1.6300000000000001,105.19999999999999,98.47,,0.0,,,,2025-07-20
SHANAN HPS,,,110.0,2.26,2.1,225.19999999999982,233.85000000000002,,0.0,,,,2025-07-20
UHL-III HPS,,,99.99,1.77,1.34,200.4000000000002,130.07,,0.0,,,,2025-07-20
ALLAIN DUHANGAN  HPS,,,192.0,4.39,4.65,280.7999999999997,299.78,,0.0,,,,2025-07-20
BAJOLI HOLI HPS,,,180.0,4.29,3.06,360.8000000000004,379.48,,60.0,,,,2025-07-20
BASPA  HPS,,,300.0,7.55,7.800000000000001,510.0000000000002,570.55,,0.0,,,,2025-07-20
BUDHIL HPS,,,70.0,1.68,1.85,118.60000000000014,135.4,,0.0,,,,2025-07-20
CHANJU-I HPS ,,,36.0,0.84,0.99,63.80000000000007,74.56,,0.0,,,,2025-07-20
KARCHAM WANGTOO HPS,,,1045.0,26.35,27.05,1704.9999999999982,2047.4900000000002,,0.0,,,,2025-07-20
KUTEHR HPS,,,,4.1,0.0,204.9999999999999,0.0,,0.0,,,,2025-07-20
MALANA  HPS,,,86.0,2.26,2.14,128.2000000000001,135.95999999999998,,0.0,,,,2025-07-20
MALANA-II  HPS,,,100.0,2.55,0.0,143.00000000000003,0.0,,50.0,,,,2025-07-20
SORANG HPS,,,100.0,2.26,2.5700000000000003,155.19999999999993,174.55,,0.0,,,,2025-07-20
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2025-07-20
BAIRA SIUL  HPS,,,180.0,3.74,2.68,311.8000000000002,315.14,,60.0,,,,2025-07-20
BHAKRA LEFT HPS,,,630.0,7.48,6.5,581.6000000000004,706.2800000000001,,0.0,,,,2025-07-20
