name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.0,0.0,0.0,65.8,,180.0,,,,2021-07-12
PRAGATI CCGT-III,,,1500.0,10.259999999999998,7.5,1054.1200000000006,991.8499999999999,,500.0,,,,2021-07-12
PRAGATI CCPP,,,330.4,4.93,6.6,512.1600000000001,488.35999999999996,,0.0,,,,2021-07-12
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2021-07-12
PANIPAT TPS,,,710.0,5.46,10.99,566.5199999999998,462.86,19.0,210.0,,,,2021-07-12
PANIPAT TPS,Unit 6,L,210.0,0.16,0.0,16.92,0.0,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2021-07-12
PANIPAT TPS,Unit 7, ,250.0,2.65,5.54,273.7999999999999,276.59,,0.0,,,,2021-07-12
PANIPAT TPS,Unit 8, ,250.0,2.65,5.45,275.79999999999984,186.27,,0.0,,,,2021-07-12
RAJIV GANDHI TPS,,,1200.0,13.71,13.4,1411.5200000000004,314.92,22.0,600.0,,,,2021-07-12
RAJIV GANDHI TPS,Unit 1, ,600.0,7.13,13.4,734.56,314.92,,0.0,,,,2021-07-12
RAJIV GANDHI TPS,Unit 2,L,600.0,6.58,0.0,676.9600000000005,0.0,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2021-07-12
YAMUNA NAGAR TPS,,,600.0,9.88,6.51,1016.56,834.28,13.0,300.0,,,,2021-07-12
YAMUNA NAGAR TPS,Unit 1,S,300.0,4.94,0.0,508.28,410.15,,300.0,44385.71944444445,,FURNACE DRAFT ABNORMAL,2021-07-12
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.94,6.51,508.28,424.13,,0.0,,,,2021-07-12
MAHATMA GANDHI TPS,,,1320.0,22.26,14.89,2189.12,2289.25,27.0,660.0,,,,2021-07-12
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.55,14.89,981.5999999999995,1142.92,,0.0,,,,2021-07-12
MAHATMA GANDHI TPS,Unit 2,S,660.0,11.71,0.0,1207.5200000000004,1146.33,,660.0,44387.470138888886,,WATER WALL TUBE LEAKAGE,2021-07-12
