name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.83,0.89,196.12999999999988,152.61,,210.0,,,,2024-10-11
PRAGATI CCGT-III,,,1500.0,9.1,6.74,2390.1000000000004,2188.41,,0.0,,,,2024-10-11
PRAGATI CCPP,,,330.4,3.9399999999999995,2.7800000000000002,850.3399999999999,717.02,,330.4,,,,2024-10-11
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2024-10-11
PANIPAT TPS,,,710.0,10.350000000000001,14.120000000000001,2250.8500000000004,2633.7400000000002,25.0,0.0,,,,2024-10-11
PANIPAT TPS,Unit 6, ,210.0,2.87,4.34,623.57,676.38,,0.0,,,,2024-10-11
PANIPAT TPS,Unit 7, ,250.0,3.74,4.87,813.1400000000001,949.77,,0.0,,,,2024-10-11
PANIPAT TPS,Unit 8, ,250.0,3.74,4.91,814.1400000000001,1007.59,,0.0,,,,2024-10-11
RAJIV GANDHI TPS,,,1200.0,19.42,19.11,4233.619999999998,3389.22,27.0,0.0,,,,2024-10-11
RAJIV GANDHI TPS,Unit 1, ,600.0,10.16,9.41,2222.7599999999984,1787.87,,0.0,,,,2024-10-11
RAJIV GANDHI TPS,Unit 2, ,600.0,9.26,9.7,2010.86,1601.35,,0.0,,,,2024-10-11
YAMUNA NAGAR TPS,,,600.0,10.46,12.739999999999998,2285.0600000000004,2169.59,19.0,0.0,,,,2024-10-11
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.23,6.39,1142.5300000000002,1074.66,,0.0,,,,2024-10-11
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.23,6.35,1142.5300000000002,1094.93,,0.0,,,,2024-10-11
MAHATMA GANDHI TPS,,,1320.0,21.84,11.09,4745.239999999996,4556.75,28.0,660.0,,,,2024-10-11
MAHATMA GANDHI TPS,Unit 1, ,660.0,11.74,11.09,2551.1399999999976,2229.13,,0.0,,,,2024-10-11
MAHATMA GANDHI TPS,Unit 2,S,660.0,10.1,0.0,2194.099999999999,2327.62,,660.0,45575.669444444444,,WATER WALL TUBE LEAKAGE,2024-10-11
INDIRA GANDHI STPP,,,1500.0,21.46,22.72,4677.059999999998,4932.39,38.0,0.0,,,,2024-10-11
INDIRA GANDHI STPP,Unit 1, ,500.0,7.26,7.54,1581.86,1650.39,,0.0,,,,2024-10-11
INDIRA GANDHI STPP,Unit 2, ,500.0,7.1,7.58,1548.099999999999,1634.54,,0.0,,,,2024-10-11
INDIRA GANDHI STPP,Unit 3, ,500.0,7.1,7.6,1547.099999999999,1647.46,,0.0,,,,2024-10-11
FARIDABAD CCPP,,,431.59,0.39,0.0,85.28999999999996,215.37,,431.59,,,,2024-10-11
BASSI  HPS,,,66.0,0.71,0.65,237.8100000000001,267.88,,0.0,,,,2024-10-11
GIRI BATA HPS,,,60.0,0.55,0.52,122.04999999999997,109.45,,0.0,,,,2024-10-11
KASHANG INTEGRATED HEP,,,195.0,0.32,0.36,154.51999999999992,200.16,,0.0,,,,2024-10-11
LARJI  HPS,,,126.0,1.35,1.22,496.85000000000025,195.69,,42.0,,,,2024-10-11
SAINJ HPS,,,100.0,1.0,0.8,317.0,354.79999999999995,,0.0,,,,2024-10-11
SANJAY HPS,,,120.0,1.61,1.59,390.71000000000015,471.41999999999996,,0.0,,,,2024-10-11
SAWRA KUDDU HPS,,,111.0,1.0,0.71,231.0,208.35,,0.0,,,,2024-10-11
SHANAN HPS,,,110.0,0.81,1.0,373.91,423.82000000000005,,65.0,,,,2024-10-11
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2024-10-11
ALLAIN DUHANGAN  HPS,,,192.0,1.19,1.16,556.0900000000006,562.97,,0.0,,,,2024-10-11
BAJOLI HOLI HPS,,,180.0,1.23,1.21,651.5300000000002,637.37,,60.0,,,,2024-10-11
BASPA  HPS,,,300.0,2.58,2.8099999999999996,930.3800000000005,1147.83,,0.0,,,,2024-10-11
BUDHIL HPS,,,70.0,0.48,0.43999999999999995,232.2799999999999,243.44,,0.0,,,,2024-10-11
CHANJU-I HPS ,,,36.0,0.32,0.29,120.51999999999992,133.62,,12.0,,,,2024-10-11
KARCHAM WANGTOO HPS,,,1045.0,4.84,9.66,3375.2400000000016,3807.49,,0.0,,,,2024-10-11
MALANA  HPS,,,86.0,0.68,1.1,277.4800000000001,192.16,,0.0,,,,2024-10-11
MALANA-II  HPS,,,100.0,0.68,0.0,296.4800000000001,184.0,,50.0,,,,2024-10-11
SORANG HPS,,,100.0,0.97,0.77,321.6700000000003,331.6,,0.0,,,,2024-10-11
TIDONG HPS,,,0.0,0.97,0.0,219.67,0.0,,0.0,,,,2024-10-11
BAIRA SIUL  HPS,,,180.0,1.29,0.97,555.1899999999996,435.95,,60.0,,,,2024-10-11
BHAKRA LEFT HPS,,,630.0,6.06,8.299999999999999,1157.6599999999994,1534.3000000000002,,0.0,,,,2024-10-11
BHAKRA RIGHT HPS,,,785.0,7.81,8.36,1484.9099999999994,1790.43,,0.0,,,,2024-10-11
CHAMERA-I HPS,,,540.0,3.58,2.98,1808.3799999999992,1748.78,,0.0,,,,2024-10-11
CHAMERA-II HPS,,,300.0,2.29,2.08,1148.1899999999996,1127.46,,100.0,,,,2024-10-11
CHAMERA-III HPS,,,231.0,1.74,1.49,843.1400000000001,850.78,,77.0,,,,2024-10-11
DEHAR HPS,,,990.0,7.1,6.64,2158.099999999999,2318.7999999999997,,0.0,,,,2024-10-11
KOLDAM,,,800.0,5.1,6.34,2595.099999999999,2788.52,,600.0,,,,2024-10-11
NATHPA JHAKRI HPS,,,1500.0,16.0,17.48,5457.0,6026.4400000000005,,750.0,,,,2024-10-11
PARBATI-II HPS,,,0.0,7.74,0.0,1593.14,0.0,,0.0,,,,2024-10-11
PARBATI-III HPS,,,520.0,3.42,1.02,1167.6200000000008,480.28999999999996,,260.0,,,,2024-10-11
PONG HPS,,,396.0,4.19,6.98,546.0900000000005,830.22,,0.0,,,,2024-10-11
RAMPUR HPS,,,412.02000000000004,4.61,5.12,1481.709999999999,1676.85,,68.67,,,,2024-10-11
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2024-10-11
BAGLIHAR  HPS,,,450.0,7.29,8.34,1781.1899999999996,2026.23,,0.0,,,,2024-10-11
BAGLIHAR II  HPS,,,450.0,0.0,0.0,1491.0,1547.3200000000002,,150.0,,,,2024-10-11
LOWER JHELUM  HPS,,,105.0,1.45,0.0,364.9499999999999,300.5,,35.0,,,,2024-10-11
UPPER SINDH-II HPS,,,105.0,0.65,0.0,344.14999999999975,83.98,,0.0,,,,2024-10-11
DULHASTI  HPS,,,390.0,7.13,7.35,1563.4300000000012,1633.1100000000001,,0.0,,,,2024-10-11
KISHANGANGA HPS,,,330.0,1.45,1.56,1210.9500000000005,1101.35,,110.0,,,,2024-10-11
SALAL HPS,,,690.0,6.23,6.66,2724.53,2754.89,,115.0,,,,2024-10-11
SEWA-II HPS,,,120.0,0.65,0.39,317.14999999999975,270.13,,40.0,,,,2024-10-11
URI-I HPS,,,480.0,4.39,2.6100000000000003,1911.290000000001,1489.5300000000002,,120.0,,,,2024-10-11
URI-II HPS,,,240.0,2.94,1.76,999.3400000000006,969.43,,60.0,,,,2024-10-11
CHUTAK HPS,,,44.0,0.35,0.35000000000000003,135.84999999999994,144.81,,33.0,,,,2024-10-11
NIMMO BAZGO HPS,,,45.0,0.71,0.71,157.8100000000001,174.16,,45.0,,,,2024-10-11
GH TPS (LEH.MOH.),,,920.0,10.040000000000001,12.96,2173.4400000000005,2672.77,24.0,210.0,,,,2024-10-11
GH TPS (LEH.MOH.),Unit 1, ,210.0,2.87,4.09,622.57,815.24,,0.0,,,,2024-10-11
GH TPS (LEH.MOH.),Unit 2,L,210.0,0.68,0.0,133.48000000000008,0.0,,210.0,44681.62569444445,,ASH HANDLING SYSTEM PROBLEM,2024-10-11
GH TPS (LEH.MOH.),Unit 3, ,250.0,3.26,4.44,712.8599999999999,874.69,,0.0,,,,2024-10-11
GH TPS (LEH.MOH.),Unit 4, ,250.0,3.23,4.43,704.5300000000002,982.84,,0.0,,,,2024-10-11
GOINDWAL SAHIB TPP,,,540.0,7.48,8.98,1628.2800000000002,1902.5900000000001,16.0,0.0,,,,2024-10-11
GOINDWAL SAHIB TPP,Unit 1, ,270.0,3.74,4.42,814.1400000000001,947.88,,0.0,,,,2024-10-11
GOINDWAL SAHIB TPP,Unit 2, ,270.0,3.74,4.56,814.1400000000001,954.71,,0.0,,,,2024-10-11
ROPAR TPS,,,840.0,9.26,11.82,1999.86,2700.41,40.0,210.0,,,,2024-10-11
ROPAR TPS,Unit 3,S,210.0,2.26,0.0,485.8599999999999,662.88,,210.0,45575.32361111111,,BOILER AUX. MISC. PROMLEMS,2024-10-11
ROPAR TPS,Unit 4, ,210.0,2.26,3.93,485.8599999999999,758.42,,0.0,,,,2024-10-11
ROPAR TPS,Unit 5,S,210.0,2.26,3.85,485.8599999999999,630.85,,0.0,45576.98819444444,,BOILER MISC. PROBLEM,2024-10-11
ROPAR TPS,Unit 6, ,210.0,2.48,4.04,542.2800000000002,648.26,,0.0,,,,2024-10-11
ANANDPUR SAHIB-I HPS ,,,67.0,0.52,0.97,178.7200000000001,215.6,,0.0,,,,2024-10-11
ANANDPUR SAHIB-II HPS ,,,67.0,0.52,0.97,178.7200000000001,199.38,,0.0,,,,2024-10-11
MUKERIAN-I HPS,,,45.0,0.84,4.63,109.24000000000004,286.95000000000005,,0.0,,,,2024-10-11
MUKERIAN-II HPS,,,45.0,0.84,0.0,109.24000000000004,101.94000000000001,,0.0,,,,2024-10-11
MUKERIAN-III HPS,,,58.5,1.1,0.0,141.09999999999994,129.41000000000003,,0.0,,,,2024-10-11
MUKERIAN-IV HPS,,,58.5,1.1,0.0,141.09999999999994,125.22,,0.0,,,,2024-10-11
RANJIT SAGAR HPS,,,600.0,3.23,1.02,1075.5300000000002,1032.0,,0.0,,,,2024-10-11
RAJPURA TPP,,,1400.0,30.19,32.21,5853.09,5818.39,9.0,0.0,,,,2024-10-11
RAJPURA TPP,Unit 1, ,700.0,15.06,16.12,2919.6599999999994,2904.82,,0.0,,,,2024-10-11
RAJPURA TPP,Unit 2, ,700.0,15.13,16.09,2933.430000000001,2913.57,,0.0,,,,2024-10-11
TALWANDI SABO TPP,,,1980.0,22.549999999999997,32.6,7333.050000000002,6742.63,3.0,0.0,,,,2024-10-11
TALWANDI SABO TPP,Unit 1, ,660.0,11.29,11.09,2451.1899999999996,2292.26,,0.0,,,,2024-10-11
TALWANDI SABO TPP,Unit 2, ,660.0,11.26,10.48,2446.8600000000024,2314.08,,0.0,,,,2024-10-11
TALWANDI SABO TPP,Unit 3, ,660.0,0.0,11.03,2435.0,2136.29,,0.0,,,,2024-10-11
GANGUWAL  HPS,,,77.65,1.55,1.7,287.0500000000001,325.65999999999997,,0.0,,,,2024-10-11
KOTLA  HPS,,,77.65,1.55,1.83,287.0500000000001,322.27,,0.0,,,,2024-10-11
CHHABRA-II TPP,,,1320.0,22.57,25.490000000000002,4062.7199999999993,3809.5699999999997,6.0,0.0,,,,2024-10-11
CHHABRA-II TPP,Unit 5, ,660.0,11.26,12.07,2031.86,1816.57,,0.0,,,,2024-10-11
CHHABRA-II TPP,Unit 6, ,660.0,11.31,13.42,2030.8599999999997,1993.0,,0.0,,,,2024-10-11
CHHABRA-I PH-1 TPP,,,500.0,9.0,10.43,1749.0,1706.1399999999999,8.0,0.0,,,,2024-10-11
CHHABRA-I PH-1 TPP,Unit 1, ,250.0,4.52,4.99,870.7199999999998,879.22,,0.0,,,,2024-10-11
CHHABRA-I PH-1 TPP,Unit 2, ,250.0,4.48,5.44,878.2800000000002,826.92,,0.0,,,,2024-10-11
CHHABRA-I PH-2 TPP,,,500.0,4.16,10.02,1759.7599999999998,1999.52,7.0,0.0,,,,2024-10-11
CHHABRA-I PH-2 TPP,Unit 3, ,250.0,0.0,5.16,922.0,997.24,,0.0,,,,2024-10-11
CHHABRA-I PH-2 TPP,Unit 4, ,250.0,4.16,4.86,837.7599999999996,1002.28,,0.0,,,,2024-10-11
GIRAL TPS,,,250.0,0.0,0.0,0.0,0.0,,250.0,,,,2024-10-11
GIRAL TPS,Unit 1,P,125.0,0.0,0.0,0.0,0.0,,125.0,41831.34722222222,,UNIT LIKELY TO BE SCRAPPED.,2024-10-11
GIRAL TPS,Unit 2,P,125.0,0.0,0.0,0.0,0.0,,125.0,42396.64375,,UNIT LIKELY TO BE SCRAPPED.,2024-10-11
KALISINDH TPS,,,1200.0,19.36,0.0,3962.959999999999,3941.49,13.0,1200.0,,,,2024-10-11
KALISINDH TPS,Unit 1,P,600.0,9.84,0.0,1892.239999999999,1819.59,,600.0,45575.00763888889,,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2024-10-11
KALISINDH TPS,Unit 2,S,600.0,9.52,0.0,2070.72,2121.9,,600.0,45568.88055555556,,AIR PREHEATERS PROBLEM,2024-10-11
KOTA TPS,,,1240.0,21.5,25.569999999999997,4423.5,4682.6,5.0,0.0,,,,2024-10-11
