name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,135.0,0.0,0.0,0.0,0.0,,135.0,,,,2018-10-17
RAJGHAT TPS,Unit 1,L,67.5,0.0,0.0,0.0,0.0,,67.5,42132.569444444445,,RSD/LOW SCHEDULE,2018-10-17
RAJGHAT TPS,Unit 2,L,67.5,0.0,0.0,0.0,0.0,,67.5,42145.430555555555,,RSD/LOW SCHEDULE,2018-10-17
I.P.CCPP,,,270.0,1.55,1.96,350.3499999999997,397.55999999999995,,0.0,,,,2018-10-17
PRAGATI CCGT-III,,,1500.0,7.75,11.58,1481.749999999999,2140.74,,750.0,,,,2018-10-17
PRAGATI CCPP,,,330.4,5.93,3.91,1081.810000000001,1005.1299999999999,,0.0,,,,2018-10-17
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2018-10-17
BADARPUR TPS,,,705.0,0.0,0.0,0.0,1400.4099999999999,,705.0,,,,2018-10-17
BADARPUR TPS,Unit 1,L,95.0,0.0,0.0,0.0,0.0,,95.0,41929.76111111111,,POLLUTION PROBLEM,2018-10-17
BADARPUR TPS,Unit 2,L,95.0,0.0,0.0,0.0,0.0,,95.0,42271.82777777778,,POLLUTION PROBLEM,2018-10-17
BADARPUR TPS,Unit 3,L,95.0,0.0,0.0,0.0,0.0,,95.0,42286.82777777778,,POLLUTION PROBLEM,2018-10-17
BADARPUR TPS,Unit 4,S,210.0,0.0,0.0,0.0,606.43,,210.0,43388.75347222222,,POLLUTION PROBLEM,2018-10-17
BADARPUR TPS,Unit 5,S,210.0,0.0,0.0,0.0,793.98,,210.0,43388.83541666667,,POLLUTION PROBLEM,2018-10-17
PANIPAT TPS,,,920.0,4.51,5.65,904.6699999999998,2049.0,2.0,670.0,,,,2018-10-17
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,152.97,,210.0,43294.70486111111,,RSD/LOW SCHEDULE,2018-10-17
PANIPAT TPS,Unit 6,S,210.0,0.0,0.0,0.0,254.2,,210.0,43383.63055555556,,RSD/LOW SCHEDULE,2018-10-17
PANIPAT TPS,Unit 7,S,250.0,2.32,0.0,465.4399999999999,769.27,,250.0,43386.94236111111,,RSD/LOW SCHEDULE,2018-10-17
PANIPAT TPS,Unit 8, ,250.0,2.19,5.65,439.22999999999996,872.56,,0.0,,,,2018-10-17
RAJIV GANDHI TPS,,,1200.0,13.68,24.32,2742.559999999997,2387.51,0.0,0.0,,,,2018-10-17
RAJIV GANDHI TPS,Unit 1, ,600.0,6.84,12.26,1371.2799999999986,1056.07,,0.0,,,,2018-10-17
RAJIV GANDHI TPS,Unit 2, ,600.0,6.84,12.06,1371.2799999999986,1331.44,,0.0,,,,2018-10-17
YAMUNA NAGAR TPS,,,600.0,10.97,0.0,1793.4900000000005,1795.77,,600.0,,,,2018-10-17
YAMUNA NAGAR TPS,Unit 1,L,300.0,6.03,0.0,806.5099999999995,751.87,,300.0,43365.20208333333,,RSD/LOW SCHEDULE,2018-10-17
YAMUNA NAGAR TPS,Unit 2,S,300.0,4.94,0.0,986.9800000000009,1043.9,,300.0,43386.509722222225,,RSD/LOW SCHEDULE,2018-10-17
MAHATMA GANDHI TPS,,,1320.0,14.39,15.08,2875.630000000002,3488.1000000000004,,660.0,,,,2018-10-17
MAHATMA GANDHI TPS,Unit 1, ,660.0,7.13,15.08,1426.2100000000019,1789.38,,0.0,,,,2018-10-17
MAHATMA GANDHI TPS,Unit 2,S,660.0,7.26,0.0,1449.4199999999998,1698.72,,660.0,43382.895833333336,,COAL SHORTAGE,2018-10-17
INDIRA GANDHI STPP,,,1500.0,14.7,22.34,4135.849999999998,3948.6499999999996,,500.0,,,,2018-10-17
INDIRA GANDHI STPP,Unit 1,S,500.0,7.35,0.0,1471.9499999999985,1340.2,,500.0,43378.03472222222,,COAL SHORTAGE,2018-10-17
INDIRA GANDHI STPP,Unit 2, ,500.0,7.35,11.11,1284.9499999999985,1090.5,,0.0,,,,2018-10-17
INDIRA GANDHI STPP,Unit 3, ,500.0,0.0,11.23,1378.950000000001,1517.95,,0.0,,,,2018-10-17
FARIDABAD CCPP,,,431.59,2.7,0.0,509.90000000000026,268.12,,137.76,,,,2018-10-17
BASSI  HPS,,,66.0,0.65,0.95,237.0500000000001,175.87,,0.0,,,,2018-10-17
BHAKRA H  P S,,,1379.0,10.97,10.299999999999999,2864.4899999999966,2405.7,,422.0,,,,2018-10-17
DEHAR H P S,,,990.0,6.48,8.65,2228.1600000000003,2338.63,,495.0,,,,2018-10-17
GIRI BATA HPS,,,60.0,0.45,0.86,124.65000000000005,131.71,,0.0,,,,2018-10-17
KASHANG INTEGRATED HEP,,,195.0,0.55,0.23,148.3500000000002,98.83000000000001,,0.0,,,,2018-10-17
LARJI  HPS,,,126.0,1.29,1.51,449.93000000000035,422.25,,0.0,,,,2018-10-17
PONG H P S,,,396.0,3.48,7.199999999999999,536.1600000000003,601.67,,66.0,,,,2018-10-17
SAINJ HPS,,,100.0,0.26,1.22,213.41999999999985,332.72,,50.0,,,,2018-10-17
SANJAY  HPS,,,120.0,1.13,1.4,363.2099999999999,454.90999999999997,,0.0,,,,2018-10-17
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2018-10-17
ALLAIN DUHANGAN  HPS,,,192.0,1.06,1.3599999999999999,572.0199999999991,517.1500000000001,,192.0,,,,2018-10-17
BASPA  HPS,,,300.0,2.58,2.49,1012.8600000000007,1071.6799999999998,,0.0,,,,2018-10-17
BUDHIL HPS,,,70.0,0.35,0.6,219.9499999999999,246.70999999999998,,70.0,,,,2018-10-17
CHANJU-I HPS ,,,36.0,0.26,0.32,95.42000000000009,109.97,,0.0,,,,2018-10-17
KARCHAM WANGTOO HPS,,,1000.0,7.58,7.59,3427.8599999999988,3278.7,,0.0,,,,2018-10-17
MALANA  HPS,,,86.0,0.65,0.68,294.0499999999996,262.42999999999995,,0.0,,,,2018-10-17
MALANA-II  HPS,,,100.0,0.81,0.6699999999999999,297.77000000000004,305.09000000000003,,0.0,,,,2018-10-17
