name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.02,0.9299999999999999,270.0400000000001,240.89999999999998,,150.0,,,,2025-12-23
PRAGATI CCGT-III,,,1500.0,11.38,0.0,3211.7400000000025,1025.76,,0.0,,,,2025-12-23
PRAGATI CCPP,,,330.4,3.85,3.66,1088.4299999999994,928.35,,104.6,,,,2025-12-23
RITHALA CCPP,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2025-12-23
PANIPAT TPS,,,710.0,13.32,10.219999999999999,3314.3600000000015,2364.49,65.0,210.0,,,,2025-12-23
PANIPAT TPS,Unit 6,L,210.0,3.16,0.0,907.6799999999993,509.28,,210.0,45950.02291666667,,RESERVE SHUT DOWN / STANDBY UNIT,2025-12-23
PANIPAT TPS,Unit 7, ,250.0,5.0,5.09,1130.0,950.69,,0.0,,,,2025-12-23
PANIPAT TPS,Unit 8, ,250.0,5.16,5.13,1276.6800000000019,904.52,,0.0,,,,2025-12-23
RAJIV GANDHI TPS,,,1200.0,17.67,17.32,4644.410000000002,2966.6800000000003,58.0,0.0,,,,2025-12-23
RAJIV GANDHI TPS,Unit 1, ,600.0,8.48,10.49,2444.0400000000004,1283.79,,0.0,,,,2025-12-23
RAJIV GANDHI TPS,Unit 2,*,600.0,9.19,6.83,2200.3700000000013,1682.89,,0.0,45964.0,23/12/2025 04:23:00,RESERVE SHUT DOWN / STANDBY UNIT,2025-12-23
YAMUNA NAGAR TPS,,,600.0,11.77,10.71,3283.7099999999996,2644.8599999999997,45.0,0.0,,,,2025-12-23
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.45,5.46,1572.350000000001,1315.8,,0.0,,,,2025-12-23
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.32,5.25,1711.3599999999985,1329.06,,0.0,,,,2025-12-23
MAHATMA GANDHI TPS,,,1320.0,20.96,24.28,6024.080000000001,5208.78,34.0,0.0,,,,2025-12-23
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.48,12.11,3012.0400000000004,2355.45,,0.0,,,,2025-12-23
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.48,12.17,3012.0400000000004,2853.33,,0.0,,,,2025-12-23
INDIRA GANDHI STPP,,,1500.0,23.71,26.47,6454.329999999996,5486.77,33.0,0.0,,,,2025-12-23
INDIRA GANDHI STPP,Unit 1, ,500.0,7.58,8.94,2185.3399999999983,1887.1,,0.0,,,,2025-12-23
INDIRA GANDHI STPP,Unit 2, ,500.0,8.03,8.9,1924.6899999999994,1504.31,,0.0,,,,2025-12-23
INDIRA GANDHI STPP,Unit 3, ,500.0,8.1,8.63,2344.299999999998,2095.36,,0.0,,,,2025-12-23
FARIDABAD CCPP,,,431.59,0.4,0.69,164.40000000000003,176.01999999999998,,431.59,,,,2025-12-23
BASSI  HPS,,,66.0,0.26,0.3,289.9799999999998,280.56,,16.5,,,,2025-12-23
GIRI BATA HPS,,,60.0,0.29,0.38,165.66999999999982,177.17000000000002,,0.0,,,,2025-12-23
KASHANG INTEGRATED HEP,,,195.0,0.19,0.0,194.36999999999995,200.95999999999998,,130.0,,,,2025-12-23
LARJI  HPS,,,126.0,0.58,0.37,549.3400000000009,447.28999999999996,,42.0,,,,2025-12-23
SAINJ HPS,,,100.0,0.39,0.0,385.9699999999997,109.5,,0.0,,,,2025-12-23
SANJAY HPS,,,120.0,0.71,0.48,485.32999999999953,472.17,,40.0,,,,2025-12-23
SAWRA KUDDU HPS,,,111.0,0.39,0.0,294.9699999999997,283.73,,0.0,,,,2025-12-23
SHANAN HPS,,,110.0,0.48,0.48,426.0400000000004,456.31999999999994,,110.0,,,,2025-12-23
UHL-III HPS,,,99.99,0.65,0.34,384.9499999999995,317.03,,0.0,,,,2025-12-23
ALLAIN DUHANGAN  HPS,,,192.0,0.58,0.56,603.3400000000009,557.36,,0.0,,,,2025-12-23
BAJOLI HOLI HPS,,,180.0,0.52,0.67,709.9599999999996,647.5999999999999,,180.0,,,,2025-12-23
BASPA  HPS,,,300.0,1.23,1.03,1203.2900000000004,1230.5500000000002,,0.0,,,,2025-12-23
BUDHIL HPS,,,70.0,0.16,0.22,251.67999999999992,253.23000000000002,,0.0,,,,2025-12-23
CHANJU-I HPS ,,,36.0,0.16,0.0,136.67999999999992,140.32999999999998,,24.0,,,,2025-12-23
KARCHAM WANGTOO HPS,,,1045.0,4.0,4.51,3918.0,4324.83,,0.0,,,,2025-12-23
KUTEHR HPS,,,240.0,0.81,0.9199999999999999,568.6299999999987,317.36,,0.0,,,,2025-12-23
MALANA  HPS,,,86.0,0.26,0.28,305.9799999999998,278.51,,0.0,,,,2025-12-23
MALANA-II  HPS,,,100.0,0.16,0.0,329.6800000000006,0.0,,50.0,,,,2025-12-23
SORANG HPS,,,100.0,0.32,0.32,350.35999999999984,357.29,,0.0,,,,2025-12-23
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2025-12-23
BAIRA SIUL  HPS,,,180.0,0.68,0.64,620.6399999999988,575.77,,120.0,,,,2025-12-23
BHAKRA LEFT HPS,,,630.0,5.9,8.11,1600.700000000002,2002.4,,252.0,,,,2025-12-23
BHAKRA RIGHT HPS,,,785.0,7.32,7.449999999999999,1993.3599999999985,2518.96,,314.0,,,,2025-12-23
CHAMERA-I HPS,,,540.0,1.29,1.6600000000000001,1893.6699999999992,1962.98,,180.0,,,,2025-12-23
CHAMERA-II HPS,,,300.0,1.13,1.44,1160.9900000000025,1211.1999999999998,,200.0,,,,2025-12-23
CHAMERA-III HPS,,,231.0,0.77,0.65,891.7099999999996,766.5999999999999,,154.0,,,,2025-12-23
DEHAR HPS,,,990.0,3.23,3.02,2494.2900000000004,2254.7200000000003,,0.0,,,,2025-12-23
KOLDAM,,,800.0,2.45,3.28,2836.349999999996,3343.55,,400.0,,,,2025-12-23
NATHPA JHAKRI HPS,,,1500.0,7.65,7.84,6296.949999999992,6820.469999999999,,500.0,,,,2025-12-23
PARBATI-II HPS,,,800.0,2.71,1.3099999999999998,2421.330000000001,1496.9299999999998,,400.0,,,,2025-12-23
PARBATI-III HPS,,,520.0,1.68,0.86,1500.6400000000015,1034.55,,520.0,,,,2025-12-23
PONG HPS,,,396.0,3.23,4.24,794.2900000000004,1399.83,,66.0,,,,2025-12-23
RAMPUR HPS,,,412.02000000000004,2.16,2.24,1788.6800000000019,1914.54,,0.0,,,,2025-12-23
PAMPORE GPS (Liq.),,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2025-12-23
BAGLIHAR  HPS,,,450.0,3.52,4.390000000000001,2191.9599999999996,2275.49,,150.0,,,,2025-12-23
BAGLIHAR II  HPS,,,450.0,0.0,0.0,1450.0,1490.4900000000002,,150.0,,,,2025-12-23
LOWER JHELUM  HPS,,,105.0,0.97,0.96,451.3100000000006,407.31,,35.0,,,,2025-12-23
UPPER SINDH-II HPS,,,105.0,0.13,0.29,136.9899999999999,85.79,,0.0,,,,2025-12-23
DULHASTI  HPS,,,390.0,2.77,1.9000000000000001,1881.7099999999996,1729.08,,260.0,,,,2025-12-23
KISHANGANGA HPS,,,330.0,1.1,0.9199999999999999,1084.299999999998,1393.8500000000001,,220.0,,,,2025-12-23
SALAL HPS,,,690.0,2.71,3.08,3067.330000000001,2921.81,,230.0,,,,2025-12-23
SEWA-II HPS,,,120.0,0.55,0.26,407.65000000000026,393.28,,80.0,,,,2025-12-23
URI-I HPS,,,480.0,4.13,3.55,2238.9900000000025,1970.44,,120.0,,,,2025-12-23
URI-II HPS,,,240.0,2.45,2.04,1201.350000000001,1132.98,,60.0,,,,2025-12-23
CHUTAK HPS,,,44.0,0.26,0.2,179.9799999999998,191.07,,44.0,,,,2025-12-23
NIMMO BAZGO HPS,,,45.0,0.39,0.53,179.9699999999997,216.65,,45.0,,,,2025-12-23
GH TPS (LEH.MOH.),,,920.0,12.219999999999999,13.06,3341.0599999999954,4228.21,41.0,250.0,,,,2025-12-23
GH TPS (LEH.MOH.),Unit 1, ,210.0,4.29,4.04,1058.6699999999992,979.89,,0.0,,,,2025-12-23
GH TPS (LEH.MOH.),Unit 2, ,210.0,0.0,4.19,0.0,1000.09,,0.0,,,,2025-12-23
GH TPS (LEH.MOH.),Unit 3,P,250.0,3.87,0.0,1105.0099999999977,1070.32,,250.0,45980.99166666667,,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2025-12-23
GH TPS (LEH.MOH.),Unit 4, ,250.0,4.06,4.83,1177.3799999999987,1177.91,,0.0,,,,2025-12-23
GOINDWAL SAHIB TPP,,,540.0,8.32,5.24,2395.3600000000038,1965.6,50.0,270.0,,,,2025-12-23
GOINDWAL SAHIB TPP,Unit 1,P,270.0,4.16,0.0,1197.6800000000019,997.5,,270.0,45979.833333333336,,MISCELLANEOUS PLANNED MAINTENANCE,2025-12-23
GOINDWAL SAHIB TPP,Unit 2, ,270.0,4.16,5.24,1197.6800000000019,968.1,,0.0,,,,2025-12-23
ROPAR TPS,,,840.0,8.96,10.95,3403.079999999998,3183.08,39.0,210.0,,,,2025-12-23
