name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,135.0,0.0,0.0,0.0,0.0,,135.0,,,,2018-05-24
RAJGHAT TPS,Unit 1,L,67.5,0.0,0.0,0.0,0.0,,67.5,42132.569444444445,43333.0,RSD/LOW SCHEDULE,2018-05-24
RAJGHAT TPS,Unit 2,L,67.5,0.0,0.0,0.0,0.0,,67.5,42145.430555555555,43361.0,RSD/LOW SCHEDULE,2018-05-24
I.P.CCPP,,,270.0,1.78,2.8899999999999997,95.72000000000006,102.21,,0.0,,,,2018-05-24
PRAGATI CCGT-III,,,1500.0,7.7700000000000005,13.83,353.8799999999997,536.6399999999999,,500.0,,,,2018-05-24
PRAGATI CCPP,,,330.4,5.95,7.05,213.1999999999999,267.99,,0.0,,,,2018-05-24
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2018-05-24
BADARPUR TPS,,,705.0,0.0,8.6,0.0,249.02,,285.0,,,,2018-05-24
BADARPUR TPS,Unit 1,L,95.0,0.0,0.0,0.0,0.0,,95.0,41929.76111111111,,POLLUTION PROBLEM,2018-05-24
BADARPUR TPS,Unit 2,L,95.0,0.0,0.0,0.0,0.0,,95.0,42271.82777777778,,POLLUTION PROBLEM,2018-05-24
BADARPUR TPS,Unit 3,L,95.0,0.0,0.0,0.0,0.0,,95.0,42286.82777777778,,POLLUTION PROBLEM,2018-05-24
BADARPUR TPS,Unit 4, ,210.0,0.0,4.25,0.0,56.97,,0.0,,,,2018-05-24
BADARPUR TPS,Unit 5, ,210.0,0.0,4.35,0.0,192.05,,0.0,,,,2018-05-24
PANIPAT TPS,,,920.0,4.51,21.130000000000003,244.23999999999978,766.6899999999999,1.0,0.0,,,,2018-05-24
PANIPAT TPS,Unit 5, ,210.0,0.0,4.32,0.0,104.5,,0.0,,,,2018-05-24
PANIPAT TPS,Unit 6, ,210.0,0.0,4.92,0.0,154.43,,0.0,,,,2018-05-24
PANIPAT TPS,Unit 7, ,250.0,2.32,5.88,125.67999999999984,299.89,,0.0,,,,2018-05-24
PANIPAT TPS,Unit 8, ,250.0,2.19,6.01,118.55999999999995,207.87,,0.0,,,,2018-05-24
RAJIV GANDHI TPS,,,1200.0,13.68,26.41,738.3199999999993,1029.49,,0.0,,,,2018-05-24
RAJIV GANDHI TPS,Unit 1, ,600.0,6.84,12.98,369.1599999999996,539.77,,0.0,,,,2018-05-24
RAJIV GANDHI TPS,Unit 2, ,600.0,6.84,13.43,369.1599999999996,489.72,,0.0,,,,2018-05-24
YAMUNA NAGAR TPS,,,600.0,4.94,7.16,290.55999999999995,478.9,,300.0,,,,2018-05-24
YAMUNA NAGAR TPS,Unit 1,S,300.0,0.0,0.0,24.0,120.69,,300.0,43243.467361111114,,WATER WALL TUBE LEAKAGE,2018-05-24
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.94,7.16,266.55999999999995,358.21,,0.0,,,,2018-05-24
MAHATMA GANDHI TPS,,,1320.0,14.39,31.1,776.3599999999997,934.86,,0.0,,,,2018-05-24
MAHATMA GANDHI TPS,Unit 1, ,660.0,7.13,15.57,385.1199999999999,193.71,,0.0,,,,2018-05-24
MAHATMA GANDHI TPS,Unit 2, ,660.0,7.26,15.53,391.2399999999998,741.15,,0.0,,,,2018-05-24
INDIRA GANDHI STPP,,,1500.0,21.669999999999998,17.060000000000002,1170.0800000000013,991.59,,500.0,,,,2018-05-24
INDIRA GANDHI STPP,Unit 1, ,500.0,7.35,8.48,397.40000000000043,475.48,,0.0,,,,2018-05-24
INDIRA GANDHI STPP,Unit 2,P,500.0,7.35,0.0,396.40000000000043,30.05,,500.0,43195.01180555556,,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2018-05-24
INDIRA GANDHI STPP,Unit 3, ,500.0,6.97,8.58,376.2800000000005,486.06,,0.0,,,,2018-05-24
FARIDABAD CCPP,,,431.59,1.6400000000000001,0.0,131.42000000000002,228.23,,137.76,,,,2018-05-24
BASSI  HPS,,,66.0,1.19,1.39,58.55999999999995,24.74,,0.0,,,,2018-05-24
BHAKRA H  P S,,,1325.0,12.58,11.78,504.91999999999973,521.93,,216.0,,,,2018-05-24
DEHAR H P S,,,990.0,10.94,11.620000000000001,486.55999999999995,348.58,,330.0,,,,2018-05-24
GIRI BATA HPS,,,60.0,0.26,0.61,19.240000000000016,7.8999999999999995,,0.0,,,,2018-05-24
KASHANG INTEGRATED HEP,,,195.0,0.65,0.79,24.599999999999984,23.14,,0.0,,,,2018-05-24
LARJI  HPS,,,126.0,1.77,1.82,84.47999999999999,68.53,,42.0,,,,2018-05-24
PONG H P S,,,396.0,1.42,1.6500000000000001,47.080000000000034,53.78,,66.0,,,,2018-05-24
SAINJ HPS,,,100.0,1.13,1.27,45.12000000000002,31.79,,0.0,,,,2018-05-24
SANJAY  HPS,,,120.0,1.55,2.89,72.19999999999993,81.98,,0.0,,,,2018-05-24
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2018-05-24
ALLAIN DUHANGAN  HPS,,,192.0,2.42,2.19,83.08000000000004,61.650000000000006,,0.0,,,,2018-05-24
BASPA  HPS,,,300.0,4.19,4.54,142.55999999999995,113.79,,0.0,,,,2018-05-24
BUDHIL HPS,,,70.0,1.19,1.1300000000000001,50.559999999999974,31.23,,0.0,,,,2018-05-24
CHANJU-I HPS ,,,36.0,0.32,0.35,15.680000000000007,16.21,,0.0,,,,2018-05-24
KARCHAM WANGTOO HPS,,,1000.0,13.39,11.08,537.3599999999997,335.26,,0.0,,,,2018-05-24
MALANA  HPS,,,86.0,1.06,0.88,42.440000000000005,25.66,,0.0,,,,2018-05-24
MALANA-II  HPS,,,100.0,0.97,1.1,38.27999999999998,26.48,,0.0,,,,2018-05-24
SORANG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2018-05-24
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2018-05-24
BAIRA SIUL  HPS,,,180.0,3.23,1.7700000000000002,162.51999999999995,96.53999999999999,,0.0,,,,2018-05-24
CHAMERA- I  HPS,,,540.0,8.71,6.62,449.03999999999957,282.23,,0.0,,,,2018-05-24
CHAMERA- II  HPS,,,300.0,6.61,6.950000000000001,287.6400000000003,228.2,,100.0,,,,2018-05-24
CHAMERA-III HPS,,,231.0,4.61,4.779999999999999,189.64000000000019,153.92000000000002,,154.0,,,,2018-05-24
KOLDAM,,,800.0,12.26,7.0,454.2399999999998,227.81,,0.0,,,,2018-05-24
NATHPA JHAKRI HPS,,,1500.0,27.9,20.57,1022.5999999999995,640.12,,500.0,,,,2018-05-24
PARBATI-II HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2018-05-24
PARBATI-III HPS,,,520.0,1.94,1.85,89.55999999999995,48.03,,130.0,,,,2018-05-24
RAMPUR HPS,,,412.02000000000004,7.84,5.89,277.16,184.46,,0.0,,,,2018-05-24
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,0.0,,,,2018-05-24
