name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.44,0.0,142.23999999999987,243.97000000000003,,180.0,,,,2024-01-21
PRAGATI CCGT-III,,,1500.0,11.55,12.9,3244.7100000000023,2122.79,,0.0,,,,2024-01-21
PRAGATI CCPP,,,330.4,4.0600000000000005,0.0,1204.26,776.8199999999999,,330.4,,,,2024-01-21
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2024-01-21
PANIPAT TPS,,,710.0,10.379999999999999,15.490000000000002,3233.98,3057.78,22.0,0.0,,,,2024-01-21
PANIPAT TPS,Unit 6, ,210.0,2.61,4.22,807.8100000000003,969.64,,0.0,,,,2024-01-21
PANIPAT TPS,Unit 7, ,250.0,3.9,5.65,1211.900000000002,1186.28,,0.0,,,,2024-01-21
PANIPAT TPS,Unit 8, ,250.0,3.87,5.62,1214.2699999999977,901.86,,0.0,,,,2024-01-21
RAJIV GANDHI TPS,,,1200.0,19.81,11.93,4647.009999999998,3612.83,25.0,600.0,,,,2024-01-21
RAJIV GANDHI TPS,Unit 1, ,600.0,11.87,11.93,2734.2699999999977,1826.87,,0.0,,,,2024-01-21
RAJIV GANDHI TPS,Unit 2, ,600.0,7.94,0.0,1912.7400000000011,1785.96,,600.0,45242.12986111111,,RESERVE SHUT DOWN,2024-01-21
YAMUNA NAGAR TPS,,,600.0,11.48,6.8500000000000005,3363.0800000000004,2725.21,14.0,300.0,,,,2024-01-21
YAMUNA NAGAR TPS,Unit 1,S,300.0,5.74,0.03,1681.5400000000002,1440.58,,300.0,45312.01388888889,,WATER WALL TUBE LEAKAGE,2024-01-21
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.74,6.82,1681.5400000000002,1284.63,,0.0,,,,2024-01-21
MAHATMA GANDHI TPS,,,1320.0,20.58,30.04,6440.1799999999985,7093.87,9.0,0.0,,,,2024-01-21
MAHATMA GANDHI TPS,Unit 1, ,660.0,9.77,15.03,3071.1699999999996,3457.95,,0.0,,,,2024-01-21
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.81,15.01,3369.009999999999,3635.92,,0.0,,,,2024-01-21
INDIRA GANDHI STPP,,,1500.0,20.57,19.24,6315.970000000003,6824.15,24.0,500.0,,,,2024-01-21
INDIRA GANDHI STPP,Unit 1, ,500.0,6.9,9.62,2089.900000000002,2217.46,,0.0,,,,2024-01-21
INDIRA GANDHI STPP,Unit 2, ,500.0,6.9,9.62,2089.900000000002,2345.5,,0.0,,,,2024-01-21
INDIRA GANDHI STPP,Unit 3,P,500.0,6.77,0.0,2136.1699999999996,2261.19,,500.0,45310.99166666667,,ANNUAL MAINTENANCE,2024-01-21
FARIDABAD CCPP,,,431.59,0.39,0.0,119.19000000000017,137.28,,431.59,,,,2024-01-21
BASSI  HPS,,,66.0,0.26,0.23,278.4599999999998,269.43,,16.5,,,,2024-01-21
GIRI BATA HPS,,,60.0,0.29,0.5700000000000001,157.08999999999983,213.95,,30.0,,,,2024-01-21
KASHANG INTEGRATED HEP,,,195.0,0.13,0.14,174.7299999999999,165.85000000000002,,65.0,,,,2024-01-21
LARJI  HPS,,,126.0,0.48,0.0,575.0800000000004,213.47,,126.0,,,,2024-01-21
SAINJ HPS,,,100.0,0.32,0.32,366.71999999999986,337.66,,0.0,,,,2024-01-21
SANJAY HPS,,,120.0,0.77,0.72,498.1699999999996,515.16,,40.0,,,,2024-01-21
SAWRA KUDDU HPS,,,111.0,0.39,0.30000000000000004,275.1899999999997,282.86,,0.0,,,,2024-01-21
SHANAN HPS,,,110.0,0.48,0.29000000000000004,430.0800000000004,449.87,,30.0,,,,2024-01-21
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2024-01-21
ALLAIN DUHANGAN  HPS,,,192.0,0.45,0.39,622.450000000001,562.95,,96.0,,,,2024-01-21
BAJOLI HOLI HPS,,,180.0,0.52,0.84,729.9199999999996,678.38,,120.0,,,,2024-01-21
BASPA  HPS,,,300.0,1.42,0.8500000000000001,1116.8200000000015,1102.47,,0.0,,,,2024-01-21
BUDHIL HPS,,,70.0,0.19,0.14,278.98999999999995,243.24,,35.0,,,,2024-01-21
CHANJU-I HPS ,,,36.0,0.16,0.06,141.35999999999993,141.69,,0.0,,,,2024-01-21
KARCHAM WANGTOO HPS,,,1045.0,4.1,3.01,3849.099999999998,3560.99,,0.0,,,,2024-01-21
MALANA  HPS,,,86.0,0.23,0.18,314.8300000000004,232.04000000000002,,43.0,,,,2024-01-21
MALANA-II  HPS,,,100.0,0.19,0.0,334.98999999999995,133.15,,100.0,,,,2024-01-21
SORANG HPS,,,100.0,0.26,0.23,377.4599999999998,218.26,,0.0,,,,2024-01-21
TIDONG HPS,,,0.0,0.29,0.0,26.089999999999982,0.0,,0.0,,,,2024-01-21
BAIRA SIUL  HPS,,,180.0,0.58,0.5,641.1800000000009,453.63,,60.0,,,,2024-01-21
BHAKRA LEFT HPS,,,612.0,4.23,6.0,1749.8300000000004,2314.98,,126.0,,,,2024-01-21
BHAKRA RIGHT HPS,,,785.0,5.45,6.8999999999999995,2248.449999999996,2668.16,,157.0,,,,2024-01-21
