name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,135.0,0.0,0.0,0.0,0.0,,135.0,,,,2018-07-28
RAJGHAT TPS,Unit 1,L,67.5,0.0,0.0,0.0,0.0,,67.5,42132.569444444445,43333.0,RSD/LOW SCHEDULE,2018-07-28
RAJGHAT TPS,Unit 2,L,67.5,0.0,0.0,0.0,0.0,,67.5,42145.430555555555,43361.0,RSD/LOW SCHEDULE,2018-07-28
I.P.CCPP,,,270.0,1.78,1.675,210.84000000000015,292.68,,0.0,,,,2018-07-28
PRAGATI CCGT-III,,,1500.0,7.75,0.0,855.9999999999994,1237.9099999999999,,750.0,,,,2018-07-28
PRAGATI CCPP,,,330.4,5.93,3.751,600.0399999999995,705.8199999999999,,0.0,,,,2018-07-28
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2018-07-28
BADARPUR TPS,,,705.0,0.0,7.85,0.0,776.0699999999999,,285.0,,,,2018-07-28
BADARPUR TPS,Unit 1,L,95.0,0.0,0.0,0.0,0.0,,95.0,41929.76111111111,,POLLUTION PROBLEM,2018-07-28
BADARPUR TPS,Unit 2,L,95.0,0.0,0.0,0.0,0.0,,95.0,42271.82777777778,,POLLUTION PROBLEM,2018-07-28
BADARPUR TPS,Unit 3,L,95.0,0.0,0.0,0.0,0.0,,95.0,42286.82777777778,,POLLUTION PROBLEM,2018-07-28
BADARPUR TPS,Unit 4, ,210.0,0.0,3.79,0.0,315.82,,0.0,,,,2018-07-28
BADARPUR TPS,Unit 5, ,210.0,0.0,4.06,0.0,460.25,,0.0,,,,2018-07-28
PANIPAT TPS,,,920.0,4.51,0.0,538.2799999999997,1431.9,3.0,920.0,,,,2018-07-28
PANIPAT TPS,Unit 5,S,210.0,0.0,0.0,0.0,148.66,,210.0,43294.70486111111,,RSD/LOW SCHEDULE,2018-07-28
PANIPAT TPS,Unit 6,S,210.0,0.0,0.0,0.0,240.74,,210.0,43295.686111111114,,RSD/LOW SCHEDULE,2018-07-28
PANIPAT TPS,Unit 7,S,250.0,2.32,0.0,276.9599999999998,533.62,,250.0,43307.37013888889,,RSD/LOW SCHEDULE,2018-07-28
PANIPAT TPS,Unit 8,S,250.0,2.19,0.0,261.31999999999994,508.88,,250.0,43307.36666666667,,RSD/LOW SCHEDULE,2018-07-28
RAJIV GANDHI TPS,,,1200.0,13.77,0.0,1630.5599999999995,1769.62,0.0,1200.0,,,,2018-07-28
RAJIV GANDHI TPS,Unit 1,S,600.0,6.9,0.0,816.1999999999994,795.11,,600.0,43302.70347222222,,RSD/LOW SCHEDULE,2018-07-28
RAJIV GANDHI TPS,Unit 2,S,600.0,6.87,0.0,814.3600000000001,974.51,,600.0,43298.467361111114,,RSD/LOW SCHEDULE,2018-07-28
YAMUNA NAGAR TPS,,,600.0,10.97,5.888,905.1600000000005,1209.26,,300.0,,,,2018-07-28
YAMUNA NAGAR TPS,Unit 1,S,300.0,6.03,0.0,317.83999999999975,487.15,,300.0,43307.381944444445,,RSD/LOW SCHEDULE,2018-07-28
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.94,5.888,587.3200000000008,722.11,,0.0,,,,2018-07-28
MAHATMA GANDHI TPS,,,1320.0,14.39,9.563,1710.9199999999996,2026.7800000000002,,660.0,,,,2018-07-28
MAHATMA GANDHI TPS,Unit 1, ,660.0,7.13,9.563,848.6399999999999,944.15,,0.0,,,,2018-07-28
MAHATMA GANDHI TPS,Unit 2,L,660.0,7.26,0.0,862.2799999999997,1082.63,,660.0,43291.00763888889,,COAL SHORTAGE,2018-07-28
