name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.0,0.0,0.0,65.8,,180.0,,,,2021-07-23
PRAGATI CCGT-III,,,1500.0,10.259999999999998,7.43,1166.9800000000012,1063.9699999999998,,500.0,,,,2021-07-23
PRAGATI CCPP,,,330.4,4.93,6.6,566.3900000000001,549.96,,0.0,,,,2021-07-23
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2021-07-23
PANIPAT TPS,,,710.0,5.46,0.0,626.5799999999992,478.03999999999996,33.0,710.0,,,,2021-07-23
PANIPAT TPS,Unit 6,L,210.0,0.16,0.0,18.680000000000003,0.0,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2021-07-23
PANIPAT TPS,Unit 7,S,250.0,2.65,0.0,302.94999999999965,284.25,,250.0,44391.592361111114,,RSD/LOW SCHEDULE,2021-07-23
PANIPAT TPS,Unit 8,S,250.0,2.65,0.0,304.9499999999996,193.79,,250.0,44391.57777777778,,RSD/LOW SCHEDULE,2021-07-23
RAJIV GANDHI TPS,,,1200.0,13.71,0.0,1562.3300000000008,382.08,23.0,1200.0,,,,2021-07-23
RAJIV GANDHI TPS,Unit 1,S,600.0,7.13,0.0,812.9899999999999,382.08,,600.0,44396.572916666664,,RSD/LOW SCHEDULE,2021-07-23
RAJIV GANDHI TPS,Unit 2,L,600.0,6.58,0.0,749.3400000000009,0.0,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2021-07-23
YAMUNA NAGAR TPS,,,600.0,9.88,0.0,1125.2400000000011,867.43,30.0,600.0,,,,2021-07-23
YAMUNA NAGAR TPS,Unit 1,S,300.0,4.94,0.0,562.6200000000006,410.15,,300.0,44385.71944444445,,FURNACE DRAFT ABNORMAL,2021-07-23
YAMUNA NAGAR TPS,Unit 2,S,300.0,4.94,0.0,562.6200000000006,457.28,,300.0,44396.44583333333,,RSD/LOW SCHEDULE,2021-07-23
MAHATMA GANDHI TPS,,,1320.0,22.26,22.9,2433.9799999999996,2531.27,25.0,0.0,,,,2021-07-23
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.55,11.46,1097.649999999999,1267.99,,0.0,,,,2021-07-23
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.71,11.44,1336.3300000000008,1263.28,,0.0,,,,2021-07-23
INDIRA GANDHI STPP,,,1500.0,9.58,13.3,1093.3399999999997,1820.6299999999999,21.0,500.0,,,,2021-07-23
INDIRA GANDHI STPP,Unit 1, ,500.0,3.42,0.0,392.66000000000037,345.55,,500.0,44391.96527777778,,RESERVE SHUT DOWN,2021-07-23
INDIRA GANDHI STPP,Unit 2, ,500.0,3.26,6.67,371.9799999999998,706.53,,0.0,,,,2021-07-23
INDIRA GANDHI STPP,Unit 3, ,500.0,2.9,6.63,328.6999999999995,768.55,,0.0,,,,2021-07-23
FARIDABAD CCPP,,,431.59,2.26,0.0,195.9800000000001,97.83,,137.76,,,,2021-07-23
BASSI  HPS,,,66.0,1.48,1.59,143.03999999999994,135.59,,0.0,,,,2021-07-23
GIRI BATA HPS,,,60.0,0.9,1.42,43.69999999999997,37.55,,0.0,,,,2021-07-23
KASHANG INTEGRATED HEP,,,195.0,1.23,1.6,93.29000000000009,82.90999999999998,,65.0,,,,2021-07-23
LARJI  HPS,,,126.0,3.19,2.85,241.36999999999995,211.36,,0.0,,,,2021-07-23
SAINJ HPS,,,100.0,2.1,2.64,130.29999999999987,166.17,,50.0,,,,2021-07-23
SANJAY HPS,,,120.0,2.32,3.0700000000000003,204.35999999999984,277.65,,0.0,,,,2021-07-23
SAWRA KUDDU HPS,,,111.0,1.26,0.0,88.98000000000009,0.0,,0.0,,,,2021-07-23
SHANAN HPS,,,110.0,2.42,2.72,260.65999999999974,223.25,,0.0,,,,2021-07-23
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-07-23
ALLAIN DUHANGAN  HPS,,,192.0,4.71,4.859999999999999,316.3299999999998,259.91,,0.0,,,,2021-07-23
BAJOLI HOLI HPS,,,0.0,2.35,0.0,54.05000000000002,0.0,,0.0,,,,2021-07-23
BASPA  HPS,,,300.0,9.42,7.92,536.6600000000002,511.25,,0.0,,,,2021-07-23
BUDHIL HPS,,,70.0,1.68,1.8,123.64000000000016,118.2,,0.0,,,,2021-07-23
CHANJU-I HPS ,,,36.0,0.81,0.72,66.63000000000005,58.51,,0.0,,,,2021-07-23
KARCHAM WANGTOO HPS,,,1000.0,22.81,27.990000000000002,1953.6299999999987,1758.77,,0.0,,,,2021-07-23
MALANA  HPS,,,86.0,2.29,2.44,145.67000000000004,117.33,,0.0,,,,2021-07-23
MALANA-II  HPS,,,100.0,2.52,2.67,165.96000000000012,131.51,,0.0,,,,2021-07-23
SORANG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-07-23
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-07-23
BAIRA SIUL  HPS,,,180.0,2.61,1.7599999999999998,295.0300000000003,234.27999999999997,,60.0,,,,2021-07-23
BHAKRA LEFT HPS,,,594.0,6.71,6.05,573.33,596.65,,108.0,,,,2021-07-23
BHAKRA RIGHT HPS,,,785.0,10.45,7.51,968.350000000001,698.15,,157.0,,,,2021-07-23
CHAMERA-I HPS,,,540.0,12.52,13.120000000000001,1136.9599999999996,868.3199999999999,,0.0,,,,2021-07-23
