name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.0,0.89,0.0,55.19,,180.0,,,,2021-06-02
PRAGATI CCGT-III,,,1500.0,10.239999999999998,7.42,644.48,694.8299999999999,,500.0,,,,2021-06-02
PRAGATI CCPP,,,330.4,5.0,3.67,313.0,231.14,,104.6,,,,2021-06-02
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2021-06-02
PANIPAT TPS,,,710.0,5.51,0.0,347.02,92.36,44.0,710.0,,,,2021-06-02
PANIPAT TPS,Unit 6,L,210.0,0.17,0.0,10.34,0.0,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2021-06-02
PANIPAT TPS,Unit 7,L,250.0,2.67,0.0,167.33999999999997,90.12,,250.0,44321.024305555555,,RSD/LOW SCHEDULE,2021-06-02
PANIPAT TPS,Unit 8,L,250.0,2.67,0.0,169.33999999999997,2.24,,250.0,44287.47430555556,,RSD/LOW SCHEDULE,2021-06-02
RAJIV GANDHI TPS,,,1200.0,13.7,0.0,863.4,0.0,32.0,1200.0,,,,2021-06-02
RAJIV GANDHI TPS,Unit 1,L,600.0,7.13,0.0,449.26,0.0,,600.0,44284.40277777778,,RSD/LOW SCHEDULE,2021-06-02
RAJIV GANDHI TPS,Unit 2,L,600.0,6.57,0.0,414.14,0.0,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2021-06-02
YAMUNA NAGAR TPS,,,600.0,9.86,0.0,621.72,416.35,50.0,600.0,,,,2021-06-02
YAMUNA NAGAR TPS,Unit 1,L,300.0,4.93,0.0,310.86,215.82,,300.0,44328.57083333333,,RSD/LOW SCHEDULE,2021-06-02
YAMUNA NAGAR TPS,Unit 2,L,300.0,4.93,0.0,310.86,200.53,,300.0,44327.84097222222,,RSD/LOW SCHEDULE,2021-06-02
MAHATMA GANDHI TPS,,,1320.0,22.3,3.86,1297.6000000000001,1309.31,46.0,1320.0,,,,2021-06-02
MAHATMA GANDHI TPS,Unit 1,S,660.0,10.57,0.0,559.1400000000001,646.7,,660.0,44348.09652777778,,RSD/LOW SCHEDULE,2021-06-02
MAHATMA GANDHI TPS,Unit 2,*,660.0,11.73,3.86,738.46,662.61,,660.0,44346.041666666664,02/06/2021 12:05:00,WATER WALL TUBE LEAKAGE,2021-06-02
INDIRA GANDHI STPP,,,1500.0,9.6,6.74,604.2,959.8699999999999,33.0,1000.0,,,,2021-06-02
INDIRA GANDHI STPP,Unit 1,L,500.0,3.43,0.0,217.86,191.1,,500.0,44311.0,,RSD/LOW SCHEDULE,2021-06-02
INDIRA GANDHI STPP,Unit 2, ,500.0,3.27,0.0,205.54000000000002,354.33,,500.0,44335.70763888889,,RESERVE SHUT DOWN,2021-06-02
INDIRA GANDHI STPP,Unit 3, ,500.0,2.9,6.74,180.8,414.44,,0.0,,,,2021-06-02
FARIDABAD CCPP,,,431.59,2.23,0.0,81.46000000000001,97.83,,137.76,,,,2021-06-02
BASSI  HPS,,,66.0,1.33,1.32,71.66,57.11,,0.0,,,,2021-06-02
GIRI BATA HPS,,,60.0,0.33,0.27,13.66,12.85,,0.0,,,,2021-06-02
KASHANG INTEGRATED HEP,,,195.0,1.1,0.73,34.2,17.6,,65.0,,,,2021-06-02
LARJI  HPS,,,126.0,3.0,2.02,84.0,91.05,,0.0,,,,2021-06-02
SAINJ HPS,,,100.0,1.47,1.31,40.94,78.19,,50.0,,,,2021-06-02
SANJAY HPS,,,120.0,2.27,2.66,87.53999999999999,95.08,,0.0,,,,2021-06-02
SAWRA KUDDU HPS,,,111.0,0.73,0.0,39.459999999999994,0.0,,0.0,,,,2021-06-02
SHANAN HPS,,,110.0,2.5,2.51,135.0,91.17,,0.0,,,,2021-06-02
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-06-02
ALLAIN DUHANGAN  HPS,,,192.0,3.57,1.76,108.13999999999999,63.65,,0.0,,,,2021-06-02
BAJOLI HOLI HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-06-02
BASPA  HPS,,,300.0,6.5,4.6899999999999995,138.0,129.12,,0.0,,,,2021-06-02
BUDHIL HPS,,,70.0,1.33,0.8700000000000001,47.66,34.32,,0.0,,,,2021-06-02
CHANJU-I HPS ,,,36.0,0.77,0.56,26.54,21.13,,0.0,,,,2021-06-02
KARCHAM WANGTOO HPS,,,1000.0,20.47,12.569999999999999,855.94,445.4,,0.0,,,,2021-06-02
MALANA  HPS,,,86.0,1.5,0.86,51.0,36.02,,0.0,,,,2021-06-02
MALANA-II  HPS,,,100.0,1.77,0.71,58.540000000000006,30.240000000000002,,0.0,,,,2021-06-02
SORANG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-06-02
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-06-02
BAIRA SIUL  HPS,,,180.0,2.83,1.46,155.66000000000003,137.73000000000002,,120.0,,,,2021-06-02
BHAKRA LEFT HPS,,,594.0,6.67,4.029999999999999,232.33999999999997,265.75,,108.0,,,,2021-06-02
BHAKRA RIGHT HPS,,,785.0,10.4,4.640000000000001,436.79999999999995,258.41,,157.0,,,,2021-06-02
CHAMERA-I HPS,,,540.0,10.73,8.59,548.46,319.03,,540.0,,,,2021-06-02
CHAMERA-II HPS,,,300.0,6.23,6.22,349.46000000000004,259.15,,100.0,,,,2021-06-02
CHAMERA-III HPS,,,231.0,5.0,4.16,195.0,173.94,,77.0,,,,2021-06-02
DEHAR HPS,,,990.0,13.73,10.91,607.46,471.25000000000006,,330.0,,,,2021-06-02
KOLDAM,,,800.0,17.67,8.34,494.34000000000003,304.92999999999995,,0.0,,,,2021-06-02
NATHPA JHAKRI HPS,,,1500.0,37.17,22.519999999999996,1380.3400000000001,845.26,,1000.0,,,,2021-06-02
PARBATI-II HPS,,,0.0,1.63,0.0,70.25999999999999,0.0,,0.0,,,,2021-06-02
PARBATI-III HPS,,,520.0,4.27,1.57,146.54000000000002,61.18000000000001,,0.0,,,,2021-06-02
PONG HPS,,,396.0,3.0,4.01,82.0,67.2,,66.0,,,,2021-06-02
RAMPUR HPS,,,412.02000000000004,10.17,6.470000000000001,386.34000000000003,239.87999999999997,,68.67,,,,2021-06-02
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2021-06-02
BAGLIHAR  HPS,,,450.0,10.07,10.8,535.1400000000001,460.66,,0.0,,,,2021-06-02
BAGLIHAR II  HPS,,,450.0,10.47,10.8,300.94000000000005,263.28000000000003,,150.0,,,,2021-06-02
LOWER JHELUM  HPS,,,105.0,2.17,2.31,134.33999999999997,140.32,,35.0,,,,2021-06-02
UPPER SINDH-II HPS,,,105.0,1.67,1.08,75.34,53.11,,0.0,,,,2021-06-02
DULHASTI  HPS,,,390.0,8.53,9.86,450.05999999999995,429.18999999999994,,0.0,,,,2021-06-02
KISHANGANGA HPS,,,330.0,7.4,2.72,465.79999999999995,325.66999999999996,,220.0,,,,2021-06-02
SALAL HPS,,,690.0,15.23,17.15,740.46,620.4300000000001,,0.0,,,,2021-06-02
SEWA-II HPS,,,120.0,0.0,0.0,0.0,0.0,,120.0,,,,2021-06-02
URI-I HPS,,,480.0,11.07,11.389999999999999,705.1400000000001,722.3799999999999,,0.0,,,,2021-06-02
URI-II HPS,,,240.0,5.5,5.93,302.0,360.80999999999995,,0.0,,,,2021-06-02
CHUTAK HPS,,,44.0,0.87,0.77,33.739999999999995,17.02,,11.0,,,,2021-06-02
NIMMO BAZGO HPS,,,45.0,0.8,1.0499999999999998,36.599999999999994,30.480000000000004,,0.0,,,,2021-06-02
GH TPS (LEH.MOH.),,,920.0,8.76,0.0,550.52,0.0,38.0,920.0,,,,2021-06-02
GH TPS (LEH.MOH.),Unit 1,L,210.0,1.93,0.0,120.86000000000001,0.0,,210.0,44127.791666666664,,RSD/LOW SCHEDULE,2021-06-02
GH TPS (LEH.MOH.),Unit 2,L,210.0,2.17,0.0,136.33999999999997,0.0,,210.0,44096.51180555556,,RSD/LOW SCHEDULE,2021-06-02
GH TPS (LEH.MOH.),Unit 3,L,250.0,2.33,0.0,146.66000000000003,0.0,,250.0,44278.57638888889,,RSD/LOW SCHEDULE,2021-06-02
GH TPS (LEH.MOH.),Unit 4,L,250.0,2.33,0.0,146.66000000000003,0.0,,250.0,44278.26527777778,,RSD/LOW SCHEDULE,2021-06-02
ROPAR TPS,,,840.0,8.0,0.0,447.0,0.0,38.0,840.0,,,,2021-06-02
ROPAR TPS,Unit 3,L,210.0,2.0,0.0,129.0,0.0,,210.0,44276.850694444445,,RSD/LOW SCHEDULE,2021-06-02
ROPAR TPS,Unit 4,L,210.0,2.0,0.0,126.0,0.0,,210.0,44276.92361111111,,RSD/LOW SCHEDULE,2021-06-02
ROPAR TPS,Unit 5,L,210.0,2.0,0.0,66.0,0.0,,210.0,44317.0,,RSD/LOW SCHEDULE,2021-06-02
ROPAR TPS,Unit 6,L,210.0,2.0,0.0,126.0,0.0,,210.0,44141.05069444444,,RSD/LOW SCHEDULE,2021-06-02
ANANDPUR SAHIB-I HPS ,,,67.0,1.3,0.0,54.599999999999994,24.96,,33.5,,,,2021-06-02
ANANDPUR SAHIB-II HPS ,,,67.0,1.4,0.0,61.8,24.32,,0.0,,,,2021-06-02
MUKERIAN-I HPS,,,45.0,0.63,3.65,5.26,50.13,,0.0,,,,2021-06-02
MUKERIAN-II HPS,,,45.0,0.63,0.0,5.26,0.0,,0.0,,,,2021-06-02
MUKERIAN-III HPS,,,58.5,0.9,0.0,5.800000000000001,0.0,,0.0,,,,2021-06-02
MUKERIAN-IV HPS,,,58.5,0.9,0.0,5.800000000000001,0.0,,0.0,,,,2021-06-02
RANJIT SAGAR HPS,,,600.0,6.67,2.89,297.34000000000003,129.24,,0.0,,,,2021-06-02
GOINDWAL SAHIB TPP,,,540.0,5.4,0.0,338.79999999999995,199.85,46.0,540.0,,,,2021-06-02
GOINDWAL SAHIB TPP,Unit 1,L,270.0,2.7,0.0,169.39999999999998,93.82,,270.0,44322.9125,,RESERVE SHUT DOWN/ STANDBY.,2021-06-02
GOINDWAL SAHIB TPP,Unit 2,L,270.0,2.7,0.0,169.39999999999998,106.03,,270.0,44320.834027777775,,RSD/LOW SCHEDULE,2021-06-02
RAJPURA TPP,,,1400.0,29.0,25.71,942.0,1892.12,35.0,0.0,,,,2021-06-02
RAJPURA TPP,Unit 1, ,700.0,14.23,13.02,897.46,948.67,,0.0,,,,2021-06-02
RAJPURA TPP,Unit 2, ,700.0,14.77,12.69,44.54,943.45,,0.0,,,,2021-06-02
TALWANDI SABO TPP,,,1980.0,35.47,8.46,1876.94,1148.73,41.0,1320.0,,,,2021-06-02
TALWANDI SABO TPP,Unit 1,S,660.0,12.57,0.0,792.1400000000001,562.38,,660.0,44347.927083333336,,RESERVE SHUT DOWN / STANDBY UNIT,2021-06-02
TALWANDI SABO TPP,Unit 2, ,660.0,11.93,8.46,393.86,586.35,,0.0,,,,2021-06-02
TALWANDI SABO TPP,Unit 3,P,660.0,10.97,0.0,690.94,0.0,,660.0,44263.0,,SCHEDULED ANNUAL MAINTENANCE,2021-06-02
GANGUWAL  HPS,,,77.65,1.43,1.7100000000000002,86.86000000000001,93.13,,0.0,,,,2021-06-02
KOTLA  HPS,,,77.65,1.4,1.8199999999999998,82.80000000000001,93.36999999999999,,0.0,,,,2021-06-02
CHHABRA TPP,,,2320.0,44.400000000000006,22.61,2388.8,1430.62,7.0,1160.0,,,,2021-06-02
CHHABRA TPP,Unit 1,L,250.0,4.7,0.0,296.4,87.09,,250.0,44302.0,,WATER SHORTAGE DUE TO DROUGHT,2021-06-02
CHHABRA TPP,Unit 2,L,250.0,5.2,0.0,327.4,0.0,,250.0,44279.479166666664,,TURBINE CONTROL VALVE PROBLEM,2021-06-02
CHHABRA TPP,Unit 3, ,250.0,5.13,5.31,323.26,328.93,,0.0,,,,2021-06-02
CHHABRA TPP,Unit 4, ,250.0,4.97,4.87,208.94,251.64,,0.0,,,,2021-06-02
CHHABRA TPP,Unit 5,P,660.0,12.2,0.0,768.4000000000001,0.0,,660.0,44287.0,,SCHEDULED ANNUAL MAINTENANCE,2021-06-02
CHHABRA TPP,Unit 6, ,660.0,12.2,12.43,464.4,762.96,,0.0,,,,2021-06-02
GIRAL TPS,,,250.0,0.0,0.0,0.0,0.0,,250.0,,,,2021-06-02
GIRAL TPS,Unit 1,P,125.0,0.0,0.0,0.0,0.0,,125.0,41831.34722222222,,UNIT LIKELY TO BE SCRAPPED.,2021-06-02
GIRAL TPS,Unit 2,P,125.0,0.0,0.0,0.0,0.0,,125.0,42396.64375,,UNIT LIKELY TO BE SCRAPPED.,2021-06-02
KALISINDH TPS,,,1200.0,23.26,23.25,1464.52,1485.06,,0.0,,,,2021-06-02
KALISINDH TPS,Unit 1, ,600.0,11.63,12.51,732.26,777.32,,0.0,,,,2021-06-02
KALISINDH TPS,Unit 2,*,600.0,11.63,10.74,732.26,707.74,,0.0,44349.40625,02/06/2021 12:13:00,GEN. COOLING SYSTEM FAILURE,2021-06-02
KOTA TPS,,,1240.0,21.07,0.0,1325.1400000000003,748.34,33.0,1240.0,,,,2021-06-02
KOTA TPS,Unit 1,L,110.0,1.43,0.0,89.86000000000001,64.44,,110.0,44316.51388888889,,Other Commercial Reason,2021-06-02
KOTA TPS,Unit 2,L,110.0,1.43,0.0,89.86000000000001,63.57,,110.0,44316.49791666667,,Other Commercial Reason,2021-06-02
KOTA TPS,Unit 3, ,210.0,2.87,0.0,178.74,0.0,,210.0,44176.65902777778,,Low system demand/ costly fuel,2021-06-02
KOTA TPS,Unit 4, ,210.0,4.3,0.0,270.6,153.53,,210.0,44327.65416666667,,LOW SYSTEM DEMAND,2021-06-02
KOTA TPS,Unit 5, ,210.0,3.77,0.0,237.54000000000002,130.3,,210.0,44348.424305555556,,LOW SYSTEM DEMAND,2021-06-02
KOTA TPS,Unit 6, ,195.0,3.57,0.0,225.14,184.61,,195.0,44328.91527777778,,LOW SYSTEM DEMAND,2021-06-02
KOTA TPS,Unit 7, ,195.0,3.7,0.0,233.39999999999998,151.89,,195.0,44321.635416666664,,LOW SYSTEM DEMAND,2021-06-02
SURATGARH TPS,,,2160.0,24.529999999999998,0.0,1546.0600000000002,832.18,15.0,2160.0,,,,2021-06-02
SURATGARH TPS,Unit 1,L,250.0,1.73,0.0,109.46000000000001,41.37,,250.0,44302.13680555556,,DRUM LEVEL HIGH/ low,2021-06-02
SURATGARH TPS,Unit 2,L,250.0,1.1,0.0,69.19999999999999,10.48,,250.0,44296.90694444445,,BOILER MISC. PROBLEM,2021-06-02
SURATGARH TPS,Unit 3, ,250.0,1.43,0.0,90.86000000000001,0.0,,250.0,44282.84305555555,,Low system demand/ costly fuel,2021-06-02
SURATGARH TPS,Unit 4,L,250.0,1.43,0.0,90.86000000000001,5.55,,250.0,44296.55972222222,,BOILER MISC. PROBLEM,2021-06-02
SURATGARH TPS,Unit 5, ,250.0,1.37,0.0,85.74000000000001,0.0,,250.0,44267.84166666667,,Low system demand/ costly fuel,2021-06-02
SURATGARH TPS,Unit 6, ,250.0,1.37,0.0,85.74000000000001,0.0,,250.0,44276.83194444444,,Low system demand/ costly fuel,2021-06-02
SURATGARH TPS,Unit 7,S,660.0,10.97,0.0,690.94,774.78,,660.0,44348.51597222222,,ELECTRICAL MISCELLANEOUS PROBLEMS,2021-06-02
SURATGARH TPS,Unit 8, ,0.0,5.13,0.0,323.26,0.0,,0.0,,,unit not yet commissioned,2021-06-02
DHOLPUR CCPP,,,330.0,0.66,0.0,41.32,0.0,,0.0,,,,2021-06-02
RAMGARH CCPP,,,273.8,2.21,4.56,138.42,269.40000000000003,,50.0,,,,2021-06-02
JAWAHAR SAGAR  HPS,,,99.0,0.0,0.0,0.0,1.78,,0.0,,,,2021-06-02
MAHI BAJAJ-I HPS,,,50.0,0.0,0.0,2.0,3.88,,0.0,,,,2021-06-02
MAHI BAJAJ-II HPS,,,90.0,0.0,0.0,1.0,4.17,,0.0,,,,2021-06-02
R P SAGAR  HPS,,,172.0,0.0,0.0,0.0,0.0,,129.0,,,,2021-06-02
JALIPA KAPURDI TPP,,,1080.0,18.78,22.11,1240.5599999999997,1157.46,,135.0,,,,2021-06-02
JALIPA KAPURDI TPP,Unit 1, ,135.0,2.67,3.09,146.33999999999997,164.73,,0.0,,,,2021-06-02
JALIPA KAPURDI TPP,Unit 2, ,135.0,2.67,3.13,146.33999999999997,166.71,,0.0,,,,2021-06-02
JALIPA KAPURDI TPP,Unit 3, ,135.0,2.73,3.09,170.45999999999998,123.53,,0.0,,,,2021-06-02
JALIPA KAPURDI TPP,Unit 4,S,135.0,2.7,0.0,170.39999999999998,143.8,,135.0,44348.01527777778,,BOILER AUX. MISC. PROMLEMS,2021-06-02
JALIPA KAPURDI TPP,Unit 5, ,135.0,2.67,3.21,136.33999999999997,99.97,,0.0,,,,2021-06-02
JALIPA KAPURDI TPP,Unit 6, ,135.0,0.0,3.21,155.0,102.6,,0.0,,,,2021-06-02
JALIPA KAPURDI TPP,Unit 7, ,135.0,2.67,3.18,168.33999999999997,182.42,,0.0,,,,2021-06-02
JALIPA KAPURDI TPP,Unit 8, ,135.0,2.67,3.2,147.33999999999997,173.7,,0.0,,,,2021-06-02
KAWAI TPS,,,1320.0,24.33,29.1,1533.66,1571.54,10.0,0.0,,,,2021-06-02
KAWAI TPS,Unit 1, ,660.0,11.83,14.75,744.6600000000001,860.86,,0.0,,,,2021-06-02
KAWAI TPS,Unit 2, ,660.0,12.5,14.35,789.0,710.68,,0.0,,,,2021-06-02
BARSINGSAR LIGNITE,,,250.0,4.55,2.92,220.1,176.66,,125.0,,,,2021-06-02
BARSINGSAR LIGNITE,Unit 1,P,125.0,2.25,0.0,144.5,120.04,,125.0,44330.03333333333,,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2021-06-02
BARSINGSAR LIGNITE,Unit 2, ,125.0,2.3,2.92,75.6,56.62,,0.0,,,,2021-06-02
ANTA CCPP,,,419.33,1.09,0.0,57.18,29.479999999999997,,419.33,,,,2021-06-02
DAE (RAJASTHAN),,,100.0,0.0,0.0,0.0,0.0,,100.0,,,,2021-06-02
DAE (RAJASTHAN),Unit 1,L,100.0,0.0,0.0,0.0,0.0,,100.0,38269.95694444444,,GENERATOR EARTH FAULT,2021-06-02
RAJASTHAN  A.P.S.,,,1080.0,21.9,20.03,1375.8000000000002,1471.34,,200.0,,,,2021-06-02
RAJASTHAN  A.P.S.,Unit 2,S,200.0,3.83,0.0,241.66000000000003,274.25,,200.0,44347.88599537037,11/06/2021,REACTOR MAINTENANCE WORKS.,2021-06-02
RAJASTHAN  A.P.S.,Unit 3, ,220.0,4.47,4.25,278.94000000000005,283.84,,0.0,,,,2021-06-02
RAJASTHAN  A.P.S.,Unit 4, ,220.0,4.53,4.86,286.05999999999995,305.46,,0.0,,,,2021-06-02
RAJASTHAN  A.P.S.,Unit 5, ,220.0,4.47,5.44,280.94000000000005,292.31,,0.0,,,,2021-06-02
RAJASTHAN  A.P.S.,Unit 6, ,220.0,4.6,5.48,288.20000000000005,315.48,,0.0,,,,2021-06-02
CHIBRO (YAMUNA)  HPS,,,240.0,2.9,2.09,142.8,99.4,,0.0,,,,2021-06-02
CHILLA  HPS,,,144.0,2.4,2.67,124.80000000000001,107.03999999999999,,0.0,,,,2021-06-02
DHAKRANI  HPS,,,33.75,0.83,0.41,19.659999999999997,18.37,,11.25,,,,2021-06-02
DHALIPUR  HPS,,,51.0,0.67,0.63,39.34,27.83,,0.0,,,,2021-06-02
KHATIMA  HPS,,,41.400000000000006,0.8,0.87,38.599999999999994,30.57,,0.0,,,,2021-06-02
KHODRI  HPS,,,120.0,1.27,1.02,63.540000000000006,49.33,,120.0,,,,2021-06-02
KULHAL  HPS,,,30.0,0.47,0.43,28.939999999999998,16.08,,0.0,,,,2021-06-02
MANERI BHALI-I HPS,,,90.0,1.5,0.81,94.0,50.41,,0.0,,,,2021-06-02
MANERI BHALI-II HPS,,,304.0,6.17,4.6,256.34,181.26,,0.0,,,,2021-06-02
RAMGANGA  HPS,,,198.0,0.5,1.35,41.0,18.79,,66.0,,,,2021-06-02
VYASI HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-06-02
BETA CCPP,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-06-02
GAMA CCPP,,,225.0,0.97,0.0,60.94,127.7,,0.0,,,,2021-06-02
KASHIPUR CCPP,,,225.0,1.97,2.3,117.94,205.92,,0.0,,,,2021-06-02
SHRINAGAR HPS,,,330.0,5.27,3.6999999999999997,134.54000000000002,139.64,,0.0,,,,2021-06-02
SINGOLI BHATWARI HPS,,,99.0,1.2,0.0,42.400000000000006,0.0,,0.0,,,,2021-06-02
VISHNU PRAYAG HPS,,,400.0,9.07,4.75,248.14,163.51,,0.0,,,,2021-06-02
DHAULI GANGA  HPS,,,280.0,5.63,3.2399999999999998,185.26,126.91,,140.0,,,,2021-06-02
KOTESHWAR HPS,,,400.0,2.93,2.73,202.86,123.14,,0.0,,,,2021-06-02
NAITWA MORI HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-06-02
TANAKPUR HPS,,,94.19999999999999,1.57,1.5299999999999998,67.13999999999999,51.09,,31.4,,,,2021-06-02
