name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-10-27
RAJGHAT TPS,Unit 1,L,0.0,0.0,0.0,0.0,0.0,,0.0,42132.569444444445,,RSD/LOW SCHEDULE,2019-10-27
RAJGHAT TPS,Unit 2,L,0.0,0.0,0.0,0.0,0.0,,0.0,42145.430555555555,,RSD/LOW SCHEDULE,2019-10-27
I.P.CCPP,,,270.0,1.82,0.94,371.1399999999994,344.52,,180.0,,,,2019-10-27
PRAGATI CCGT-III,,,1500.0,9.99,11.149999999999999,2096.729999999997,2536.24,,500.0,,,,2019-10-27
PRAGATI CCPP,,,330.4,5.74,3.76,1192.8800000000003,923.37,,104.6,,,,2019-10-27
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2019-10-27
PANIPAT TPS,,,920.0,5.710000000000001,0.0,1118.170000000001,1606.69,12.0,920.0,,,,2019-10-27
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.46805555555,,RSD/LOW SCHEDULE,2019-10-27
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.865277777775,,RSD/LOW SCHEDULE,2019-10-27
PANIPAT TPS,Unit 7,S,250.0,2.97,0.0,543.1900000000007,711.62,,250.0,43760.47361111111,,RSD/LOW SCHEDULE,2019-10-27
PANIPAT TPS,Unit 8,S,250.0,2.74,0.0,574.9800000000002,895.07,,250.0,43761.47222222222,,RSD/LOW SCHEDULE,2019-10-27
RAJIV GANDHI TPS,,,1200.0,6.84,4.74,3011.6799999999976,1443.04,26.0,1200.0,,,,2019-10-27
RAJIV GANDHI TPS,Unit 1,S,600.0,0.0,0.0,1576.0,680.87,,600.0,43764.79583333333,,RSD/LOW SCHEDULE,2019-10-27
RAJIV GANDHI TPS,Unit 2,S,600.0,6.84,4.74,1435.6799999999978,762.17,,600.0,43765.513194444444,,RSD/LOW SCHEDULE,2019-10-27
YAMUNA NAGAR TPS,,,600.0,11.09,0.0,1871.4300000000012,2238.6099999999997,33.0,600.0,,,,2019-10-27
YAMUNA NAGAR TPS,Unit 1,L,300.0,4.9,0.0,1035.2999999999997,1190.31,,300.0,43747.91736111111,,RSD/LOW SCHEDULE,2019-10-27
YAMUNA NAGAR TPS,Unit 2,L,300.0,6.19,0.0,836.1300000000015,1048.3,,300.0,43747.97986111111,,RSD/LOW SCHEDULE,2019-10-27
MAHATMA GANDHI TPS,,,1320.0,20.45,0.0,3906.149999999995,3740.5,,1320.0,,,,2019-10-27
MAHATMA GANDHI TPS,Unit 1,S,660.0,9.87,0.0,2080.489999999997,1941.44,,660.0,43753.50208333333,,WATER WALL TUBE LEAKAGE,2019-10-27
MAHATMA GANDHI TPS,Unit 2,S,660.0,10.58,0.0,1825.659999999998,1799.06,,660.0,43759.569444444445,,RSD/LOW SCHEDULE,2019-10-27
INDIRA GANDHI STPP,,,1500.0,21.509999999999998,13.43,4319.770000000006,2202.6,15.0,500.0,,,,2019-10-27
INDIRA GANDHI STPP,Unit 1,L,500.0,7.19,0.0,1513.1300000000015,700.27,,500.0,43728.001388888886,,RESERVE SHUT DOWN / STANDBY UNIT,2019-10-27
INDIRA GANDHI STPP,Unit 2, ,500.0,6.9,6.65,1452.3000000000025,877.31,,0.0,,,,2019-10-27
INDIRA GANDHI STPP,Unit 3, ,500.0,7.42,6.78,1354.340000000002,625.02,,0.0,,,,2019-10-27
FARIDABAD CCPP,,,431.59,1.1199999999999999,0.0,234.23999999999978,209.67000000000002,,431.59,,,,2019-10-27
BASSI  HPS,,,66.0,0.65,0.49,248.55000000000015,267.49,,0.0,,,,2019-10-27
GIRI BATA HPS,,,60.0,0.45,0.61,129.15000000000003,143.45,,0.0,,,,2019-10-27
KASHANG INTEGRATED HEP,,,195.0,0.32,0.03,161.63999999999982,175.14000000000001,,65.0,,,,2019-10-27
LARJI  HPS,,,126.0,1.32,1.13,479.6399999999998,534.47,,0.0,,,,2019-10-27
SAINJ HPS,,,100.0,0.9,0.78,296.2999999999994,268.19,,50.0,,,,2019-10-27
SANJAY  HPS,,,120.0,1.29,1.22,393.83000000000055,466.08,,0.0,,,,2019-10-27
SAWRA KUDDU HPS,,,0.0,0.97,0.0,83.18999999999997,0.0,,0.0,,,,2019-10-27
SHANAN  HPS,,,110.0,0.81,0.79,404.87000000000006,463.07,,0.0,,,,2019-10-27
UHL-III HPS,,,0.0,0.84,0.0,125.68000000000009,0.0,,0.0,,,,2019-10-27
ALLAIN DUHANGAN  HPS,,,192.0,1.06,0.9,617.6199999999985,687.9200000000001,,0.0,,,,2019-10-27
BASPA  HPS,,,300.0,2.58,1.93,1075.6599999999987,1164.36,,0.0,,,,2019-10-27
BUDHIL HPS,,,70.0,0.39,0.44,227.52999999999963,247.76000000000002,,0.0,,,,2019-10-27
CHANJU-I HPS ,,,36.0,0.32,0.25,123.63999999999982,142.64000000000001,,0.0,,,,2019-10-27
KARCHAM WANGTOO HPS,,,1000.0,4.87,6.630000000000001,3458.489999999997,3971.61,,0.0,,,,2019-10-27
MALANA  HPS,,,86.0,0.61,0.46,295.47000000000037,321.18,,0.0,,,,2019-10-27
MALANA-II  HPS,,,100.0,0.74,0.49,326.98000000000025,361.3,,0.0,,,,2019-10-27
SORANG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-10-27
