name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,1,L,67.5,0.00,0.00,0.00,0.00,,67.5,08/05/2015 13:40,,RSD/LOW SCHEDULE,2017-12-09
RAJGHAT TPS,2,L,67.5,0.00,0.00,0.00,0.00,,67.5,21/05/2015 10:20,,RSD/LOW SCHEDULE,2017-12-09
I.P.CCPP,,,270.00,2.07,1.40,486.63,434.73,,,,,,2017-12-09
PRAGATI CCGT-III,,,1500.00,6.12,7.28,1523.08,2064.77,250.00,,,,,2017-12-09
PRAGATI CCPP,,,330.40,5.45,6.94,1388.05,1335.65,,,,,,2017-12-09
RITHALA CCPP,,,108.00,0.0,0.00,0.00,0.00,108.00,,,,,2017-12-09
BADARPUR TPS,1,L,95.0,0.00,0.00,0.00,0.00,,95.0,17/10/2014 18:16,,POLLUTION PROBLEM,2017-12-09
BADARPUR TPS,2,L,95.0,0.00,0.00,0.00,0.00,,95.0,24/09/2015 19:52,,POLLUTION PROBLEM,2017-12-09
BADARPUR TPS,3,L,95.0,0.00,0.00,0.00,0.00,,95.0,09/10/2015 19:52,,POLLUTION PROBLEM,2017-12-09
BADARPUR TPS,4,L,210.0,2.90,0.00,734.10,717.84,,210.0,16/10/2017 23:32,,POLLUTION PROBLEM,2017-12-09
BADARPUR TPS,5,L,210.0,2.89,0.00,676.34,839.13,,210.0,16/10/2017 23:59,,POLLUTION PROBLEM,2017-12-09
PANIPAT TPS,,,920.00,4.67,5.60,1190.03,1789.51,11,670.00,,,,2017-12-09
PANIPAT TPS,5,L,210.0,0.00,0.00,0.00,76.06,,210.0,15/10/2017 01:,,"RESERVE SHUT DOWN / STANDBYUNIT",2017-12-09
PANIPAT TPS,5,L,210.00,0.00,0.00,0.00,76.06,,210.0,02,,"RESERVE SHUT DOWN / STANDBYUNIT",2017-12-09
