name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.0,0.97,0.0,186.72,,180.0,,,,2022-02-22
PRAGATI CCGT-III,,,1500.0,10.129999999999999,7.49,3276.2499999999977,2926.2599999999998,,750.0,,,,2022-02-22
PRAGATI CCPP,,,330.4,3.3499999999999996,3.87,1613.6699999999992,1418.9,,0.0,,,,2022-02-22
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2022-02-22
PANIPAT TPS,,,710.0,5.5,6.46,1797.9999999999986,2242.85,15.0,460.0,,,,2022-02-22
PANIPAT TPS,Unit 6,S,210.0,0.18,1.05,53.959999999999994,67.97,,210.0,44614.20208333333,,WATER WALL TUBE LEAKAGE,2022-02-22
PANIPAT TPS,Unit 7, ,250.0,2.68,5.41,871.9599999999989,1182.27,,0.0,,,,2022-02-22
PANIPAT TPS,Unit 8,L,250.0,2.64,0.0,872.0799999999997,992.61,,250.0,44592.93819444445,,WATER WALL TUBE LEAKAGE,2022-02-22
RAJIV GANDHI TPS,,,1200.0,13.68,11.5,4492.960000000005,2280.82,24.0,600.0,,,,2022-02-22
RAJIV GANDHI TPS,Unit 1, ,600.0,7.11,11.5,2336.420000000003,2280.82,,0.0,,,,2022-02-22
RAJIV GANDHI TPS,Unit 2,L,600.0,6.57,0.0,2156.5400000000022,0.0,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2022-02-22
YAMUNA NAGAR TPS,,,600.0,9.86,11.54,3235.920000000003,2125.35,9.0,0.0,,,,2022-02-22
YAMUNA NAGAR TPS,Unit 1, ,300.0,4.93,5.77,1617.4600000000014,765.3,,0.0,,,,2022-02-22
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.93,5.77,1618.4600000000014,1360.05,,0.0,,,,2022-02-22
MAHATMA GANDHI TPS,,,1320.0,10.57,27.3,7097.510000000004,7271.71,18.0,0.0,,,,2022-02-22
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.57,14.07,3359.5400000000036,3687.8,,0.0,,,,2022-02-22
MAHATMA GANDHI TPS,Unit 2,S,660.0,0.0,13.23,3737.9700000000007,3583.91,,0.0,44614.98541666667,,WATER WALL TUBE LEAKAGE,2022-02-22
INDIRA GANDHI STPP,,,1500.0,9.6,19.07,3145.2000000000007,6107.75,31.0,500.0,,,,2022-02-22
INDIRA GANDHI STPP,Unit 1, ,500.0,3.46,9.51,1132.1200000000008,1701.35,,0.0,,,,2022-02-22
INDIRA GANDHI STPP,Unit 2, ,500.0,3.25,9.56,1069.5,2315.76,,0.0,,,,2022-02-22
INDIRA GANDHI STPP,Unit 3,P,500.0,2.89,0.0,943.5799999999997,2090.64,,500.0,44593.02777777778,,ANNUAL MAINTENANCE,2022-02-22
FARIDABAD CCPP,,,431.59,2.21,0.0,667.6200000000001,120.95000000000002,,431.59,,,,2022-02-22
BASSI  HPS,,,66.0,0.18,0.28,284.96000000000015,290.7,,0.0,,,,2022-02-22
GIRI BATA HPS,,,60.0,0.29,0.62,170.37999999999982,205.72,,0.0,,,,2022-02-22
KASHANG INTEGRATED HEP,,,195.0,0.14,0.16,180.0799999999997,202.45000000000002,,65.0,,,,2022-02-22
LARJI  HPS,,,126.0,0.75,0.46,594.5,542.8,,0.0,,,,2022-02-22
SAINJ HPS,,,100.0,0.29,0.28,331.38000000000045,421.64,,100.0,,,,2022-02-22
SANJAY HPS,,,120.0,0.64,0.59,478.0799999999997,619.0400000000001,,40.0,,,,2022-02-22
SAWRA KUDDU HPS,,,111.0,0.46,0.0,281.11999999999955,0.0,,0.0,,,,2022-02-22
SHANAN HPS,,,110.0,0.46,0.45,477.11999999999955,471.61,,0.0,,,,2022-02-22
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2022-02-22
ALLAIN DUHANGAN  HPS,,,192.0,0.36,0.3,661.9200000000003,609.81,,0.0,,,,2022-02-22
BAJOLI HOLI HPS,,,0.0,1.39,0.0,193.5799999999997,0.0,,0.0,,,,2022-02-22
BASPA  HPS,,,300.0,1.36,1.01,1247.9199999999978,1277.81,,0.0,,,,2022-02-22
