name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-10-12
RAJGHAT TPS,Unit 1,L,0.0,0.0,0.0,0.0,0.0,,0.0,42132.569444444445,,RSD/LOW SCHEDULE,2019-10-12
RAJGHAT TPS,Unit 2,L,0.0,0.0,0.0,0.0,0.0,,0.0,42145.430555555555,,RSD/LOW SCHEDULE,2019-10-12
I.P.CCPP,,,270.0,1.82,0.89,343.8399999999998,330.19000000000005,,180.0,,,,2019-10-12
PRAGATI CCGT-III,,,1500.0,9.99,11.8,1946.8799999999987,2361.86,,500.0,,,,2019-10-12
PRAGATI CCPP,,,330.4,5.74,3.7199999999999998,1106.7800000000002,867.3800000000001,,104.6,,,,2019-10-12
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2019-10-12
PANIPAT TPS,,,920.0,5.710000000000001,10.92,1032.5200000000004,1501.6,12.0,420.0,,,,2019-10-12
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.46805555555,,RSD/LOW SCHEDULE,2019-10-12
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.865277777775,,RSD/LOW SCHEDULE,2019-10-12
PANIPAT TPS,Unit 7, ,250.0,2.97,5.46,498.6400000000003,661.68,,0.0,,,,2019-10-12
PANIPAT TPS,Unit 8, ,250.0,2.74,5.46,533.8800000000001,839.92,,0.0,,,,2019-10-12
RAJIV GANDHI TPS,,,1200.0,6.84,11.31,2909.079999999999,1208.45,36.0,600.0,,,,2019-10-12
RAJIV GANDHI TPS,Unit 1,S,600.0,0.0,0.0,1576.0,587.63,,600.0,43748.751388888886,,GENERATOR PROTECTION RELAY OPERATION PROBLEM,2019-10-12
RAJIV GANDHI TPS,Unit 2, ,600.0,6.84,11.31,1333.079999999999,620.82,,0.0,,,,2019-10-12
YAMUNA NAGAR TPS,,,600.0,11.09,0.0,1705.0800000000004,2238.6099999999997,11.0,600.0,,,,2019-10-12
YAMUNA NAGAR TPS,Unit 1,S,300.0,4.9,0.0,961.7999999999997,1190.31,,300.0,43747.91736111111,,RSD/LOW SCHEDULE,2019-10-12
YAMUNA NAGAR TPS,Unit 2,S,300.0,6.19,0.0,743.2800000000007,1048.3,,300.0,43747.97986111111,,RSD/LOW SCHEDULE,2019-10-12
MAHATMA GANDHI TPS,,,1320.0,20.45,11.77,3599.399999999998,3657.2,19.0,660.0,,,,2019-10-12
MAHATMA GANDHI TPS,Unit 1, ,660.0,9.87,11.77,1932.4399999999987,1916.9,,0.0,,,,2019-10-12
MAHATMA GANDHI TPS,Unit 2,S,660.0,10.58,0.0,1666.9599999999991,1740.3,,660.0,43748.294444444444,,RSD/LOW SCHEDULE,2019-10-12
INDIRA GANDHI STPP,,,1500.0,21.509999999999998,14.51,3997.1200000000026,1998.25,17.0,500.0,,,,2019-10-12
INDIRA GANDHI STPP,Unit 1,L,500.0,7.19,0.0,1405.2800000000007,700.27,,500.0,43728.001388888886,,RESERVE SHUT DOWN / STANDBY UNIT,2019-10-12
INDIRA GANDHI STPP,Unit 2, ,500.0,6.9,7.21,1348.800000000001,777.82,,0.0,,,,2019-10-12
INDIRA GANDHI STPP,Unit 3, ,500.0,7.42,7.3,1243.0400000000009,520.16,,0.0,,,,2019-10-12
FARIDABAD CCPP,,,431.59,1.1199999999999999,0.0,217.4399999999999,209.67000000000002,,431.59,,,,2019-10-12
BASSI  HPS,,,66.0,0.65,0.64,238.80000000000007,259.26000000000005,,0.0,,,,2019-10-12
GIRI BATA HPS,,,60.0,0.45,1.01,122.40000000000003,132.25,,0.0,,,,2019-10-12
KASHANG INTEGRATED HEP,,,195.0,0.32,0.34,156.83999999999992,170.65,,65.0,,,,2019-10-12
LARJI  HPS,,,126.0,1.32,1.47,459.8399999999999,515.57,,0.0,,,,2019-10-12
SAINJ HPS,,,100.0,0.9,0.95,282.7999999999997,254.87,,50.0,,,,2019-10-12
SANJAY  HPS,,,120.0,1.29,1.63,374.48000000000025,444.1,,0.0,,,,2019-10-12
SAWRA KUDDU HPS,,,0.0,0.97,0.0,68.63999999999999,0.0,,0.0,,,,2019-10-12
SHANAN  HPS,,,110.0,0.81,1.01,392.72,450.0,,0.0,,,,2019-10-12
UHL-III HPS,,,0.0,0.84,0.0,113.08000000000004,0.0,,0.0,,,,2019-10-12
ALLAIN DUHANGAN  HPS,,,192.0,1.06,1.2000000000000002,601.7199999999993,672.2,,0.0,,,,2019-10-12
BASPA  HPS,,,300.0,2.58,2.56,1036.9599999999998,1131.46,,0.0,,,,2019-10-12
BUDHIL HPS,,,70.0,0.39,0.53,221.67999999999984,240.51,,0.0,,,,2019-10-12
CHANJU-I HPS ,,,36.0,0.32,0.33,118.83999999999992,138.44,,0.0,,,,2019-10-12
KARCHAM WANGTOO HPS,,,1000.0,4.87,8.9,3385.4399999999987,3856.8599999999997,,0.0,,,,2019-10-12
MALANA  HPS,,,86.0,0.61,0.62,286.32000000000016,313.52,,0.0,,,,2019-10-12
MALANA-II  HPS,,,100.0,0.74,0.6499999999999999,315.8800000000001,353.11,,50.0,,,,2019-10-12
SORANG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-10-12
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-10-12
BAIRA SIUL  HPS,,,180.0,0.39,0.78,183.67999999999984,145.01999999999998,,60.0,,,,2019-10-12
BHAKRA LEFT HPS,,,594.0,4.45,7.83,1194.4000000000005,1706.04,,108.0,,,,2019-10-12
BHAKRA RIGHT HPS,,,785.0,5.87,8.729999999999999,1584.4399999999987,2405.19,,0.0,,,,2019-10-12
CHAMERA- I  HPS,,,540.0,3.19,3.85,1891.2800000000007,2076.9300000000003,,0.0,,,,2019-10-12
CHAMERA- II  HPS,,,300.0,2.71,2.39,1184.5200000000004,953.02,,200.0,,,,2019-10-12
