name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-12-20
RAJGHAT TPS,Unit 1,L,0.0,0.0,0.0,0.0,0.0,,0.0,42132.569444444445,,RSD/LOW SCHEDULE,2019-12-20
RAJGHAT TPS,Unit 2,L,0.0,0.0,0.0,0.0,0.0,,0.0,42145.430555555555,,RSD/LOW SCHEDULE,2019-12-20
I.P.CCPP,,,270.0,1.82,1.0,468.3999999999995,399.63000000000005,,180.0,,,,2019-12-20
PRAGATI CCGT-III,,,1500.0,9.979999999999999,12.590000000000002,2620.679999999998,3000.3100000000004,,500.0,,,,2019-12-20
PRAGATI CCPP,,,330.4,5.77,3.88,1503.3999999999987,1134.29,,104.6,,,,2019-12-20
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2019-12-20
PANIPAT TPS,,,920.0,5.710000000000001,0.0,1426.2000000000007,1606.5500000000002,47.0,920.0,,,,2019-12-20
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.46805555555,,RSD/LOW SCHEDULE,2019-12-20
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.865277777775,,RSD/LOW SCHEDULE,2019-12-20
PANIPAT TPS,Unit 7,L,250.0,2.97,0.0,703.4000000000005,711.6,,250.0,43760.47361111111,,RSD/LOW SCHEDULE,2019-12-20
PANIPAT TPS,Unit 8,L,250.0,2.74,0.0,722.8000000000002,894.95,,250.0,43761.47222222222,,RSD/LOW SCHEDULE,2019-12-20
RAJIV GANDHI TPS,,,1200.0,15.43,12.11,3432.339999999998,1678.96,50.0,600.0,,,,2019-12-20
RAJIV GANDHI TPS,Unit 1,L,600.0,8.59,0.0,1627.5399999999995,766.2,,600.0,43792.88888888889,,GEN. TRANSORMER  PROTECTION RELAY OPERATION PROBLEM,2019-12-20
RAJIV GANDHI TPS,Unit 2, ,600.0,6.84,12.11,1804.7999999999984,912.76,,0.0,,,,2019-12-20
YAMUNA NAGAR TPS,,,600.0,11.09,0.0,2471.800000000003,2244.16,66.0,600.0,,,,2019-12-20
YAMUNA NAGAR TPS,Unit 1,S,300.0,4.9,0.0,1301.0000000000018,1195.93,,300.0,43811.87152777778,,RSD/LOW SCHEDULE,2019-12-20
YAMUNA NAGAR TPS,Unit 2,L,300.0,6.19,0.0,1170.800000000001,1048.23,,300.0,43747.97986111111,,RSD/LOW SCHEDULE,2019-12-20
MAHATMA GANDHI TPS,,,1320.0,20.45,19.16,5010.999999999996,4155.7,47.0,0.0,,,,2019-12-20
MAHATMA GANDHI TPS,Unit 1, ,660.0,9.87,12.27,2614.399999999998,2349.73,,0.0,,,,2019-12-20
MAHATMA GANDHI TPS,Unit 2,*,660.0,10.58,6.89,2396.5999999999985,1805.97,,0.0,43759.569444444445,20/12/2019 07:41:00,RSD/LOW SCHEDULE,2019-12-20
INDIRA GANDHI STPP,,,1500.0,21.509999999999998,7.83,5302.200000000004,2880.91,23.0,1000.0,,,,2019-12-20
INDIRA GANDHI STPP,Unit 1,P,500.0,7.19,0.0,1721.800000000001,907.48,,500.0,43809.99998842592,,CAPITAL MAINTENANCE,2019-12-20
INDIRA GANDHI STPP,Unit 2,P,500.0,6.9,0.0,1825.0000000000018,990.74,,500.0,43809.0,,CAPITAL MAINTENANCE,2019-12-20
INDIRA GANDHI STPP,Unit 3, ,500.0,7.42,7.83,1755.4000000000015,982.69,,0.0,,,,2019-12-20
FARIDABAD CCPP,,,431.59,1.1199999999999999,3.54,294.3999999999998,287.78,,431.59,,,,2019-12-20
BASSI  HPS,,,66.0,0.23,0.33,267.60000000000036,288.78,,0.0,,,,2019-12-20
GIRI BATA HPS,,,60.0,0.29,0.4,147.79999999999984,167.34,,0.0,,,,2019-12-20
KASHANG INTEGRATED HEP,,,195.0,0.1,0.11,168.9999999999999,186.43,,65.0,,,,2019-12-20
LARJI  HPS,,,126.0,0.58,0.82,519.6000000000005,583.47,,0.0,,,,2019-12-20
SAINJ HPS,,,100.0,0.32,0.44999999999999996,321.39999999999986,299.33,,50.0,,,,2019-12-20
SANJAY  HPS,,,120.0,0.65,0.83,436.99999999999955,522.82,,0.0,,,,2019-12-20
SAWRA KUDDU HPS,,,0.0,0.74,0.0,126.7999999999999,0.0,,0.0,,,,2019-12-20
SHANAN  HPS,,,110.0,0.42,0.54,432.4000000000003,497.05,,0.0,,,,2019-12-20
UHL-III HPS,,,0.0,0.39,0.0,150.79999999999973,0.0,,0.0,,,,2019-12-20
ALLAIN DUHANGAN  HPS,,,192.0,0.48,0.51,651.6000000000004,713.29,,96.0,,,,2019-12-20
BASPA  HPS,,,300.0,1.13,1.27,1152.6000000000022,1250.81,,0.0,,,,2019-12-20
BUDHIL HPS,,,70.0,0.16,0.18,239.19999999999993,262.38,,35.0,,,,2019-12-20
CHANJU-I HPS ,,,36.0,0.16,0.11,135.19999999999993,152.04999999999998,,0.0,,,,2019-12-20
KARCHAM WANGTOO HPS,,,1000.0,5.03,3.95,3710.600000000004,4261.84,,0.0,,,,2019-12-20
MALANA  HPS,,,86.0,0.23,0.3,312.60000000000036,341.96,,0.0,,,,2019-12-20
MALANA-II  HPS,,,100.0,0.1,0.28,338.00000000000045,380.6,,0.0,,,,2019-12-20
SORANG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-12-20
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-12-20
BAIRA SIUL  HPS,,,180.0,0.39,0.94,208.79999999999973,193.35000000000002,,0.0,,,,2019-12-20
BHAKRA LEFT HPS,,,594.0,4.52,5.16,1493.3999999999996,2123.89,,108.0,,,,2019-12-20
BHAKRA RIGHT HPS,,,785.0,5.97,6.069999999999999,1979.4000000000005,2816.25,,0.0,,,,2019-12-20
CHAMERA- I  HPS,,,540.0,1.74,2.94,2046.8000000000002,2266.06,,180.0,,,,2019-12-20
CHAMERA- II  HPS,,,300.0,1.29,1.59,1310.7999999999993,1077.71,,200.0,,,,2019-12-20
CHAMERA-III HPS,,,231.0,0.74,0.8800000000000001,960.8000000000002,962.1099999999999,,0.0,,,,2019-12-20
DEHAR H P S,,,990.0,3.26,3.62,2515.2000000000044,2956.51,,0.0,,,,2019-12-20
KOLDAM,,,800.0,2.42,2.55,2723.4000000000015,3135.62,,0.0,,,,2019-12-20
NATHPA JHAKRI HPS,,,1500.0,7.06,6.960000000000001,6021.200000000008,6728.48,,500.0,,,,2019-12-20
PARBATI-II HPS,,,0.0,0.26,0.0,171.19999999999982,0.0,,0.0,,,,2019-12-20
PARBATI-III HPS,,,520.0,0.39,0.65,616.7999999999997,641.77,,130.0,,,,2019-12-20
PONG H P S,,,396.0,3.48,2.88,803.6000000000004,1050.66,,132.0,,,,2019-12-20
