name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.9299999999999999,0.0,334.02000000000004,253.17,,150.0,,,,2025-03-14
PRAGATI CCGT-III,,,1500.0,12.01,0.0,3996.0,2776.97,,0.0,,,,2025-03-14
PRAGATI CCPP,,,330.4,4.24,0.0,1428.0399999999995,743.6099999999999,,104.6,,,,2025-03-14
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2025-03-14
PANIPAT TPS,,,710.0,11.42,9.55,3955.880000000004,4314.56,70.0,210.0,,,,2025-03-14
PANIPAT TPS,Unit 6,L,210.0,3.16,0.0,1096.2400000000011,820.97,,210.0,45653.850694444445,,RSD/LOW SCHEDULE,2025-03-14
PANIPAT TPS,Unit 7, ,250.0,4.13,4.8,1429.8200000000015,1724.45,,0.0,,,,2025-03-14
PANIPAT TPS,Unit 8, ,250.0,4.13,4.75,1429.8200000000015,1769.14,,0.0,,,,2025-03-14
RAJIV GANDHI TPS,,,1200.0,11.23,4.37,6166.22,5414.360000000001,55.0,1200.0,,,,2025-03-14
RAJIV GANDHI TPS,Unit 1,L,600.0,11.23,0.0,3059.2200000000003,2575.96,,600.0,45711.879166666666,,WATER WALL TUBE LEAKAGE,2025-03-14
RAJIV GANDHI TPS,Unit 2,S,600.0,0.0,4.37,3107.0,2838.4,,600.0,45730.46875,,RESERVE SHUT DOWN / STANDBY UNIT,2025-03-14
YAMUNA NAGAR TPS,,,600.0,11.48,10.03,4004.7200000000003,3163.3999999999996,38.0,0.0,,,,2025-03-14
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.74,5.02,2002.3600000000001,1495.82,,0.0,,,,2025-03-14
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.74,5.01,2002.3600000000001,1667.58,,0.0,,,,2025-03-14
MAHATMA GANDHI TPS,,,1320.0,11.16,10.36,7910.239999999998,7740.43,35.0,660.0,,,,2025-03-14
MAHATMA GANDHI TPS,Unit 1,S,660.0,0.0,0.0,4050.0,3738.75,,660.0,45729.04375,,REHEATER TUBE LEAKAGE,2025-03-14
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.16,10.36,3860.239999999998,4001.68,,0.0,,,,2025-03-14
INDIRA GANDHI STPP,,,1500.0,15.71,14.7,7720.070000000001,8352.98,66.0,500.0,,,,2025-03-14
INDIRA GANDHI STPP,Unit 1,P,500.0,0.0,0.0,2387.0,2522.57,,500.0,45688.95972222222,,OVERHAULING WORKS,2025-03-14
INDIRA GANDHI STPP,Unit 2, ,500.0,7.84,7.35,2666.760000000002,2901.82,,0.0,,,,2025-03-14
