name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.0,0.97,0.0,181.10000000000002,,180.0,,,,2022-02-16
PRAGATI CCGT-III,,,1500.0,8.419999999999998,7.5600000000000005,3224.0199999999986,2881.06,,750.0,,,,2022-02-16
PRAGATI CCPP,,,330.4,4.9799999999999995,3.88,1588.6799999999994,1395.6599999999999,,0.0,,,,2022-02-16
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2022-02-16
PANIPAT TPS,,,710.0,5.5,10.62,1764.999999999999,2183.89,16.0,250.0,,,,2022-02-16
PANIPAT TPS,Unit 6, ,210.0,0.18,4.6,52.879999999999995,43.59,,0.0,,,,2022-02-16
PANIPAT TPS,Unit 7, ,250.0,2.68,6.02,855.8799999999992,1147.69,,0.0,,,,2022-02-16
PANIPAT TPS,Unit 8,L,250.0,2.64,0.0,856.2399999999998,992.61,,250.0,44592.93819444445,,WATER WALL TUBE LEAKAGE,2022-02-16
RAJIV GANDHI TPS,,,1200.0,13.68,13.96,4410.880000000003,2200.86,25.0,600.0,,,,2022-02-16
RAJIV GANDHI TPS,Unit 1, ,600.0,7.11,13.96,2293.760000000002,2200.86,,0.0,,,,2022-02-16
RAJIV GANDHI TPS,Unit 2,L,600.0,6.57,0.0,2117.1200000000013,0.0,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2022-02-16
YAMUNA NAGAR TPS,,,600.0,9.86,14.3,3176.760000000002,2047.04,12.0,0.0,,,,2022-02-16
YAMUNA NAGAR TPS,Unit 1, ,300.0,4.93,7.16,1587.880000000001,726.17,,0.0,,,,2022-02-16
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.93,7.14,1588.880000000001,1320.87,,0.0,,,,2022-02-16
MAHATMA GANDHI TPS,,,1320.0,10.57,15.49,7034.090000000004,7162.530000000001,13.0,660.0,,,,2022-02-16
MAHATMA GANDHI TPS,Unit 1,P,660.0,10.57,0.0,3296.1200000000026,3667.92,,660.0,44593.63333333333,,TURBINE INSPECTION MISC,2022-02-16
MAHATMA GANDHI TPS,Unit 2, ,660.0,0.0,15.49,3737.9700000000007,3494.61,,0.0,,,,2022-02-16
INDIRA GANDHI STPP,,,1500.0,9.6,19.240000000000002,3087.6000000000004,6001.860000000001,35.0,500.0,,,,2022-02-16
INDIRA GANDHI STPP,Unit 1, ,500.0,3.46,9.81,1111.3600000000006,1648.34,,0.0,,,,2022-02-16
INDIRA GANDHI STPP,Unit 2, ,500.0,3.25,9.43,1050.0,2262.88,,0.0,,,,2022-02-16
INDIRA GANDHI STPP,Unit 3,P,500.0,2.89,0.0,926.2399999999998,2090.64,,500.0,44593.02777777778,,ANNUAL MAINTENANCE,2022-02-16
FARIDABAD CCPP,,,431.59,2.21,0.0,654.3600000000001,120.95000000000002,,431.59,,,,2022-02-16
BASSI  HPS,,,66.0,0.18,0.32,283.8800000000001,288.94,,0.0,,,,2022-02-16
GIRI BATA HPS,,,60.0,0.29,0.79,168.63999999999987,201.63,,0.0,,,,2022-02-16
KASHANG INTEGRATED HEP,,,195.0,0.14,0.16,179.23999999999978,201.53000000000003,,65.0,,,,2022-02-16
LARJI  HPS,,,126.0,0.75,0.73,590.0,539.83,,0.0,,,,2022-02-16
SAINJ HPS,,,100.0,0.29,0.25,329.6400000000003,419.96000000000004,,50.0,,,,2022-02-16
SANJAY HPS,,,120.0,0.64,0.5700000000000001,474.2399999999998,615.6,,40.0,,,,2022-02-16
SAWRA KUDDU HPS,,,111.0,0.46,0.0,278.3599999999997,0.0,,0.0,,,,2022-02-16
SHANAN HPS,,,110.0,0.46,0.52,474.3599999999997,468.84,,0.0,,,,2022-02-16
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2022-02-16
ALLAIN DUHANGAN  HPS,,,192.0,0.36,0.4,659.7600000000002,607.76,,0.0,,,,2022-02-16
BAJOLI HOLI HPS,,,0.0,1.39,0.0,185.23999999999978,0.0,,0.0,,,,2022-02-16
BASPA  HPS,,,300.0,1.36,0.92,1239.7599999999984,1272.01,,0.0,,,,2022-02-16
BUDHIL HPS,,,70.0,0.18,0.16,260.8800000000001,247.93,,35.0,,,,2022-02-16
CHANJU-I HPS ,,,36.0,0.21,0.14,146.36000000000013,140.11,,0.0,,,,2022-02-16
KARCHAM WANGTOO HPS,,,1045.0,3.71,3.13,3948.3600000000006,4066.2799999999997,,0.0,,,,2022-02-16
MALANA  HPS,,,86.0,0.21,0.22,333.3599999999997,302.0,,0.0,,,,2022-02-16
MALANA-II  HPS,,,100.0,0.18,0.19,357.8800000000001,332.1,,0.0,,,,2022-02-16
SORANG HPS,,,100.0,0.39,0.24,19.24000000000001,48.11,,0.0,,,,2022-02-16
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2022-02-16
BAIRA SIUL  HPS,,,180.0,1.18,1.01,564.8799999999992,499.64,,60.0,,,,2022-02-16
BHAKRA LEFT HPS,,,594.0,4.5,4.71,1667.0,1931.27,,126.0,,,,2022-02-16
BHAKRA RIGHT HPS,,,785.0,5.86,4.9799999999999995,2508.760000000002,1919.1499999999999,,314.0,,,,2022-02-16
CHAMERA-I HPS,,,540.0,3.79,1.75,2266.6399999999994,1726.6100000000001,,0.0,,,,2022-02-16
CHAMERA-II HPS,,,300.0,1.89,1.03,1324.2400000000016,1265.8899999999999,,100.0,,,,2022-02-16
CHAMERA-III HPS,,,231.0,0.89,0.79,991.2399999999998,939.06,,77.0,,,,2022-02-16
DEHAR HPS,,,990.0,3.11,2.9299999999999997,2745.760000000002,2865.83,,495.0,,,,2022-02-16
KOLDAM,,,800.0,2.68,3.1399999999999997,2975.8799999999974,2983.46,,0.0,,,,2022-02-16
NATHPA JHAKRI HPS,,,1500.0,6.43,5.96,6811.880000000005,6722.61,,750.0,,,,2022-02-16
PARBATI-II HPS,,,0.0,0.79,0.0,418.6400000000003,0.0,,0.0,,,,2022-02-16
PARBATI-III HPS,,,520.0,1.0,0.45,770.0,584.79,,390.0,,,,2022-02-16
