name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,135.0,0.0,0.0,0.0,0.0,,135.0,,,,2018-05-22
RAJGHAT TPS,Unit 1,L,67.5,0.0,0.0,0.0,0.0,,67.5,42132.569444444445,43333.0,RSD/LOW SCHEDULE,2018-05-22
RAJGHAT TPS,Unit 2,L,67.5,0.0,0.0,0.0,0.0,,67.5,42145.430555555555,43361.0,RSD/LOW SCHEDULE,2018-05-22
I.P.CCPP,,,270.0,1.78,2.51,92.16000000000008,96.85000000000001,,0.0,,,,2018-05-22
PRAGATI CCGT-III,,,1500.0,7.7700000000000005,14.190000000000001,338.33999999999975,510.35999999999996,,500.0,,,,2018-05-22
PRAGATI CCPP,,,330.4,5.95,6.78,201.2999999999999,254.1,,0.0,,,,2018-05-22
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2018-05-22
BADARPUR TPS,,,705.0,0.0,8.38,0.0,231.73,,285.0,,,,2018-05-22
BADARPUR TPS,Unit 1,L,95.0,0.0,0.0,0.0,0.0,,95.0,41929.76111111111,,POLLUTION PROBLEM,2018-05-22
BADARPUR TPS,Unit 2,L,95.0,0.0,0.0,0.0,0.0,,95.0,42271.82777777778,,POLLUTION PROBLEM,2018-05-22
BADARPUR TPS,Unit 3,L,95.0,0.0,0.0,0.0,0.0,,95.0,42286.82777777778,,POLLUTION PROBLEM,2018-05-22
BADARPUR TPS,Unit 4, ,210.0,0.0,4.15,0.0,48.47,,0.0,,,,2018-05-22
BADARPUR TPS,Unit 5, ,210.0,0.0,4.23,0.0,183.26,,0.0,,,,2018-05-22
PANIPAT TPS,,,920.0,4.51,21.33,235.2199999999998,724.72,,0.0,,,,2018-05-22
PANIPAT TPS,Unit 5, ,210.0,0.0,4.41,0.0,95.85,,0.0,,,,2018-05-22
PANIPAT TPS,Unit 6, ,210.0,0.0,4.94,0.0,144.72,,0.0,,,,2018-05-22
PANIPAT TPS,Unit 7, ,250.0,2.32,5.97,121.03999999999985,288.18,,0.0,,,,2018-05-22
PANIPAT TPS,Unit 8, ,250.0,2.19,6.01,114.17999999999995,195.97,,0.0,,,,2018-05-22
RAJIV GANDHI TPS,,,1200.0,13.68,27.44,710.9599999999994,976.47,0.0,0.0,,,,2018-05-22
RAJIV GANDHI TPS,Unit 1, ,600.0,6.84,13.55,355.4799999999997,513.43,,0.0,,,,2018-05-22
RAJIV GANDHI TPS,Unit 2, ,600.0,6.84,13.89,355.4799999999997,463.04,,0.0,,,,2018-05-22
YAMUNA NAGAR TPS,,,600.0,4.94,14.36,280.67999999999995,461.35,,0.0,,,,2018-05-22
YAMUNA NAGAR TPS,Unit 1, ,300.0,0.0,7.21,24.0,117.43,,0.0,,,,2018-05-22
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.94,7.15,256.67999999999995,343.92,,0.0,,,,2018-05-22
MAHATMA GANDHI TPS,,,1320.0,14.39,15.71,747.5799999999997,877.3399999999999,,660.0,,,,2018-05-22
MAHATMA GANDHI TPS,Unit 1,P,660.0,7.13,0.0,370.8599999999999,167.3,,660.0,43205.10277777778,,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2018-05-22
MAHATMA GANDHI TPS,Unit 2, ,660.0,7.26,15.71,376.7199999999998,710.04,,0.0,,,,2018-05-22
INDIRA GANDHI STPP,,,1500.0,21.669999999999998,16.91,1126.7400000000011,956.25,,500.0,,,,2018-05-22
INDIRA GANDHI STPP,Unit 1, ,500.0,7.35,8.38,382.7000000000004,457.77,,0.0,,,,2018-05-22
INDIRA GANDHI STPP,Unit 2,P,500.0,7.35,0.0,381.7000000000004,30.05,,500.0,43195.01180555556,,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2018-05-22
INDIRA GANDHI STPP,Unit 3, ,500.0,6.97,8.53,362.34000000000043,468.43,,0.0,,,,2018-05-22
FARIDABAD CCPP,,,431.59,1.6400000000000001,0.01,128.14000000000004,228.23,,137.76,,,,2018-05-22
BASSI  HPS,,,66.0,1.19,1.43,56.17999999999996,21.88,,0.0,,,,2018-05-22
BHAKRA H  P S,,,1325.0,12.58,12.03,479.75999999999976,498.03999999999996,,216.0,,,,2018-05-22
DEHAR H P S,,,990.0,10.94,10.09,464.67999999999995,326.22,,330.0,,,,2018-05-22
GIRI BATA HPS,,,60.0,0.26,0.07,18.720000000000013,7.199999999999999,,0.0,,,,2018-05-22
KASHANG INTEGRATED HEP,,,195.0,0.65,0.88,23.299999999999986,21.580000000000002,,0.0,,,,2018-05-22
LARJI  HPS,,,126.0,1.77,2.02,80.94,64.57,,0.0,,,,2018-05-22
PONG H P S,,,396.0,1.42,1.68,44.24000000000003,50.2,,66.0,,,,2018-05-22
SAINJ HPS,,,100.0,1.13,0.12,42.860000000000014,29.279999999999998,,0.0,,,,2018-05-22
SANJAY  HPS,,,120.0,1.55,2.87,69.09999999999994,76.28,,0.0,,,,2018-05-22
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2018-05-22
ALLAIN DUHANGAN  HPS,,,192.0,2.42,2.18,78.24000000000004,57.18,,96.0,,,,2018-05-22
BASPA  HPS,,,300.0,4.19,4.609999999999999,134.17999999999995,104.58000000000001,,0.0,,,,2018-05-22
BUDHIL HPS,,,70.0,1.19,1.0,48.17999999999998,29.04,,0.0,,,,2018-05-22
CHANJU-I HPS ,,,36.0,0.32,0.35,15.040000000000006,15.51,,0.0,,,,2018-05-22
KARCHAM WANGTOO HPS,,,1000.0,13.39,10.469999999999999,510.5799999999997,313.16999999999996,,0.0,,,,2018-05-22
MALANA  HPS,,,86.0,1.06,0.81,40.32,23.94,,0.0,,,,2018-05-22
MALANA-II  HPS,,,100.0,0.97,0.63,36.33999999999998,24.490000000000002,,0.0,,,,2018-05-22
SORANG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2018-05-22
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2018-05-22
BAIRA SIUL  HPS,,,180.0,3.23,1.6099999999999999,156.05999999999997,93.11,,0.0,,,,2018-05-22
CHAMERA- I  HPS,,,540.0,8.71,5.59,431.6199999999996,268.73,,180.0,,,,2018-05-22
CHAMERA- II  HPS,,,300.0,6.61,6.550000000000001,274.4200000000003,214.82999999999998,,0.0,,,,2018-05-22
CHAMERA-III HPS,,,231.0,4.61,4.5,180.42000000000016,144.68,,0.0,,,,2018-05-22
KOLDAM,,,800.0,12.26,6.21,429.7199999999998,212.88,,0.0,,,,2018-05-22
NATHPA JHAKRI HPS,,,1500.0,27.9,19.73,966.7999999999995,598.64,,250.0,,,,2018-05-22
PARBATI-II HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2018-05-22
PARBATI-III HPS,,,520.0,1.94,1.98,85.67999999999995,44.28,,0.0,,,,2018-05-22
RAMPUR HPS,,,412.02000000000004,7.84,5.61,261.4800000000001,172.55,,68.67,,,,2018-05-22
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,0.0,,,,2018-05-22
