name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.9299999999999999,0.95,350.0,257.55,,150.0,,,,2025-03-31
PRAGATI CCGT-III,,,1500.0,12.01,6.720000000000001,4200.0,2876.32,,0.0,,,,2025-03-31
PRAGATI CCPP,,,330.4,4.24,0.0,1500.0,744.27,,104.6,,,,2025-03-31
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2025-03-31
PANIPAT TPS,,,710.0,11.42,9.149999999999999,4150.0,4489.44,80.0,250.0,,,,2025-03-31
PANIPAT TPS,Unit 6, ,210.0,3.16,4.35,1150.0,881.91,,0.0,,,,2025-03-31
PANIPAT TPS,Unit 7,P,250.0,4.13,0.0,1500.0,1756.29,,250.0,45737.01388888889,10/04/2025,ANNUAL MAINTENANCE,2025-03-31
PANIPAT TPS,Unit 8, ,250.0,4.13,4.8,1500.0,1851.24,,0.0,,,,2025-03-31
RAJIV GANDHI TPS,,,1200.0,21.44,10.15,6500.0,5551.110000000001,68.0,600.0,,,,2025-03-31
RAJIV GANDHI TPS,Unit 1,L,600.0,11.23,0.0,3250.0,2575.96,,600.0,45711.879166666666,,WATER WALL TUBE LEAKAGE,2025-03-31
RAJIV GANDHI TPS,Unit 2, ,600.0,10.21,10.15,3250.0,2975.15,,0.0,,,,2025-03-31
YAMUNA NAGAR TPS,,,600.0,11.48,11.100000000000001,4200.0,3343.42,41.0,0.0,,,,2025-03-31
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.74,5.66,2100.0,1594.14,,0.0,,,,2025-03-31
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.74,5.44,2100.0,1749.28,,0.0,,,,2025-03-31
MAHATMA GANDHI TPS,,,1320.0,11.16,23.34,8100.0,8132.18,37.0,0.0,,,,2025-03-31
MAHATMA GANDHI TPS,Unit 1, ,660.0,0.0,11.65,4050.0,3924.06,,0.0,,,,2025-03-31
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.16,11.69,4050.0,4208.12,,0.0,,,,2025-03-31
INDIRA GANDHI STPP,,,1500.0,23.78,24.54,8100.0,8711.55,56.0,0.0,,,,2025-03-31
INDIRA GANDHI STPP,Unit 1, ,500.0,8.07,8.5,2500.0,2579.8,,0.0,,,,2025-03-31
INDIRA GANDHI STPP,Unit 2, ,500.0,7.84,8.47,2800.0,3056.3,,0.0,,,,2025-03-31
INDIRA GANDHI STPP,Unit 3, ,500.0,7.87,7.57,2800.0,3075.45,,0.0,,,,2025-03-31
FARIDABAD CCPP,,,431.59,0.39,0.0,155.0,215.37,,137.76,,,,2025-03-31
BASSI  HPS,,,66.0,0.58,0.94,304.0,323.61,,0.0,,,,2025-03-31
GIRI BATA HPS,,,60.0,0.32,0.14,180.0,154.51999999999998,,0.0,,,,2025-03-31
KASHANG INTEGRATED HEP,,,195.0,0.16,0.19,185.0,232.42000000000002,,65.0,,,,2025-03-31
LARJI  HPS,,,126.0,0.81,1.2000000000000002,619.0,303.90000000000003,,42.0,,,,2025-03-31
SAINJ HPS,,,100.0,0.32,0.45,395.0,417.15,,50.0,,,,2025-03-31
SANJAY HPS,,,120.0,0.71,0.6699999999999999,550.0,590.0300000000001,,0.0,,,,2025-03-31
SAWRA KUDDU HPS,,,111.0,0.35,0.44,310.0,268.85,,0.0,,,,2025-03-31
SHANAN HPS,,,110.0,0.81,1.4300000000000002,480.0,512.56,,50.0,,,,2025-03-31
UHL-III HPS,,,99.99,0.52,0.0,40.0,0.0,,0.0,,,,2025-03-31
ALLAIN DUHANGAN  HPS,,,192.0,0.52,0.75,660.0,656.68,,96.0,,,,2025-03-31
BAJOLI HOLI HPS,,,180.0,0.71,0.88,769.0,732.22,,120.0,,,,2025-03-31
BASPA  HPS,,,300.0,1.42,0.8899999999999999,1213.0,1365.7,,0.0,,,,2025-03-31
BUDHIL HPS,,,70.0,0.23,0.36,274.0,282.76,,35.0,,,,2025-03-31
CHANJU-I HPS ,,,36.0,0.29,0.36,158.0,158.51,,0.0,,,,2025-03-31
KARCHAM WANGTOO HPS,,,1045.0,4.45,4.1899999999999995,4131.0,4540.21,,0.0,,,,2025-03-31
KUTEHR HPS,,,,0.0,0.0,0.0,0.0,,0.0,,,,2025-03-31
MALANA  HPS,,,86.0,0.29,0.49,333.0,243.93,,0.0,,,,2025-03-31
MALANA-II  HPS,,,100.0,0.19,0.0,340.0,184.0,,50.0,,,,2025-03-31
SORANG HPS,,,100.0,0.48,0.38,402.0,388.25,,0.0,,,,2025-03-31
TIDONG HPS,,,0.0,0.48,0.0,300.0,0.0,,0.0,,,,2025-03-31
BAIRA SIUL  HPS,,,180.0,0.9,2.37,692.0,569.3100000000001,,120.0,,,,2025-03-31
BHAKRA LEFT HPS,,,630.0,4.39,3.06,2016.0,2399.3,,252.0,,,,2025-03-31
BHAKRA RIGHT HPS,,,785.0,5.61,4.3,2584.0,2684.5,,0.0,,,,2025-03-31
CHAMERA-I HPS,,,540.0,3.9,4.25,2250.0,2089.29,,0.0,,,,2025-03-31
CHAMERA-II HPS,,,300.0,3.32,2.2800000000000002,1433.0,1343.68,,100.0,,,,2025-03-31
CHAMERA-III HPS,,,231.0,1.45,1.5,1020.0,1012.55,,154.0,,,,2025-03-31
DEHAR HPS,,,990.0,3.23,5.919999999999999,2800.0,2952.55,,330.0,,,,2025-03-31
KOLDAM,,,800.0,2.97,3.0300000000000002,3100.0,3353.15,,200.0,,,,2025-03-31
NATHPA JHAKRI HPS,,,1500.0,7.45,8.23,6945.0,7422.08,,500.0,,,,2025-03-31
PARBATI-II HPS,,,600.0,3.19,0.0,2250.0,0.0,,0.0,,,,2025-03-31
PARBATI-III HPS,,,520.0,2.23,0.75,1551.0,572.12,,390.0,,,,2025-03-31
PONG HPS,,,396.0,3.23,1.24,1150.0,1531.7600000000002,,0.0,,,,2025-03-31
RAMPUR HPS,,,412.02000000000004,2.29,2.37,1985.0,2074.3900000000003,,68.67,,,,2025-03-31
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2025-03-31
BAGLIHAR  HPS,,,450.0,4.87,4.5,2583.0,2710.69,,150.0,,,,2025-03-31
BAGLIHAR II  HPS,,,450.0,0.0,0.48,1491.0,1543.49,,150.0,,,,2025-03-31
LOWER JHELUM  HPS,,,105.0,2.0,2.21,584.0,487.02,,35.0,,,,2025-03-31
UPPER SINDH-II HPS,,,105.0,0.42,0.02,415.0,95.97,,0.0,,,,2025-03-31
DULHASTI  HPS,,,390.0,2.61,3.95,2122.0,2232.78,,0.0,,,,2025-03-31
