name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.9299999999999999,0.0,337.74000000000007,253.17,,150.0,,,,2025-03-18
PRAGATI CCGT-III,,,1500.0,12.01,6.73,4044.04,2789.03,,0.0,,,,2025-03-18
PRAGATI CCPP,,,330.4,4.24,0.0,1444.999999999999,743.6099999999999,,104.6,,,,2025-03-18
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2025-03-18
PANIPAT TPS,,,710.0,11.42,14.39,4001.5600000000054,4359.9,74.0,0.0,,,,2025-03-18
PANIPAT TPS,Unit 6, ,210.0,3.16,4.18,1108.8800000000015,825.7,,0.0,,,,2025-03-18
PANIPAT TPS,Unit 7, ,250.0,4.13,5.3,1446.340000000002,1745.5,,0.0,,,,2025-03-18
PANIPAT TPS,Unit 8, ,250.0,4.13,4.91,1446.340000000002,1788.7,,0.0,,,,2025-03-18
RAJIV GANDHI TPS,,,1200.0,21.44,3.17,6221.35,5417.530000000001,61.0,1200.0,,,,2025-03-18
RAJIV GANDHI TPS,Unit 1,L,600.0,11.23,0.0,3104.1400000000003,2575.96,,600.0,45711.879166666666,,WATER WALL TUBE LEAKAGE,2025-03-18
RAJIV GANDHI TPS,Unit 2,*,600.0,10.21,3.17,3117.21,2841.57,,600.0,45730.46875,18/03/2025 15:10:00,RESERVE SHUT DOWN / STANDBY UNIT,2025-03-18
YAMUNA NAGAR TPS,,,600.0,11.48,12.149999999999999,4050.6400000000003,3209.6400000000003,37.0,0.0,,,,2025-03-18
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.74,6.02,2025.3200000000002,1519.14,,0.0,,,,2025-03-18
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.74,6.13,2025.3200000000002,1690.5,,0.0,,,,2025-03-18
MAHATMA GANDHI TPS,,,1320.0,11.16,25.4,7954.879999999997,7819.18,49.0,0.0,,,,2025-03-18
MAHATMA GANDHI TPS,Unit 1, ,660.0,0.0,12.7,4050.0,3767.65,,0.0,,,,2025-03-18
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.16,12.7,3904.8799999999974,4051.53,,0.0,,,,2025-03-18
INDIRA GANDHI STPP,,,1500.0,23.78,19.44,7790.9800000000005,8422.65,66.0,500.0,,,,2025-03-18
INDIRA GANDHI STPP,Unit 1,P,500.0,8.07,0.0,2395.07,2522.57,,500.0,45688.95972222222,,OVERHAULING WORKS,2025-03-18
INDIRA GANDHI STPP,Unit 2, ,500.0,7.84,9.73,2698.1200000000026,2936.56,,0.0,,,,2025-03-18
INDIRA GANDHI STPP,Unit 3, ,500.0,7.87,9.71,2697.789999999998,2963.52,,0.0,,,,2025-03-18
FARIDABAD CCPP,,,431.59,0.39,0.0,150.02000000000015,215.37,,137.76,,,,2025-03-18
BASSI  HPS,,,66.0,0.58,0.6,296.4399999999997,314.12,,0.0,,,,2025-03-18
GIRI BATA HPS,,,60.0,0.32,0.32,175.75999999999988,151.92,,0.0,,,,2025-03-18
KASHANG INTEGRATED HEP,,,195.0,0.16,0.16,182.87999999999994,230.07,,65.0,,,,2025-03-18
LARJI  HPS,,,126.0,0.81,0.96,608.579999999999,290.57,,42.0,,,,2025-03-18
SAINJ HPS,,,100.0,0.32,0.31,390.7599999999999,411.9,,50.0,,,,2025-03-18
SANJAY HPS,,,120.0,0.71,0.53,540.7800000000007,581.75,,0.0,,,,2025-03-18
SAWRA KUDDU HPS,,,111.0,0.35,0.36,305.3000000000004,263.52,,0.0,,,,2025-03-18
SHANAN HPS,,,110.0,0.81,0.9500000000000001,469.58000000000004,497.88,,50.0,,,,2025-03-18
UHL-III HPS,,,0.0,0.52,0.0,33.36,0.0,,0.0,,,,2025-03-18
ALLAIN DUHANGAN  HPS,,,192.0,0.52,0.41,653.3599999999997,649.26,,96.0,,,,2025-03-18
BAJOLI HOLI HPS,,,180.0,0.71,0.73,759.7800000000007,722.0,,120.0,,,,2025-03-18
BASPA  HPS,,,300.0,1.42,0.96,1194.5600000000013,1354.1599999999999,,0.0,,,,2025-03-18
BUDHIL HPS,,,70.0,0.23,0.11,271.1400000000003,279.25,,35.0,,,,2025-03-18
CHANJU-I HPS ,,,36.0,0.29,0.19999999999999998,154.21999999999986,154.79999999999998,,0.0,,,,2025-03-18
KARCHAM WANGTOO HPS,,,1045.0,4.45,3.6300000000000003,4073.0999999999967,4487.38,,0.0,,,,2025-03-18
KUTEHR HPS,,,,0.0,0.0,0.0,0.0,,0.0,,,,2025-03-18
MALANA  HPS,,,86.0,0.29,0.31000000000000005,329.22000000000037,238.75,,0.0,,,,2025-03-18
MALANA-II  HPS,,,100.0,0.19,0.0,337.41999999999996,184.0,,50.0,,,,2025-03-18
SORANG HPS,,,100.0,0.48,0.28,395.6400000000003,383.98,,0.0,,,,2025-03-18
TIDONG HPS,,,0.0,0.48,0.0,293.6400000000003,0.0,,0.0,,,,2025-03-18
BAIRA SIUL  HPS,,,180.0,0.9,1.76,680.1999999999996,541.96,,120.0,,,,2025-03-18
BHAKRA LEFT HPS,,,630.0,4.39,5.8100000000000005,1959.0200000000018,2333.03,,126.0,,,,2025-03-18
BHAKRA RIGHT HPS,,,785.0,5.61,4.93,2510.9800000000023,2610.4199999999996,,0.0,,,,2025-03-18
CHAMERA-I HPS,,,540.0,3.9,3.45,2199.2000000000016,2048.44,,0.0,,,,2025-03-18
CHAMERA-II HPS,,,300.0,3.32,1.3399999999999999,1389.7599999999989,1319.63,,100.0,,,,2025-03-18
CHAMERA-III HPS,,,231.0,1.45,0.8200000000000001,1001.1000000000008,996.81,,154.0,,,,2025-03-18
DEHAR HPS,,,990.0,3.23,5.6,2758.1400000000003,2884.41,,330.0,,,,2025-03-18
KOLDAM,,,800.0,2.97,2.96,3061.4599999999964,3314.56,,200.0,,,,2025-03-18
NATHPA JHAKRI HPS,,,1500.0,7.45,7.15,6848.099999999997,7326.91,,500.0,,,,2025-03-18
PARBATI-II HPS,,,0.0,3.19,0.0,2208.420000000001,0.0,,0.0,,,,2025-03-18
PARBATI-III HPS,,,520.0,2.23,0.56,1522.1400000000003,562.12,,260.0,,,,2025-03-18
PONG HPS,,,396.0,3.23,2.69,1108.1400000000003,1510.09,,0.0,,,,2025-03-18
RAMPUR HPS,,,412.02000000000004,2.29,2.03,1955.2199999999993,2047.1999999999998,,68.67,,,,2025-03-18
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2025-03-18
BAGLIHAR  HPS,,,450.0,4.87,4.53,2519.659999999998,2650.94,,150.0,,,,2025-03-18
BAGLIHAR II  HPS,,,450.0,0.0,0.46,1491.0,1538.7700000000002,,150.0,,,,2025-03-18
LOWER JHELUM  HPS,,,105.0,2.0,0.0,558.0,425.32,,35.0,,,,2025-03-18
UPPER SINDH-II HPS,,,105.0,0.42,0.0,409.5600000000003,95.66000000000001,,0.0,,,,2025-03-18
DULHASTI  HPS,,,390.0,2.61,2.84,2087.980000000002,2193.77,,0.0,,,,2025-03-18
KISHANGANGA HPS,,,330.0,3.58,1.8900000000000001,1407.4399999999987,1253.67,,110.0,,,,2025-03-18
SALAL HPS,,,690.0,6.03,5.75,3385.5400000000036,3171.9700000000003,,230.0,,,,2025-03-18
SEWA-II HPS,,,120.0,2.55,1.12,498.9000000000002,353.44,,40.0,,,,2025-03-18
URI-I HPS,,,480.0,10.81,7.88,2832.579999999999,1837.77,,120.0,,,,2025-03-18
URI-II HPS,,,240.0,5.65,5.82,1549.7000000000016,1221.18,,60.0,,,,2025-03-18
CHUTAK HPS,,,44.0,0.13,0.06999999999999999,163.33999999999992,168.07,,44.0,,,,2025-03-18
NIMMO BAZGO HPS,,,45.0,0.42,0.4,224.55999999999977,238.24,,45.0,,,,2025-03-18
GH TPS (LEH.MOH.),,,920.0,7.42,15.74,3735.5600000000004,4710.98,41.0,210.0,,,,2025-03-18
GH TPS (LEH.MOH.),Unit 1, ,210.0,3.16,4.68,1108.8800000000015,1432.56,,0.0,,,,2025-03-18
GH TPS (LEH.MOH.),Unit 2,S,210.0,0.68,0.0,241.24000000000012,4.59,,210.0,45733.98125,,FUEL OIL PROBLEM,2025-03-18
GH TPS (LEH.MOH.),Unit 3, ,250.0,0.0,5.49,1132.0,1579.92,,0.0,,,,2025-03-18
GH TPS (LEH.MOH.),Unit 4, ,250.0,3.58,5.57,1253.4399999999987,1693.91,,0.0,,,,2025-03-18
