name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.52,0.95,22.560000000000002,30.07,,180.0,,,,2023-05-03
PRAGATI CCGT-III,,,1500.0,11.520000000000001,0.0,364.56,117.91,,0.0,,,,2023-05-03
PRAGATI CCPP,,,330.4,4.6499999999999995,0.0,178.95,0.0,,330.4,,,,2023-05-03
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2023-05-03
PANIPAT TPS,,,710.0,11.510000000000002,8.9,453.53,213.3,75.0,250.0,,,,2023-05-03
PANIPAT TPS,Unit 6, ,210.0,2.87,4.11,113.61000000000001,90.85,,0.0,,,,2023-05-03
PANIPAT TPS,Unit 7, ,250.0,4.32,4.79,169.95999999999998,117.4,,0.0,,,,2023-05-03
PANIPAT TPS,Unit 8,L,250.0,4.32,0.0,169.95999999999998,5.05,,250.0,45028.62222222222,,GENEATOR TRANSFORMER DAMAGED,2023-05-03
RAJIV GANDHI TPS,,,1200.0,21.32,0.0,800.96,539.0799999999999,31.0,1200.0,,,,2023-05-03
RAJIV GANDHI TPS,Unit 1, ,600.0,12.42,0.0,449.26000000000005,257.63,,600.0,45046.845138888886,,RESERVE SHUT DOWN,2023-05-03
RAJIV GANDHI TPS,Unit 2,S,600.0,8.9,0.0,351.69999999999993,281.45,,600.0,45046.270833333336,,I.D. FANS PROBLEM,2023-05-03
YAMUNA NAGAR TPS,,,600.0,12.12,8.870000000000001,432.36,363.43,41.0,0.0,,,,2023-05-03
YAMUNA NAGAR TPS,Unit 1, ,300.0,6.06,4.45,216.18,189.49,,0.0,,,,2023-05-03
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.06,4.42,216.18,173.94,,0.0,,,,2023-05-03
MAHATMA GANDHI TPS,,,1320.0,22.81,19.27,897.4300000000001,560.62,35.0,0.0,,,,2023-05-03
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.87,9.66,429.61,277.89,,0.0,,,,2023-05-03
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.94,9.61,467.82,282.73,,0.0,,,,2023-05-03
INDIRA GANDHI STPP,,,1500.0,22.880000000000003,8.07,900.6399999999998,757.38,19.0,1000.0,,,,2023-05-03
INDIRA GANDHI STPP,Unit 1, ,500.0,7.65,0.0,299.94999999999993,252.75,,500.0,45047.049305555556,,RESERVE SHUT DOWN,2023-05-03
INDIRA GANDHI STPP,Unit 2, ,500.0,7.58,8.07,299.73999999999995,271.24,,0.0,,,,2023-05-03
INDIRA GANDHI STPP,Unit 3, ,500.0,7.65,0.0,300.94999999999993,233.39,,500.0,45047.8125,,RESERVE SHUT DOWN,2023-05-03
FARIDABAD CCPP,,,431.59,0.39,0.0,16.169999999999998,7.41,,431.59,,,,2023-05-03
BASSI  HPS,,,66.0,1.26,1.0,33.78,28.589999999999996,,16.5,,,,2023-05-03
GIRI BATA HPS,,,60.0,0.19,0.99,9.569999999999999,14.57,,0.0,,,,2023-05-03
KASHANG INTEGRATED HEP,,,195.0,0.61,0.31,11.829999999999998,9.02,,130.0,,,,2023-05-03
LARJI  HPS,,,126.0,1.94,2.82,47.81999999999999,47.19,,42.0,,,,2023-05-03
SAINJ HPS,,,100.0,1.03,1.0,20.090000000000003,20.9,,0.0,,,,2023-05-03
SANJAY HPS,,,120.0,1.71,1.69,47.13,34.230000000000004,,0.0,,,,2023-05-03
SAWRA KUDDU HPS,,,111.0,0.71,1.07,18.130000000000003,25.71,,0.0,,,,2023-05-03
SHANAN HPS,,,110.0,1.94,1.44,50.81999999999999,45.22,,0.0,,,,2023-05-03
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2023-05-03
ALLAIN DUHANGAN  HPS,,,192.0,1.74,1.08,36.220000000000006,26.259999999999998,,0.0,,,,2023-05-03
BAJOLI HOLI HPS,,,180.0,3.26,2.45,65.78,46.300000000000004,,0.0,,,,2023-05-03
BASPA  HPS,,,300.0,2.71,1.48,56.13,36.8,,0.0,,,,2023-05-03
BUDHIL HPS,,,70.0,1.03,0.75,28.090000000000003,13.48,,0.0,,,,2023-05-03
CHANJU-I HPS ,,,36.0,0.48,0.8700000000000001,11.440000000000001,13.22,,0.0,,,,2023-05-03
KARCHAM WANGTOO HPS,,,1045.0,18.65,4.39,293.94999999999993,137.95,,0.0,,,,2023-05-03
MALANA  HPS,,,86.0,0.81,0.8200000000000001,19.429999999999996,15.21,,0.0,,,,2023-05-03
MALANA-II  HPS,,,100.0,0.94,0.64,14.819999999999999,15.280000000000001,,50.0,,,,2023-05-03
SORANG HPS,,,100.0,1.06,0.62,28.179999999999996,15.190000000000001,,0.0,,,,2023-05-03
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2023-05-03
BAIRA SIUL  HPS,,,180.0,2.39,1.9499999999999997,76.17,81.96000000000001,,60.0,,,,2023-05-03
