name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.04,0.0,365.00000000000034,325.16,,150.0,,,,2026-03-25
PRAGATI CCGT-III,,,1500.0,9.540000000000001,6.84,4295.939999999999,1558.48,,0.0,,,,2026-03-25
PRAGATI CCPP,,,330.4,4.3100000000000005,0.0,1473.7500000000014,963.5,,330.4,,,,2026-03-25
RITHALA CCPP,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2026-03-25
PANIPAT TPS,,,710.0,14.28,14.43,4613.999999999994,3270.2799999999997,62.0,0.0,,,,2026-03-25
PANIPAT TPS,Unit 6, ,210.0,3.61,4.38,1228.2499999999975,531.74,,0.0,,,,2026-03-25
PANIPAT TPS,Unit 7, ,250.0,5.32,5.05,1617.9999999999984,1412.06,,0.0,,,,2026-03-25
PANIPAT TPS,Unit 8, ,250.0,5.35,5.0,1767.7499999999977,1326.48,,0.0,,,,2026-03-25
RAJIV GANDHI TPS,,,1200.0,10.61,9.82,6336.310000000003,4219.88,54.0,600.0,,,,2026-03-25
RAJIV GANDHI TPS,Unit 1, ,600.0,0.0,9.82,3200.0599999999995,2093.9,,0.0,,,,2026-03-25
RAJIV GANDHI TPS,Unit 2,S,600.0,10.61,0.0,3136.250000000003,2125.98,,600.0,46104.90972222222,,WATER WALL TUBE LEAKAGE,2026-03-25
YAMUNA NAGAR TPS,,,600.0,5.94,5.17,4264.500000000002,3267.25,75.0,300.0,,,,2026-03-25
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.94,5.17,2114.5000000000014,1674.69,,0.0,,,,2026-03-25
YAMUNA NAGAR TPS,Unit 2,P,300.0,0.0,0.0,2150.0,1592.56,,300.0,46068.01527777778,,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2026-03-25
MAHATMA GANDHI TPS,,,1320.0,24.06,0.0,8155.50000000001,7029.120000000001,46.0,1320.0,,,,2026-03-25
MAHATMA GANDHI TPS,Unit 1,S,660.0,12.03,0.0,4077.750000000005,3396.03,,660.0,46105.61875,26/03/2026,BOILER MISC. PROBLEM,2026-03-25
MAHATMA GANDHI TPS,Unit 2,P,660.0,12.03,0.0,4077.750000000005,3633.09,,660.0,46092.15416666667,,SCHEDULED ANNUAL MAINTENANCE,2026-03-25
INDIRA GANDHI STPP,,,1500.0,18.009999999999998,22.03,8492.000000000005,7337.74,40.0,0.0,,,,2026-03-25
INDIRA GANDHI STPP,Unit 1, ,500.0,8.75,7.27,2897.5,2616.93,,0.0,,,,2026-03-25
INDIRA GANDHI STPP,Unit 2, ,500.0,9.26,7.24,2744.5000000000055,2235.64,,0.0,,,,2026-03-25
INDIRA GANDHI STPP,Unit 3, ,500.0,0.0,7.52,2850.0,2485.17,,0.0,,,,2026-03-25
FARIDABAD CCPP,,,431.59,0.65,0.0,221.25000000000014,185.5,,0.0,,,,2026-03-25
BASSI  HPS,,,66.0,0.65,0.47000000000000003,321.24999999999943,305.71000000000004,,16.5,,,,2026-03-25
GIRI BATA HPS,,,60.0,0.39,0.32,197.74999999999966,210.48,,30.0,,,,2026-03-25
KASHANG INTEGRATED HEP,,,195.0,0.19,0.19,209.74999999999994,210.19,,130.0,,,,2026-03-25
LARJI  HPS,,,126.0,0.81,0.88,603.2499999999986,483.26000000000005,,84.0,,,,2026-03-25
