name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.82,1.01,533.7800000000001,401.85,,180.0,,,,2021-01-29
PRAGATI CCGT-III,,,1500.0,8.399999999999999,7.1899999999999995,3007.7999999999993,2697.47,,500.0,,,,2021-01-29
PRAGATI CCPP,,,330.4,4.55,3.92,1357.9500000000005,1311.44,,104.6,,,,2021-01-29
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2021-01-29
PANIPAT TPS,,,710.0,5.6,8.53,1650.9900000000007,670.69,33.0,210.0,,,,2021-01-29
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,51.93,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2021-01-29
PANIPAT TPS,Unit 7, ,250.0,2.63,4.89,825.8599999999999,317.33,,0.0,,,,2021-01-29
PANIPAT TPS,Unit 8,*,250.0,2.97,3.64,825.1300000000008,301.43,,0.0,44123.04305555556,29/01/2021 05:10:00,RSD/LOW SCHEDULE,2021-01-29
RAJIV GANDHI TPS,,,1200.0,15.129999999999999,11.02,4445.770000000003,1162.45,27.0,600.0,,,,2021-01-29
RAJIV GANDHI TPS,Unit 1, ,600.0,6.71,11.02,1844.590000000001,756.53,,0.0,,,,2021-01-29
RAJIV GANDHI TPS,Unit 2,L,600.0,8.42,0.0,2601.180000000002,405.92,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2021-01-29
YAMUNA NAGAR TPS,,,600.0,10.42,11.64,2952.1799999999957,1881.76,27.0,0.0,,,,2021-01-29
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.55,5.82,1541.9499999999987,951.58,,0.0,,,,2021-01-29
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.87,5.82,1410.2299999999968,930.18,,0.0,,,,2021-01-29
MAHATMA GANDHI TPS,,,1320.0,19.39,26.85,5780.309999999996,3861.1499999999996,35.0,0.0,,,,2021-01-29
MAHATMA GANDHI TPS,Unit 1, ,660.0,9.87,13.39,3031.229999999997,1599.95,,0.0,,,,2021-01-29
MAHATMA GANDHI TPS,Unit 2, ,660.0,9.52,13.46,2749.0799999999995,2261.2,,0.0,,,,2021-01-29
INDIRA GANDHI STPP,,,1500.0,17.18,22.330000000000002,4939.689999999996,2328.9,39.0,0.0,,,,2021-01-29
INDIRA GANDHI STPP,Unit 1, ,500.0,5.79,7.46,1739.3799999999992,640.16,,0.0,,,,2021-01-29
INDIRA GANDHI STPP,Unit 2, ,500.0,5.55,7.43,1649.9499999999987,796.11,,0.0,,,,2021-01-29
INDIRA GANDHI STPP,Unit 3, ,500.0,5.84,7.44,1550.3599999999976,892.63,,0.0,,,,2021-01-29
FARIDABAD CCPP,,,431.59,0.8400000000000001,0.0,248.3600000000001,665.51,,137.76,,,,2021-01-29
BASSI  HPS,,,66.0,0.26,0.16,278.53999999999974,297.28999999999996,,0.0,,,,2021-01-29
GIRI BATA HPS,,,60.0,0.32,0.18,151.2799999999998,154.34,,0.0,,,,2021-01-29
KASHANG INTEGRATED HEP,,,195.0,0.13,0.0,176.76999999999987,0.0,,65.0,,,,2021-01-29
LARJI  HPS,,,126.0,0.68,0.52,575.7199999999985,582.21,,0.0,,,,2021-01-29
SAINJ HPS,,,100.0,0.26,0.3,334.53999999999974,407.40999999999997,,50.0,,,,2021-01-29
SANJAY HPS,,,120.0,0.65,0.57,462.84999999999934,446.28,,80.0,,,,2021-01-29
SAWRA KUDDU HPS,,,0.0,0.42,0.0,246.17999999999964,0.0,,0.0,,,,2021-01-29
SHANAN HPS,,,110.0,0.42,0.28,449.18000000000046,457.41,,0.0,,,,2021-01-29
UHL-III HPS,,,0.0,0.32,0.0,247.2799999999998,0.0,,0.0,,,,2021-01-29
ALLAIN DUHANGAN  HPS,,,192.0,0.42,0.36,668.1799999999988,619.22,,96.0,,,,2021-01-29
BAJOLI HOLI HPS,,,0.0,0.48,0.0,161.9199999999997,0.0,,0.0,,,,2021-01-29
BASPA  HPS,,,300.0,1.48,0.81,1186.9200000000005,1264.23,,0.0,,,,2021-01-29
BUDHIL HPS,,,70.0,0.1,0.13,252.89999999999984,266.76,,0.0,,,,2021-01-29
CHANJU-I HPS ,,,36.0,0.16,0.1,140.6399999999999,154.10999999999999,,0.0,,,,2021-01-29
KARCHAM WANGTOO HPS,,,1000.0,4.1,3.11,3880.8999999999974,4153.68,,0.0,,,,2021-01-29
MALANA  HPS,,,86.0,0.19,0.18,327.50999999999993,322.76,,0.0,,,,2021-01-29
MALANA-II  HPS,,,100.0,0.19,0.16,353.50999999999993,359.71000000000004,,0.0,,,,2021-01-29
SORANG HPS,,,0.0,0.42,0.0,12.18,0.0,,0.0,,,,2021-01-29
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-01-29
BAIRA SIUL  HPS,,,180.0,0.39,0.47,264.3099999999996,405.71000000000004,,60.0,,,,2021-01-29
BHAKRA LEFT HPS,,,594.0,4.48,4.47,1585.9200000000005,2150.98,,342.0,,,,2021-01-29
BHAKRA RIGHT HPS,,,785.0,5.58,6.82,2403.819999999998,2682.89,,157.0,,,,2021-01-29
CHAMERA-I HPS,,,540.0,1.87,1.69,2188.229999999997,2149.74,,180.0,,,,2021-01-29
CHAMERA-II HPS,,,300.0,1.23,1.21,904.6700000000005,609.23,,100.0,,,,2021-01-29
CHAMERA-III HPS,,,231.0,1.0,0.77,975.0,950.8100000000001,,0.0,,,,2021-01-29
DEHAR HPS,,,990.0,2.77,2.6100000000000003,2690.3299999999995,2823.4700000000003,,495.0,,,,2021-01-29
KOLDAM,,,800.0,2.45,2.6100000000000003,2871.0499999999947,3076.46,,0.0,,,,2021-01-29
NATHPA JHAKRI HPS,,,1500.0,6.29,5.77,6382.409999999999,6706.17,,750.0,,,,2021-01-29
PARBATI-II HPS,,,0.0,0.0,0.0,265.0,0.0,,0.0,,,,2021-01-29
PARBATI-III HPS,,,520.0,0.45,0.22,651.0500000000013,596.6800000000001,,130.0,,,,2021-01-29
PONG HPS,,,396.0,2.68,4.68,944.7199999999985,1497.75,,66.0,,,,2021-01-29
RAMPUR HPS,,,412.02000000000004,2.55,1.65,1739.9499999999987,1882.44,,0.0,,,,2021-01-29
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2021-01-29
BAGLIHAR  HPS,,,450.0,3.65,3.36,2340.8500000000026,2415.74,,0.0,,,,2021-01-29
BAGLIHAR II  HPS,,,450.0,0.0,0.0,1450.0,1446.8600000000001,,150.0,,,,2021-01-29
LOWER JHELUM  HPS,,,105.0,0.77,1.2,493.3299999999995,457.94000000000005,,35.0,,,,2021-01-29
UPPER SINDH-II HPS,,,105.0,0.23,0.25,293.6700000000005,251.8,,0.0,,,,2021-01-29
DULHASTI  HPS,,,390.0,2.45,2.5,2042.0500000000013,2165.9900000000002,,0.0,,,,2021-01-29
KISHANGANGA HPS,,,330.0,0.87,1.15,1363.2299999999968,951.91,,110.0,,,,2021-01-29
SALAL HPS,,,690.0,2.9,2.74,3154.1000000000026,3379.1800000000003,,0.0,,,,2021-01-29
SEWA-II HPS,,,120.0,0.39,0.0,398.3099999999996,376.14,,120.0,,,,2021-01-29
URI-I HPS,,,480.0,3.13,5.58,2432.770000000003,2441.77,,0.0,,,,2021-01-29
URI-II HPS,,,240.0,1.94,3.0900000000000003,1162.2600000000016,1330.9299999999998,,0.0,,,,2021-01-29
CHUTAK HPS,,,44.0,0.19,0.13,112.50999999999993,152.57,,11.0,,,,2021-01-29
NIMMO BAZGO HPS,,,45.0,0.32,0.25,129.2799999999998,197.18,,15.0,,,,2021-01-29
GH TPS (LEH.MOH.),,,920.0,8.14,0.0,2550.0599999999995,866.0700000000002,5.0,920.0,,,,2021-01-29
GH TPS (LEH.MOH.),Unit 1,L,210.0,2.52,0.0,558.0799999999995,134.8,,210.0,44127.791666666664,,RSD/LOW SCHEDULE,2021-01-29
GH TPS (LEH.MOH.),Unit 2,L,210.0,2.52,0.0,518.0799999999995,129.29,,210.0,44096.51180555556,,RSD/LOW SCHEDULE,2021-01-29
GH TPS (LEH.MOH.),Unit 3,L,250.0,3.1,0.0,673.9000000000007,336.79,,250.0,44149.74791666667,,RSD/LOW SCHEDULE,2021-01-29
GH TPS (LEH.MOH.),Unit 4,L,250.0,0.0,0.0,800.0,265.19,,250.0,44098.5,,RSD/LOW SCHEDULE,2021-01-29
ROPAR TPS,,,840.0,8.66,0.0,2641.139999999996,865.76,9.0,840.0,,,,2021-01-29
ROPAR TPS,Unit 3,L,210.0,2.06,0.0,662.7399999999984,186.52,,210.0,44096.90625,,RSD/LOW SCHEDULE,2021-01-29
ROPAR TPS,Unit 4,L,210.0,2.06,0.0,662.7399999999984,224.81,,210.0,44105.48263888889,,RSD/LOW SCHEDULE,2021-01-29
ROPAR TPS,Unit 5,L,210.0,2.48,0.0,652.9200000000005,164.36,,210.0,44146.88888888889,,RSD/LOW SCHEDULE,2021-01-29
ROPAR TPS,Unit 6,L,210.0,2.06,0.0,662.7399999999984,290.07,,210.0,44141.05069444444,,RSD/LOW SCHEDULE,2021-01-29
ANANDPUR SAHIB-I HPS ,,,67.0,0.55,0.4,268.95000000000033,255.95,,33.5,,,,2021-01-29
ANANDPUR SAHIB-II HPS ,,,67.0,0.55,0.4,268.95000000000033,251.24,,0.0,,,,2021-01-29
MUKERIAN-I HPS,,,45.0,0.74,4.33,195.46000000000026,1046.78,,0.0,,,,2021-01-29
MUKERIAN-II HPS,,,45.0,0.74,0.0,195.46000000000026,43.72,,0.0,,,,2021-01-29
MUKERIAN-III HPS,,,58.5,1.0,0.0,273.0,54.61,,0.0,,,,2021-01-29
MUKERIAN-IV HPS,,,58.5,1.0,0.0,273.0,55.89,,0.0,,,,2021-01-29
RANJIT SAGAR HPS,,,600.0,2.58,2.01,1384.819999999998,1497.0600000000002,,0.0,,,,2021-01-29
GOINDWAL SAHIB TPP,,,540.0,7.23,5.61,2145.6699999999973,1006.29,41.0,270.0,,,,2021-01-29
GOINDWAL SAHIB TPP,Unit 1, ,270.0,3.84,5.61,1182.3599999999976,559.65,,0.0,,,,2021-01-29
GOINDWAL SAHIB TPP,Unit 2,L,270.0,3.39,0.0,963.3099999999996,446.64,,270.0,44111.893055555556,,RSD/LOW SCHEDULE,2021-01-29
RAJPURA TPP,,,1400.0,24.810000000000002,32.25,7523.490000000005,6110.16,35.0,0.0,,,,2021-01-29
RAJPURA TPP,Unit 1, ,700.0,11.0,16.17,3234.0,3167.81,,0.0,,,,2021-01-29
RAJPURA TPP,Unit 2, ,700.0,13.81,16.08,4289.490000000005,2942.35,,0.0,,,,2021-01-29
TALWANDI SABO TPP,,,1980.0,33.52,27.19,10145.079999999987,5235.05,7.0,660.0,,,,2021-01-29
TALWANDI SABO TPP,Unit 1, ,660.0,11.68,13.98,3586.7199999999953,1898.73,,0.0,,,,2021-01-29
TALWANDI SABO TPP,Unit 2,S,660.0,11.1,0.0,3253.8999999999974,1627.95,,660.0,44221.92638888889,,BOILER MISC. PROBLEM,2021-01-29
TALWANDI SABO TPP,Unit 3, ,660.0,10.74,13.21,3304.4599999999937,1708.37,,0.0,,,,2021-01-29
GANGUWAL  HPS,,,77.65,1.39,1.7999999999999998,414.3099999999996,531.3199999999999,,0.0,,,,2021-01-29
KOTLA  HPS,,,77.65,1.26,1.8199999999999998,417.53999999999974,532.38,,0.0,,,,2021-01-29
CHHABRA TPP,,,2320.0,43.9,43.69,12319.099999999991,11765.89,4.0,0.0,,,,2021-01-29
CHHABRA TPP,Unit 1, ,250.0,4.65,5.43,1330.8500000000026,1108.57,,0.0,,,,2021-01-29
CHHABRA TPP,Unit 2, ,250.0,5.06,5.44,1454.7399999999984,1313.14,,0.0,,,,2021-01-29
CHHABRA TPP,Unit 3, ,250.0,4.84,5.64,1382.3599999999976,1525.98,,0.0,,,,2021-01-29
CHHABRA TPP,Unit 4, ,250.0,4.84,5.18,1381.3599999999976,1516.2,,0.0,,,,2021-01-29
CHHABRA TPP,Unit 5, ,660.0,13.16,9.6,3660.639999999996,3072.2,,0.0,,,,2021-01-29
CHHABRA TPP,Unit 6, ,660.0,11.35,12.4,3109.1499999999974,3229.8,,0.0,,,,2021-01-29
GIRAL TPS,,,250.0,0.0,0.0,0.0,0.0,,250.0,,,,2021-01-29
GIRAL TPS,Unit 1,P,125.0,0.0,0.0,0.0,0.0,,125.0,41831.34722222222,,UNIT LIKELY TO BE SCRAPPED.,2021-01-29
GIRAL TPS,Unit 2,P,125.0,0.0,0.0,0.0,0.0,,125.0,42396.64375,,UNIT LIKELY TO BE SCRAPPED.,2021-01-29
KALISINDH TPS,,,1200.0,22.78,25.689999999999998,6552.619999999993,4816.98,,0.0,,,,2021-01-29
KALISINDH TPS,Unit 1, ,600.0,11.39,12.79,3285.3099999999963,2298.79,,0.0,,,,2021-01-29
KALISINDH TPS,Unit 2, ,600.0,11.39,12.9,3267.3099999999963,2518.19,,0.0,,,,2021-01-29
KOTA TPS,,,1240.0,20.830000000000002,21.97,5914.0700000000015,4031.86,20.0,210.0,,,,2021-01-29
KOTA TPS,Unit 1, ,110.0,1.42,2.18,412.18000000000046,272.51,,0.0,,,,2021-01-29
KOTA TPS,Unit 2, ,110.0,1.42,2.08,411.18000000000046,299.05,,0.0,,,,2021-01-29
