name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,135.0,0.0,0.0,0.0,0.0,,135.0,,,,2019-07-20
RAJGHAT TPS,Unit 1,L,67.5,0.0,0.0,0.0,0.0,,67.5,42132.569444444445,,RSD/LOW SCHEDULE,2019-07-20
RAJGHAT TPS,Unit 2,L,67.5,0.0,0.0,0.0,0.0,,67.5,42145.430555555555,,RSD/LOW SCHEDULE,2019-07-20
I.P.CCPP,,,270.0,1.82,0.94,192.4000000000001,201.03000000000003,,180.0,,,,2019-07-20
PRAGATI CCGT-III,,,1500.0,9.99,11.71,1107.8000000000006,1220.12,,500.0,,,,2019-07-20
PRAGATI CCPP,,,330.4,5.77,3.67,641.4000000000002,536.6300000000001,,104.6,,,,2019-07-20
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2019-07-20
PANIPAT TPS,,,920.0,5.710000000000001,1.06,642.2000000000007,971.42,20.0,920.0,,,,2019-07-20
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.46805555555,,RSD/LOW SCHEDULE,2019-07-20
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.865277777775,,RSD/LOW SCHEDULE,2019-07-20
PANIPAT TPS,Unit 7,S,250.0,2.97,0.0,338.40000000000055,426.49,,250.0,43662.36597222222,,RSD/LOW SCHEDULE,2019-07-20
PANIPAT TPS,Unit 8,*,250.0,2.74,1.06,303.8000000000002,544.93,,250.0,43663.13611111111,20/07/2019 18:35:00,RSD/LOW SCHEDULE,2019-07-20
RAJIV GANDHI TPS,,,1200.0,14.74,0.0,1739.8000000000002,832.26,37.0,1200.0,,,,2019-07-20
RAJIV GANDHI TPS,Unit 1,S,600.0,7.9,0.0,980.9999999999995,357.41,,600.0,43659.77013888889,,WATER WALL TUBE LEAKAGE,2019-07-20
RAJIV GANDHI TPS,Unit 2,S,600.0,6.84,0.0,758.8000000000006,474.85,,600.0,43661.67152777778,,RSD/LOW SCHEDULE,2019-07-20
YAMUNA NAGAR TPS,,,600.0,10.71,5.95,785.1999999999996,1284.1100000000001,20.0,300.0,,,,2019-07-20
YAMUNA NAGAR TPS,Unit 1,*,300.0,4.52,0.0,562.3999999999996,708.1,,300.0,43666.09930555556,20/07/2019 10:34:00,RSD/LOW SCHEDULE,2019-07-20
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.19,5.95,222.79999999999995,576.01,,0.0,,,,2019-07-20
MAHATMA GANDHI TPS,,,1320.0,18.84,22.93,1936.7999999999993,2043.23,43.0,0.0,,,,2019-07-20
MAHATMA GANDHI TPS,Unit 1, ,660.0,9.1,11.5,1128.999999999999,1106.12,,0.0,,,,2019-07-20
MAHATMA GANDHI TPS,Unit 2, ,660.0,9.74,11.43,807.8000000000002,937.11,,0.0,,,,2019-07-20
INDIRA GANDHI STPP,,,1500.0,19.8,8.37,2248.0000000000014,1192.65,17.0,1000.0,,,,2019-07-20
INDIRA GANDHI STPP,Unit 1,L,500.0,6.61,0.0,820.2000000000003,572.73,,500.0,43649.62986111111,,RESERVE SHUT DOWN / STANDBY UNIT,2019-07-20
INDIRA GANDHI STPP,Unit 2, ,500.0,6.35,8.37,788.0000000000005,410.01,,0.0,,,,2019-07-20
INDIRA GANDHI STPP,Unit 3,S,500.0,6.84,0.0,639.8000000000005,209.91,,500.0,43663.0,,RESERVE SHUT DOWN / STANDBY UNIT,2019-07-20
FARIDABAD CCPP,,,431.59,1.1199999999999999,3.9000000000000004,123.40000000000009,40.41,,293.83,,,,2019-07-20
BASSI  HPS,,,66.0,1.52,1.5500000000000003,136.4,152.42,,0.0,,,,2019-07-20
BHAKRA LEFT HPS,,,594.0,7.23,8.129999999999999,604.6000000000004,878.87,,108.0,,,,2019-07-20
BHAKRA RIGHT HPS,,,785.0,9.61,6.359999999999999,801.2000000000003,1213.3,,0.0,,,,2019-07-20
DEHAR H P S,,,990.0,12.77,14.509999999999998,1208.3999999999996,1543.61,,0.0,,,,2019-07-20
GIRI BATA HPS,,,60.0,0.9,0.59,48.99999999999997,35.01,,0.0,,,,2019-07-20
KASHANG INTEGRATED HEP,,,195.0,1.29,1.38,88.80000000000013,90.05,,65.0,,,,2019-07-20
LARJI  HPS,,,126.0,2.9,2.94,244.0000000000001,291.58,,0.0,,,,2019-07-20
PONG H P S,,,396.0,3.97,4.17,223.39999999999998,346.33,,66.0,,,,2019-07-20
SAINJ HPS,,,100.0,2.29,2.43,188.79999999999984,144.63,,50.0,,,,2019-07-20
SANJAY  HPS,,,120.0,2.32,2.94,197.39999999999986,244.35,,0.0,,,,2019-07-20
SAWRA KUDDU HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-07-20
SHANAN  HPS,,,110.0,2.32,2.54,240.39999999999986,270.11,,0.0,,,,2019-07-20
UHL-III HPS,,,0.0,0.52,0.0,15.399999999999991,0.0,,0.0,,,,2019-07-20
ALLAIN DUHANGAN  HPS,,,192.0,4.97,5.34,338.40000000000043,338.02,,0.0,,,,2019-07-20
BASPA  HPS,,,300.0,7.32,7.93,528.4,571.53,,0.0,,,,2019-07-20
BUDHIL HPS,,,70.0,1.61,1.7,125.19999999999999,122.03,,0.0,,,,2019-07-20
CHANJU-I HPS ,,,36.0,0.94,0.95,63.799999999999955,80.25,,0.0,,,,2019-07-20
KARCHAM WANGTOO HPS,,,1000.0,22.87,26.57,1888.3999999999978,1999.3899999999999,,0.0,,,,2019-07-20
MALANA  HPS,,,86.0,2.32,2.34,143.39999999999986,148.86,,0.0,,,,2019-07-20
MALANA-II  HPS,,,100.0,2.32,2.78,158.39999999999986,167.49,,0.0,,,,2019-07-20
SORANG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-07-20
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-07-20
BAIRA SIUL  HPS,,,180.0,1.29,2.69,99.80000000000013,34.620000000000005,,60.0,,,,2019-07-20
CHAMERA- I  HPS,,,540.0,12.03,13.18,1151.5999999999995,1236.71,,0.0,,,,2019-07-20
CHAMERA- II  HPS,,,300.0,7.06,7.3100000000000005,704.1999999999989,730.69,,0.0,,,,2019-07-20
CHAMERA-III HPS,,,231.0,5.65,5.46,521.9999999999995,525.72,,0.0,,,,2019-07-20
KOLDAM,,,800.0,17.71,21.02,1394.2000000000007,1423.04,,0.0,,,,2019-07-20
NATHPA JHAKRI HPS,,,1500.0,34.19,38.57999999999999,2888.800000000001,3232.94,,500.0,,,,2019-07-20
PARBATI-II HPS,,,0.0,0.97,0.0,65.39999999999998,0.0,,0.0,,,,2019-07-20
PARBATI-III HPS,,,520.0,4.65,4.27,288.9999999999999,265.7,,130.0,,,,2019-07-20
RAMPUR HPS,,,412.02000000000004,7.81,10.68,709.1999999999989,902.6200000000001,,0.0,,,,2019-07-20
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2019-07-20
BAGLIHAR  HPS,,,450.0,9.94,10.8,1035.800000000001,947.64,,0.0,,,,2019-07-20
BAGLIHAR II  HPS,,,450.0,10.16,10.8,797.1999999999994,1027.35,,150.0,,,,2019-07-20
LOWER JHELUM  HPS,,,105.0,2.1,1.48,240.9999999999999,211.17,,35.0,,,,2019-07-20
UPPER SINDH-II HPS,,,105.0,1.68,0.72,155.60000000000014,99.60000000000001,,0.0,,,,2019-07-20
CHUTAK HPS,,,44.0,0.1,0.46,12.999999999999993,21.27,,11.0,,,,2019-07-20
DULHASTI  HPS,,,390.0,8.26,7.819999999999999,888.1999999999998,775.47,,0.0,,,,2019-07-20
KISHANGANGA HPS,,,330.0,5.71,3.1,633.2000000000007,423.04,,0.0,,,,2019-07-20
NIMMO BAZGO HPS,,,45.0,0.19,0.56,21.800000000000026,32.230000000000004,,0.0,,,,2019-07-20
SALAL  HPS,,,690.0,14.68,17.32,1493.6000000000013,1766.5500000000002,,0.0,,,,2019-07-20
