name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.74,0.97,255.27999999999994,192.86,,150.0,,,,2024-12-22
PRAGATI CCGT-III,,,1500.0,11.99,0.0,3080.9799999999977,2436.56,,0.0,,,,2024-12-22
PRAGATI CCPP,,,330.4,4.210000000000001,0.0,1086.7399999999998,717.03,,330.4,,,,2024-12-22
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2024-12-22
PANIPAT TPS,,,710.0,11.219999999999999,14.23,3041.8399999999983,3472.48,29.0,0.0,,,,2024-12-22
PANIPAT TPS,Unit 6, ,210.0,3.13,4.26,842.8599999999999,800.32,,0.0,,,,2024-12-22
PANIPAT TPS,Unit 7, ,250.0,4.06,5.02,1099.3199999999988,1309.03,,0.0,,,,2024-12-22
PANIPAT TPS,Unit 8, ,250.0,4.03,4.95,1099.6599999999994,1363.13,,0.0,,,,2024-12-22
RAJIV GANDHI TPS,,,1200.0,10.0,18.83,5294.0,4328.87,36.0,0.0,,,,2024-12-22
RAJIV GANDHI TPS,Unit 1, ,600.0,0.0,9.38,2576.0,2110.52,,0.0,,,,2024-12-22
RAJIV GANDHI TPS,Unit 2, ,600.0,10.0,9.45,2718.0,2218.35,,0.0,,,,2024-12-22
YAMUNA NAGAR TPS,,,600.0,11.36,0.0,3077.920000000003,2513.88,59.0,600.0,,,,2024-12-22
YAMUNA NAGAR TPS,Unit 1,P,300.0,5.68,0.0,1538.9600000000014,1153.13,,300.0,45591.04027777778,,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2024-12-22
YAMUNA NAGAR TPS,Unit 2,L,300.0,5.68,0.0,1538.9600000000014,1360.75,,300.0,45629.625,,WATER WALL TUBE LEAKAGE,2024-12-22
MAHATMA GANDHI TPS,,,1320.0,23.65,22.52,6405.300000000002,5914.24,18.0,0.0,,,,2024-12-22
MAHATMA GANDHI TPS,Unit 1, ,660.0,12.71,11.24,3438.620000000001,2849.43,,0.0,,,,2024-12-22
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.94,11.28,2966.680000000001,3064.81,,0.0,,,,2024-12-22
INDIRA GANDHI STPP,,,1500.0,23.28,27.07,6265.580000000001,6610.59,38.0,0.0,,,,2024-12-22
INDIRA GANDHI STPP,Unit 1, ,500.0,7.86,8.96,2081.3399999999992,2189.61,,0.0,,,,2024-12-22
INDIRA GANDHI STPP,Unit 2, ,500.0,7.71,9.07,2092.620000000001,2207.28,,0.0,,,,2024-12-22
INDIRA GANDHI STPP,Unit 3, ,500.0,7.71,9.04,2091.620000000001,2213.7,,0.0,,,,2024-12-22
FARIDABAD CCPP,,,431.59,0.42000000000000004,0.0,114.24000000000004,215.37,,431.59,,,,2024-12-22
BASSI  HPS,,,66.0,0.26,0.13,270.7199999999998,293.85,,16.5,,,,2024-12-22
GIRI BATA HPS,,,60.0,0.26,0.21,148.7199999999998,129.58,,0.0,,,,2024-12-22
KASHANG INTEGRATED HEP,,,195.0,0.16,0.17,170.51999999999992,217.22,,65.0,,,,2024-12-22
LARJI  HPS,,,126.0,0.58,0.36000000000000004,559.7600000000009,246.76999999999998,,42.0,,,,2024-12-22
SAINJ HPS,,,100.0,0.39,0.22999999999999998,362.5799999999997,390.81,,0.0,,,,2024-12-22
SANJAY HPS,,,120.0,0.77,0.61,474.9399999999996,541.21,,0.0,,,,2024-12-22
SAWRA KUDDU HPS,,,111.0,0.39,0.28,275.5799999999997,238.5,,0.0,,,,2024-12-22
SHANAN HPS,,,110.0,0.48,0.24,420.5600000000004,464.9,,95.0,,,,2024-12-22
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2024-12-22
ALLAIN DUHANGAN  HPS,,,192.0,0.55,0.48,614.099999999999,615.73,,96.0,,,,2024-12-22
BAJOLI HOLI HPS,,,180.0,0.68,0.59,711.9599999999989,683.7,,120.0,,,,2024-12-22
BASPA  HPS,,,300.0,1.52,1.18,1073.4399999999996,1272.58,,0.0,,,,2024-12-22
BUDHIL HPS,,,70.0,0.19,0.15,254.17999999999995,266.17,,35.0,,,,2024-12-22
