name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.9299999999999999,0.97,283.52999999999986,221.03,,150.0,,,,2025-01-21
PRAGATI CCGT-III,,,1500.0,11.59,0.0,3432.3900000000017,2481.82,,0.0,,,,2025-01-21
PRAGATI CCPP,,,330.4,4.12,0.0,1211.52,717.03,,330.4,,,,2025-01-21
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2025-01-21
PANIPAT TPS,,,710.0,10.8,10.29,3369.800000000004,3801.4399999999996,44.0,210.0,,,,2025-01-21
PANIPAT TPS,Unit 6,L,210.0,3.0,0.0,934.0,820.62,,210.0,45653.850694444445,,RSD/LOW SCHEDULE,2025-01-21
PANIPAT TPS,Unit 7, ,250.0,3.9,5.2,1217.900000000002,1464.98,,0.0,,,,2025-01-21
PANIPAT TPS,Unit 8, ,250.0,3.9,5.09,1217.900000000002,1515.84,,0.0,,,,2025-01-21
RAJIV GANDHI TPS,,,1200.0,9.65,10.06,5586.6500000000015,4746.74,39.0,600.0,,,,2025-01-21
RAJIV GANDHI TPS,Unit 1, ,600.0,0.0,10.06,2576.0,2298.39,,0.0,,,,2025-01-21
RAJIV GANDHI TPS,Unit 2,S,600.0,9.65,0.0,3010.650000000002,2448.35,,600.0,45671.47361111111,,RESERVE SHUT DOWN / STANDBY UNIT,2025-01-21
YAMUNA NAGAR TPS,,,600.0,10.96,10.59,3410.1600000000008,2583.59,74.0,0.0,,,,2025-01-21
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.48,5.39,1705.0800000000004,1210.77,,0.0,,,,2025-01-21
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.48,5.2,1705.0800000000004,1372.82,,0.0,,,,2025-01-21
MAHATMA GANDHI TPS,,,1320.0,22.84,23.05,7097.640000000003,6614.45,33.0,0.0,,,,2025-01-21
MAHATMA GANDHI TPS,Unit 1, ,660.0,12.29,11.5,3811.0899999999992,3199.18,,0.0,,,,2025-01-21
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.55,11.55,3286.550000000004,3415.27,,0.0,,,,2025-01-21
INDIRA GANDHI STPP,,,1500.0,22.42,24.75,6945.8200000000015,7357.95,35.0,0.0,,,,2025-01-21
INDIRA GANDHI STPP,Unit 1, ,500.0,7.58,8.18,2311.1799999999985,2443.38,,0.0,,,,2025-01-21
INDIRA GANDHI STPP,Unit 2, ,500.0,7.42,8.27,2317.8200000000015,2444.16,,0.0,,,,2025-01-21
INDIRA GANDHI STPP,Unit 3, ,500.0,7.42,8.3,2316.8200000000015,2470.41,,0.0,,,,2025-01-21
FARIDABAD CCPP,,,431.59,0.42000000000000004,0.0,126.82000000000004,215.37,,137.76,,,,2025-01-21
BASSI  HPS,,,66.0,0.26,0.12,278.4599999999998,297.3,,0.0,,,,2025-01-21
GIRI BATA HPS,,,60.0,0.29,0.23,157.08999999999983,137.41,,0.0,,,,2025-01-21
KASHANG INTEGRATED HEP,,,195.0,0.13,0.15,174.7299999999999,221.63,,65.0,,,,2025-01-21
LARJI  HPS,,,126.0,0.48,0.48,575.0800000000004,257.53000000000003,,42.0,,,,2025-01-21
SAINJ HPS,,,100.0,0.32,0.22,372.71999999999986,398.05999999999995,,0.0,,,,2025-01-21
SANJAY HPS,,,120.0,0.77,0.5,498.1699999999996,558.5699999999999,,0.0,,,,2025-01-21
SAWRA KUDDU HPS,,,111.0,0.35,0.23,286.3500000000005,246.83,,0.0,,,,2025-01-21
SHANAN HPS,,,110.0,0.48,0.19,435.0800000000004,472.0,,95.0,,,,2025-01-21
UHL-III HPS,,,0.0,0.39,0.0,8.189999999999998,0.0,,0.0,,,,2025-01-21
ALLAIN DUHANGAN  HPS,,,192.0,0.42,0.38,627.8199999999991,629.0,,96.0,,,,2025-01-21
BAJOLI HOLI HPS,,,180.0,0.52,0.23,728.9199999999996,696.13,,120.0,,,,2025-01-21
BASPA  HPS,,,300.0,1.42,1.01,1116.8200000000015,1304.25,,0.0,,,,2025-01-21
BUDHIL HPS,,,70.0,0.19,0.15000000000000002,259.98999999999995,271.03999999999996,,0.0,,,,2025-01-21
CHANJU-I HPS ,,,36.0,0.16,0.06,141.35999999999993,147.89000000000001,,0.0,,,,2025-01-21
KARCHAM WANGTOO HPS,,,1045.0,4.1,3.1399999999999997,3848.099999999998,4310.6,,0.0,,,,2025-01-21
MALANA  HPS,,,86.0,0.23,0.19,315.8300000000004,226.91000000000003,,0.0,,,,2025-01-21
MALANA-II  HPS,,,100.0,0.19,0.0,326.98999999999995,184.0,,50.0,,,,2025-01-21
SORANG HPS,,,100.0,0.26,0.23,377.4599999999998,375.54999999999995,,0.0,,,,2025-01-21
TIDONG HPS,,,0.0,0.26,0.0,275.4599999999998,0.0,,0.0,,,,2025-01-21
BAIRA SIUL  HPS,,,180.0,0.58,0.44,641.1800000000009,490.26000000000005,,60.0,,,,2025-01-21
BHAKRA LEFT HPS,,,630.0,4.52,2.95,1698.9199999999996,2067.65,,252.0,,,,2025-01-21
BHAKRA RIGHT HPS,,,785.0,5.81,4.46,2178.009999999999,2325.9799999999996,,314.0,,,,2025-01-21
CHAMERA-I HPS,,,540.0,1.61,1.21,2029.809999999998,1916.82,,180.0,,,,2025-01-21
CHAMERA-II HPS,,,300.0,0.77,0.8,1279.1699999999996,1256.3000000000002,,100.0,,,,2025-01-21
