name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.0,0.99,0.0,140.03,,180.0,,,,2022-01-02
PRAGATI CCGT-III,,,1500.0,10.229999999999999,7.24,2809.46,2547.1,,750.0,,,,2022-01-02
PRAGATI CCPP,,,330.4,4.93,3.91,1365.8600000000001,1223.08,,0.0,,,,2022-01-02
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2022-01-02
PANIPAT TPS,,,710.0,5.49,10.84,1517.9799999999998,1744.72,20.0,210.0,,,,2022-01-02
PANIPAT TPS,Unit 6,L,210.0,0.16,0.0,45.31999999999999,0.0,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2022-01-02
PANIPAT TPS,Unit 7, ,250.0,2.68,5.44,735.3599999999999,905.6,,0.0,,,,2022-01-02
PANIPAT TPS,Unit 8, ,250.0,2.65,5.4,737.3,839.12,,0.0,,,,2022-01-02
RAJIV GANDHI TPS,,,1200.0,13.71,10.71,3794.42,1694.46,31.0,600.0,,,,2022-01-02
RAJIV GANDHI TPS,Unit 1, ,600.0,7.13,10.71,1973.2600000000002,1694.46,,0.0,,,,2022-01-02
RAJIV GANDHI TPS,Unit 2,L,600.0,6.58,0.0,1821.1599999999999,0.0,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2022-01-02
YAMUNA NAGAR TPS,,,600.0,9.84,5.16,2733.6800000000003,1526.7600000000002,38.0,300.0,,,,2022-01-02
YAMUNA NAGAR TPS,Unit 1,S,300.0,4.9,0.0,1366.8000000000002,477.86,,300.0,44560.87777777778,,RSD/LOW SCHEDULE,2022-01-02
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.94,5.16,1366.88,1048.9,,0.0,,,,2022-01-02
MAHATMA GANDHI TPS,,,1320.0,22.26,22.55,6067.52,6213.9,3.0,0.0,,,,2022-01-02
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.55,11.24,2821.1000000000004,3310.34,,0.0,,,,2022-01-02
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.71,11.31,3246.42,2903.56,,0.0,,,,2022-01-02
INDIRA GANDHI STPP,,,1500.0,9.58,14.05,2656.16,5014.38,22.0,500.0,,,,2022-01-02
INDIRA GANDHI STPP,Unit 1, ,500.0,3.45,7.03,955.9000000000001,1268.45,,0.0,,,,2022-01-02
INDIRA GANDHI STPP,Unit 2, ,500.0,3.26,0.0,903.52,1897.29,,500.0,44562.00486111111,,RESERVE SHUT DOWN,2022-01-02
INDIRA GANDHI STPP,Unit 3, ,500.0,2.87,7.02,796.74,1848.64,,0.0,,,,2022-01-02
FARIDABAD CCPP,,,431.59,2.23,0.0,554.46,118.96000000000001,,431.59,,,,2022-01-02
BASSI  HPS,,,66.0,0.26,0.19,273.52,276.8,,0.0,,,,2022-01-02
GIRI BATA HPS,,,60.0,0.26,0.26,156.51999999999998,161.33,,0.0,,,,2022-01-02
KASHANG INTEGRATED HEP,,,195.0,0.13,0.16,173.26,193.95,,65.0,,,,2022-01-02
LARJI  HPS,,,126.0,0.71,0.7,557.4200000000001,508.8,,0.0,,,,2022-01-02
SAINJ HPS,,,100.0,0.26,0.29000000000000004,317.52,399.28,,50.0,,,,2022-01-02
SANJAY HPS,,,120.0,0.65,0.74,445.29999999999995,589.27,,40.0,,,,2022-01-02
SAWRA KUDDU HPS,,,111.0,0.48,0.0,256.96000000000004,0.0,,0.0,,,,2022-01-02
SHANAN HPS,,,110.0,0.42,0.33,454.84000000000003,448.99,,0.0,,,,2022-01-02
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2022-01-02
ALLAIN DUHANGAN  HPS,,,192.0,0.42,0.48,641.8399999999999,586.78,,0.0,,,,2022-01-02
BAJOLI HOLI HPS,,,0.0,0.48,0.0,148.95999999999998,0.0,,0.0,,,,2022-01-02
BASPA  HPS,,,300.0,1.42,1.17,1176.8400000000001,1223.25,,0.0,,,,2022-01-02
