name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.52,0.85,66.04,110.28,,180.0,,,,2023-08-02
PRAGATI CCGT-III,,,1500.0,11.520000000000001,6.84,1431.04,484.93,,0.0,,,,2023-08-02
PRAGATI CCPP,,,330.4,4.0600000000000005,5.66,584.1199999999999,349.82,,0.0,,,,2023-08-02
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2023-08-02
PANIPAT TPS,,,710.0,10.260000000000002,13.760000000000002,1466.52,1334.83,13.0,0.0,,,,2023-08-02
PANIPAT TPS,Unit 6, ,210.0,2.52,3.93,365.03999999999996,421.63,,0.0,,,,2023-08-02
PANIPAT TPS,Unit 7, ,250.0,3.87,4.94,551.74,582.99,,0.0,,,,2023-08-02
PANIPAT TPS,Unit 8, ,250.0,3.87,4.89,549.74,330.21,,0.0,,,,2023-08-02
RAJIV GANDHI TPS,,,1200.0,19.32,9.57,2629.64,1454.02,27.0,600.0,,,,2023-08-02
RAJIV GANDHI TPS,Unit 1,L,600.0,11.35,0.0,1508.6999999999998,490.79,,600.0,45096.66458333333,,ABNORMAL BOILER OPERATIONAL PARAMETER,2023-08-02
RAJIV GANDHI TPS,Unit 2, ,600.0,7.97,9.57,1120.94,963.23,,0.0,,,,2023-08-02
YAMUNA NAGAR TPS,,,600.0,11.04,10.92,1460.08,1230.85,23.0,0.0,,,,2023-08-02
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.52,5.49,730.04,656.7,,0.0,,,,2023-08-02
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.52,5.43,730.04,574.15,,0.0,,,,2023-08-02
MAHATMA GANDHI TPS,,,1320.0,20.45,21.46,2908.9,2763.21,24.0,0.0,,,,2023-08-02
MAHATMA GANDHI TPS,Unit 1, ,660.0,9.77,7.98,1387.54,1409.0,,0.0,,,,2023-08-02
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.68,13.48,1521.3600000000001,1354.21,,0.0,,,,2023-08-02
INDIRA GANDHI STPP,,,1500.0,20.349999999999998,21.15,2905.7,2627.84,41.0,0.0,,,,2023-08-02
INDIRA GANDHI STPP,Unit 1, ,500.0,6.77,7.08,968.54,828.06,,0.0,,,,2023-08-02
INDIRA GANDHI STPP,Unit 2, ,500.0,6.77,7.0,965.54,984.38,,0.0,,,,2023-08-02
INDIRA GANDHI STPP,Unit 3, ,500.0,6.81,7.07,971.6199999999999,815.4,,0.0,,,,2023-08-02
FARIDABAD CCPP,,,431.59,0.39,0.0,51.779999999999994,70.2,,431.59,,,,2023-08-02
BASSI  HPS,,,66.0,1.48,1.6,155.95999999999998,155.93,,0.0,,,,2023-08-02
GIRI BATA HPS,,,60.0,1.26,1.43,50.519999999999996,79.6,,0.0,,,,2023-08-02
KASHANG INTEGRATED HEP,,,195.0,1.1,0.88,99.19999999999999,80.93,,130.0,,,,2023-08-02
LARJI  HPS,,,126.0,2.94,0.0,296.88,213.5,,126.0,,,,2023-08-02
SAINJ HPS,,,100.0,2.39,2.63,172.77999999999997,189.51,,100.0,,,,2023-08-02
SANJAY HPS,,,120.0,2.32,3.1100000000000003,239.64,244.82000000000002,,0.0,,,,2023-08-02
SAWRA KUDDU HPS,,,111.0,1.81,1.95,111.62,148.18,,37.0,,,,2023-08-02
SHANAN HPS,,,110.0,2.26,2.67,249.51999999999998,264.48,,0.0,,,,2023-08-02
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2023-08-02
ALLAIN DUHANGAN  HPS,,,192.0,4.13,4.49,336.26,321.99,,0.0,,,,2023-08-02
BAJOLI HOLI HPS,,,180.0,4.1,4.75,415.20000000000005,406.39,,0.0,,,,2023-08-02
BASPA  HPS,,,300.0,6.84,7.92,553.6800000000001,502.69999999999993,,0.0,,,,2023-08-02
BUDHIL HPS,,,70.0,1.68,1.8599999999999999,157.36,138.71,,0.0,,,,2023-08-02
CHANJU-I HPS ,,,36.0,0.84,0.99,74.68,88.45,,0.0,,,,2023-08-02
KARCHAM WANGTOO HPS,,,1045.0,22.81,27.349999999999998,2182.62,1686.45,,0.0,,,,2023-08-02
MALANA  HPS,,,86.0,2.26,0.67,156.51999999999998,107.08,,0.0,,,,2023-08-02
MALANA-II  HPS,,,100.0,2.52,0.0,176.04000000000002,128.44,,50.0,,,,2023-08-02
SORANG HPS,,,100.0,2.52,0.0,178.04000000000002,102.15,,0.0,,,,2023-08-02
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2023-08-02
BAIRA SIUL  HPS,,,180.0,3.84,2.87,362.67999999999995,282.55,,180.0,,,,2023-08-02
BHAKRA LEFT HPS,,,612.0,8.48,15.09,639.96,783.5600000000001,,0.0,,,,2023-08-02
BHAKRA RIGHT HPS,,,785.0,10.87,19.81,823.74,974.76,,0.0,,,,2023-08-02
CHAMERA-I HPS,,,540.0,12.68,13.170000000000002,1105.3600000000001,1232.3799999999999,,0.0,,,,2023-08-02
CHAMERA-II HPS,,,300.0,6.84,7.23,766.6800000000001,566.76,,100.0,,,,2023-08-02
CHAMERA-III HPS,,,231.0,5.26,5.59,555.52,481.42,,77.0,,,,2023-08-02
DEHAR HPS,,,990.0,14.26,14.350000000000001,1497.52,1374.99,,165.0,,,,2023-08-02
KOLDAM,,,800.0,19.19,20.880000000000003,1622.38,987.3299999999999,,600.0,,,,2023-08-02
NATHPA JHAKRI HPS,,,1500.0,35.29,39.45,3306.58,2721.45,,500.0,,,,2023-08-02
PARBATI-II HPS,,,0.0,0.0,0.0,10.0,0.0,,0.0,,,,2023-08-02
PARBATI-III HPS,,,520.0,3.71,1.18,374.41999999999996,217.48000000000002,,260.0,,,,2023-08-02
PONG HPS,,,396.0,4.84,8.75,319.67999999999995,406.1,,0.0,,,,2023-08-02
RAMPUR HPS,,,412.02000000000004,9.9,10.96,926.8,767.0899999999999,,0.0,,,,2023-08-02
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2023-08-02
BAGLIHAR  HPS,,,450.0,10.48,10.8,1232.96,1128.69,,0.0,,,,2023-08-02
BAGLIHAR II  HPS,,,450.0,13.94,10.8,1180.88,944.3900000000001,,150.0,,,,2023-08-02
LOWER JHELUM  HPS,,,105.0,2.1,1.22,284.20000000000005,215.17000000000002,,35.0,,,,2023-08-02
UPPER SINDH-II HPS,,,105.0,2.45,0.26,259.9,69.93,,0.0,,,,2023-08-02
DULHASTI  HPS,,,390.0,8.55,9.379999999999999,1073.1,891.53,,0.0,,,,2023-08-02
KISHANGANGA HPS,,,330.0,6.39,7.57,930.78,802.74,,110.0,,,,2023-08-02
SALAL HPS,,,690.0,16.9,17.64,1703.8000000000002,1688.29,,0.0,,,,2023-08-02
SEWA-II HPS,,,120.0,2.74,2.92,251.48000000000002,329.68,,40.0,,,,2023-08-02
URI-I HPS,,,480.0,8.45,10.370000000000001,1384.9,1336.25,,0.0,,,,2023-08-02
URI-II HPS,,,240.0,4.97,5.74,691.94,698.84,,0.0,,,,2023-08-02
CHUTAK HPS,,,44.0,1.0,0.98,93.0,69.14,,11.0,,,,2023-08-02
NIMMO BAZGO HPS,,,45.0,1.03,1.08,96.06,86.91000000000001,,45.0,,,,2023-08-02
GH TPS (LEH.MOH.),,,920.0,8.780000000000001,15.129999999999999,1242.56,1374.3799999999999,42.0,210.0,,,,2023-08-02
GH TPS (LEH.MOH.),Unit 1, ,210.0,2.19,4.51,315.38,468.98,,0.0,,,,2023-08-02
GH TPS (LEH.MOH.),Unit 2,L,210.0,1.1,0.0,136.2,0.0,,210.0,44681.62569444445,,ASH HANDLING SYSTEM PROBLEM,2023-08-02
GH TPS (LEH.MOH.),Unit 3, ,250.0,2.52,5.28,375.03999999999996,420.31,,0.0,,,,2023-08-02
GH TPS (LEH.MOH.),Unit 4, ,250.0,2.97,5.34,415.94000000000005,485.09,,0.0,,,,2023-08-02
ROPAR TPS,,,840.0,8.29,16.09,1223.58,1201.96,59.0,0.0,,,,2023-08-02
ROPAR TPS,Unit 3, ,210.0,2.0,3.98,299.0,280.78,,0.0,,,,2023-08-02
ROPAR TPS,Unit 4, ,210.0,2.0,3.84,299.0,246.51,,0.0,,,,2023-08-02
ROPAR TPS,Unit 5, ,210.0,2.26,3.75,327.52,248.22,,0.0,,,,2023-08-02
ROPAR TPS,Unit 6, ,210.0,2.03,4.52,298.05999999999995,426.45,,0.0,,,,2023-08-02
ANANDPUR SAHIB-I HPS ,,,67.0,1.19,1.38,125.38,81.45,,0.0,,,,2023-08-02
