name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,1,L,67.5,0.00,0.00,0.00,0.00,,67.5,08/05/2015 13:40,,RSD/LOW SCHEDULE,2018-02-18
RAJGHAT TPS,2,L,67.5,0.00,0.00,0.00,0.00,,67.5,21/05/2015 10:20,,RSD/LOW SCHEDULE,2018-02-18
I.P.CCPP,,,270.00,1.89,0.95,626.02,521.81,,,,,,2018-02-18
PRAGATI CCGT-III,,,1500.00,6.0,6.21,1954.00,2648.24,250.00,,,,,2018-02-18
PRAGATI CCPP,,,330.40,5.49,6.61,1775.82,1793.32,,,,,,2018-02-18
RITHALA CCPP,,,108.00,0.0,0.00,0.00,0.00,108.00,,,,,2018-02-18
BADARPUR TPS,1,L,95.0,0.00,0.00,0.00,0.00,,95.0,17/10/2014 18:16,,POLLUTION PROBLEM,2018-02-18
BADARPUR TPS,2,L,95.0,0.00,0.00,0.00,0.00,,95.0,24/09/2015 19:52,,POLLUTION PROBLEM,2018-02-18
BADARPUR TPS,3,L,95.0,0.00,0.00,0.00,0.00,,95.0,09/10/2015 19:52,,POLLUTION PROBLEM,2018-02-18
BADARPUR TPS,4,L,210.0,2.89,0.00,882.02,717.84,,210.0,16/10/2017 23:32,,POLLUTION PROBLEM,2018-02-18
BADARPUR TPS,5,L,210.0,2.89,0.00,882.02,839.13,,210.0,16/10/2017 23:59,,POLLUTION PROBLEM,2018-02-18
PANIPAT TPS,,,920.00,2.18,0.00,1459.24,2094.37,12,920.00,,,,2018-02-18
PANIPAT TPS,5,L,210.0,0.00,0.00,0.00,76.06,,210.0,15/10/2017 01:,,"RESERVE SHUT DOWN / STANDBYUNIT",2018-02-18
PANIPAT TPS,5,L,210.0,0.00,0.00,0.00,76.06,,210.0,02,,"RESERVE SHUT DOWN / STANDBYUNIT",2018-02-18
PANIPAT TPS,6,L,210.0,0.00,0.00,0.00,273.11,,210.0,09/01/2018 20:22,,"RESERVE SHUT DOWN / STANDBYUNIT",2018-02-18
PANIPAT TPS,7,S,250.0,2.18,0.00,711.24,1097.21,,250.0,16/02/2018 12:30,,RSD/LOW SCHEDULE,2018-02-18
PANIPAT TPS,8,S,250.0,0.00,0.00,748.00,647.99,,250.0,16/02/2018 12:27,,RSD/LOW SCHEDULE,2018-02-18
RAJIV GANDHI TPS,1,,600.0,7.57,10.17,2189.26,1845.57,,,,,,2018-02-18
RAJIV GANDHI TPS,2,,600.0,6.86,10.18,2215.48,2055.21,,,,,,2018-02-18
YAMUNA NAGAR TPS,1,P,300.0,4.93,0.00,1598.74,1441.35,,300.0,31/01/2018 22:27,,CAPITAL MAINTENANCE,2018-02-18
YAMUNA NAGAR TPS,2,,300.0,4.93,6.03,1598.74,1761.09,,,,,,2018-02-18
MAHATMA GANDHI TPS,1,,660.0,6.04,12.44,1864.72,3260.34,,,,,,2018-02-18
MAHATMA GANDHI TPS,2,S,660.0,5.96,4.77,1755.28,3052.67,,660.0,18/02/2018 10:10,,WATER WALL TUBE LEAKAGE,2018-02-18
INDIRA GANDHI STPP,1,S,500.0,5.29,0.00,1690.22,2335.17,,500.0,17/02/2018 00:25,,RSD/LOW SCHEDULE,2018-02-18
INDIRA GANDHI STPP,2,,500.0,5.00,8.46,1602.00,2107.36,,,,,,2018-02-18
INDIRA GANDHI STPP,3,,500.0,4.89,8.44,1587.02,2330.80,,,,,,2018-02-18
FARIDABAD CCPP,,,431.59,3.43,0.00,1109.74,689.12,137.76,,,,,2018-02-18
BASSI  HPS,,,66.00,0.25,0.14,287.50,307.60,33.00,,,,,2018-02-18
BHAKRA H  P S,,,1325.00,11.18,13.39,4225.24,4614.14,216.00,,,,,2018-02-18
DEHAR H P S,,,990.00,3.57,2.79,2706.26,2967.50,330.00,,,,,2018-02-18
GIRI BATA HPS,,,60.00,0.39,0.22,177.02,163.55,,,,,,2018-02-18
KASHANG INTEGRATED HEP,,,195.0,0.21,0.13,235.78,192.34,,,,,,2018-02-18
LARJI  HPS,,,126.0,0.50,0.48,557.00,589.17,84.0,,,,,2018-02-18
PONG H P S,,,396.0,2.29,5.16,862.22,1445.15,,,,,,2018-02-18
SAINJ HPS,,,100.0,0.50,0.30,302.00,123.17,,,,,,2018-02-18
SANJAY  HPS,,,120.0,0.46,0.56,501.28,469.64,80.0,,,,,2018-02-18
UHL-III HPS,,,0.0,0.43,0.00,7.74,0.00,,,,,,2018-02-18
