name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.52,0.84,32.960000000000015,47.620000000000005,,180.0,,,,2023-05-23
PRAGATI CCGT-III,,,1500.0,9.24,7.07,596.0800000000003,247.97,,0.0,,,,2023-05-23
PRAGATI CCPP,,,330.4,4.6499999999999995,6.529999999999999,271.9500000000001,34.61,,0.0,,,,2023-05-23
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2023-05-23
PANIPAT TPS,,,710.0,11.510000000000002,9.780000000000001,683.7299999999998,404.46999999999997,64.0,250.0,,,,2023-05-23
PANIPAT TPS,Unit 6, ,210.0,2.87,4.05,171.0100000000001,172.47,,0.0,,,,2023-05-23
PANIPAT TPS,Unit 7, ,250.0,4.32,5.73,256.35999999999984,226.95,,0.0,,,,2023-05-23
PANIPAT TPS,Unit 8,L,250.0,4.32,0.0,256.35999999999984,5.05,,250.0,45028.62222222222,,GENEATOR TRANSFORMER DAMAGED,2023-05-23
RAJIV GANDHI TPS,,,1200.0,21.32,12.09,1227.359999999999,719.76,24.0,600.0,,,,2023-05-23
RAJIV GANDHI TPS,Unit 1,S,600.0,12.42,0.0,697.6599999999995,358.03,,600.0,45068.63263888889,,C&I PROBLEM,2023-05-23
RAJIV GANDHI TPS,Unit 2, ,600.0,8.9,12.09,529.6999999999995,361.73,,0.0,,,,2023-05-23
YAMUNA NAGAR TPS,,,600.0,12.12,13.219999999999999,674.7600000000001,537.9300000000001,36.0,0.0,,,,2023-05-23
YAMUNA NAGAR TPS,Unit 1, ,300.0,6.06,6.66,337.38000000000005,291.25,,0.0,,,,2023-05-23
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.06,6.56,337.38000000000005,246.68,,0.0,,,,2023-05-23
MAHATMA GANDHI TPS,,,1320.0,22.81,28.2,1353.630000000001,1066.97,25.0,0.0,,,,2023-05-23
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.87,13.12,647.0100000000001,554.99,,0.0,,,,2023-05-23
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.94,15.08,706.6200000000009,511.98,,0.0,,,,2023-05-23
INDIRA GANDHI STPP,,,1500.0,22.880000000000003,22.32,1358.2399999999984,1076.33,33.0,0.0,,,,2023-05-23
INDIRA GANDHI STPP,Unit 1, ,500.0,7.65,7.13,452.9499999999995,290.06,,0.0,,,,2023-05-23
INDIRA GANDHI STPP,Unit 2, ,500.0,7.58,8.07,451.33999999999963,442.5,,0.0,,,,2023-05-23
INDIRA GANDHI STPP,Unit 3, ,500.0,7.65,7.12,453.9499999999995,343.77,,0.0,,,,2023-05-23
FARIDABAD CCPP,,,431.59,0.39,0.0,23.96999999999999,7.41,,431.59,,,,2023-05-23
BASSI  HPS,,,66.0,1.26,1.52,58.97999999999996,54.690000000000005,,0.0,,,,2023-05-23
GIRI BATA HPS,,,60.0,0.19,0.24,13.369999999999989,22.4,,30.0,,,,2023-05-23
KASHANG INTEGRATED HEP,,,195.0,0.61,0.8600000000000001,24.029999999999987,17.64,,130.0,,,,2023-05-23
LARJI  HPS,,,126.0,1.94,2.9600000000000004,86.61999999999995,90.16,,42.0,,,,2023-05-23
SAINJ HPS,,,100.0,1.03,2.16,40.690000000000026,42.44,,0.0,,,,2023-05-23
SANJAY HPS,,,120.0,1.71,2.86,81.32999999999994,70.55000000000001,,0.0,,,,2023-05-23
SAWRA KUDDU HPS,,,111.0,0.71,1.27,32.33000000000002,46.57,,0.0,,,,2023-05-23
SHANAN HPS,,,110.0,1.94,2.59,89.61999999999995,86.43,,0.0,,,,2023-05-23
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2023-05-23
ALLAIN DUHANGAN  HPS,,,192.0,1.74,3.1799999999999997,71.02000000000001,57.66,,96.0,,,,2023-05-23
BAJOLI HOLI HPS,,,180.0,3.26,4.3999999999999995,130.9800000000001,101.39,,0.0,,,,2023-05-23
BASPA  HPS,,,300.0,2.71,4.66,110.3299999999999,77.62,,0.0,,,,2023-05-23
BUDHIL HPS,,,70.0,1.03,1.42,48.690000000000026,29.740000000000002,,0.0,,,,2023-05-23
CHANJU-I HPS ,,,36.0,0.48,0.72,21.04000000000001,26.919999999999998,,0.0,,,,2023-05-23
