name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.2000000000000002,0.95,288.00000000000034,217.63999999999996,,180.0,,,,2022-11-20
PRAGATI CCGT-III,,,1500.0,9.92,6.779999999999999,2733.5200000000004,1815.7800000000002,,750.0,,,,2022-11-20
PRAGATI CCPP,,,330.4,3.0300000000000002,0.0,1113.6799999999994,764.4000000000001,,330.4,,,,2022-11-20
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2022-11-20
PANIPAT TPS,,,710.0,5.5,13.829999999999998,1677.0,3383.65,3.0,0.0,,,,2022-11-20
PANIPAT TPS,Unit 6, ,210.0,0.0,4.02,278.0,879.41,,0.0,,,,2022-11-20
PANIPAT TPS,Unit 7, ,250.0,2.47,4.93,649.4000000000005,1258.14,,0.0,,,,2022-11-20
PANIPAT TPS,Unit 8, ,250.0,3.03,4.88,749.5999999999995,1246.1,,0.0,,,,2022-11-20
RAJIV GANDHI TPS,,,1200.0,14.7,19.35,3843.000000000001,4282.62,1.0,0.0,,,,2022-11-20
RAJIV GANDHI TPS,Unit 1, ,600.0,8.73,9.65,2280.6000000000004,2555.7,,0.0,,,,2022-11-20
RAJIV GANDHI TPS,Unit 2, ,600.0,5.97,9.7,1562.4000000000005,1726.92,,0.0,,,,2022-11-20
YAMUNA NAGAR TPS,,,600.0,9.94,1.48,2604.800000000001,2864.69,14.0,600.0,,,,2022-11-20
YAMUNA NAGAR TPS,Unit 1,*,300.0,4.97,1.48,1302.4000000000005,1436.75,,300.0,44881.86388888889,20/11/2022 15:16:00,BOILER AUX. MISC. PROMLEMS,2022-11-20
YAMUNA NAGAR TPS,Unit 2,P,300.0,4.97,0.0,1302.4000000000005,1427.94,,300.0,44879.99791666667,15/12/2022,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2022-11-20
MAHATMA GANDHI TPS,,,1320.0,21.060000000000002,24.62,5044.199999999999,5209.58,17.0,660.0,,,,2022-11-20
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.83,13.65,2682.5999999999985,2697.41,,0.0,,,,2022-11-20
MAHATMA GANDHI TPS,Unit 2,S,660.0,10.23,10.97,2361.6000000000004,2512.17,,660.0,44885.82361111111,,WATER WALL TUBE LEAKAGE,2022-11-20
